epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,6.910015106201172,2.1150016944252203,0.019813494256430857,0.0318338545931941,0.0,0.0,0.03870662603686656,0.0029762041954943547,0.010419969042674728,0.007051548128579342,0.0,0.0,0.015965538377659183,0.0020197953403598393
12,experimental,6.12027645111084,1.8652022606352274,0.01652376529028943,0.027934074665327963,0.0,0.0,0.03296402231561958,0.0024732199882362025,0.010820394110176811,0.007891248888295203,0.0,0.0,0.017130114491668864,0.0023640961552395603
13,experimental,5.357716083526611,1.7724942077915364,0.015579691255599838,0.025410153957630823,0.0,0.0,0.03067150240155084,0.0023867343475855378,0.00813741638588675,0.005529144537833197,0.0,0.0,0.012863094095134149,0.0019611053411015726
14,experimental,6.200791358947754,2.0861362502344787,0.016404553911480806,0.028271630402414438,0.0,0.0,0.03278389813800431,0.002243529086777829,0.009570860763870979,0.006779537444135505,0.0,0.0,0.014861474717150464,0.0019008452567862762
15,experimental,6.145108699798584,1.8905461636943435,0.01467088083368264,0.027463759205534784,0.0,0.0,0.030622884039397696,0.0022201236443754237,0.009957555887700175,0.019562521989920516,0.0,0.0,0.021781267234908256,0.0020424499882709217
16,experimental,8.819889068603516,2.404559729824215,0.01545490329389907,0.029404615192738705,0.0,0.0,0.03237334795463128,0.0022161369639996003,0.01066031787865296,0.013604125597633696,0.0,0.0,0.019570916311681164,0.002108535101237872
17,experimental,11.392799377441406,2.198292420327805,0.012932179829986155,0.026853470247471995,0.0,0.0,0.028439865355787,0.0020809504507018676,0.010914567825245313,0.019015576571974124,0.0,0.0,0.02213292587908584,0.0017105705998445122
18,experimental,6.886902332305908,2.6374015001415922,0.01550874390113579,0.024626473029380917,0.0,0.0,0.030027907752735766,0.0022059275638515504,0.0097823513570276,0.0029823128776444753,0.0,0.0,0.01309210844403411,0.0018186006884897531
19,experimental,7.723881721496582,2.3340582131826864,0.012085827984352327,0.02435935753306693,0.0,0.0,0.0261980745216535,0.0019325678179490458,0.00681202965240225,0.0038236580420406585,0.0,0.0,0.010368729596188283,0.0016448707332071867
20,experimental,6.204461097717285,2.0713925890702933,0.010882942717492822,0.02107169860218315,0.0,0.0,0.023180615070443635,0.001761822936807388,0.005945353267914067,0.002249347838010109,0.0,0.0,0.0088944544685065,0.0018244272663449517
21,experimental,5.9835896492004395,2.527640633120639,0.011131551897057775,0.020946925036276987,0.0,0.0,0.023474306941219582,0.0018692927087151391,0.005946567890959381,0.004156368533771334,0.0,0.0,0.009710230561781852,0.001685478368541635
22,experimental,8.140607833862305,3.329859876789172,0.012634667789067576,0.020848323693175425,0.0,0.0,0.024955930072870926,0.001897100330245804,0.0071670685146783064,0.0005288997915729321,0.0,0.0,0.009485884073643777,0.0020543657839036363
23,experimental,21.02029037475586,3.190569609339534,0.011668023407258282,0.02662813805357335,0.0,0.0,0.026681038249251148,0.001698945821391207,0.006876445946615903,0.002034061722562162,0.0,0.0,0.009041648256626825,0.0011481715708738603
24,experimental,5.202461242675781,2.6414572788037582,0.010274272798269554,0.018634379980711525,0.0,0.0,0.021188404287166385,0.0015969414158716318,0.009396136690893576,0.006497716637956787,0.0,0.0,0.014388442622180144,0.0017434476935329253
25,experimental,24.087675094604492,3.429847665106642,0.0105174368222518,0.022642637317907666,0.0,0.0,0.02339483348087203,0.0015560781475363742,0.010382529184457916,0.0011483498489703518,0.0,0.0,0.012014263088574308,0.0010575589968173098
26,experimental,9.769476890563965,2.960569533947853,0.009171522142001403,0.018150206050673568,0.0,0.0,0.019625234322187584,0.0013786090578190638,0.005032255924806025,0.008828793173191025,0.0,0.0,0.010507549401470877,0.0010608969696573193
27,experimental,8.336493492126465,2.6752720774872563,0.007873741217350459,0.016390308126827152,0.0,0.0,0.017366068336996315,0.001297172949064432,0.005131386685298072,0.007411004655858623,0.0,0.0,0.009938657483468994,0.0011017685907488601
28,experimental,9.77932071685791,2.948095088841703,0.008131215883847008,0.017917195537272043,0.0,0.0,0.018312648305798214,0.0012228348009124747,0.006507720970114945,0.004151376239670627,0.0,0.0,0.009593644724448453,0.0010102354333799835
29,experimental,8.866644859313965,2.819366586819431,0.007237849733204702,0.014404358199724958,0.0,0.0,0.015592266904114091,0.0011522381146614894,0.0031751478107250007,0.0039434403175756545,0.0,0.0,0.006014941224209663,0.000868073105852992
30,experimental,7.587327003479004,2.2284512850606117,0.006156894814042204,0.012968215291913486,0.0,0.0,0.013725010257459232,0.0010840078887139838,0.00836533467450649,0.009376354391567135,0.0,0.0,0.014107068617597406,0.0010535567890450044
31,experimental,12.433158874511719,3.586752120787787,0.010142537710824184,0.022379173631731898,0.0,0.0,0.02262018606587536,0.0012880617148291686,0.005818622505950278,0.028571052709185175,0.0,0.0,0.021169901678178244,0.001065753460272505
32,experimental,11.880602836608887,4.665003276632101,0.009515747523738969,0.020278019122792017,0.0,0.0,0.02083373509203688,0.001178977885243482,0.004532946108370653,0.005815337621565967,0.0,0.0,0.00829535109270855,0.0008547361980041781
33,experimental,9.310957908630371,2.8571742105176443,0.006329474777151462,0.013931227987258024,0.0,0.0,0.014445907534217624,0.0011508187534186082,0.003263688183869178,0.0013684911738511547,0.0,0.0,0.004768597286174922,0.000820663420447461
34,experimental,8.530801773071289,2.861846337888904,0.006401367242124039,0.012642852669878758,0.0,0.0,0.013688253432660249,0.0009654598065020251,0.00332018723285811,0.006941845909993513,0.0,0.0,0.007465238728755283,0.0006741283833612287
35,experimental,11.383323669433594,2.692836080294086,0.005977498662570668,0.013426072260821646,0.0,0.0,0.01354248566272451,0.0008519508284964009,0.004629168579246856,0.004143483827941395,0.0,0.0,0.0075279671309257225,0.0008270566125428189
36,experimental,7.537836074829102,2.5209495064304925,0.004936351600511252,0.010637413701081526,0.0,0.0,0.011118806535423416,0.0008637481320368682,0.004276688804813973,0.0013869119880095726,0.0,0.0,0.00588651152854697,0.0009163668647617992
37,experimental,8.295065879821777,2.2213478363570656,0.004905774367470924,0.010415800446318773,0.0,0.0,0.010911126740578647,0.0007974521635435172,0.006182868897862509,0.006564438292717394,0.0,0.0,0.01040913430427206,0.0009440462786691208
38,experimental,11.300918579101562,2.6139801512264187,0.004939889880931103,0.009918185082051676,0.0,0.0,0.010690663022107097,0.0007916806187249675,0.002492460422217846,0.0066423914808557355,0.0,0.0,0.006386343515780877,0.0005726873688890823
39,experimental,26.95726776123047,2.752223402150443,0.005179034728024446,0.011272820477039078,0.0,0.0,0.011573600091349556,0.000758155036176512,0.0030587394247142525,0.0011528636580938718,0.0,0.0,0.004148840222520809,0.000513669085174943
40,experimental,9.230032920837402,2.719170129102213,0.004813884909055968,0.01030026695449603,0.0,0.0,0.010704002937031302,0.0007399844980328206,0.0023012813516223056,0.005009828133325245,0.0,0.0,0.0053462353428606404,0.000540040189834878
41,experimental,11.56661319732666,3.034084821241102,0.00480918348138218,0.009625748951564322,0.0,0.0,0.01031397877597655,0.0006919207967266283,0.002470353073219528,0.003122826505400018,0.0,0.0,0.004565220854043804,0.0005334545023451266
42,experimental,7.488211631774902,2.4031556087259496,0.005343477992881357,0.011104601413336992,0.0,0.0,0.011684187477682394,0.0007884088037091333,0.004260818160553128,0.007521078005672051,0.0,0.0,0.008648353846504734,0.0006269964630722096
43,experimental,10.693456649780273,3.342600786997558,0.005127614054395101,0.010078364645700583,0.0,0.0,0.010894471642354589,0.0007276752474802107,0.002786658498047735,0.00718133458425741,0.0,0.0,0.007009443311390642,0.0006321174540043021
44,experimental,9.769744873046875,2.8299609964838446,0.004323128495369386,0.009114568167878695,0.0,0.0,0.009525963268719661,0.0006455507095864375,0.001716694211086458,0.0012579655507170254,0.0,0.0,0.00288315237088944,0.0005374754248522484
45,experimental,6.70686674118042,2.0055913919774984,0.003974109902857589,0.0078012641745683654,0.0,0.0,0.008481353992462214,0.0006066119575943391,0.0022242774070618653,0.005495250178214575,0.0,0.0,0.005462231158699532,0.0004903287066208928
46,experimental,8.808024406433105,2.6978752456855837,0.0037172513171782576,0.008378892984585658,0.0,0.0,0.008509024884941702,0.0006023270058541846,0.0029434998706310517,0.0004049525927647503,0.0,0.0,0.003763583402013527,0.0006176072557666298
47,experimental,8.559946060180664,3.014780575244071,0.004670591476082817,0.009781159193252256,0.0,0.0,0.010198271009560746,0.0006370998873521637,0.002412769044888564,0.004865558858083558,0.0,0.0,0.005493153073220973,0.0006476047081358875
48,experimental,12.266491889953613,4.144642611765088,0.00505943042261968,0.01042457122977386,0.0,0.0,0.010928151503807493,0.0006564354537262459,0.001997268748075189,0.0031266580084142372,0.0,0.0,0.0040722816424716025,0.0005116839938173447
49,experimental,6.205169200897217,2.207121796126116,0.0036061231918587456,0.0072932995383658186,0.0,0.0,0.00783163519079599,0.0005788622318431386,0.00229112252753444,0.004207406666453908,0.0,0.0,0.004863690956444963,0.00046886525173943247
50,experimental,7.338481903076172,2.6398397750230993,0.0041312333155695095,0.009016480053375272,0.0,0.0,0.00926320100760875,0.0006237276877493399,0.0019508808395401402,0.0021666643147967325,0.0,0.0,0.0035525401988719804,0.0005183272867386601
51,experimental,10.257469177246094,2.1839532261775254,0.003455859054449782,0.008073260350671576,0.0,0.0,0.008056682201560725,0.0005641930293175497,0.005411436260794085,0.003979677593037617,0.0,0.0,0.008020672241720143,0.0006193969628294055
52,experimental,6.177585601806641,2.5496916256434403,0.0035930102926282586,0.0076260721224343415,0.0,0.0,0.007965662389659796,0.0005596160200718843,0.002828931333644476,0.015037208051225973,0.0,0.0,0.01092106285333136,0.0005735276254247514
53,experimental,6.7586140632629395,2.515932981819808,0.004732635401356263,0.009706782122288366,0.0,0.0,0.01026179962183935,0.0006757731778461987,0.0023586271225960894,0.0012092356376107683,0.0,0.0,0.0034916221707574826,0.0005283772363122847
54,experimental,6.846874713897705,2.538288209757223,0.003595492043377509,0.007268086181063092,0.0,0.0,0.007844931134565,0.0006153959722256148,0.002124814221697658,0.0007230087960063625,0.0,0.0,0.0029399723112452218,0.00045365371783501315
55,experimental,10.841808319091797,3.309308318081681,0.003991729709441705,0.007543326504168092,0.0,0.0,0.0083241304860094,0.0005607375366182044,0.0015721555270568873,0.0018070054560513458,0.0,0.0,0.002964532604319926,0.0004888744158334768
56,experimental,11.246366500854492,3.196908476072913,0.004189361550288646,0.008430671260263351,0.0,0.0,0.008968775149702915,0.0005640779905316491,0.002209870660307642,0.006144974850075605,0.0,0.0,0.005829963338788867,0.0005476051724232694
