epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
21,experimental,0.0,0.0,18.93212890625,6.188327084193677,0.014052296117269051,0.040315980192227305,0.0,0.0,0.03625365486727595,0.0020433687733729462,0.0,0.0,0.02035743489694995,0.023100414403906748,0.0,0.0,0.03510080338689868,0.0031931614885679005
22,experimental,0.0,0.0,22.087129592895508,7.129592632302829,0.012839514624730557,0.038553905122356506,0.0,0.0,0.033837681254374474,0.0017212142973652418,0.0,0.0,0.01897090035984969,0.017468512708622982,0.0,0.0,0.030528911047058398,0.0028237541831832107
23,experimental,0.0,0.0,20.08388328552246,7.948997068836219,0.011732459655420335,0.033098620118667904,0.0,0.0,0.029781557706240896,0.0014997881113996542,0.0,0.0,0.030018604908908546,0.025798870242258024,0.0,0.0,0.04601493533596646,0.0030968957914913582
24,experimental,0.0,0.0,30.570432662963867,10.289701201851715,0.015194404237338819,0.034723207265647746,0.0,0.0,0.034055660834114494,0.0014996528173570254,0.0,0.0,0.02102656991704882,0.01638850273574864,0.0,0.0,0.03182749871851346,0.002606677385463312
25,experimental,0.0,0.0,20.534162521362305,5.988167341577661,0.010672251118173215,0.031101817767834352,0.0,0.0,0.027589340427555134,0.0013661804746495194,0.0,0.0,0.021149127270672575,0.01673798479514415,0.0,0.0,0.0326905611923287,0.0031724410324081697
26,experimental,0.0,0.0,15.106995582580566,6.526302475017679,0.010830727700026183,0.03111094886541557,0.0,0.0,0.02774718193432905,0.0013609797912257323,0.0,0.0,0.023553079491554024,0.01686068442468037,0.0,0.0,0.03475907031425884,0.0027756488096364385
27,experimental,0.0,0.0,18.880863189697266,5.658374678990334,0.009212715326907692,0.02702560672886636,0.0,0.0,0.023976661248553056,0.0012511425573359981,0.0,0.0,0.027300182981780788,0.015666140953089273,0.0,0.0,0.038100560250894984,0.0029673061839580617
28,experimental,0.0,0.0,20.412199020385742,7.288224909287189,0.010359878089438408,0.028224949088820242,0.0,0.0,0.02569485567876615,0.0012225031430395485,0.0,0.0,0.028371750950480307,0.018284207349382964,0.0,0.0,0.04051991658254043,0.0030060617904849973
29,experimental,0.0,0.0,27.630393981933594,10.554976990488544,0.011505700594591306,0.029727954380818423,0.0,0.0,0.02742996179379624,0.001060283997900164,0.0,0.0,0.03530778687592991,0.02853675663845832,0.0,0.0,0.0526671130480713,0.0030909485368359854
30,experimental,0.0,0.0,36.98294448852539,17.561745190487297,0.015462392773721897,0.031199519365988287,0.0,0.0,0.032100232075865175,0.0010380798852545618,0.0,0.0,0.02804074789808449,0.015791688579545674,0.0,0.0,0.03884992133721959,0.002913329041531757
31,experimental,0.0,0.0,21.634130477905273,7.5086855700091455,0.008681342032720944,0.024526500714384662,0.0,0.0,0.02191629620406126,0.0009717038828952396,0.0,0.0,0.031490720200805025,0.016529148494481373,0.0,0.0,0.04258804737938849,0.0028327529810306578
32,experimental,0.0,0.0,18.40018081665039,6.675717475914442,0.008846174600060926,0.02552657361586579,0.0,0.0,0.02265750210260741,0.0010480406832537319,0.0,0.0,0.021931222557771805,0.011066222612293406,0.0,0.0,0.030236902999478347,0.0027725688867302166
33,experimental,0.0,0.0,17.165328979492188,5.699468939775357,0.00935568773712417,0.02510416511150572,0.0,0.0,0.022939268885166984,0.0010314985304762335,0.0,0.0,0.024960895927425203,0.009372463691251238,0.0,0.0,0.032695560785811706,0.0030484325954867474
34,experimental,0.0,0.0,20.800334930419922,7.8034238475524695,0.008647060269384395,0.022491026228965833,0.0,0.0,0.020857205998268385,0.0009646327814095444,0.0,0.0,0.023244094430318094,0.0101377645757195,0.0,0.0,0.030986034478888164,0.0026730577599298855
35,experimental,0.0,0.0,14.141122817993164,5.791800643750499,0.0074056642988290095,0.02284445573309101,0.0,0.0,0.019708500980411683,0.0008806089467588912,0.0,0.0,0.020557482286704985,0.010838704193062956,0.0,0.0,0.029018650459926888,0.003041816226014212
36,experimental,0.0,0.0,18.234302520751953,6.03143129802644,0.008202453235516409,0.02200725479871114,0.0,0.0,0.020145064734399906,0.0009389842119502739,0.0,0.0,0.025520074748376895,0.011092245914874463,0.0,0.0,0.033860961033562044,0.002794763710942931
37,experimental,0.0,0.0,25.028532028198242,9.441999054056506,0.008590359962353425,0.022688552176610043,0.0,0.0,0.020773593835063164,0.0008389578382479662,0.0,0.0,0.023008681575679247,0.01141556434999298,0.0,0.0,0.03188528625825264,0.0031688228988364423
38,experimental,0.0,0.0,23.654613494873047,9.794913648703224,0.007968387671005168,0.020359989737052293,0.0,0.0,0.01893400041125487,0.0007856178353921325,0.0,0.0,0.030632337444987376,0.011256546219134463,0.0,0.0,0.03945910294628676,0.0031984924302337556
39,experimental,0.0,0.0,19.21084213256836,6.975304770425291,0.006493765476356119,0.018110001159099404,0.0,0.0,0.01641253200185066,0.0008637658761142179,0.0,0.0,0.0335393524369714,0.013256608408631226,0.0,0.0,0.04328987102268794,0.003122213823908118
40,experimental,0.0,0.0,25.299917221069336,10.657687158541489,0.008011392260510628,0.01903218829375859,0.0,0.0,0.018259327633841752,0.000731841125590536,0.0,0.0,0.025787211378110186,0.00849856338958001,0.0,0.0,0.033112310376746695,0.0030758172786123426
41,experimental,0.0,0.0,14.046737670898438,4.204136670887771,0.005149146549443783,0.015515492465754397,0.0,0.0,0.013651453198286105,0.0007445603719185934,0.0,0.0,0.018147415599093757,0.004707031680125348,0.0,0.0,0.023362104376184873,0.002861172757527723
42,experimental,0.0,0.0,11.583416938781738,5.267764039763552,0.006739014272207364,0.017769435659839385,0.0,0.0,0.01640498025872247,0.000781248302671727,0.0,0.0,0.02375113928492842,0.008089229370358103,0.0,0.0,0.030540999582859392,0.002745245546414699
43,experimental,0.0,0.0,9.590039253234863,4.488613271928791,0.0058896899645778135,0.01632909646727753,0.0,0.0,0.014781250942541038,0.0007270127994677449,0.0,0.0,0.02764417673539183,0.008650236162643193,0.0,0.0,0.035321683253489396,0.0033523886831342007
44,experimental,0.0,0.0,19.936738967895508,6.751587546210883,0.009262378705673889,0.020177687633444862,0.0,0.0,0.020354151101255474,0.0010029286045813376,0.0,0.0,0.027712711163239773,0.016872449387801428,0.0,0.0,0.039991049189640825,0.0038421133075263246
45,experimental,0.0,0.0,27.531171798706055,10.708165830324635,0.009120438381142041,0.01912338488930388,0.0,0.0,0.019570203213359418,0.0008880724329274812,0.0,0.0,0.02587671566067794,0.00870902822795194,0.0,0.0,0.03310227083593773,0.002871040867345002
46,experimental,0.0,0.0,13.005605697631836,5.698888688289051,0.004971716680995599,0.014477188757139613,0.0,0.0,0.012902101686551704,0.0006917907005467899,0.0,0.0,0.02229530908500349,0.007280240861917507,0.0,0.0,0.029126328889634356,0.003190899053952714
47,experimental,0.0,0.0,15.94969654083252,6.8868576350030795,0.005609506109966635,0.013951773723556193,0.0,0.0,0.013215909713254714,0.0006305166775450097,0.0,0.0,0.024963087948590684,0.006426824108754706,0.0,0.0,0.031372587060212426,0.0031960873112769268
48,experimental,0.0,0.0,17.701013565063477,5.795285092297782,0.00560490256712748,0.013804286049777476,0.0,0.0,0.013179518040730198,0.0006724724022685695,0.0,0.0,0.023078470027813033,0.009438349871100161,0.0,0.0,0.03087895720697648,0.0030813118939771833
49,experimental,0.0,0.0,17.088319778442383,7.838412843464347,0.006641026595580161,0.013761089540219661,0.0,0.0,0.014221985630267116,0.0007004143059926246,0.0,0.0,0.03127907706872045,0.012513566186766053,0.0,0.0,0.04075367735417861,0.0032178174360920596
50,experimental,0.0,0.0,23.504535675048828,7.896987837446842,0.005557536213341541,0.013724015030947511,0.0,0.0,0.013075142624998221,0.0006555988400723494,0.0,0.0,0.027532162519390356,0.011182681183127801,0.0,0.0,0.03645662656626222,0.003333123830308378
51,experimental,0.0,0.0,16.931594848632812,5.926575458610796,0.005291538884057481,0.012207002207890403,0.0,0.0,0.01209535990559145,0.0007003199452764858,0.0,0.0,0.025598403164211598,0.011867986274518946,0.0,0.0,0.03500727602806171,0.0034748797559871355
52,experimental,0.0,0.0,13.312597274780273,5.795255563132974,0.004968254521515887,0.010195156813288893,0.0,0.0,0.010751438571293202,0.000685605600541143,0.0,0.0,0.02220065412657887,0.0071613417225551675,0.0,0.0,0.028988884770254183,0.0032075596406181766
53,experimental,0.0,0.0,12.60927963256836,4.596084193072715,0.004128626490923572,0.009214393290802756,0.0,0.0,0.009351596318193253,0.0006157732097494791,0.0,0.0,0.026748311080496405,0.013844013675870426,0.0,0.0,0.03715561702847481,0.0034852991184979344
