epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,44.55809020996094,15.860119822225597,0.6102855706911592,1.0071926272890235,0.0,0.0,1.1539949646571421,0.04011308089390492,0.1527361142114528,0.23774312364244923,0.0,0.0,0.28201098407356484,0.010403305680934087
2,experimental,27.91900634765625,9.473743305001788,0.147202660334578,0.2105259629396832,0.0,0.0,0.2628485242624059,0.010382880250114258,0.15136899372327675,0.20404825714027996,0.0,0.0,0.2682317032397372,0.014838581904768944
3,experimental,20.52030372619629,8.33148192381766,0.10206043774410652,0.1727848110712395,0.0,0.0,0.19768648875627723,0.009233645064001516,0.1442455390413988,0.14768242127108341,0.0,0.0,0.22771715481304428,0.009630406519524681
4,experimental,19.870182037353516,9.461512469986912,0.09400559542080644,0.16221543884753506,0.0,0.0,0.18414270642565883,0.009029391620479787,0.11378846209026078,0.14820485959932642,0.0,0.0,0.1972287758750823,0.009337884003242243
5,experimental,25.593183517456055,6.687688080486622,0.08091135283718545,0.1475538402897626,0.0,0.0,0.16458149458166144,0.009893221713829036,0.07524771670114647,0.14358023112838708,0.0,0.0,0.1560442512764514,0.009006419607881204
6,experimental,20.258974075317383,8.115620371505146,0.06570249900381599,0.13811553240742408,0.0,0.0,0.14369323689552446,0.008932971630275734,0.08765638706464211,0.11546149314607232,0.0,0.0,0.15385214651672585,0.008465013141264615
7,experimental,17.29317283630371,6.934891945259217,0.05725776101404932,0.12939615673391597,0.0,0.0,0.12989416068938422,0.007938321040897396,0.06980482821614997,0.15362319437045496,0.0,0.0,0.1561199507667023,0.00950352573604549
8,experimental,23.056623458862305,7.932743829875724,0.05650806856329919,0.1301429151832053,0.0,0.0,0.12973218280666216,0.008152656218470902,0.05337612453884291,0.12591872935734907,0.0,0.0,0.12468529984499645,0.008349811748682875
9,experimental,23.710250854492188,7.452366546029911,0.04918957576138105,0.11087692388853196,0.0,0.0,0.11223221430055691,0.00760417624298912,0.06735234309747382,0.10065181314655879,0.0,0.0,0.12586469543211667,0.008186446032622486
10,experimental,31.65750503540039,9.031735917852444,0.04521824000968421,0.1059034457556439,0.0,0.0,0.10462447816113835,0.006454515578065041,0.08638358492295718,0.11536476356022567,0.0,0.0,0.15327242884821105,0.009206461014895185
11,experimental,23.137638092041016,6.119566966861722,0.04050427498222381,0.09523594964423357,0.0,0.0,0.09413754436831262,0.006015294021825315,0.04635792033909594,0.07947110702979912,0.0,0.0,0.09389826575818572,0.007804792767698036
12,experimental,23.468658447265625,6.745817429917966,0.029814192258182368,0.07902703899374429,0.0,0.0,0.07426166515856633,0.004933953192820253,0.05610370628752755,0.10048659189233503,0.0,0.0,0.11219112661857049,0.005844122467978487
13,experimental,23.063915252685547,11.072373194900717,0.029121639802428653,0.07254666366632069,0.0,0.0,0.06948570104907789,0.004090729007194341,0.06072085039708221,0.11473501611103132,0.0,0.0,0.1235659207823207,0.005477562099152688
14,experimental,17.6031551361084,7.406957085399194,0.02509119649167173,0.0633167100962086,0.0,0.0,0.06043811052242283,0.0036885589949371424,0.03940735826069869,0.07579977709112816,0.0,0.0,0.08227903135482548,0.004971785430154464
15,experimental,20.180883407592773,7.180597237651812,0.019852172878968205,0.05477015866041078,0.0,0.0,0.050493691549367024,0.0032564394870739817,0.032755576182626985,0.055833662995725,0.0,0.0,0.06512980879221147,0.004457400637018738
16,experimental,24.20798683166504,8.74792740973424,0.020733365293930637,0.055042273334125556,0.0,0.0,0.05117882426406324,0.002924322198492184,0.043231770540904074,0.042182502544765334,0.0,0.0,0.06921755544190268,0.004894534243469678
17,experimental,23.25178337097168,7.934674095458553,0.019598236687185557,0.04605498806316341,0.0,0.0,0.04514329668906548,0.0025175657421999016,0.04217559207700989,0.03766130457080684,0.0,0.0,0.06487237568040496,0.0038661317158381918
18,experimental,17.158506393432617,6.505813543684451,0.016104272048017492,0.040348562263272755,0.0,0.0,0.038397934518669324,0.002119381141382378,0.027774380067887815,0.03673055064547988,0.0,0.0,0.05007166227380049,0.003932006591569307
19,experimental,15.725349426269531,5.7258128168670845,0.01233317341892082,0.03311095146555157,0.0,0.0,0.030706404947877786,0.0018177558870967887,0.028862383071948022,0.02671840387278969,0.0,0.0,0.045548581599610526,0.003326996708813223
20,experimental,18.162355422973633,6.937455953213946,0.01382072999458038,0.0349247875476689,0.0,0.0,0.03304415187225952,0.0017610279912838153,0.036402667610390675,0.03741705899569884,0.0,0.0,0.05890391184722336,0.0037927142326331254
21,experimental,19.370277404785156,6.751193256530995,0.01117175797517819,0.0286633161552706,0.0,0.0,0.026874756114826235,0.0013713400720535157,0.027499863895976428,0.03016384538190747,0.0,0.0,0.04581505783553262,0.0032332711514013197
22,experimental,20.49894905090332,6.702761502769905,0.009622451458075828,0.02466850324629459,0.0,0.0,0.023092184532260366,0.0011354814406261164,0.04250976609662899,0.03280400148439176,0.0,0.0,0.06259665204193986,0.0036848859196908553
23,experimental,24.816335678100586,6.267470713455067,0.010078279784139537,0.026148162186604474,0.0,0.0,0.024228196664003006,0.0010758357730912378,0.027051332469993424,0.033660859086559816,0.0,0.0,0.047629849750150756,0.0037480871378471263
24,experimental,23.034950256347656,6.8421899184919965,0.012167656266803073,0.027011834859279157,0.0,0.0,0.026805967448933942,0.0011323936031759861,0.028355992787960662,0.026079261110354107,0.0,0.0,0.0445311765358286,0.0031355527179876288
