epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
27,experimental,0.0,0.0,21.526601791381836,7.606917825110067,0.008667329094774598,0.02485223229366555,0.0,0.0,0.022247558996325696,0.001154113594609381,0.0,0.0,0.024743395576994103,0.01151901088789644,0.0,0.0,0.03221279017357941,0.001709889048003558
28,experimental,0.0,0.0,40.72587585449219,13.230605275105958,0.01387445883387152,0.0303393362475659,0.0,0.0,0.0302897487941088,0.0012456218171224796,0.0,0.0,0.02933580036981996,0.017451975158000566,0.0,0.0,0.039674770661506306,0.0016129822453416615
29,experimental,0.0,0.0,42.170921325683594,10.430468235085371,0.012014111170893314,0.030465645082430687,0.0,0.0,0.02851442638823432,0.00126749273234389,0.0,0.0,0.016614699426544716,0.005887907043839973,0.0,0.0,0.021066079230373163,0.001507426249929311
30,experimental,0.0,0.0,38.05628967285156,10.60871648776041,0.012058241933270056,0.026808964336273125,0.0,0.0,0.026596114354790854,0.0011333902193745333,0.0,0.0,0.017457792055175964,0.005678306793210556,0.0,0.0,0.021985470584358076,0.001688525259651872
31,experimental,0.0,0.0,20.77391815185547,7.756152994120139,0.00973451498933214,0.02445146072239463,0.0,0.0,0.02312895609817348,0.0011687107787476992,0.0,0.0,0.015589793291257089,0.006942125592739826,0.0,0.0,0.020818273027438716,0.0017574166845395623
32,experimental,0.0,0.0,35.550750732421875,13.82830130538861,0.010436930827251532,0.025566378099294084,0.0,0.0,0.024205798899899357,0.0009856791056611152,0.0,0.0,0.020358038240348,0.008917791657823037,0.0,0.0,0.026300912992243308,0.0014839789745992565
33,experimental,0.0,0.0,21.878934860229492,9.366370619119051,0.007906948603987345,0.0221154279599644,0.0,0.0,0.019850184253641424,0.000885521645931273,0.0,0.0,0.025493399673197643,0.006448564252602947,0.0,0.0,0.03026788672768926,0.0015502048409487827
34,experimental,0.0,0.0,17.63488006591797,6.446835442423386,0.00728955680774966,0.020792502810997246,0.0,0.0,0.018612981765186304,0.0009271736485972799,0.0,0.0,0.017707946245749312,0.009332933044622103,0.0,0.0,0.02414174668760185,0.0017673339307622377
35,experimental,0.0,0.0,30.967164993286133,9.788573037703046,0.009320322969101296,0.022212050404451872,0.0,0.0,0.021337443513273106,0.0009110953765871601,0.0,0.0,0.021156086983630456,0.005352576847850199,0.0,0.0,0.025540941361203252,0.0017085657342819564
36,experimental,0.0,0.0,15.850695610046387,5.641597234476736,0.008632518033041797,0.020898429968746798,0.0,0.0,0.02014112750379556,0.0010593944068713029,0.0,0.0,0.01866386844720467,0.005093630794323532,0.0,0.0,0.022803590895540744,0.0015929072879322143
37,experimental,0.0,0.0,24.143600463867188,9.37314395120155,0.007219055873443184,0.019129515489304458,0.0,0.0,0.01767314591601138,0.0008893322707816836,0.0,0.0,0.015521663000964256,0.0033265926914446686,0.0,0.0,0.018771277116723807,0.0015863177913566491
38,experimental,0.0,0.0,19.1496524810791,8.220018148794576,0.008555846247591276,0.022545343925250438,0.0,0.0,0.0207309178612401,0.000902399611359977,0.0,0.0,0.016930991406720806,0.0077409960430519405,0.0,0.0,0.022610444517200252,0.0018089551658156406
39,experimental,0.0,0.0,24.205448150634766,7.868597118014287,0.007187469197240334,0.017970790727794138,0.0,0.0,0.016992283158415403,0.0008194188208972288,0.0,0.0,0.02165681243571172,0.005050847430275865,0.0,0.0,0.026033719611096094,0.0018514837822820767
40,experimental,0.0,0.0,29.211395263671875,13.103649869801663,0.009966834989448604,0.019731279999746873,0.0,0.0,0.020638944193665548,0.0008064691286674908,0.0,0.0,0.026029617276536413,0.010527238622307778,0.0,0.0,0.03347604676003916,0.0021828101426138577
41,experimental,0.0,0.0,25.62986183166504,5.885157111285565,0.007609973517733779,0.017946749382624708,0.0,0.0,0.017384495477074293,0.0008011473251980226,0.0,0.0,0.01954296720943537,0.005932444973613124,0.0,0.0,0.023989972467702556,0.001480783140623426
42,experimental,0.0,0.0,23.64718246459961,8.565705468169355,0.008996114226417856,0.020240039633754748,0.0,0.0,0.020052637394860906,0.0009365032384834334,0.0,0.0,0.01851646651076265,0.003570427856385618,0.0,0.0,0.021844960448433117,0.00154328010864107
43,experimental,0.0,0.0,30.044044494628906,9.472195427347012,0.007432198208138731,0.018187050511289674,0.0,0.0,0.017294018214409963,0.0007682947070085245,0.0,0.0,0.028331037628722477,0.016713043472853052,0.0,0.0,0.03907821734985673,0.0023906583763120405
44,experimental,0.0,0.0,26.858369827270508,10.130890085199486,0.007500285717000809,0.017253019310801452,0.0,0.0,0.016908176644486586,0.0007813812590199998,0.0,0.0,0.01907338479825531,0.006224246341061879,0.0,0.0,0.02433226047510124,0.0021467523015362313
45,experimental,0.0,0.0,20.019235610961914,6.565441271589797,0.006378828701095337,0.016196664859080674,0.0,0.0,0.015211305886221965,0.0007341447987345002,0.0,0.0,0.03289708519376904,0.014731228032923607,0.0,0.0,0.04213446483734142,0.0018717655120978514
46,experimental,0.0,0.0,14.313037872314453,7.014771002769967,0.006039374630984534,0.014757798751816154,0.0,0.0,0.014111792626521631,0.0006935186730567458,0.0,0.0,0.01750848321131913,0.0035652369353359184,0.0,0.0,0.020792866686740553,0.0015017649644133019
47,experimental,0.0,0.0,18.814855575561523,7.404908285979986,0.007368462189803174,0.01415658228358137,0.0,0.0,0.015241264157386991,0.0007945107632931875,0.0,0.0,0.020712486026157814,0.004858547857266862,0.0,0.0,0.025205374791859143,0.0020636147451979746
48,experimental,0.0,0.0,45.16798782348633,15.396285473586742,0.012495116279778042,0.018992888507031326,0.0,0.0,0.022825683653257683,0.0008341228659910149,0.0,0.0,0.024003482609987258,0.007680352649326066,0.0,0.0,0.029537881084953446,0.001694221459385232
49,experimental,0.0,0.0,35.08416748046875,13.116548316792732,0.007462951140880646,0.015543426647355692,0.0,0.0,0.015863924089941365,0.0006292595546988951,0.0,0.0,0.01812707400286054,0.008434366968359395,0.0,0.0,0.024155386990631918,0.0018111294505736195
1,physics,2.234651983685609e-12,12370.252209477658,111.44652557373047,13.699138752313283,0.020710425160511095,0.033185335053620646,0.00019319144497930476,0.0,0.16498290847614602,0.003957977867018643,0.0,0.0,0.03316057372883142,0.020016182617968822,0.0,0.0,0.05038055621356849,0.007211890425084226
2,physics,1.9800772768095325e-12,2797.620249859046,21.373003005981445,6.413398010913188,0.027568742885937424,0.030273782418054694,0.0011592393179600093,0.0,0.07717716405124543,0.006379404469945394,0.0,0.0,0.02732511169939156,0.00631773482155369,0.0,0.0,0.03480053249611912,0.004316553352288453
3,physics,1.967330044118786e-12,2869.4031402574487,15.005480766296387,5.526294496269166,0.022132592589654054,0.025829824221934708,0.0008007168831892276,0.0,0.06915253984782106,0.005330932700404396,0.0,0.0,0.02990044329360307,0.006916184007493128,0.0,0.0,0.03807261031435197,0.004714075067495725
4,physics,2.051801190361143e-12,2356.583260055137,20.809011459350586,4.095466884829488,0.0216299609020779,0.023807460367524458,0.0005073420148786935,0.0,0.06245752183923121,0.005307264456342186,0.0,0.0,0.02949720148042024,0.009007309848465116,0.0,0.0,0.039118494865405994,0.005117638069148883
5,physics,2.1771413714154614e-12,2025.623374253496,13.207183837890625,4.883240141265408,0.02116813622987143,0.023741193193281027,0.0006319922993792525,0.0,0.058842275967265885,0.005484110461435252,0.0,0.0,0.025217249792024315,0.005115603738049247,0.0,0.0,0.030981462430882168,0.0032064110068716557
