epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,23.449466705322266,8.392205587311228,0.031074043017330553,0.07585595953419084,0.0,0.0,0.07460957738253922,0.005607555068543154,0.04003281585560702,0.06007557173952332,0.0,0.0,0.07633605812983396,0.006265456176115115
12,experimental,24.859663009643555,8.399121309297657,0.027979449902876954,0.07483052187844326,0.0,0.0,0.07002353638226033,0.004628825844410797,0.036574803569614296,0.07247348149525225,0.0,0.0,0.07928194939180487,0.006470405939452266
13,experimental,26.50939178466797,9.504804627899329,0.0299327935900155,0.0715161494273718,0.0,0.0,0.06972865165912358,0.004037783593575932,0.0319833030112152,0.04871568032345712,0.0,0.0,0.06294840885735381,0.006607265871663361
14,experimental,25.115026473999023,7.0234968107522855,0.0215470117831101,0.05696259291807536,0.0,0.0,0.053260476929278676,0.0032321685483418785,0.03118609466949044,0.04664858366105046,0.0,0.0,0.05933387970580276,0.004823493880022616
15,experimental,32.981536865234375,11.507231613544374,0.019773058606137348,0.050651032484714746,0.0,0.0,0.047693564710687475,0.0025949896502109595,0.02547179612404634,0.036703093531748554,0.0,0.0,0.047894397210366854,0.004071054318592239
16,experimental,33.09568405151367,12.676829415067203,0.02044743965494119,0.047274291624917704,0.0,0.0,0.04650264236012309,0.002418057186963539,0.046247323958899064,0.0463025919702485,0.0,0.0,0.07383303529154646,0.00443441495385859
17,experimental,30.295080184936523,9.705883205774484,0.015147465103529668,0.037520597866956155,0.0,0.0,0.03584315278439841,0.0019353886407343784,0.035758011799500965,0.038652223394596584,0.0,0.0,0.05863338034024045,0.003549256847149185
18,experimental,23.27434730529785,7.917161985135243,0.012772452505405218,0.03341402258314982,0.0,0.0,0.031207300971010862,0.0017278368821468317,0.021348570214551096,0.020635441970265535,0.0,0.0,0.03504251684022013,0.0033762254058516275
19,experimental,19.68303871154785,6.236271788716799,0.011913336525336493,0.029820081000031105,0.0,0.0,0.028301467016697723,0.0014780899095028519,0.032277393537340535,0.02450596919041016,0.0,0.0,0.04785663126544519,0.003326252415713217
20,experimental,27.092395782470703,10.042041767889842,0.012507880940078752,0.029386433756108027,0.0,0.0,0.02861641663290555,0.0014153188273458598,0.029936463001673002,0.023957895007486286,0.0,0.0,0.044861397102188415,0.002945986813380474
21,experimental,28.989778518676758,8.374289427805186,0.011729471088604655,0.02956892511587582,0.0,0.0,0.027810671634237505,0.0012967380359079081,0.024470998981612837,0.026836695611803203,0.0,0.0,0.041422203111486394,0.003532856888512882
22,experimental,30.239599227905273,11.381926865428934,0.012070306025291978,0.026412018918114906,0.0,0.0,0.0264260125286375,0.0011496969198880823,0.027729416254959758,0.03197233030923556,0.0,0.0,0.04668586272017087,0.002970281272895471
23,experimental,24.36402130126953,8.15608254510126,0.008733855694386896,0.022828531019242357,0.0,0.0,0.02111345602039298,0.000965334689545162,0.024244483402116296,0.018427867690959047,0.0,0.0,0.03615167929328034,0.002693261938075663
24,experimental,20.49326515197754,8.517594081329488,0.009292545278804392,0.02346945770125225,0.0,0.0,0.02198630780541427,0.0009590337048727193,0.0184749057151837,0.011586887317610126,0.0,0.0,0.026625228961701018,0.0023568799113885667
25,experimental,21.064594268798828,7.090287929206951,0.009965720629507189,0.02232790602638139,0.0,0.0,0.022225441679289283,0.0010957678537203651,0.028887743690232212,0.03398357907788459,0.0,0.0,0.04888631222496463,0.0030067788483976684
26,experimental,21.442249298095703,7.644525554299951,0.01018332450992864,0.026030444535647485,0.0,0.0,0.024223798063077312,0.0010252512610659614,0.038690892501172434,0.028776476400710925,0.0,0.0,0.05561964782406023,0.0025405171433897527
27,experimental,25.994033813476562,9.674152421054172,0.013013897136308007,0.025988470129517893,0.0,0.0,0.02712827159797586,0.0011201393773076621,0.02434987935108425,0.02225547556177662,0.0,0.0,0.0382079897323585,0.0027303724673619295
28,experimental,22.190776824951172,9.162385849562053,0.0078001252461932765,0.018391956952268536,0.0,0.0,0.017720191316534066,0.0007240875242020697,0.024882540531955814,0.017813359264700904,0.0,0.0,0.036399132833527505,0.0026099127882630545
29,experimental,25.44548797607422,7.426213572439224,0.007929026401284785,0.019073715818073104,0.0,0.0,0.018259404121118945,0.0007935198974367794,0.03157606930549207,0.0250777673633187,0.0,0.0,0.04685639433300724,0.0027414410294409946
30,experimental,30.486478805541992,8.564949278889397,0.007946606549348085,0.019546151129698777,0.0,0.0,0.018450166749745558,0.0007304845449304425,0.022142864128435063,0.01627753973847679,0.0,0.0,0.03253366448128548,0.0022520301203838564
31,experimental,19.47182846069336,7.075510144489213,0.00742736975142298,0.01656340338754623,0.0,0.0,0.016419465350402795,0.0007103938675429215,0.019370722069634295,0.017759652950757078,0.0,0.0,0.0309898451986638,0.0027392965260344326
32,experimental,18.06644630432129,8.44350775345986,0.005785119739543202,0.015529403816105696,0.0,0.0,0.014107680415757272,0.000557858694289199,0.027929170483595975,0.017218888359973684,0.0,0.0,0.03891222460742968,0.0023736098381692537
33,experimental,22.71941375732422,7.24663278408691,0.008325664271875794,0.01900251652485602,0.0,0.0,0.018539273043884624,0.0007123505213637474,0.02047505887631913,0.014258994914000506,0.0,0.0,0.03002895477123425,0.002424398099483864
34,experimental,18.208383560180664,6.235161695687025,0.0063943611698592875,0.01394042654872778,0.0,0.0,0.013999503306826259,0.0006349289085842211,0.02095508452581505,0.013232307191246004,0.0,0.0,0.0300514007008226,0.00248016266883972
35,experimental,31.798311233520508,13.63411998112845,0.008900029669269817,0.01563206601934075,0.0,0.0,0.01730682181503165,0.0005907592351650844,0.02261779569311892,0.009914750664963992,0.0,0.0,0.02980376403301697,0.0022285930865197662
36,experimental,20.018482208251953,8.702702681942762,0.007213645274669933,0.01824450111369287,0.0,0.0,0.016924835789871518,0.0005889399182377461,0.0186028956647594,0.015212979545914423,0.0,0.0,0.02853497914233268,0.0023255935428551614
