epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
20,stage2_joint_vle,0.00446310929715583,0.0035235464322910617,0.0012919917999348188,0.0,0.6473916487495757,0.5161253819169401,3.018978856059222,0.013280286056031614,0.00460183427469735,0.009107340069898075,0.0,0.0,0.009756739547009128,0.0006012352342020995,1.0,0.0,1.151188244428795,0.014781956984583493,1.0,2.516125369612837,0.0,0.010245700581987597
21,stage2_joint_vle,0.004405315649062623,0.00347887341604307,0.0012762155961159407,0.0,0.6473916487495757,0.5161253819169401,2.354527466219179,0.011192406921431336,0.0037086339696105267,0.006994536074172021,0.0,0.0,0.007713533533342698,0.0005076314713828046,1.0,0.0,1.3440471811763572,0.017295119627500223,1.0,2.850187060786446,0.0,0.011182258115590158
22,stage2_joint_vle,0.004296149982087722,0.0034203064169292504,0.001272231437478179,0.0,0.6473916487495757,0.5161253819169401,2.1989369648431265,0.011943215999669658,0.004219929723669157,0.007427125524645601,0.0,0.0,0.008522909646816918,0.0005894172173381648,1.0,0.0,1.0753916122353149,0.01572823926152562,1.0,2.6108654080045417,0.0,0.011314156093595863
23,stage2_joint_vle,0.004281026786628508,0.003374388254457014,0.0012338748462186896,0.0,0.6473916487495757,0.5161253819169401,3.1630658127272224,0.011736630456419036,0.003910114110161967,0.007842677047152441,0.0,0.0,0.00836224219606024,0.0005307895579852528,1.0,0.0,1.0987276571305107,0.01637656056594522,1.0,1.9658447739937457,0.0,0.010415990438799217
24,stage2_joint_vle,0.0040517574268552565,0.003263679133483697,0.0012378004238469847,0.0,0.6473916487495757,0.5161253819169401,2.734049297429944,0.0105718816657153,0.0033017144369490666,0.0070085401323224375,0.0,0.0,0.007308202582785388,0.0005022181261418738,1.0,0.0,0.9690862169943217,0.015223327552344328,1.0,1.7113013487884978,0.0,0.009629400423947368
25,stage2_joint_vle,0.004035476515397048,0.00322919241923756,0.0012114541563790922,0.0,0.6473916487495757,0.5161253819169401,2.487089524836215,0.010488193447619323,0.0033916332419610534,0.00677816076163079,0.0,0.0,0.00725900102925781,0.00047828741298254533,1.0,0.0,0.9815805937553379,0.014564560469912651,1.0,1.8325965458340123,0.0,0.010663390981596405
26,stage2_joint_vle,0.003942830648743041,0.00322051815817593,0.0012491028407642006,0.0,0.6473916487495757,0.5161253819169401,2.422527589071683,0.011124202006321438,0.003538658109832801,0.007703753827963666,0.0,0.0,0.007903683854544596,0.0005131487915063175,1.0,0.0,1.1202240123644582,0.016315837436044665,1.0,2.0732144115761293,0.0,0.010221218458133303
27,stage2_joint_vle,0.004122495272187239,0.0033254822895093772,0.0012642346532049796,0.0,0.6473916487495757,0.5161253819169401,3.213191444010193,0.012138409387216787,0.0041250712381976406,0.008381534707548056,0.0,0.0,0.008812927045434469,0.0004970884576242754,1.0,0.0,0.906958704880678,0.014356403204650642,1.0,1.8832202966772995,0.0,0.010032989461274351
28,stage2_joint_vle,0.0038932189932376522,0.0031803100730511814,0.0012337005614671177,0.0,0.6473916487495757,0.5161253819169401,3.1234585219302624,0.01149395493398671,0.0036699834017666273,0.008279631804596631,0.0,0.0,0.00831364479166861,0.0005038454963176078,1.0,0.0,1.178595000720415,0.014082195673999796,1.0,2.3102928498973028,0.0,0.012215221293608806
29,stage2_joint_vle,0.0039666846397147255,0.0032448908925200365,0.0012615485718216201,0.0,0.6473916487495757,0.5161253819169401,3.4519089397375597,0.011325849584749907,0.003864749294441268,0.007391603331334716,0.0,0.0,0.008080958661861372,0.0005204076925624586,1.0,0.0,1.2177002486765767,0.014819191579176258,1.0,1.856123790423998,0.0,0.009443214561575052
30,stage2_joint_vle,0.004118742899524689,0.003300138510316414,0.0012407670820534246,0.0,0.6473916487495757,0.5161253819169401,2.5560117294794567,0.01079732344429278,0.0035389535638968603,0.0068891201443838255,0.0,0.0,0.007497184952549532,0.0005136713109054387,1.0,0.0,0.9406629718718008,0.015140398427223391,1.0,3.116443860124967,0.0,0.01286513400196665
31,stage2_joint_vle,0.004024387573318994,0.003276914817845847,0.001264721034996821,0.0,0.6473916487495757,0.5161253819169401,1.9666292507602332,0.010145972334103517,0.0030284897611337056,0.006742367666575978,0.0,0.0,0.006869057451321581,0.00046938384509837683,1.0,0.0,1.3907356003724873,0.01583309306873399,1.0,1.647945229789255,0.0,0.009636460626014432
32,stage2_joint_vle,0.004035574671682246,0.003272304400258612,0.0012545170545109233,0.0,0.6473916487495757,0.5161253819169401,2.5110499841049676,0.010414934693827772,0.003385385542351715,0.006505671283446233,0.0,0.0,0.0071426302369962625,0.0005044090810841711,1.0,0.0,0.9125587571774677,0.015241470413544579,1.0,3.2323039593867064,0.0,0.010141701188114024
33,stage2_joint_vle,0.003911687565793127,0.0031931603984388544,0.0012373165817274488,0.0,0.6473916487495757,0.5161253819169401,2.4269103664233294,0.012486654508399845,0.004268442546803143,0.008934157615856536,0.0,0.0,0.009293494126296285,0.0005579727714076142,1.0,0.0,1.2243141883057964,0.016102982872319784,1.0,2.044833088673026,0.0,0.009551357625743506
34,stage2_joint_vle,0.004486875945070494,0.0035501771767855474,0.001306739193335129,0.0,0.6473916487495757,0.5161253819169401,2.5671560969425027,0.010672036059320064,0.003460796697763858,0.0061791872814740256,0.0,0.0,0.007121858897776401,0.0005714685636936343,1.0,0.0,1.0323828058294966,0.014785329015883197,1.0,1.9941544653077075,0.0,0.009944710641343186
35,stage2_joint_vle,0.0039543862676252595,0.0032203683751198206,0.0012431752338312619,0.0,0.6473916487495757,0.5161253819169401,1.9784751485021888,0.009378309617442083,0.002870624835561943,0.005709167081766573,0.0,0.0,0.006157941297967654,0.00043273287436084817,1.0,0.0,0.9923044406911707,0.01340911255099927,1.0,1.850426110062163,0.0,0.010794429489852889
36,stage2_joint_vle,0.004023881577350211,0.003221697480694645,0.0012097566855908105,0.0,0.6473916487495757,0.5161253819169401,3.4912301498232647,0.011158543895191064,0.0038958350208863957,0.0070933365149540885,0.0,0.0,0.007936846488558538,0.0004943432264579372,1.0,0.0,1.2774231857549925,0.01615935531820987,1.0,1.9755366834520731,0.0,0.009685320921086446
1,stage3_fugacity,0.003658824418904866,0.003011536540046648,0.0011821243158957433,0.5,0.6473916487495757,0.5161253819169401,1.2291327380777903,0.008924686308088946,0.002509586646781088,0.005918825374252456,0.0014325593741463312,0.0,0.007338546330202613,0.00043698766235816187,1.0,0.0,0.7537547660785965,0.013692246091510315,1.0,1.5242070157663845,0.0,0.009023884866300373
2,stage3_fugacity,0.0034928218016350714,0.0029492659277153134,0.001202855024793085,1.0,0.6473916487495757,0.5161253819169401,1.080626566239149,0.008333147510427514,0.00221625194164218,0.005496280640660182,0.0012692177667734655,0.0,0.006640407184149275,0.00040679718158261844,1.0,0.0,0.71298479590911,0.013198472444901637,1.0,1.5610043102872555,0.0,0.00891752786838442
3,stage3_fugacity,0.003467950741872672,0.0028905586551470604,0.0011565832883208952,1.0,0.6473916487495757,0.5161253819169401,1.1653685078060274,0.007989681853324805,0.00211649988370607,0.005147585029277476,0.0012220344984143234,0.0,0.006308937404602783,0.00039661049788980695,1.0,0.0,0.6834590557494457,0.012982882353097113,1.0,1.568982056891401,0.0,0.008677521675068467
4,stage3_fugacity,0.003512768259722412,0.00294204578902819,0.0011856616685136708,1.0,0.6473916487495757,0.5161253819169401,0.9702182491400049,0.007841984951640802,0.00205804493859459,0.004869211488547961,0.0011866789937438112,0.0,0.006074751372135251,0.00039542171539857677,1.0,0.0,0.6870813255101641,0.012864457557616275,1.0,1.462998077868035,0.0,0.008472883804741866
5,stage3_fugacity,0.003441605281002151,0.0029020957088927764,0.0011812930751036626,1.0,0.6473916487495757,0.5161253819169401,1.2952097139976892,0.0076662719714253695,0.0020202203964340766,0.004676506654409823,0.0011704422767732576,0.0,0.00592291412709701,0.00039399813154706627,1.0,0.0,0.6545613073130124,0.012815250548537625,1.0,1.472328429670842,0.0,0.008680094065672063
6,stage3_fugacity,0.0033778600816334486,0.002933831607203737,0.0012449015741940322,1.0,0.6473916487495757,0.5161253819169401,1.1385162917281002,0.008219084704487241,0.002012851852205735,0.005739042541536794,0.0011650960703879858,0.0,0.006438698204648105,0.00039122902624916646,1.0,0.0,0.6465969264963303,0.012787151329230634,1.0,1.41568939615517,0.0,0.008642339464760791
7,stage3_fugacity,0.0034220074677842613,0.0028994280206770104,0.001188424272662754,1.0,0.6473916487495757,0.5161253819169401,1.079950564753703,0.007557093502018953,0.0019452747064092083,0.004624607816645241,0.001146051610265557,0.0,0.005792256541676837,0.00038862637253053847,1.0,0.0,0.6529445593995481,0.012844941262495826,1.0,1.4546694010232395,0.0,0.008477505540470855
8,stage3_fugacity,0.00341921934148275,0.0028968755159997574,0.0011872658493644365,1.0,0.6473916487495757,0.5161253819169401,1.0636022487528605,0.00762352225070689,0.0019285315875155688,0.004801662206899341,0.0011305871855316351,0.0,0.005845928030128117,0.0003859781123187556,1.0,0.0,0.6769807575830372,0.012843478036674136,1.0,1.4340528117857139,0.0,0.008389902752398837
9,stage3_fugacity,0.0033881545456153628,0.002856452324184163,0.001162375040939433,1.0,0.6473916487495757,0.5161253819169401,1.079841184281542,0.007535629751365406,0.0019084339874674424,0.004744678253683756,0.0011252470788647817,0.0,0.00579317203142517,0.0003871518595610525,1.0,0.0,0.6520265906495503,0.012855285268865596,1.0,1.3793499509028202,0.0,0.008352522926713592
10,stage3_fugacity,0.0033471099051684936,0.0028354546039758228,0.001161899636604697,1.0,0.6473916487495757,0.5161253819169401,0.9485922213814519,0.0074208498800895735,0.0018986286981319221,0.004591261928811917,0.0011225265488096503,0.0,0.005696696610233922,0.000379910379633138,1.0,0.0,0.6552994191320882,0.012808185620138732,1.0,1.4443006065958375,0.0,0.008334948055536235
