epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,26.014612197875977,9.493841148319465,0.32752134484989337,0.7154425553704709,0.0,0.0,0.7062789122183081,0.02103628542385566,0.08648193003427584,0.0906260959606862,0.0,0.0,0.1431191391959975,0.011324161213530083
2,experimental,27.038877487182617,4.338827642712757,0.04877103687349763,0.09340195621404977,0.0,0.0,0.09999897015786131,0.004526955423171636,0.04436746801242181,0.05161405317871151,0.0,0.0,0.07630355800185845,0.006129064145996326
3,experimental,15.546647071838379,4.081948381323475,0.03859060424455128,0.06367332886452969,0.0,0.0,0.07410451628968763,0.003677247684744735,0.039197430177511365,0.05444903627158034,0.0,0.0,0.07297826903873264,0.006556321479384418
4,experimental,8.517799377441406,3.090701488689545,0.02438393976184157,0.04329906578654653,0.0,0.0,0.049044042357737856,0.003010569618182483,0.035918408141003104,0.054346349643344026,0.0,0.0,0.06844203421037957,0.005350452201533098
5,experimental,16.556791305541992,3.1443409177341293,0.021821886898257,0.04221262865816818,0.0,0.0,0.04559584717824442,0.00266764613943512,0.035331588439960614,0.058682871067208445,0.0,0.0,0.07111888693514846,0.0064458621727995
6,experimental,14.34290599822998,2.462239186552728,0.02121376405896168,0.03634479994205971,0.0,0.0,0.04216983338858759,0.002783669424521005,0.03043213253465703,0.035556286843482866,0.0,0.0,0.053294775863922915,0.005084499766593595
7,experimental,10.408187866210938,2.784071091565812,0.019273579414290944,0.03972012966776207,0.0,0.0,0.04176848967699623,0.0026348456177245827,0.03798413062757535,0.05366360126931319,0.0,0.0,0.07140160500317366,0.006585674155696421
8,experimental,7.323800563812256,2.89391848152463,0.023707350859402235,0.03919947042620656,0.0,0.0,0.04632973969473301,0.0030226533015362276,0.04088664647744769,0.05618927676672217,0.0,0.0,0.07540493154141653,0.006423646904596731
9,experimental,8.70883560180664,2.767425158785554,0.02127977389721036,0.03510119926080162,0.0,0.0,0.04174986744941798,0.002919493549047808,0.03558489681576283,0.04896761909110088,0.0,0.0,0.06565354851056297,0.005584841051810905
10,experimental,7.711695194244385,2.6264938544031486,0.016901497612957925,0.03204175652656598,0.0,0.0,0.03533634430509142,0.0024139685234628315,0.03788547070377578,0.06147028838463291,0.0,0.0,0.07388311491633998,0.005262499161801966
11,experimental,8.212176322937012,2.8525726403694325,0.020422337796693325,0.04160220517210943,0.0,0.0,0.04397830634939379,0.002754865913899898,0.030231328001642393,0.041919190072217664,0.0,0.0,0.056897980039907134,0.005707056676889625
12,experimental,6.379605293273926,2.182049240479669,0.01555200286242133,0.03072440795736274,0.0,0.0,0.033316428685952124,0.0024022217700204827,0.0284738641005048,0.04891591970096112,0.0,0.0,0.0580990442060903,0.005167219650120366
13,experimental,6.3465962409973145,1.9688478828578475,0.01479132092165482,0.0252014281362865,0.0,0.0,0.02970080141945626,0.0023087665033372814,0.030169063491020158,0.04985772522532899,0.0,0.0,0.06039162630041669,0.005293699727319738
14,experimental,13.575350761413574,2.4487201947116453,0.0143402393913677,0.032946324373593176,0.0,0.0,0.033204618132392165,0.0023912165228869944,0.027165408826018367,0.04050405283208821,0.0,0.0,0.052757132708409024,0.005339697697837553
15,experimental,5.544792652130127,1.834252208882651,0.012293138423229572,0.025390038195781894,0.0,0.0,0.0272094184928783,0.0022212610732987134,0.027926157131122363,0.04748737348202869,0.0,0.0,0.056742855925348744,0.005073011659891683
16,experimental,6.559059143066406,2.184290082496647,0.013535983838557034,0.027900212442360153,0.0,0.0,0.029806526835144086,0.00232043685719401,0.02869409970056064,0.04491191758625252,0.0,0.0,0.05625319827275117,0.005103139900168354
17,experimental,9.622832298278809,2.183590902623397,0.01220559189550138,0.028745976906579717,0.0,0.0,0.02872900259067201,0.0021504224568739396,0.027576070866184212,0.037058754778018066,0.0,0.0,0.051189113249712904,0.005083665795628543
18,experimental,12.62600326538086,2.7525239471575875,0.012678566426642562,0.03550140133673132,0.0,0.0,0.0325121366938632,0.00208286953497913,0.027503868888622048,0.044449601678222726,0.0,0.0,0.0550296586199789,0.005300988586805975
19,experimental,7.117664337158203,2.1669769758391384,0.011903528060056,0.025211578030533106,0.0,0.0,0.026585031656942988,0.0020757147140010325,0.029573698715661557,0.0336383922482113,0.0,0.0,0.05143186143064663,0.005038965272666807
20,experimental,8.097777366638184,2.6395311708976847,0.011710535759186238,0.027673815959531233,0.0,0.0,0.02762887886269788,0.002081435199282574,0.03866084556602224,0.050797421909585784,0.0,0.0,0.0695392659879252,0.005479709207754415
21,experimental,6.242776393890381,2.200465512921784,0.012332790912733631,0.023915781926095288,0.0,0.0,0.026322957938726875,0.0020322761531206684,0.0289935141210246,0.041079875257539256,0.0,0.0,0.05508623417934148,0.005552783507695132
22,experimental,6.502387046813965,2.0807787573487,0.010405639969227592,0.022366563770057944,0.0,0.0,0.023511732383954896,0.0019228103872786274,0.030736942971671823,0.0431761191632723,0.0,0.0,0.05752202763861974,0.005197025280364364
23,experimental,6.925596237182617,2.4997844929874464,0.010668160038617754,0.025433439110995767,0.0,0.0,0.025276688689042138,0.0018918091081940435,0.027337326737864518,0.03744920021216669,0.0,0.0,0.05107191002684441,0.005009983235410703
24,experimental,7.4561543464660645,2.4177490586160904,0.011326282019449197,0.026745244994621813,0.0,0.0,0.02669035838448701,0.001991454054253822,0.03132190585342183,0.04223672576651612,0.0,0.0,0.05705700770140517,0.004616738985623774
25,experimental,7.267305374145508,2.698191021973232,0.011296080200246191,0.026172087101127332,0.0,0.0,0.026258744555092077,0.0018766209021229775,0.027080522560792086,0.0378341931588219,0.0,0.0,0.051150720330733285,0.005153100467120888
26,experimental,8.85794448852539,2.694285273393438,0.009157031408985314,0.02387107161521285,0.0,0.0,0.022870706763447303,0.0017781396766711058,0.02651539804163133,0.03266804328379066,0.0,0.0,0.04793143382143782,0.005082014297061226
27,experimental,11.1084623336792,2.7062354012276533,0.00921398963261718,0.021326824032673365,0.0,0.0,0.021631364759807346,0.0017539632152100842,0.025079185501066806,0.04067423052322741,0.0,0.0,0.04979533744146415,0.0043790370683529775
28,experimental,5.727099418640137,2.2979400606114337,0.009681120419402344,0.020939400021551816,0.0,0.0,0.021784609786664192,0.0016337893346239768,0.023443710363295327,0.03518615215502345,0.0,0.0,0.04543047213993358,0.004393685594634062
29,experimental,9.55893325805664,2.63062259896399,0.008250288987843368,0.024634632830704647,0.0,0.0,0.02220049496715101,0.0016328894420413352,0.027144298844802503,0.036461048616981614,0.0,0.0,0.05009093373945311,0.004716110203556622
30,experimental,8.045907974243164,2.669040451355338,0.007883348427802547,0.02121093472433087,0.0,0.0,0.02015823987675261,0.0016694241854509253,0.025750589015774678,0.03309933934253571,0.0,0.0,0.04670719888117014,0.004406939718285007
31,experimental,13.989763259887695,2.4587049366507907,0.006830040050397606,0.02014515008206581,0.0,0.0,0.018388648749169585,0.0014860335104103777,0.022275358288451362,0.036682279889822283,0.0,0.0,0.04497998932288623,0.004363490550449789
32,experimental,11.730093002319336,2.7710854445920345,0.007434685381144244,0.018001279678930206,0.0,0.0,0.017885391211130808,0.00145006603126756,0.019167026464148963,0.02261120288432399,0.0,0.0,0.034925553394680876,0.004452925275633984
33,experimental,8.190263748168945,2.9051184122288727,0.006896369967554097,0.01794604136317849,0.0,0.0,0.017313605277083567,0.0014442146657398227,0.021911773642029942,0.03519076023623776,0.0,0.0,0.04397723615443885,0.004470082955334177
34,experimental,7.1982741355896,2.199873209150589,0.005737319462825916,0.016313135357637547,0.0,0.0,0.01512780466054578,0.001233917600533334,0.02205401603282527,0.0290976182415104,0.0,0.0,0.04054084752865299,0.003938022968268196
35,experimental,7.501518249511719,2.91243495200878,0.007129761225988409,0.019307776890733777,0.0,0.0,0.018171111874898446,0.0013874621866049185,0.02059336422896495,0.02780235305822897,0.0,0.0,0.03869244079046612,0.004197900316391839
36,experimental,10.64704704284668,2.9351528376223874,0.0063855010307702605,0.017486863294317968,0.0,0.0,0.01640914671021133,0.0012802140416725584,0.018620344571194797,0.024704577727082545,0.0,0.0,0.034973422689116865,0.004000789724328953
37,experimental,6.608608245849609,2.4881386160926002,0.005642124353163251,0.015246831552392398,0.0,0.0,0.014512680803752405,0.0012471407185296489,0.016844251297062778,0.021423198638528894,0.0,0.0,0.03128988811075344,0.003734037329381711
38,experimental,13.728239059448242,3.5721425214598144,0.006626010933454348,0.01899263485366302,0.0,0.0,0.017317778735148108,0.0011954504357160507,0.021180583558487946,0.021590167686548964,0.0,0.0,0.03562305178343221,0.003647384128208573
39,experimental,8.936380386352539,3.035744635443212,0.006338829078639747,0.01676964942187569,0.0,0.0,0.015930873706155643,0.0012072198753307326,0.019979682424126066,0.021649768415268326,0.0,0.0,0.034504223199104685,0.0036996563883676214
40,experimental,11.993257522583008,3.6016229095980687,0.006398259370854414,0.017736250583229918,0.0,0.0,0.016422805037527306,0.001156420347573158,0.017962081122058857,0.019815575301441415,0.0,0.0,0.031518158373198935,0.0036482894680622464
41,experimental,13.435868263244629,3.1375359377408762,0.005965194889264434,0.014748300427860584,0.0,0.0,0.014463016647990328,0.0011236715559108563,0.018588578870779353,0.019347996960026485,0.0,0.0,0.03203793371608534,0.0037753566042857695
42,experimental,8.335585594177246,2.7646666278684533,0.0058162212660468945,0.01593358903673743,0.0,0.0,0.01492918512128351,0.0011461692635426118,0.018096584303709664,0.021322146958325346,0.0,0.0,0.032499651502822156,0.0037419935372219743
43,experimental,6.1962971687316895,1.9286002370697404,0.004571075260328317,0.01251426006352315,0.0,0.0,0.011846421681482727,0.0010182163668674949,0.020047651593100763,0.026155059387686613,0.0,0.0,0.03674935650667744,0.0036241754453299165
44,experimental,8.160888671875,2.2540647583821762,0.004052605731832613,0.012703130749165464,0.0,0.0,0.011357445039262655,0.0009532740429974031,0.018822579105546477,0.023382634378892507,0.0,0.0,0.03406438601853795,0.0035504902669060354
45,experimental,10.503050804138184,3.484369723226536,0.0067321902915327796,0.015568325637108664,0.0,0.0,0.015554839417661982,0.0010384863052456794,0.018163022526268717,0.016352765909444338,0.0,0.0,0.029787711653391155,0.0034483062072310886
46,experimental,8.780921936035156,2.370242516692868,0.004582778940514358,0.01339302430836227,0.0,0.0,0.012169234975073304,0.0008899439594449991,0.015761605957983826,0.01400873260476098,0.0,0.0,0.025911123765111656,0.003145151251286131
47,experimental,10.293171882629395,3.2131841887216472,0.004329215577873487,0.013286565933788729,0.0,0.0,0.011853225431308892,0.0008807269566600069,0.017570119591213344,0.014880372359234116,0.0,0.0,0.028351924833343273,0.0033416193274950438
48,experimental,11.507415771484375,2.424270559809427,0.003985824578495811,0.011042972450644981,0.0,0.0,0.010345450281102446,0.0008381394465624101,0.015392910406182084,0.010379354260493202,0.0,0.0,0.02384747540786159,0.0032648878084695003
49,experimental,13.37472152709961,3.7146261079229554,0.004598904916198401,0.013555513396510085,0.0,0.0,0.012207108156936477,0.0008304464927665999,0.02322276354144714,0.01917614032470453,0.0,0.0,0.036048064554931106,0.003237231312238186
50,experimental,11.675848960876465,3.4006800058296514,0.004936505524493255,0.012274921585378675,0.0,0.0,0.011936439133541817,0.0008624728380148029,0.015751189808388025,0.0091363301246681,0.0,0.0,0.023183170821779207,0.0028638157187623452
51,experimental,9.23110294342041,3.401414228026076,0.005029018694088873,0.012405757641928535,0.0,0.0,0.012051166702621841,0.0008192691576282785,0.01799675536752433,0.007537785756762887,0.0,0.0,0.024871855163978898,0.00310620709758582
52,experimental,12.832215309143066,3.37512307851182,0.005132236110268929,0.014098007736589141,0.0,0.0,0.013038455883442707,0.0008572159713053738,0.017004441950037235,0.013132615484322997,0.0,0.0,0.026728709265846928,0.003157959836754858
53,experimental,11.117106437683105,2.569182940792612,0.004051383547883491,0.011392947715882019,0.0,0.0,0.010497236540627144,0.0007493791179528643,0.01556304580305882,0.015316038749366141,0.0,0.0,0.02617598846297544,0.002954923368023732
54,experimental,10.51308536529541,2.361967529181183,0.0034363080105099557,0.01124413179678752,0.0,0.0,0.009754839117867677,0.0006964651933156295,0.01854085728474673,0.013186955640158938,0.0,0.0,0.028178735890171745,0.0030444010055835076
