epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,34.75921630859375,16.9612888326448,0.5948861039806839,1.0089765482672237,0.0,0.0,1.1393333361420381,0.03995895929067698,0.2372347479913293,0.15129687559619948,0.0,0.0,0.3383356496519547,0.025452459366712362
2,experimental,34.11465072631836,12.161049098875594,0.15427405416025305,0.2539549480455709,0.0,0.0,0.2917355574378832,0.010484031300254666,0.16123839153098815,0.12635890326542787,0.0,0.0,0.23774195849818963,0.013324113976358602
3,experimental,28.821680068969727,7.4666186766070295,0.10734692270360063,0.18931128960202173,0.0,0.0,0.21147880773205846,0.009476239134422956,0.07623330380322844,0.20697908568290446,0.0,0.0,0.19664281579894188,0.016919966766775724
4,experimental,20.37540626525879,8.858103612989595,0.09479476983296681,0.17425738854022238,0.0,0.0,0.19121223906233537,0.00928877593065426,0.041165950902963634,0.05466801354683103,0.0,0.0,0.0793747569461842,0.010874799979056814
5,experimental,17.380830764770508,6.407012575326954,0.06955130652847934,0.15714310083345592,0.0,0.0,0.1575316278654084,0.009408771609349557,0.04448146896200094,0.0639159611315109,0.0,0.0,0.09008572940189817,0.01364627953752366
6,experimental,17.139795303344727,6.809329846098318,0.06851059306742172,0.14792709581586774,0.0,0.0,0.1522732607119876,0.009799120846830742,0.07047407130145292,0.14194566371046075,0.0,0.0,0.15077865628743203,0.009331752467525116
7,experimental,29.279029846191406,9.593706383613334,0.059109500230630684,0.13904437831143054,0.0,0.0,0.13715400187827076,0.00852231223030762,0.028435300131817377,0.06488531468309396,0.0,0.0,0.07307398074398604,0.01219602396343482
8,experimental,16.285030364990234,6.163653870686332,0.046826090969575636,0.12156444086646348,0.0,0.0,0.11590053376853397,0.008292222370695374,0.02553736914872205,0.05732841441701902,0.0,0.0,0.06285637604199416,0.008654799757989193
9,experimental,38.26428985595703,10.592282176156022,0.053193857714903654,0.12196887001944816,0.0,0.0,0.12204158585756236,0.007863292781933382,0.022987184101603303,0.054442603088465824,0.0,0.0,0.057885823883737926,0.007677337035864941
10,experimental,27.88776969909668,7.786394921402123,0.03523046124533832,0.09849006458995957,0.0,0.0,0.09085306908733964,0.0063775759830861775,0.01945678051680671,0.041078663214715976,0.0,0.0,0.047556568291014366,0.007560456095266949
11,experimental,27.073530197143555,9.623581542406853,0.03739790805548298,0.09950975152832177,0.0,0.0,0.09301320413990381,0.005860419865508376,0.016065455050194525,0.04049254137071014,0.0,0.0,0.04382737174113693,0.007515646325692114
12,experimental,37.1196403503418,11.205150033061063,0.03303137427181648,0.08740600956181754,0.0,0.0,0.08201759251716435,0.0052832133172119235,0.01571199533664675,0.05132864199492684,0.0,0.0,0.04960010808071215,0.008223792684500002
13,experimental,25.12476921081543,10.343675439525331,0.031832889237444796,0.08012422698054561,0.0,0.0,0.07709596376080603,0.005200960447312238,0.013849630633868822,0.024330678853817254,0.0,0.0,0.03206484749511516,0.006049877468858808
