epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
1,experimental,0.0,0.0,42.3198127746582,16.988711183132782,1.1416916934918344,1.9303803679985445,0.0,0.0,2.1878757251578054,0.08099384921751286,0.0,0.0,0.5949307109685552,0.8656966346222282,0.0,0.0,1.0927285864849219,0.06494955950035344
2,experimental,0.0,0.0,52.8737907409668,12.499481267845047,0.7271971819322611,1.247927726563494,0.0,0.0,1.423994848429597,0.07283381449800427,0.0,0.0,0.4351872033320817,0.6142552405395764,0.0,0.0,0.8060458584919872,0.06373102752954368
3,experimental,0.0,0.0,27.449424743652344,10.72567037769468,0.5733494080444921,1.187316085283904,0.0,0.0,1.2411097013828092,0.07410225068076005,0.0,0.0,0.29653955578003954,0.6072767666522288,0.0,0.0,0.6650636346548195,0.06488570531442661
4,experimental,0.0,0.0,22.618162155151367,10.400372655202625,0.4938904347833691,1.1524009358137308,0.0,0.0,1.1440526738291477,0.07396177639726027,0.0,0.0,0.2521978222683772,0.5554525080143206,0.0,0.0,0.5876206159591675,0.05769653261807941
5,experimental,0.0,0.0,76.18976593017578,10.095795417200463,0.41678316454038133,1.141429370974902,0.0,0.0,1.0629941700477055,0.07549631890842039,0.0,0.0,0.33948606504689927,0.5867667975841753,0.0,0.0,0.6900086399692817,0.05713917894551418
6,experimental,0.0,0.0,27.959548950195312,10.853712454121805,0.4050948386886777,1.1028136694154074,0.0,0.0,1.0335478023798776,0.07704612845400242,0.0,0.0,0.22205914112945532,0.6210561369889535,0.0,0.0,0.6012125860124626,0.06862537203819159
7,experimental,0.0,0.0,30.288808822631836,12.826414300581632,0.3947445641388942,1.1129161288985177,0.0,0.0,1.0257949923441863,0.07459236445072481,0.0,0.0,0.25592876356720123,0.5962954824402829,0.0,0.0,0.6143057823181153,0.060229275585620995
8,experimental,0.0,0.0,34.65300750732422,12.391947498732042,0.35293390179462175,1.0628990339747264,0.0,0.0,0.9607661871849483,0.07638275807137677,0.0,0.0,0.21012851921904008,0.5877517387370935,0.0,0.0,0.5677384856563287,0.06373409800381469
9,experimental,0.0,0.0,31.586116790771484,11.491837339113339,0.33007687755562953,1.0180597544646273,0.0,0.0,0.9168220185637732,0.07771525775983329,0.0,0.0,0.19685585944844572,0.5834599974171427,0.0,0.0,0.5660848781566492,0.07749900984884109
10,experimental,0.0,0.0,36.51344680786133,12.316228373416083,0.3109425928572277,1.0377541270220572,0.0,0.0,0.9074390781772941,0.07761942333025634,0.0,0.0,0.20228101831154535,0.6216537664400651,0.0,0.0,0.5862793427985786,0.07317143851678644
11,experimental,0.0,0.0,52.05710983276367,13.079248785679868,0.30300717312150066,1.0349253685199231,0.0,0.0,0.8972669383891655,0.07679708650012539,0.0,0.0,0.18766968480292584,0.5720149715474788,0.0,0.0,0.5376438380887845,0.06396666428686788
12,experimental,0.0,0.0,205.2122802734375,16.866220970434828,0.299077262298816,0.9966924381655592,0.0,0.0,0.8764059420663739,0.07898246769411413,0.0,0.0,0.18712023482626716,0.5808122504477533,0.0,0.0,0.5432787669585055,0.06575239653755355
13,experimental,0.0,0.0,59.26466369628906,14.679772076847133,0.2798898025096608,0.990410342754423,0.0,0.0,0.8543731172908235,0.0792781390847293,0.0,0.0,0.19514497358526958,0.5987578885667276,0.0,0.0,0.5558643211454353,0.06134040147166124
14,experimental,0.0,0.0,30.895849227905273,14.342036092555128,0.28347879064904463,0.9952379680602825,0.0,0.0,0.8559409597352907,0.07484318691579038,0.0,0.0,0.1852987343032888,0.6075750066129953,0.0,0.0,0.5560109053682161,0.06692466866850053
15,experimental,0.0,0.0,46.70869827270508,16.96781992302729,0.2727722667957272,1.0123790969708124,0.0,0.0,0.861031870405987,0.08207005575658716,0.0,0.0,0.23375864672980853,0.6941904003188114,0.0,0.0,0.6422595596953526,0.06140571198607451
