epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,34.983428955078125,15.13001864198247,0.5686905466640637,0.9392885871987168,0.0,0.0,1.0773470211029053,0.03901218659447627,0.14692384192665803,0.16979754202574202,0.0,0.0,0.2418763018348842,0.010053692439806115
2,experimental,25.416088104248047,8.37618837872578,0.1440305586070582,0.21454472102710276,0.0,0.0,0.2621027031127184,0.010799784932507165,0.12194396757963792,0.14977823067637322,0.0,0.0,0.2045003097612881,0.007667225487168553
3,experimental,24.65950584411621,8.288306121664075,0.0968476703399977,0.17360716567161064,0.0,0.0,0.19294734107198527,0.00929608827071639,0.154392380448221,0.16112179945684174,0.0,0.0,0.24401473912220556,0.009061458403045692
4,experimental,20.537841796875,7.996500700931711,0.07753710747271692,0.14939880559194527,0.0,0.0,0.16099112180069552,0.008754610576727573,0.09636726772900923,0.13518078104384895,0.0,0.0,0.17235228911186884,0.008394630155661732
5,experimental,21.46617317199707,6.765702695738493,0.06234122196777009,0.14269716620782955,0.0,0.0,0.1425832312488691,0.008893425173783099,0.07934447667263086,0.1289571909939201,0.0,0.0,0.15204485324979986,0.00822178117967057
6,experimental,19.172794342041016,7.023475332071018,0.056572668860553,0.12857909116292474,0.0,0.0,0.1294151468621435,0.00855293214136455,0.07660907456307735,0.103331613598518,0.0,0.0,0.1366275217637275,0.00835264117900029
7,experimental,22.987207412719727,7.5098834270661,0.0485710056953491,0.11027215199328684,0.0,0.0,0.11087399738452927,0.007166915176589327,0.07373725876067448,0.10950418753386701,0.0,0.0,0.13613819359865004,0.007648841477930546
8,experimental,22.670778274536133,7.397284941092429,0.04382131143940069,0.10914742579245702,0.0,0.0,0.10492865430650225,0.006533629438779172,0.06193964422038458,0.0923578539519634,0.0,0.0,0.11680801516597711,0.008689443607932156
9,experimental,21.13250732421875,9.542439192861066,0.04481652741982647,0.10243716023292487,0.0,0.0,0.10238044502714876,0.006345337806084845,0.049910354165776265,0.09516982741436912,0.0,0.0,0.10398196291576312,0.006486695960561916
10,experimental,23.45073890686035,8.32656269024857,0.03454660854537156,0.08647202252624055,0.0,0.0,0.08302517071492949,0.005242550718062492,0.05576922520271783,0.07709667137236272,0.0,0.0,0.10029477777990323,0.005977217338581398
11,experimental,27.141019821166992,10.195546946539082,0.033374716347405325,0.07834055108617115,0.0,0.0,0.07722250374704177,0.004677511313956537,0.04808251310176062,0.062089677556481176,0.0,0.0,0.08489334279472388,0.005765991714936726
12,experimental,18.87374496459961,7.891549220125668,0.025457971925100593,0.07200607447043357,0.0,0.0,0.0655451531657585,0.0040841440759894695,0.03653938916412372,0.07187272713166996,0.0,0.0,0.07861684161482506,0.00614108896172307
13,experimental,33.608314514160156,11.598925707657681,0.031744659151723635,0.07318210232063664,0.0,0.0,0.07203292915486749,0.0036972189448752756,0.036905852263992275,0.05635240995912876,0.0,0.0,0.06965808114669855,0.004576023835327151
14,experimental,22.076143264770508,6.621155849489207,0.02148077284183786,0.06386878288332531,0.0,0.0,0.0565966464110542,0.0031814822541924442,0.03871031083817621,0.06359708600324913,0.0,0.0,0.07597706192037434,0.005468208532671905
15,experimental,48.88625717163086,17.404602232330582,0.03383417761802842,0.06535067671334777,0.0,0.0,0.06950118152852099,0.002991665808626427,0.030657070065007626,0.05468587588193347,0.0,0.0,0.06220192744315249,0.004201919925444334
16,experimental,15.800516128540039,7.3743759376266524,0.018321966445521996,0.049152735499163866,0.0,0.0,0.045339688673910944,0.00244135447951936,0.02781700100568892,0.06864488081445971,0.0,0.0,0.06646963997373304,0.004330198434226721
17,experimental,29.419979095458984,9.930487679219448,0.0189072860924068,0.04597329601434405,0.0,0.0,0.04418570250103899,0.002291768468974459,0.032849185204911,0.037610786089908727,0.0,0.0,0.055354565092660846,0.003699986628048773
18,experimental,14.82748794555664,5.3035019246714645,0.01463248467299739,0.03836433913946553,0.0,0.0,0.035816844621456886,0.00200219066417842,0.03321635708646867,0.04113511690526333,0.0,0.0,0.057005964870591765,0.0032220500277228728
19,experimental,23.620601654052734,8.525048595595967,0.014862673161050078,0.034578313508596026,0.0,0.0,0.03383003499453872,0.001678204999632458,0.028535175779201453,0.026273776840382408,0.0,0.0,0.04484266125895445,0.0031705968742014715
20,experimental,22.44406509399414,8.153507516769107,0.014708929048487047,0.0354366398275574,0.0,0.0,0.034047614100465695,0.00162036522534325,0.03391378864790629,0.03656623083917261,0.0,0.0,0.05524038194308003,0.00304347794114169
21,experimental,24.44493293762207,9.839163177641526,0.015172513377860653,0.03306769031176486,0.0,0.0,0.03312478801008662,0.0014184295303628861,0.030801285528442236,0.02139774203589819,0.0,0.0,0.04435711390185125,0.002856957217569924
22,experimental,24.99119758605957,9.300085177759273,0.01304735856505359,0.0316171418176832,0.0,0.0,0.030211653085926774,0.0013557237199119823,0.04110571246558023,0.036923530213173156,0.0,0.0,0.06293588363140531,0.003368406692176189
23,experimental,32.726051330566406,10.47358701774824,0.01206127471430359,0.028224197664422117,0.0,0.0,0.0273413699100232,0.001167996448640139,0.03046222273441194,0.025749275840601875,0.0,0.0,0.04638673184276784,0.0030498714593139666
24,experimental,20.24921989440918,5.655145821017516,0.008817866651958684,0.0238384776969807,0.0,0.0,0.021721065661133854,0.0009839600759687657,0.027967644728792523,0.021860804933222754,0.0,0.0,0.04212628192837956,0.003228235214460388
25,experimental,27.227407455444336,8.385562233857325,0.011748252739501912,0.026831776460068082,0.0,0.0,0.02615779971002097,0.0009936588393094246,0.02953676836004535,0.022695409568044746,0.0,0.0,0.04401584352972438,0.0031313701641284726
26,experimental,28.101179122924805,7.654965289280705,0.009597592819218258,0.02383240670292894,0.0,0.0,0.022389097578464755,0.0008753013652788934,0.03154033646710868,0.027955808007673732,0.0,0.0,0.049092100155585024,0.0035738597388912754
27,experimental,21.010848999023438,7.516831865256637,0.009788192389348242,0.024137580152864834,0.0,0.0,0.02272475148163335,0.0008677689397309197,0.030628323446489074,0.029352051784618964,0.0,0.0,0.048398379164124,0.003094029533722013
28,experimental,16.390562057495117,5.256111944809176,0.008932221510972584,0.022818795293991695,0.0,0.0,0.02116802015887948,0.0008264010622648908,0.021704074320862594,0.016766859582417363,0.0,0.0,0.032579334326160767,0.002491830658276104
29,experimental,27.936153411865234,7.913653965698761,0.008640482961899329,0.02146154161215504,0.0,0.0,0.020124798225444707,0.0007535443972484881,0.033694602332068876,0.022165364287431957,0.0,0.0,0.047344645322526545,0.0025673616333927924
30,experimental,25.64845085144043,7.3956090424081085,0.00820246126492199,0.02124320234923964,0.0,0.0,0.01956902862608264,0.0007449661213086744,0.026699998171873462,0.013878286603693534,0.0,0.0,0.036543598380482316,0.0029044567214017644
31,experimental,26.586288452148438,9.117742986408915,0.010002034615524768,0.0228582472283467,0.0,0.0,0.022198603176867997,0.0007674450815916483,0.02302186171189674,0.01659106040481948,0.0,0.0,0.034262441496536566,0.002945049645523857
32,experimental,26.598690032958984,9.03627702167284,0.010910696244136386,0.022637210288546747,0.0,0.0,0.023079464945615014,0.0008501634085696011,0.02366807456444768,0.018018695014953904,0.0,0.0,0.035363243223683345,0.0026858206228036613
33,experimental,16.136560440063477,5.427816936611792,0.0075747737657838096,0.01887292795748616,0.0,0.0,0.017715142722592475,0.0007039047986079039,0.023840886658256493,0.01875226144018827,0.0,0.0,0.03617360612865791,0.0029565891458933216
34,experimental,14.059843063354492,4.756341222541528,0.008971891274976494,0.02069415249442286,0.0,0.0,0.0201246102281949,0.0008056426706932295,0.022481559206125806,0.017089070459529395,0.0,0.0,0.03416038080326562,0.003134286514872197
35,experimental,16.50172996520996,5.518632847540101,0.006068637857092254,0.016851603798383567,0.0,0.0,0.015164927169575062,0.0006704873625431791,0.02982360862412499,0.019436762849031723,0.0,0.0,0.04246441755913994,0.002922427359046143
36,experimental,13.19444465637207,4.803855753296157,0.005533324355212048,0.015203810335155419,0.0,0.0,0.013661762127077613,0.0005265326384737265,0.024423559567013992,0.011955435073581858,0.0,0.0,0.03319634591202134,0.0027950688658589587
37,experimental,10.925658226013184,4.803692223330057,0.00511584167471604,0.013829121235678917,0.0,0.0,0.012527970875858755,0.0004975685938762728,0.028788418481940206,0.01958269568033589,0.0,0.0,0.04166422433500151,0.0030844583248412147
38,experimental,19.52736473083496,6.967305874973113,0.006518543158623551,0.01525627141971426,0.0,0.0,0.014679409470672986,0.0005327306794023759,0.025096161363338962,0.024035932568525806,0.0,0.0,0.04024982025611748,0.003135692952110351
39,experimental,18.255373001098633,5.895237294270027,0.006314394845450481,0.0134762796220863,0.0,0.0,0.013624411756357457,0.000571877014969684,0.020435027271798512,0.010010548458136256,0.0,0.0,0.028399939639765084,0.0029596380654324608
40,experimental,19.231876373291016,6.946035562358564,0.0060182763155940235,0.01240810925030168,0.0,0.0,0.012803643867162403,0.0005813129274794573,0.024970437391001046,0.018452655022186272,0.0,0.0,0.03709860084560311,0.0029018360361890887
41,experimental,33.611473083496094,11.372606933636977,0.008813303784802344,0.015344592470665153,0.0,0.0,0.01706060656554807,0.000575006429353998,0.03287475404230136,0.01447995849749417,0.0,0.0,0.042978967133077604,0.002864233898541447
42,experimental,17.170597076416016,5.5816147934478675,0.005537884200187057,0.012310197737184024,0.0,0.0,0.012276414098698256,0.0005834309948099086,0.03229138833805195,0.012977414364356872,0.0,0.0,0.0416548730606593,0.0028747776726676714
43,experimental,17.518699645996094,5.849601310211268,0.0059881465565466,0.012770911754444031,0.0,0.0,0.012944670298345198,0.0005710678944719043,0.0260040114082179,0.008623790732263903,0.0,0.0,0.03321709386208682,0.0029011874355701277
44,experimental,15.964390754699707,5.359438365066356,0.004468522998781363,0.009240672197878868,0.0,0.0,0.009543358776454547,0.0004544996868663338,0.029283022345269766,0.011126358857721959,0.0,0.0,0.03805332421099098,0.0032071227126402183
45,experimental,15.976914405822754,6.426456220589008,0.004762510710973662,0.010390858716270742,0.0,0.0,0.010411719834542815,0.0004537797573836462,0.02544814471191573,0.010852345873520356,0.0,0.0,0.034131894846564356,0.0032575772442285295
46,experimental,12.033041000366211,4.403908126252906,0.004061744795273198,0.007855337559543655,0.0,0.0,0.008417256671259914,0.00042784307185011696,0.025743477661343453,0.01198050282099872,0.0,0.0,0.034587270969036715,0.0028535419559666832
47,experimental,17.35750389099121,4.8936640094562565,0.0046979210780611624,0.008678461836160242,0.0,0.0,0.009523034647064912,0.0004858826287816313,0.03768003952590007,0.016390951002215586,0.0,0.0,0.04872144190865813,0.0028459273789584348
48,experimental,18.79741096496582,7.416688159099719,0.005109881661890375,0.008749819346848696,0.0,0.0,0.00997405036714023,0.0004892590043458839,0.027813307687784863,0.009256417062856908,0.0,0.0,0.03554823954851882,0.003106722985710768
49,experimental,17.9101505279541,6.276757609580799,0.005339953844242917,0.009636853302673307,0.0,0.0,0.01069273122261798,0.0005343507377334498,0.03154247217965357,0.013131525514430357,0.0,0.0,0.04140983062606413,0.0033015952246643384
50,experimental,13.866292953491211,4.394021561220077,0.005937163098781203,0.009728946626204838,0.0,0.0,0.011399992496914972,0.0005983561034203526,0.03804159721413863,0.015292223814187699,0.0,0.0,0.049025344110808326,0.0033376346459811175
51,experimental,19.156505584716797,7.079011948993456,0.00444395192445021,0.007249223284117308,0.0,0.0,0.008491004935278433,0.00042244133828062743,0.026437616391668042,0.010255928013419497,0.0,0.0,0.034574198491365005,0.003008618274956797
