epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,50.638153076171875,11.105565640316845,0.394377151731899,0.8550394342540403,0.0,0.0,0.8439202429882566,0.022023371354935806,0.09413035762937445,0.0767156954657127,0.0,0.0,0.14483547524402016,0.012347269215081868
2,experimental,25.563152313232422,4.073588256406685,0.06107787788733321,0.09490031604425868,0.0,0.0,0.11419618485559835,0.005668148225432946,0.05277209376033984,0.07796047553404749,0.0,0.0,0.0987582147905701,0.007005885463992232
3,experimental,8.87055778503418,3.3441217335586484,0.03794066361214771,0.0577612693115652,0.0,0.0,0.07123717603151856,0.004415878042916781,0.029706683303964764,0.009952844012571549,0.0,0.0,0.03995100408792496,0.005267898037441467
4,experimental,7.426955699920654,3.0126678840834766,0.0306367106693389,0.05005625027517514,0.0,0.0,0.0594148705910818,0.003750034488474351,0.02341695218101928,0.015753065078905292,0.0,0.0,0.0355286664868656,0.004235182080025736
5,experimental,9.2864351272583,3.016036643240206,0.02832604705726793,0.0483019452377575,0.0,0.0,0.055925049767293115,0.003448029677983666,0.021562188177516584,0.04608293223818213,0.0,0.0,0.048957861371730506,0.004354205325637993
6,experimental,8.18326187133789,2.31709872804108,0.022119214122151884,0.037054075183661064,0.0,0.0,0.04355270575713337,0.002906453812367922,0.013130423122722851,0.01825372449744272,0.0,0.0,0.026019781141688948,0.0037624961206395376
7,experimental,5.700689315795898,2.572745978417262,0.023353776533333637,0.03890426903580868,0.0,0.0,0.045848128162993315,0.0030422170318131197,0.02187873560347055,0.0029489952162533115,0.0,0.0,0.027891678637579867,0.004538445316843297
8,experimental,16.048900604248047,2.6447729739977412,0.0226059129432752,0.043331433547162686,0.0,0.0,0.047193763745079345,0.0029221343318951666,0.014924235789007262,0.022709333444302166,0.0,0.0,0.0301335912786032,0.0038546892128100523
9,experimental,8.032380104064941,2.5281896300480105,0.02220764602677237,0.043426199541673476,0.0,0.0,0.04678585246538408,0.0028651067253925235,0.015512519761135704,0.014697060579476928,0.0,0.0,0.026236093848159437,0.0033750440680274836
10,experimental,8.277254104614258,2.124064461345039,0.020596242391817062,0.037018016508549606,0.0,0.0,0.04192540202987373,0.0028201513404691645,0.01883085277911864,0.0030590080676024386,0.0,0.0,0.02416807089589144,0.003807714527570888
11,experimental,6.5069966316223145,2.0449574646589244,0.017612508389722503,0.034126997046801465,0.0,0.0,0.03732620703114015,0.0026501998699144944,0.01261230950292788,0.014816737278842515,0.0,0.0,0.023079726648958104,0.0030590487938178213
12,experimental,11.928744316101074,2.5642782284748398,0.018328243388103977,0.038643787674040704,0.0,0.0,0.04029708002338235,0.002646942962522077,0.012527281369425748,0.015670377591863814,0.0,0.0,0.023650584252257096,0.003288113830709144
13,experimental,19.525571823120117,2.693276231158154,0.018812022320138996,0.03958804794229204,0.0,0.0,0.04123101795791371,0.002624971584980133,0.012797647989109942,0.021517926817116523,0.0,0.0,0.026248191924471604,0.002691581134537333
14,experimental,8.214681625366211,2.4057531290123046,0.017176060009207628,0.036351457294620436,0.0,0.0,0.03797612620645701,0.002624337636593002,0.01331586900510286,0.0031054572021898103,0.0,0.0,0.018153801952537737,0.0032852044280030227
15,experimental,8.937762260437012,2.2630549964413214,0.015790437409046575,0.029174256712290174,0.0,0.0,0.032865780664040695,0.0024882150497182857,0.01073235748825889,0.00923776768353204,0.0,0.0,0.01817890589958743,0.002827664665681751
16,experimental,10.490033149719238,2.337235009843531,0.015954689995360795,0.032825955394184515,0.0,0.0,0.0349937116701524,0.002626044246875122,0.013463907041832021,0.006619738426371968,0.0,0.0,0.019791891406241217,0.003018115279509833
17,experimental,11.393593788146973,3.090344553598339,0.019023117644927784,0.03715638786598019,0.0,0.0,0.04002894972739631,0.0024276382163386776,0.009798202957761916,0.02439988668208427,0.0,0.0,0.024738505090537825,0.0027403590318403745
18,experimental,7.41992712020874,2.601304140605812,0.016253463188383086,0.03491772938971556,0.0,0.0,0.035869763955006136,0.0021574358580883353,0.01115667035705165,0.014143264945519868,0.0,0.0,0.020778105839302664,0.0025498031050358947
