epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
21,experimental,0.0,0.0,14.093592643737793,5.433547186578251,0.013371668495910156,0.04243715268505403,0.0,0.0,0.03700559890944721,0.002415354222498717,0.0,0.0,0.014705073595869159,0.03777644555779305,0.0,0.0,0.03912480322994492,0.005531507059654861
22,experimental,0.0,0.0,24.301286697387695,5.918964846805376,0.012393304334845217,0.03858757217386091,0.0,0.0,0.033680065156394566,0.001992974750921027,0.0,0.0,0.014193899218651176,0.031307634176008015,0.0,0.0,0.0347308377842347,0.004883122233047724
23,experimental,0.0,0.0,32.32011413574219,8.563005709644992,0.013115969688110539,0.03350919950643032,0.0,0.0,0.03160901481911153,0.0017384454920234512,0.0,0.0,0.017874196239386613,0.035388009016188535,0.0,0.0,0.04050307446880944,0.004934873715737433
24,experimental,0.0,0.0,17.198915481567383,6.109018322350778,0.01033707184642465,0.029667065681081385,0.0,0.0,0.026766398600167066,0.0015957940302994958,0.0,0.0,0.014076578379712526,0.02798430781184204,0.0,0.0,0.03219143889169222,0.0041227065492155145
25,experimental,0.0,0.0,15.397757530212402,5.6108840098259805,0.00874141814755704,0.02795466017103167,0.0,0.0,0.024011339129053892,0.001292590794594942,0.0,0.0,0.01761643044818821,0.03021035957900438,0.0,0.0,0.036983383075041794,0.004261772366232101
26,experimental,0.0,0.0,19.176671981811523,7.270228212175908,0.010591862590728566,0.02969549313686202,0.0,0.0,0.026815638050168043,0.0013760288221806487,0.0,0.0,0.015029340724712648,0.019064495477637968,0.0,0.0,0.028482230006370495,0.003920641605539397
27,experimental,0.0,0.0,23.071521759033203,8.13526817179059,0.009681591940885467,0.028820194231849023,0.0,0.0,0.025242137718131587,0.0011504486367533882,0.0,0.0,0.012880038496121772,0.017108236760084224,0.0,0.0,0.025002527611384464,0.0035683711187455007
28,experimental,0.0,0.0,16.351173400878906,4.561428697601387,0.0071560496057907225,0.022858093918658555,0.0,0.0,0.019582842953307814,0.0009977463179490866,0.0,0.0,0.011136195344957984,0.014113880420479607,0.0,0.0,0.0214095339131115,0.0032163980255742637
29,experimental,0.0,0.0,12.80612850189209,5.033592680181821,0.006486474428762169,0.022007713101684267,0.0,0.0,0.018363266341850024,0.0008729352810801164,0.0,0.0,0.014060688616677036,0.01655039176046811,0.0,0.0,0.02559713100169968,0.003261246557321917
30,experimental,0.0,0.0,28.117555618286133,7.786792150647441,0.00771240459809291,0.02286758308698159,0.0,0.0,0.020025617053736938,0.0008794208422036722,0.0,0.0,0.01653306179383334,0.01482203259112701,0.0,0.0,0.02733858511610124,0.003394507380226907
31,experimental,0.0,0.0,17.944244384765625,6.917459304617604,0.00750111279706848,0.021083451390360643,0.0,0.0,0.018911032502048338,0.0008681939958438067,0.0,0.0,0.018213274511159862,0.01817434225572202,0.0,0.0,0.030433970154729005,0.0031335240897838092
32,experimental,0.0,0.0,16.219091415405273,6.258833305588542,0.006302468009705801,0.01918193955176418,0.0,0.0,0.01669669082389386,0.0008032529740175962,0.0,0.0,0.014041772669233411,0.015090191456861475,0.0,0.0,0.024734280266510957,0.0031474121641783016
33,experimental,0.0,0.0,20.118139266967773,7.1223998869412375,0.007881723960034403,0.02306038356420355,0.0,0.0,0.02026952707561175,0.0008576113715010999,0.0,0.0,0.0180593332006309,0.017505955576189523,0.0,0.0,0.029801646346549023,0.0029893353120293395
34,experimental,0.0,0.0,19.635398864746094,7.0831010117704825,0.006629291525449957,0.020749508030209585,0.0,0.0,0.017746529195807603,0.0007424836800664471,0.0,0.0,0.012055028075796406,0.008780431613409141,0.0,0.0,0.019817331641286254,0.0033720876343160647
35,experimental,0.0,0.0,16.88227653503418,4.808849530703088,0.005694731167723595,0.017089887225134007,0.0,0.0,0.014948074534749375,0.0007083997976908661,0.0,0.0,0.016585003055329662,0.015276434216829386,0.0,0.0,0.02735339455400248,0.003130174427199523
36,experimental,0.0,0.0,20.764583587646484,7.862188781898588,0.006002660816334882,0.016946213038451993,0.0,0.0,0.015126463880205701,0.0006506965914348558,0.0,0.0,0.015154519488980696,0.008613962626919096,0.0,0.0,0.02257951468776692,0.003118013842760869
37,experimental,0.0,0.0,20.286190032958984,6.831011290733027,0.00639059712432846,0.01707372206284469,0.0,0.0,0.01557606679354633,0.000648608537341109,0.0,0.0,0.012416438808480439,0.00755721479779447,0.0,0.0,0.01923451060775333,0.0030394643351458026
38,experimental,0.0,0.0,13.090306282043457,5.51066078069951,0.004667876443617461,0.015170884737383,0.0,0.0,0.01281739804982558,0.0005640792903145183,0.0,0.0,0.012262442036600556,0.007077027529716628,0.0,0.0,0.018527470787336412,0.00272651472535749
39,experimental,0.0,0.0,15.857684135437012,6.015282835198429,0.005696895053091728,0.016394273943361373,0.0,0.0,0.014534717538085965,0.0006406855399827968,0.0,0.0,0.013201490229367358,0.0074526812915044335,0.0,0.0,0.02000499868274519,0.0030771678332516283
40,experimental,0.0,0.0,22.002119064331055,7.851558313180046,0.006411246422132517,0.015431292040489233,0.0,0.0,0.014753730812808959,0.0006268383314401307,0.0,0.0,0.016148319103679976,0.007178687250902988,0.0,0.0,0.02260640943119395,0.0028687466169974255
41,experimental,0.0,0.0,17.889570236206055,5.931047506411546,0.005410420535368585,0.014451497073805846,0.0,0.0,0.013272975855230296,0.0006368067451096221,0.0,0.0,0.011974245688429112,0.006792903393496354,0.0,0.0,0.018169764518256422,0.0027990672552852696
42,experimental,0.0,0.0,17.1038875579834,7.975043729868288,0.005282373171377725,0.012577642658201504,0.0,0.0,0.012115009862904064,0.0005438153838691012,0.0,0.0,0.012560515704987014,0.008843101882160118,0.0,0.0,0.020005131993398043,0.003023065310256452
43,experimental,0.0,0.0,19.10724639892578,5.776446404404955,0.004949841607546555,0.013118084757379621,0.0,0.0,0.01204579036269141,0.0005369063950192339,0.0,0.0,0.01260475573950517,0.005318358614018401,0.0,0.0,0.01799811422984606,0.002734179019990812
44,experimental,0.0,0.0,12.033841133117676,5.251574531497887,0.004053256502960227,0.010735176254050103,0.0,0.0,0.009966043719955348,0.0005451991019934659,0.0,0.0,0.011975879857626522,0.004822473978760065,0.0,0.0,0.01713336932245512,0.0027462522986623486
45,experimental,0.0,0.0,24.706811904907227,9.567570730939776,0.005639954308364916,0.011975854093879029,0.0,0.0,0.012158507370675737,0.0005306260753272683,0.0,0.0,0.012649673380153631,0.006824783409219885,0.0,0.0,0.01900414393159357,0.0029420790967668352
46,experimental,0.0,0.0,11.703264236450195,5.032679120223209,0.004417695820836065,0.01208956687975694,0.0,0.0,0.011026315707782071,0.0005638365189625463,0.0,0.0,0.012938271458763917,0.007694115999632389,0.0,0.0,0.020031018307237643,0.0032456886670123542
47,experimental,0.0,0.0,12.260533332824707,4.397701910967696,0.004135756004621838,0.01058642803896983,0.0,0.0,0.010013671103672779,0.000584701196355163,0.0,0.0,0.013977854870464237,0.0050095137945664414,0.0,0.0,0.01923785376558991,0.002755242206577985
48,experimental,0.0,0.0,17.413475036621094,4.964351878683176,0.003953736868077584,0.009231732840837618,0.0,0.0,0.00910511238682299,0.0005355090343142734,0.0,0.0,0.013926082356737606,0.007457193954735398,0.0,0.0,0.020299679613014574,0.0026450002333814923
49,experimental,0.0,0.0,16.96141815185547,6.180879776664064,0.004084032429734319,0.008879725943237176,0.0,0.0,0.009016291094086784,0.0004923956480755433,0.0,0.0,0.020052832514558812,0.011659434395365677,0.0,0.0,0.028701168778387052,0.002818619182760406
50,experimental,0.0,0.0,17.456132888793945,8.307593453560182,0.005146934840421593,0.009229612986746984,0.0,0.0,0.010331185530915811,0.0005694441508214433,0.0,0.0,0.012330381919642119,0.003774110350961248,0.0,0.0,0.016943301677516422,0.0027258642415344085
51,experimental,0.0,0.0,29.890836715698242,7.847860831797257,0.005091984478955294,0.009264633102565041,0.0,0.0,0.010237498254336229,0.0005131971782247043,0.0,0.0,0.013652417785874123,0.007275617680045908,0.0,0.0,0.01998224158240445,0.0026920149820335443
52,experimental,0.0,0.0,14.875317573547363,5.281604817601127,0.0037529995298608617,0.008057331903751127,0.0,0.0,0.008307119128196752,0.0005254536340305266,0.0,0.0,0.014430949963382171,0.009087895896540568,0.0,0.0,0.022048045423684836,0.003073147507855672
53,experimental,0.0,0.0,17.57164192199707,7.2616238840294365,0.005809766689332369,0.01052080569082899,0.0,0.0,0.01169006947105074,0.0006198999507695254,0.0,0.0,0.015004101378141368,0.010839239790558543,0.0,0.0,0.02337964735669603,0.002955925833405112
54,experimental,0.0,0.0,17.321155548095703,7.0591457378501525,0.004030875297526553,0.007556055756507851,0.0,0.0,0.008272470270240948,0.0004635671331761168,0.0,0.0,0.015238416056894724,0.006147160041923414,0.0,0.0,0.021228631770396963,0.002916635908298258
55,experimental,0.0,0.0,20.275775909423828,5.473804508708491,0.0030933646461898797,0.006464860672819459,0.0,0.0,0.00678489733786235,0.00045910236420360886,0.0,0.0,0.010804988979268767,0.0034455299996991903,0.0,0.0,0.01517394899506188,0.0026461948030146363
56,experimental,0.0,0.0,11.39913558959961,5.0728098769823,0.0029565124666854933,0.005394698704141147,0.0,0.0,0.006057036718075864,0.0004031748464145466,0.0,0.0,0.01936010397936597,0.0055413255899326675,0.0,0.0,0.024814729627249513,0.0026839628544481115
57,experimental,0.0,0.0,13.772357940673828,5.511121585676595,0.003976133999115016,0.006355588232229513,0.0,0.0,0.00762388809769217,0.000469960004504015,0.0,0.0,0.02705457754722829,0.009381277294187307,0.0,0.0,0.03451369054351383,0.0027684738294830097
58,experimental,0.0,0.0,26.044710159301758,8.654495007591967,0.006761844195214487,0.011633196861538735,0.0,0.0,0.013209410961862138,0.0006309681748928095,0.0,0.0,0.021026805380818296,0.016621629445530844,0.0,0.0,0.032060513681832756,0.002722893578249039
59,experimental,0.0,0.0,27.703086853027344,14.747673219284541,0.00782161322394721,0.00933431221289135,0.0,0.0,0.013016868486056751,0.0005280990589015871,0.0,0.0,0.014919163337059366,0.009946676846162303,0.0,0.0,0.022883016940924084,0.0029905152601909304
60,experimental,0.0,0.0,31.759397506713867,13.4896949916124,0.007054419183256817,0.00845674299780378,0.0,0.0,0.011731220397496078,0.00044842966674152747,0.0,0.0,0.017449546835383665,0.005543270538651036,0.0,0.0,0.023147525402129956,0.0029263429509703734
61,experimental,0.0,0.0,18.8393611907959,7.764507653386269,0.004570967035385016,0.006745701790333948,0.0,0.0,0.008466102271077622,0.0005222843227742509,0.0,0.0,0.013575205294784901,0.004405206602038534,0.0,0.0,0.01819711707888108,0.002419308511465213
62,experimental,0.0,0.0,32.7600212097168,9.991900144397874,0.005818604270261046,0.008146740887532465,0.0,0.0,0.010415124489766676,0.0005231497310158852,0.0,0.0,0.018018302016211553,0.0061508321585085745,0.0,0.0,0.023732991194754003,0.0026392735025151637
63,experimental,0.0,0.0,18.172466278076172,6.724341043761998,0.00347964978931336,0.005352152384986418,0.0,0.0,0.006596494984422029,0.0004407690075229686,0.0,0.0,0.01708187800797481,0.011712454304657132,0.0,0.0,0.025658766586246187,0.00272066086363484
64,experimental,0.0,0.0,14.167763710021973,5.731506235529478,0.004331111747851494,0.007010364402501454,0.0,0.0,0.008336827365350026,0.0005005334530752124,0.0,0.0,0.012123271516482188,0.004646469231480876,0.0,0.0,0.01706997023841069,0.0026234642553514347
65,experimental,0.0,0.0,14.977304458618164,4.889219973024809,0.003954531376654589,0.005872949392717229,0.0,0.0,0.007399492376774624,0.000508486370143151,0.0,0.0,0.01467501830092374,0.008077891954322536,0.0,0.0,0.021663802959719272,0.0029498383409081144
66,experimental,0.0,0.0,19.1581974029541,9.67349323694327,0.0044673258229094405,0.006506426232178542,0.0,0.0,0.008185737074734727,0.000465198090372227,0.0,0.0,0.01258537929964115,0.004187459017819975,0.0,0.0,0.017309886320313602,0.00263077750900018
67,experimental,0.0,0.0,12.55549144744873,4.833273182523343,0.0033764653009372455,0.005460600029078927,0.0,0.0,0.0065529917294048865,0.00044622641196517376,0.0,0.0,0.016052649995943625,0.0035082314359402233,0.0,0.0,0.020467423083630202,0.002660657144939711
