epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,7.474139213562012,1.856225217791737,0.013524183008164102,0.026458708300102825,0.0,0.0,0.02903572818666095,0.0022821911204044436,0.09088335321708159,0.01876127256995956,0.0,0.0,0.10519965467127887,0.004935659595172514
12,experimental,10.756532669067383,1.96617866359207,0.012752396004268187,0.022908816569952223,0.0,0.0,0.026350645962865755,0.0021438417178084933,0.06458846987648444,0.001814688139182346,0.0,0.0,0.06999747996980493,0.004501668821004304
13,experimental,6.809955596923828,2.1598242910770695,0.01239470010756956,0.022575236846019652,0.0,0.0,0.02577147524637449,0.002089156569002891,0.06315280734138055,0.0009815236196366393,0.0,0.0,0.06843504512851889,0.0047914774411103945
14,experimental,5.2850260734558105,1.8684138509518873,0.010455549314811914,0.020187674065334636,0.0,0.0,0.02241979554396787,0.0018704093222736758,0.08089410174976695,0.0037980620095781474,0.0,0.0,0.08794090964577415,0.005147773603146727
15,experimental,9.811302185058594,2.1055810169231983,0.010618606767940136,0.020786684204221455,0.0,0.0,0.022947008679488932,0.0019350597090598955,0.06465317241170189,0.0015162631977794015,0.0,0.0,0.07082872702316804,0.005417424169453708
16,experimental,7.871899604797363,2.6571993379585663,0.00955329852253216,0.020400614663132928,0.0,0.0,0.021528746351551026,0.0017751404996794058,0.06770834936337038,0.0029397759949047627,0.0,0.0,0.07432032241062685,0.0051420827988873825
17,experimental,5.272791385650635,1.898415641691225,0.008013807115695043,0.01725361727840332,0.0,0.0,0.018299082050548195,0.0016584661841382957,0.06487817825241522,0.0014908726774261925,0.0,0.0,0.06966208124702628,0.0040384677916087885
18,experimental,7.876010894775391,2.635234824837707,0.008249757741357939,0.01714040589235092,0.0,0.0,0.01835882644335569,0.0015388657005952868,0.07153819061138413,0.0006928418045969341,0.0,0.0,0.0768606344407255,0.00497602391988039
19,experimental,9.368684768676758,2.346544654147149,0.007133701258798185,0.01507580196547524,0.0,0.0,0.016085872308217588,0.0014142702246531514,0.06207169287584045,0.0019390785349638793,0.0,0.0,0.06760624254291708,0.004565009762617675
20,experimental,8.949437141418457,2.7560132476894967,0.007118529777995182,0.01598865418740214,0.0,0.0,0.016406103830654634,0.001293246928364222,0.06741749732331796,0.0007645750209286979,0.0,0.0,0.07173488289117813,0.003935099029066888
21,experimental,9.254544258117676,3.0820347430560577,0.006242980327768753,0.013993043139240472,0.0,0.0,0.014346345913659785,0.0011068440416844528,0.06452099199999463,0.0021228061166105113,0.0,0.0,0.06970248134298758,0.004120085557753389
22,experimental,8.394001960754395,2.994631694534842,0.006179944184826786,0.014562152882491602,0.0,0.0,0.014603499491621584,0.0011424788572995722,0.059473404491489586,0.0015361756602281027,0.0,0.0,0.06385934217409654,0.0036178509789434347
23,experimental,9.698729515075684,2.9162754772508435,0.00595718714780432,0.014123367863330228,0.0,0.0,0.014042575577206394,0.0010237044537841672,0.06289471448822455,0.0004567167025842619,0.0,0.0,0.06653073667125269,0.0034076640678739004
24,experimental,9.557648658752441,3.2930983793467132,0.005503273965943173,0.014046357171429665,0.0,0.0,0.013482213651707747,0.0009557610403551477,0.06354161859913306,0.0009258710369150239,0.0,0.0,0.06764917617494409,0.0036446225236762653
25,experimental,18.953222274780273,4.115911073769793,0.0062712939657296116,0.012137917831503607,0.0,0.0,0.013330671238514925,0.0009904184508121435,0.06298124722459099,0.0012454574104842984,0.0,0.0,0.06744775717908685,0.0038437823002988643
26,experimental,10.319377899169922,3.506255226041811,0.005517145879002857,0.011407180226628582,0.0,0.0,0.012198845571160985,0.0009781096488383277,0.05420238829471848,0.0003243969787780026,0.0,0.0,0.057899954305453735,0.0035353697074407883
27,experimental,7.982370853424072,2.182261543472492,0.003945509002499554,0.010098561504877479,0.0,0.0,0.009764526556244353,0.0007697367701551496,0.05409806323322383,0.0013726498278133063,0.0,0.0,0.05822255360809239,0.00343816519968889
28,experimental,9.344292640686035,2.9547262505473797,0.00431936053381241,0.011738284363846014,0.0,0.0,0.010954095231677442,0.0007655925681680062,0.051601276817646896,0.0002195016144965352,0.0,0.0,0.05486993999643759,0.0031589134596288204
29,experimental,7.707935333251953,3.186044420006255,0.004380732837633805,0.010045792262242502,0.0,0.0,0.010108074324876226,0.0007044454288586803,0.05294087630781261,0.0016854886370393533,0.0,0.0,0.05678163096308708,0.002998010636391965
30,experimental,7.668215274810791,2.400893498006563,0.0038856154381703063,0.008181745240710973,0.0,0.0,0.008711287459893271,0.0007347994150791754,0.05608455430377613,0.0007112849548734216,0.0,0.0,0.059594849293882195,0.003154654140499505
31,experimental,14.060357093811035,4.391007314050377,0.004766421181483397,0.010314851657899285,0.0,0.0,0.010624314443682248,0.0007004675206659406,0.052482105452906,0.000538855464335277,0.0,0.0,0.05573064495216717,0.002979111582548781
32,experimental,8.789841651916504,2.6888578015531803,0.0034722719356942576,0.008249273400279656,0.0,0.0,0.00819128980821223,0.000594381143518741,0.049329777671532196,0.00013693799238270995,0.0,0.0,0.05225737121972171,0.002859126395461234
33,experimental,10.4052152633667,3.1624506097628053,0.003943373384319179,0.009096589467065532,0.0,0.0,0.00910987124949864,0.0006182030962284908,0.04912071607329629,0.0004131448288469321,0.0,0.0,0.05244379084218632,0.0031165027440610256
34,experimental,6.119892120361328,2.589543258672443,0.003257668160413112,0.007055023803454856,0.0,0.0,0.007366856264299618,0.0005816761986284607,0.04788757149468769,0.0002554773196937855,0.0,0.0,0.05101018331267617,0.0029948724603111095
35,experimental,8.142931938171387,2.3681321541201785,0.0030362648415314807,0.007057400212059394,0.0,0.0,0.007082017010696941,0.0005170520644444689,0.05113918435844508,0.00022207780354867944,0.0,0.0,0.054209829731421036,0.0029596076981926508
36,experimental,10.264562606811523,2.86948393696347,0.003355068113623565,0.007758625188470234,0.0,0.0,0.0077759299738399765,0.0005415493046279763,0.0513446144759655,0.0018131200247973372,0.0,0.0,0.05500868267633698,0.002757509217851541
37,experimental,9.99668025970459,3.8700004676864235,0.003664131622880334,0.00765495607152785,0.0,0.0,0.008027481191120124,0.0005358715330122481,0.04766209660605951,0.0022973090222380547,0.0,0.0,0.051810829476876694,0.0030000788709995422
38,experimental,9.150938987731934,2.314013724425536,0.002949961353796033,0.006941936028693043,0.0,0.0,0.0069485715365870115,0.0005276421309248565,0.053970965472134674,0.0011462702863024208,0.0,0.0,0.05776102163574912,0.0032169218386777425
39,experimental,11.925260543823242,1.9138165171583295,0.002683877023590919,0.006518501311662926,0.0,0.0,0.00642071061700393,0.00047758294857399,0.05002941394394094,0.001768255649949424,0.0,0.0,0.05360652743415399,0.00269298678772016
40,experimental,9.400664329528809,2.6934780325172634,0.0029745180666029855,0.007436607353091931,0.0,0.0,0.007192748790222508,0.0004999270862871747,0.05352605913173069,0.0001367561490042135,0.0,0.0,0.05681278759782964,0.0032183518844910645
41,experimental,19.86298942565918,3.8164361398347713,0.0034637941931778818,0.008685811873923852,0.0,0.0,0.008314869773910832,0.0005081696367895671,0.05023410306735472,0.0017597364719470286,0.0,0.0,0.054012672806327995,0.002898702821270986
42,experimental,5.520044326782227,2.0135466374164004,0.002626471037447503,0.006508409675607447,0.0,0.0,0.006326954896546267,0.0004462789846631864,0.05161153084852479,0.00012599246904507956,0.0,0.0,0.054542071440003136,0.002867547795176506
43,experimental,13.331029891967773,3.3012183137219777,0.002871605532871103,0.006926354528319494,0.0,0.0,0.006819677201642757,0.00048489437540962676,0.05109467763792385,0.00021630625864914194,0.0,0.0,0.05404167723926631,0.002838847481391647
44,experimental,11.05582332611084,2.1537347129758704,0.0024873661343524293,0.006023473002171457,0.0,0.0,0.005949629443167169,0.0004505267821456144,0.049650729379870674,0.0007285791282563216,0.0,0.0,0.05296060273593122,0.0029455847318538213
45,experimental,12.3466215133667,3.4381518565578055,0.0031978848917320916,0.007876679104798315,0.0,0.0,0.007620635665788035,0.0004844112191658333,0.04919355802915313,0.0007499760937538337,0.0,0.0,0.05250251360914924,0.0029339679220521993
46,experimental,9.523118019104004,2.9336284126768755,0.003074895280311105,0.00742878960214132,0.0,0.0,0.007341240139113874,0.000551950057806795,0.050007783553817055,0.0015109751058678905,0.0,0.0,0.05361920866099271,0.0028559396424415436
