epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
18,experimental,12.91480827331543,1.9910952569707014,0.014392252776885845,0.02430888221253211,0.0,0.0,0.02887078341481866,0.002324089431190451,0.03513952369623099,0.05207569564444859,0.0,0.0,0.06692013873236023,0.005742766947856923
19,experimental,7.038219451904297,2.14523050455879,0.013460142039739624,0.027883391683153992,0.0,0.0,0.02951088837810089,0.0021090506927601473,0.03384948034375886,0.052441477894229295,0.0,0.0,0.06504616205591039,0.0049759427542219155
20,experimental,7.715259075164795,2.1641615719412326,0.014147693977827353,0.026881368976067008,0.0,0.0,0.029688114523112877,0.0020997356172814613,0.02794431456733636,0.03853155252064548,0.0,0.0,0.05212085330691967,0.004910761900505703
21,experimental,4.600716590881348,1.9733040780517699,0.01284426284203675,0.024630493370661834,0.0,0.0,0.027265484216808626,0.002105974779703188,0.03251936492357495,0.04680545654273935,0.0,0.0,0.061293512177372424,0.005371419739166019
22,experimental,7.1435866355896,2.1811578623963395,0.012219754917948474,0.026042999344614803,0.0,0.0,0.027200242970945827,0.0019589881654123974,0.029766920971292965,0.04598234681871132,0.0,0.0,0.057916678863997165,0.005158585649201252
23,experimental,8.907098770141602,2.1698040813810215,0.011591989576471146,0.024307706609421807,0.0,0.0,0.02571682049610379,0.0019709776042967845,0.031277705994993944,0.04873668383893463,0.0,0.0,0.06013454672371859,0.004488498828415255
24,experimental,7.148135662078857,2.0107297957942087,0.009930082270256843,0.024517522325719694,0.0,0.0,0.02398312206749693,0.0017942787530191204,0.026545401712027936,0.034390906545604866,0.0,0.0,0.04826202705828813,0.004521172578670901
25,experimental,7.029930114746094,2.045401563126527,0.012454778682343674,0.023001514893463113,0.0,0.0,0.02592426190795167,0.001968725660040002,0.030905980903558884,0.04059688052299724,0.0,0.0,0.05590234554478406,0.004697925287874214
26,experimental,5.50447416305542,1.7315037174764774,0.009622507318122617,0.0189663560353504,0.0,0.0,0.020970004993253605,0.0018643197425269075,0.04137846178856605,0.052164587483314304,0.0,0.0,0.07238677367024178,0.004926018659754668
27,experimental,9.065655708312988,2.2137280347924366,0.00993483795182901,0.022437552442631063,0.0,0.0,0.022839365011605137,0.001685750900737076,0.028026208326012866,0.03876645220091348,0.0,0.0,0.052157956792885846,0.004748522959694058
28,experimental,4.2621846199035645,1.8524664226534187,0.009605640056960022,0.021543486756963978,0.0,0.0,0.0222098827329779,0.0018324993781052457,0.03771962112961578,0.059048694000389694,0.0,0.0,0.07231117183294372,0.005067203458714995
29,experimental,5.253713607788086,2.1810939202137862,0.011933009171398955,0.020655867497849367,0.0,0.0,0.024184825471298396,0.0019238827530034253,0.031838114058825064,0.046784485252135306,0.0,0.0,0.0601046685408739,0.004874312791629746
30,experimental,6.439803123474121,2.0296176153411074,0.009753472828115258,0.022546824431132928,0.0,0.0,0.022814370234454387,0.0017874851264113346,0.029251143457423637,0.03609007526765063,0.0,0.0,0.05172831468734032,0.004432133985429943
31,experimental,7.658936023712158,1.8295408898113368,0.009081083309128105,0.020425655155435662,0.0,0.0,0.020899807161623037,0.001605896355043817,0.030567835784049403,0.03569633805631167,0.0,0.0,0.05280060531706231,0.004384600674806443
32,experimental,5.7139129638671875,1.76960138672697,0.00818620530801278,0.018413477715541696,0.0,0.0,0.018885983286262988,0.0014930390040640376,0.02883405581996705,0.0399307754921573,0.0,0.0,0.0531385266422909,0.004339083389261047
33,experimental,8.325916290283203,1.955312757530631,0.007639444542371903,0.018512421205136423,0.0,0.0,0.018350695419662746,0.0014550403123135033,0.028006493355572103,0.039807343787520474,0.0,0.0,0.05162129348469002,0.00371112808024025
34,experimental,12.008426666259766,2.9107594030706405,0.013298258011066315,0.026760369003387217,0.0,0.0,0.02869656201665075,0.0020181194823697974,0.024881477066635214,0.03986168099541338,0.0,0.0,0.048766197148505316,0.003953878967710675
35,experimental,4.765707492828369,2.053340417260314,0.010677624377085769,0.020874912371430014,0.0,0.0,0.022799794862379336,0.0016847143032018294,0.029768055988390395,0.033587338418935256,0.0,0.0,0.0506010095291606,0.004039283895305177
36,experimental,5.2224907875061035,1.9924567007453782,0.008798439952570155,0.01941646360079798,0.0,0.0,0.020183820328564916,0.001677148484281662,0.03170491107841478,0.041184172721477084,0.0,0.0,0.05661655959500805,0.004319561526115042
