epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
23,experimental,15.803139686584473,7.4179228497286145,0.008998487604951436,0.024259424664211906,0.0,0.0,0.022333764182089943,0.0012055642304871512,0.01798686339302362,0.006127541423115735,0.0,0.0,0.022824508714153313,0.0017738743706741658
24,experimental,16.636629104614258,4.828617954895659,0.008125350836138908,0.023844587820024025,0.0,0.0,0.02110476554162761,0.001057120751813046,0.018975026126674607,0.008220347970413475,0.0,0.0,0.024628668857919957,0.001543468686653236
25,experimental,16.251123428344727,6.325728030813688,0.009778102289259214,0.02353231384630794,0.0,0.0,0.022679427178343984,0.001135168046778634,0.01960986421530887,0.014295987899636178,0.0,0.0,0.02831888805040182,0.0015610296954843372
26,experimental,14.600831031799316,5.286829726180221,0.007847157579330117,0.02277672080630476,0.0,0.0,0.0201734097870737,0.0009378918272254413,0.018678053640797596,0.006200098300410936,0.0,0.0,0.0235183405467771,0.0017402375231575218
27,experimental,18.500810623168945,5.27788597898265,0.006724808828064943,0.020325769516215533,0.0,0.0,0.01772033185129467,0.0008326381620592477,0.016205465924714255,0.007750068404634696,0.0,0.0,0.02143085924057709,0.0013503590130471584
28,experimental,16.894649505615234,7.265267861688733,0.00799346721187358,0.01955529275925516,0.0,0.0,0.018609669765271047,0.0008385561248645886,0.018456099155187096,0.005954357612978582,0.0,0.0,0.022915798974303948,0.0014825208941423166
29,experimental,19.09259033203125,7.598387973458852,0.008330126529951746,0.02014503260296183,0.0,0.0,0.019229268282227516,0.0008266255114433613,0.02040973452452609,0.013160463465933855,0.0,0.0,0.028399349337045143,0.001409382625382478
30,experimental,20.167800903320312,6.369633648547379,0.007797091999649982,0.017945699784183266,0.0,0.0,0.01762755789460431,0.0008576159325392285,0.017711564877363417,0.005244501022728197,0.0,0.0,0.021886223802659352,0.0015524079762501979
31,experimental,26.84294891357422,6.9292551568134675,0.007545709288815409,0.018681689005579934,0.0,0.0,0.017668310822136678,0.000781756980816074,0.018255996297996954,0.013010032477278713,0.0,0.0,0.02612218780729721,0.001361175351423582
32,experimental,17.460220336914062,5.670664294107211,0.006433274856839986,0.015896683362594224,0.0,0.0,0.01511686261388971,0.0007352461476966818,0.018433663722271572,0.005806738324434817,0.0,0.0,0.023160862669595394,0.0018238297466343985
33,experimental,16.841611862182617,5.51139975608113,0.006868761641710909,0.01698806780860599,0.0,0.0,0.01616370441323152,0.0008009089993748827,0.018172705998263938,0.004506253071213832,0.0,0.0,0.02181874144568829,0.0013929087321980897
34,experimental,15.448601722717285,5.441371252353892,0.006650514893434449,0.01618219717724328,0.0,0.0,0.0155965711959686,0.0008549576601571001,0.025644880251823064,0.012808587142865325,0.0,0.0,0.033894082811129454,0.0018449093311954264
