epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.004461056735601772,0.0035714941459301054,0.0013409657581554628,0.0,0.6457798784604997,0.5101958136394328,0.055618777783596376,0.0035714941459301054,,,,,,,1.0,0.0,6.8059519868738505,0.03791107910504456,1.0,6.494740605489618,0.0,0.021580853185180226
12,stage1_direct_ge,0.004332228748481231,0.0034764616640132477,0.0013103472739256852,0.0,0.6457798784604997,0.5101958136394328,0.05646574529621104,0.0034764616640132477,,,,,,,1.0,0.0,6.994713897705077,0.03788659570155228,1.0,6.274948262597761,0.0,0.021570764501874423
13,stage1_direct_ge,0.0042502550219275575,0.003498428567029048,0.0013733010462080905,0.0,0.6457798784604997,0.5101958136394328,0.053519125756160545,0.003498428567029048,,,,,,,1.0,0.0,7.1372425483254816,0.03612829952717704,1.0,5.443719879059099,0.0,0.018716013352471826
14,stage1_direct_ge,0.004057274356730921,0.0033572452985332585,0.001328608150603998,0.0,0.6457798784604997,0.5101958136394328,0.044197913978165825,0.0033572452985332585,,,,,,,1.0,0.0,8.259616555606618,0.04011417660164263,1.0,7.0423525456616005,0.0,0.023868124356469473
15,stage1_direct_ge,0.0039645752492866995,0.0032900718071892264,0.0013077841770866977,0.0,0.6457798784604997,0.5101958136394328,0.044026227329607995,0.0032900718071892264,,,,,,,1.0,0.0,7.795229249842026,0.04149077747857527,1.0,6.489140347042248,0.0,0.022918827579605876
16,stage1_direct_ge,0.004070712570201638,0.0034226561446877284,0.00138729983116302,0.0,0.6457798784604997,0.5101958136394328,0.045973240724493734,0.0034226561446877284,,,,,,,1.0,0.0,7.721562482048483,0.037032741243173094,1.0,6.240424642005334,0.0,0.022710840702808308
17,stage1_direct_ge,0.004178514241088109,0.0034416422339698335,0.001352385091718763,0.0,0.6457798784604997,0.5101958136394328,0.05172628566351072,0.0034416422339698335,,,,,,,1.0,0.0,6.889392027013442,0.03859637922355358,1.0,6.266152512796515,0.0,0.022561504102702863
18,stage1_direct_ge,0.003849467231937955,0.003272874398231833,0.0013481407888775413,0.0,0.6457798784604997,0.5101958136394328,0.04790878736996956,0.003272874398231833,,,,,,,1.0,0.0,6.9914645206227,0.0369175762158216,1.0,6.398492633943476,0.0,0.024651660843063777
19,stage1_direct_ge,0.0039891995514751205,0.003335276005348187,0.001340676233485897,0.0,0.6457798784604997,0.5101958136394328,0.04730499330820021,0.003335276005348187,,,,,,,1.0,0.0,8.477872619628906,0.0399619021250209,1.0,6.697925023149018,0.0,0.024003609095876795
20,stage1_direct_ge,0.0038203546382766028,0.0032596019032215704,0.0013494246004332941,0.0,0.6457798784604997,0.5101958136394328,0.04042244583599717,0.0032596019032215704,,,,,,,1.0,0.0,7.621514255299286,0.041408774378161664,1.0,6.904308768469655,0.0,0.024835286356119486
1,stage2_joint_vle,0.008794969439652424,0.0059850886254084025,0.0015876038926141839,0.0,0.6457798784604997,0.5101958136394328,2.7656473570301436,0.04990168001042436,0.021866026833643387,0.039190007020781605,0.0,0.0,0.04391659146060338,0.0024555611518789575,1.0,0.0,3.2957333822811345,0.036382963102354726,1.0,7.28436314862895,0.0,0.018064642423891233
2,stage2_joint_vle,0.007774106030912716,0.005445526284275729,0.0015584732375263659,0.0,0.6457798784604997,0.5101958136394328,2.075309601013601,0.03966340253420129,0.016522901306013093,0.031178181747868808,0.0,0.0,0.03421787624873075,0.002105883858182356,1.0,0.0,3.993360999612246,0.04166411918873954,1.0,6.524284345864843,0.0,0.01613979291106837
3,stage2_joint_vle,0.007240085719262704,0.005144417544281026,0.001524374650589742,0.0,0.6457798784604997,0.5101958136394328,2.2283701487765932,0.0405870821902995,0.016914221266590205,0.03268147906606701,0.0,0.0,0.03544266450694893,0.0021877037819536564,1.0,0.0,5.444054484647861,0.048228207895992435,1.0,6.851949645996093,0.0,0.01570711906915212
4,stage2_joint_vle,0.007862256939669443,0.005475136066002773,0.0015440075921159173,0.0,0.6457798784604997,0.5101958136394328,2.396025583488083,0.03933245767106646,0.016631506959191453,0.03035388639552681,0.0,0.0,0.033857321306046885,0.002048871005589116,1.0,0.0,3.9360022241928987,0.042458220991185486,1.0,6.83714858931843,0.0,0.01482972079243463
5,stage2_joint_vle,0.006890271236499989,0.004919950331194649,0.001474814754951642,0.0,0.6457798784604997,0.5101958136394328,1.9628114024502936,0.03597038976752541,0.01446287378940447,0.029262822760290425,0.0,0.0,0.031050439487833335,0.001956154194306444,1.0,0.0,3.40002778894761,0.03414799087807975,1.0,5.625643975556202,0.0,0.01427243715617328
6,stage2_joint_vle,0.007180096377517367,0.005163390715942944,0.0015733425098280803,0.0,0.6457798784604997,0.5101958136394328,2.4363859782904727,0.04033081762588241,0.01653105163271366,0.03307954892101097,0.0,0.0,0.03516742717235737,0.0020966008706439655,1.0,0.0,3.156904673856847,0.030984468378652548,1.0,6.896260910171119,0.0,0.01710723454994587
7,stage2_joint_vle,0.006974659402333426,0.004955899458319442,0.0014685697782584098,0.0,0.6457798784604997,0.5101958136394328,1.8446606254996198,0.03271467503560185,0.01246950663186001,0.027036545728883535,0.0,0.0,0.02775877574854892,0.0017709961447771702,1.0,0.0,3.263638009464039,0.033946613951794366,1.0,6.184760658681495,0.0,0.014601853621565599
8,stage2_joint_vle,0.00687810136854226,0.004972800470801834,0.0015337498095229264,0.0,0.6457798784604997,0.5101958136394328,2.159424279389713,0.03316675892236827,0.013092263851246868,0.026648265205243205,0.0,0.0,0.028193958413552628,0.0017775621232001273,1.0,0.0,4.56270793241613,0.03877087608668953,1.0,6.569671246168351,0.0,0.016270679739473434
9,stage2_joint_vle,0.006761297066101728,0.0048377303639584035,0.0014570818398135874,0.0,0.6457798784604997,0.5101958136394328,2.193125911599313,0.03423335277711234,0.013525094150123484,0.02781650439033047,0.0,0.0,0.02939562208492719,0.0019622758278499968,1.0,0.0,2.1634907890768593,0.023470861599583403,1.0,5.7713654972891515,0.0,0.015720186166619705
10,stage2_joint_vle,0.007682804792747153,0.005444847048115008,0.0016034446651476658,0.0,0.6457798784604997,0.5101958136394328,3.04065683887747,0.040340691941722996,0.01701715419610999,0.03180202321324857,0.0,0.0,0.034895845219382236,0.0019776794154845946,1.0,0.0,4.413905953799975,0.035527069923555595,1.0,6.478052720172588,0.0,0.01572550070232863
11,stage2_joint_vle,0.006652390340231183,0.004829814912503551,0.001503619739212282,0.0,0.6457798784604997,0.5101958136394328,2.251368778803154,0.03164843154176919,0.012395748299477996,0.02561488389581502,0.0,0.0,0.026818616714159995,0.001615426495355591,1.0,0.0,3.1290393425436567,0.03333763820670327,1.0,5.196478201815613,0.0,0.015054413741000758
12,stage2_joint_vle,0.006095646448423337,0.00447674524919416,0.0014289220151174524,0.0,0.6457798784604997,0.5101958136394328,2.0377814655365127,0.02711813691714219,0.010677095395019234,0.02068973501583286,0.0,0.0,0.02264139164581261,0.0016194287731716565,1.0,0.0,3.5490943280388327,0.03191320244070581,1.0,4.901227251962514,0.0,0.013179151247047747
13,stage2_joint_vle,0.005437921738135078,0.0041086849394951774,0.0013897240846710258,0.0,0.6457798784604997,0.5101958136394328,2.1978116555764498,0.02478705784412834,0.008985901161510143,0.02067521183017659,0.0,0.0,0.020678373088130753,0.001354866003483071,1.0,0.0,3.321542771283317,0.030284514262976455,1.0,6.147177077034192,0.0,0.015185983302050196
14,stage2_joint_vle,0.00559178109379494,0.004205288332217272,0.0014093977534018801,0.0,0.6457798784604997,0.5101958136394328,2.131399978905574,0.025878762681185597,0.009418289130207737,0.02177546029755749,0.0,0.0,0.021673474685464413,0.0013674554400898108,1.0,0.0,3.2301829439051004,0.030068355701973335,1.0,4.587945732025409,0.0,0.012262457433473479
15,stage2_joint_vle,0.005828534956181335,0.0043315400798653505,0.0014172725769981069,0.0,0.6457798784604997,0.5101958136394328,2.942117206282426,0.02647967008266354,0.009769384956250193,0.022230710124925213,0.0,0.0,0.022148130159978525,0.001263390056772257,1.0,0.0,3.188766057631548,0.030892568922229115,1.0,5.419164040681236,0.0,0.013024683516444719
16,stage2_joint_vle,0.005217118694426229,0.004012458758072765,0.0014038993987857862,0.0,0.6457798784604997,0.5101958136394328,2.1152008042151986,0.02207189137562556,0.008210439014183779,0.017215203902584165,0.0,0.0,0.01805943271332621,0.001241391793221668,1.0,0.0,2.9459279767204727,0.031107215267375993,1.0,6.942934024465186,0.0,0.01417110169736318
17,stage2_joint_vle,0.005472338755799308,0.004146410389831648,0.0014102410031281347,0.0,0.6457798784604997,0.5101958136394328,3.0319862521234033,0.025545003584596774,0.009385480623060912,0.021643259431122927,0.0,0.0,0.0213985932841243,0.0011914830082530065,1.0,0.0,1.3386706991756654,0.02492098590742578,1.0,6.007340843291976,0.0,0.015139278620430545
18,stage2_joint_vle,0.005299327325749989,0.004076529002215796,0.001426865326661672,0.0,0.6457798784604997,0.5101958136394328,3.4641050377059512,0.025270842972093945,0.009396169983494492,0.0211264742472304,0.0,0.0,0.021194313877689164,0.0012349068030751461,1.0,0.0,1.648393716251147,0.024339236096829617,1.0,7.769984907336112,0.0,0.013992777862623491
19,stage2_joint_vle,0.005098291588940889,0.003963966490820322,0.0014148206607256888,0.0,0.6457798784604997,0.5101958136394328,2.7668778574040096,0.022100158842691772,0.008165290170952246,0.017530176746813047,0.0,0.0,0.018136192508077076,0.001205813823210278,1.0,0.0,1.4727464743221503,0.019826119245555912,1.0,5.5114186128404405,0.0,0.012043083208914781
20,stage2_joint_vle,0.005210744510458218,0.004015563683210798,0.0014101914263977798,0.0,0.6457798784604997,0.5101958136394328,3.2603429223459206,0.02163489747724567,0.008210178000813476,0.016566065690309755,0.0,0.0,0.0176193339489828,0.001126122992596753,1.0,0.0,1.9392306518554676,0.02195446137052906,1.0,4.898932123663487,0.0,0.013184823504227217
21,stage2_joint_vle,0.005159110659928357,0.003971584486868798,0.0013920291219407202,0.0,0.6457798784604997,0.5101958136394328,2.9260488445737893,0.020664905894555247,0.007551906403508804,0.016069218443151987,0.0,0.0,0.016693321367440235,0.0011068057868306466,1.0,0.0,1.711264989516314,0.022397067268926873,1.0,6.098202244906956,0.0,0.011924555266685146
22,stage2_joint_vle,0.004573627116044155,0.003697924350767543,0.001411110793044168,0.0,0.6457798784604997,0.5101958136394328,2.2989875123277055,0.01865431564299743,0.0065194908137119435,0.014853266552423933,0.0,0.0,0.01495639137674694,0.0010102674097626405,1.0,0.0,1.4337245537252974,0.018669710481276414,1.0,6.420607667424127,0.0,0.01356861241529019
23,stage2_joint_vle,0.004491748901242535,0.003627763756605558,0.0013818893344081803,0.0,0.6457798784604997,0.5101958136394328,2.9376735750039957,0.019257014081797672,0.006506234062124977,0.01650062883150142,0.0,0.0,0.015629250192379606,0.0008727016796500678,1.0,0.0,2.917566429586972,0.023922296599835594,1.0,3.6092717915331196,0.0,0.011400107629891704
24,stage2_joint_vle,0.004207947708422332,0.003452839827508358,0.0013488659769759477,0.0,0.6457798784604997,0.5101958136394328,3.0552148437113638,0.017686783604369143,0.006120929062733732,0.01450763107865425,0.0,0.0,0.014233943703788748,0.0008591990554447435,1.0,0.0,1.7628071235207927,0.01912875330733026,1.0,4.608250485385994,0.0,0.015358445060491147
25,stage2_joint_vle,0.004856071715915398,0.003843335504580734,0.001415299639691961,0.0,0.6457798784604997,0.5101958136394328,2.6817191714776842,0.01849407721725893,0.006443396550562336,0.014618710949539052,0.0,0.0,0.0146507417137944,0.0008979897170279182,1.0,0.0,2.336845783906824,0.02283377519082278,1.0,4.7060163896022695,0.0,0.01106044380830473
26,stage2_joint_vle,0.004508782110562464,0.0036106145014507844,0.001356223444697657,0.0,0.6457798784604997,0.5101958136394328,3.015715364456821,0.01794678515689869,0.006612127142389865,0.01377916785669535,0.0,0.0,0.01433617058184921,0.0008344594190484523,1.0,0.0,1.2615174237419553,0.015914934118355026,1.0,4.746633843602891,0.0,0.010828968214481654
27,stage2_joint_vle,0.004287446520161098,0.0035453973587031384,0.0014016740950067187,0.0,0.6457798784604997,0.5101958136394328,2.3804088982273646,0.01515841123614659,0.004858848016525466,0.011949518999332597,0.0,0.0,0.011613013873796138,0.0007794063093560791,1.0,0.0,1.0742813379624299,0.021402156907834993,1.0,5.3214836807772645,0.0,0.012398971936413143
28,stage2_joint_vle,0.004475284732389594,0.003600663297927884,0.0013630209548746604,0.0,0.6457798784604997,0.5101958136394328,2.3600344613627113,0.015086194995607097,0.005409530827940355,0.010644728914632699,0.0,0.0,0.011485531755737523,0.0007536365345760597,1.0,0.0,2.422934471579158,0.015844093364696294,1.0,4.107094204020705,0.0,0.012356569131894004
29,stage2_joint_vle,0.004200198637210915,0.003463804912844586,0.001363705571097555,0.0,0.6457798784604997,0.5101958136394328,3.0048674137828963,0.016066185892468405,0.006051506290676363,0.011646242466158436,0.0,0.0,0.012602381077818296,0.0007277535410377195,1.0,0.0,2.559443781235639,0.02262776119843783,1.0,7.457461281761757,0.0,0.0161373079861172
30,stage2_joint_vle,0.003956882398327779,0.003327461699643886,0.0013490205076016903,0.0,0.6457798784604997,0.5101958136394328,2.729352242925697,0.01568853862000067,0.005437335256892109,0.012420432777493025,0.0,0.0,0.012361076878286914,0.0007135252273581157,1.0,0.0,1.4563074269014256,0.016667672428127167,1.0,5.556423148039468,0.0,0.011666603890861356
31,stage2_joint_vle,0.004104597242341542,0.0034261993796594194,0.001373900764450905,0.0,0.6457798784604997,0.5101958136394328,2.910290455512305,0.01548058003115491,0.005432820373172649,0.011797897524944307,0.0,0.0,0.012054380577039992,0.0007226113870628002,1.0,0.0,1.0117053312413806,0.019309476650878787,1.0,5.208865006627792,0.0,0.011641300245386775
32,stage2_joint_vle,0.003878313212879983,0.003299057797907998,0.0013599011987822846,0.0,0.6457798784604997,0.5101958136394328,2.447080427846902,0.014096193592353982,0.004686031617465693,0.010930216216454238,0.0,0.0,0.010797135712129896,0.0006459959682516105,1.0,0.0,1.426758027918197,0.011339455472261596,1.0,4.747418448938874,0.0,0.011600132342128672
33,stage2_joint_vle,0.003927355852282426,0.003316366900787371,0.0013526890075741655,0.0,0.6457798784604997,0.5101958136394328,2.0824794344287074,0.012612053096938343,0.0041412397888963845,0.009125889111046127,0.0,0.0,0.009295686162318996,0.0005915018084668412,1.0,0.0,1.3431894100413597,0.013086083217688345,1.0,4.185574746932331,0.0,0.011092838790183331
34,stage2_joint_vle,0.003987929428274228,0.0033496225787267584,0.0013556578811912078,0.0,0.6457798784604997,0.5101958136394328,1.9111033390696832,0.01294784165219549,0.004331870185894229,0.009279596178611937,0.0,0.0,0.009598219034605981,0.0006265507371681771,1.0,0.0,1.1354060274011937,0.016359651603330586,1.0,5.00224184229924,0.0,0.011035737464608402
35,stage2_joint_vle,0.003972257564918394,0.003379909935451989,0.0013937811683366612,0.0,0.6457798784604997,0.5101958136394328,3.488143789727973,0.014754117885950368,0.0053457827121145135,0.01068844590851739,0.0,0.0,0.011374208059949218,0.0006842024220392023,1.0,0.0,2.419795514275045,0.02181813762724838,1.0,6.409952803743803,0.0,0.013517678714110554
36,stage2_joint_vle,0.0040068016194466155,0.003357795537572045,0.001354394726009359,0.0,0.6457798784604997,0.5101958136394328,2.0913318944412014,0.012908842383489607,0.0044066364020278965,0.009046358906316202,0.0,0.0,0.009551046855979116,0.0006212310239897159,1.0,0.0,1.0791888427734344,0.015780680533936796,1.0,4.5088701564691,0.0,0.010966844048066476
37,stage2_joint_vle,0.003748476822470025,0.0032021804446081587,0.0013279420282166,0.0,0.6457798784604997,0.5101958136394328,2.970448273971707,0.01377921421017943,0.00486279333791344,0.010210841587649698,0.0,0.0,0.010577033780852256,0.0006088196147160302,1.0,0.0,0.9332680646110978,0.015344972766924866,1.0,5.475293805414185,0.0,0.012138308058520697
38,stage2_joint_vle,0.0037541582286049744,0.0032538959724894,0.0013768168449300297,0.0,0.6457798784604997,0.5101958136394328,3.5113750457763673,0.01509653959438396,0.0054304002399338126,0.01143390042320583,0.0,0.0,0.011842643573897804,0.0006952932054239183,1.0,0.0,1.0927030316521127,0.01632807392912972,1.0,4.439291980802095,0.0,0.011499231487539252
39,stage2_joint_vle,0.0036080524625959707,0.0031357838478565697,0.0013317575980468976,0.0,0.6457798784604997,0.5101958136394328,2.3901880338496246,0.012077175806843091,0.0037824077870015115,0.009195732409706758,0.0,0.0,0.008941391895598732,0.0005611179653158353,1.0,0.0,1.1268063174977025,0.013318694275299855,1.0,3.4322469408084175,0.0,0.011264809561448775
40,stage2_joint_vle,0.003782392977211803,0.0032667517570551083,0.0013755552500121957,0.0,0.6457798784604997,0.5101958136394328,2.6628283840671414,0.011533324102507018,0.0037588545348895192,0.007974478584298566,0.0,0.0,0.008266572382082253,0.00052047854461638,1.0,0.0,1.516661547492529,0.01867224533300409,1.0,5.927123361779889,0.0,0.011163722687889625
41,stage2_joint_vle,0.0037760825226697153,0.00324586100252515,0.0013578197596548157,0.0,0.6457798784604997,0.5101958136394328,2.7149965170023815,0.013401488363139135,0.004233258072183713,0.01066130052379142,0.0,0.0,0.010155627254213054,0.0005917189034849033,1.0,0.0,1.0885523178998147,0.013947583606379002,1.0,4.274713523186577,0.0,0.011181910732233276
42,stage2_joint_vle,0.003575726633842413,0.003134206161412343,0.0013463428514595486,0.0,0.6457798784604997,0.5101958136394328,2.3173484521166525,0.01230443240162853,0.0040194440799703034,0.009293579622590002,0.0,0.0,0.009170226288920395,0.000503992393866287,1.0,0.0,1.4945551075654857,0.017936174754557364,1.0,5.047166142259905,0.0,0.013162243099887972
43,stage2_joint_vle,0.003662024929227809,0.0031601366878768263,0.0013291241953892734,0.0,0.6457798784604997,0.5101958136394328,2.5135067698924947,0.012810205339198173,0.00427857941402667,0.009534200615451434,0.0,0.0,0.009650068705465083,0.000604389008992351,1.0,0.0,1.3003716592227703,0.015387908513701573,1.0,4.627843649083326,0.0,0.013409296325662642
44,stage2_joint_vle,0.0037754646489072206,0.003234106693231324,0.0013463743440148934,0.0,0.6457798784604997,0.5101958136394328,2.158943026332256,0.012814555959845217,0.004276807334055215,0.009407073441813628,0.0,0.0,0.009580449191859693,0.0006001051293986621,1.0,0.0,1.2377148706772743,0.016293945769560253,1.0,5.310445253055931,0.0,0.010193128632796674
45,stage2_joint_vle,0.003651259443329636,0.003125340552594334,0.0012997108346279233,0.0,0.6457798784604997,0.5101958136394328,4.373144341497144,0.015280911906205424,0.005396612655688367,0.012420038705858968,0.0,0.0,0.012155571342543381,0.0005489394350205645,1.0,0.0,1.7704011356129352,0.01325577685207896,1.0,4.849251943565433,0.0,0.014713552629953235
46,stage2_joint_vle,0.0036821875824032705,0.0032067087556441123,0.0013656149432621206,0.0,0.6457798784604997,0.5101958136394328,2.769615049252713,0.012823937704647055,0.00446154017587476,0.009256860574268454,0.0,0.0,0.009617229018317614,0.0005272585625560913,1.0,0.0,2.145837348489199,0.01884873236033189,1.0,4.388005377366807,0.0,0.011486666809606293
47,stage2_joint_vle,0.0037631665145164603,0.0032777887043982726,0.0013962054472972541,0.0,0.6457798784604997,0.5101958136394328,1.9889177784092276,0.012394552340556204,0.004380766248517871,0.008317547837482321,0.0,0.0,0.00911676371966883,0.00057722361115984,1.0,0.0,0.6076143870634162,0.012054258175358615,1.0,5.1335965386675975,0.0,0.009365324745245245
48,stage2_joint_vle,0.003489228439703458,0.003050060347125065,0.0013054461067493384,0.0,0.6457798784604997,0.5101958136394328,3.153714515098762,0.012155580974657498,0.0041433880365957364,0.008957393372721925,0.0,0.0,0.009105520710540252,0.00048343598285147886,1.0,0.0,1.8676960933909696,0.01915494618710569,1.0,6.488445995337331,0.0,0.014112371862924094
49,stage2_joint_vle,0.003791993887400774,0.003240311894676498,0.0013443149236055402,0.0,0.6457798784604997,0.5101958136394328,3.105052896434596,0.01278706041745122,0.0045835869851510195,0.008822667362906697,0.0,0.0,0.009546748549752264,0.0005518279972600649,1.0,0.0,0.8925672374052136,0.012872443669464662,1.0,4.951887563278328,0.0,0.011701720101695954
50,stage2_joint_vle,0.0035908290230154054,0.0031009436448863697,0.001305529146859577,0.0,0.6457798784604997,0.5101958136394328,2.6212603477027914,0.011804694824856451,0.003949651497750745,0.008498010888336016,0.0,0.0,0.008703751199495784,0.0005050942861031084,1.0,0.0,0.8598577073041106,0.011299547930565828,1.0,4.429519388808552,0.0,0.01152600421626678
51,stage2_joint_vle,0.003519014673776658,0.003117067006509059,0.001357559676569491,0.0,0.6457798784604997,0.5101958136394328,2.2462479214987026,0.011525256748787259,0.003778467862190808,0.00832118752395519,0.0,0.0,0.008408189758376686,0.00046912817066569314,1.0,0.0,1.3120414015826034,0.014884403919187536,1.0,4.485313459569164,0.0,0.01019302627908058
52,stage2_joint_vle,0.0036221580635844293,0.0031440722525615315,0.0013329932180023893,0.0,0.6457798784604997,0.5101958136394328,2.2961322693869843,0.012869489772130838,0.00413480892863595,0.01006793552603394,0.0,0.0,0.009725417455584112,0.0005566408155595408,1.0,0.0,1.7965314618278916,0.020598470909597683,1.0,6.224616653129381,0.0,0.01278094318403234
53,stage2_joint_vle,0.0034906217823991053,0.0030681689747135677,0.0013228580690505315,0.0,0.6457798784604997,0.5101958136394328,2.238367024794533,0.011656557584205324,0.003560789151036713,0.009055113051794746,0.0,0.0,0.008588388569434195,0.0005000428564553788,1.0,0.0,1.3099693388097422,0.01368961646265405,1.0,3.012015495945858,0.0,0.01184801333118867
54,stage2_joint_vle,0.003585674935495286,0.003146545434588218,0.0013537079525028609,0.0,0.6457798784604997,0.5101958136394328,2.510957943113328,0.011799204102003599,0.0036993323986913447,0.008854565328800803,0.0,0.0,0.008652658566799842,0.0005260434491241667,1.0,0.0,1.0570394179400266,0.012539576631368085,1.0,4.1471947731344105,0.0,0.01063884257616109
55,stage2_joint_vle,0.0034821765357093944,0.0031049240435864133,0.0013638357688458404,0.0,0.6457798784604997,0.5101958136394328,2.007156656772039,0.01087289002707013,0.0033298132841454555,0.007975562931936747,0.0,0.0,0.0077679659603421426,0.00045037122881467595,1.0,0.0,0.7938056497012863,0.010628574542777946,1.0,4.366423356315417,0.0,0.01176413572537235
56,stage2_joint_vle,0.003509449642616941,0.0030548547924062956,0.0013001299567601112,0.0,0.6457798784604997,0.5101958136394328,3.132584680132895,0.012832127603501645,0.004117434660814184,0.01026297279469767,0.0,0.0,0.009777272783929154,0.0005283517946602662,1.0,0.0,1.1408431558048013,0.012646634193367381,1.0,4.600514167277018,0.0,0.01314639095582912
57,stage2_joint_vle,0.003448740312808233,0.003052557218482795,0.0013281870506572425,0.0,0.6457798784604997,0.5101958136394328,3.2512708334887375,0.011552965478653403,0.003956004764047086,0.008131017220998278,0.0,0.0,0.008500408243065968,0.0004788948948841585,1.0,0.0,0.9532557319192337,0.010055377293641077,1.0,5.073784707061246,0.0,0.011436440398255122
58,stage2_joint_vle,0.003394297166028834,0.003001841736795817,0.0013046931683706531,0.0,0.6457798784604997,0.5101958136394328,2.4001283990137487,0.011583139032193388,0.0035576573091198782,0.009084965229291623,0.0,0.0,0.008581297411812893,0.0004811575248347599,1.0,0.0,1.3020760121065,0.016714014132057916,1.0,4.451167709572295,0.0,0.013096204506872523
59,stage2_joint_vle,0.003504503811763035,0.0030851220843966377,0.00133287018077897,0.0,0.6457798784604997,0.5101958136394328,1.983119114519051,0.00961385589409909,0.0029402564688800134,0.006311264438781029,0.0,0.0,0.006528733819056551,0.00043284506330876264,1.0,0.0,0.7764627613740788,0.012861661561720951,1.0,4.566082693070633,0.0,0.01063873872908676
1,stage3_fugacity,0.0034088960364221984,0.0029560885279408576,0.0012516404986620492,0.5,0.6457798784604997,0.5101958136394328,1.3497855260193468,0.009653450666494784,0.002911761110009604,0.006599360076077962,0.0017958949715563125,0.0,0.008484277581314353,0.0004769415720839149,1.0,0.0,0.6371843584846024,0.011175396850716104,1.0,4.476072060765976,0.0,0.009095006013281134
