epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,51.38766860961914,16.457600916185342,0.6094629243847163,1.0728067309772216,0.0,0.0,1.1847313715622771,0.03886508431327166,0.1898445251034053,0.18296338485326596,0.0,0.0,0.29243546592758013,0.011109253499544997
2,experimental,31.155202865600586,10.92086416549399,0.1587430635349458,0.24906093148050698,0.0,0.0,0.29348657775988807,0.010213048069228913,0.11309832231736051,0.10545509845785829,0.0,0.0,0.17420484980763576,0.008378979189242599
3,experimental,23.313190460205078,7.544511380248797,0.1032124848890925,0.1837319737805753,0.0,0.0,0.2038271637654216,0.008748690459226365,0.08876177090249275,0.16005432945610482,0.0,0.0,0.17842501221004253,0.00963607734237106
4,experimental,23.619312286376953,8.003318293830276,0.08526267623701947,0.1676874083491063,0.0,0.0,0.17873865011456289,0.00963227005613116,0.07464340725681813,0.13601363194931657,0.0,0.0,0.1512831058661533,0.008632882754875153
5,experimental,16.422306060791016,5.794656861670398,0.06618191676428992,0.1410600729148184,0.0,0.0,0.14609405049382532,0.009382097805299723,0.055880059422451174,0.1201527304376363,0.0,0.0,0.12515049615496876,0.009194072562936239
6,experimental,17.560604095458984,6.535350273089781,0.05953475976965241,0.1423361965603988,0.0,0.0,0.1403566872264816,0.009653828709237417,0.06467063603939856,0.08945665736685568,0.0,0.0,0.1176364689763889,0.008237502873138023
7,experimental,21.71455955505371,6.551540697374309,0.05603555828803756,0.13780136259625836,0.0,0.0,0.13415794362587558,0.009221704898325927,0.036443068880580964,0.10066806487990332,0.0,0.0,0.09595833233187054,0.009181229832481106
8,experimental,19.008319854736328,6.579075852291291,0.048828233185753946,0.12008626185717636,0.0,0.0,0.1174012568803525,0.008529893683484275,0.05540402893463502,0.08330690470860459,0.0,0.0,0.10797353950857312,0.010916060118825796
9,experimental,26.630990982055664,8.405016535719975,0.04772503079922669,0.11538325388635401,0.0,0.0,0.11316268999115685,0.007746031935427158,0.039568747244752456,0.06864781155588436,0.0,0.0,0.08180172825466264,0.007909074153324017
10,experimental,21.136642456054688,8.281745554346134,0.0399329797901407,0.10675278411257223,0.0,0.0,0.10049698809265648,0.007187615719980466,0.0577439877548918,0.05888356662976055,0.0,0.0,0.09495584508672512,0.007770072912327959
11,experimental,25.604236602783203,9.047516548057471,0.03869470549560391,0.09556670101934206,0.0,0.0,0.09282246783209556,0.006344412089079674,0.03708353587486202,0.08685221333241697,0.0,0.0,0.08698288651878741,0.006473244169862869
12,experimental,21.259754180908203,7.922177291270969,0.03750213365447898,0.09178880765535574,0.0,0.0,0.08946808244769901,0.006071544763005467,0.03431626524636893,0.05918239257832307,0.0,0.0,0.06949480581893869,0.005587344047579752
13,experimental,37.20176696777344,10.622846133646911,0.0351767034848051,0.08377343022911965,0.0,0.0,0.08231981789007728,0.005256399103755401,0.033228598782880626,0.08196328539494939,0.0,0.0,0.07929482586010331,0.005084583927077258
14,experimental,28.95330238342285,7.28268200934598,0.029184104836646286,0.07640670146446911,0.0,0.0,0.0720989529084982,0.004711497325768701,0.04771842944802937,0.09152321320582138,0.0,0.0,0.09806721809860901,0.004587181106924664
15,experimental,19.44306182861328,7.4253506199577926,0.02389428755926266,0.06220248807567868,0.0,0.0,0.05891719841325593,0.003921666997052092,0.02750841652087132,0.03474029853533449,0.0,0.0,0.0481798543265303,0.003301288209659128
16,experimental,20.62592315673828,7.949404385010106,0.022488678005769792,0.0622303906869711,0.0,0.0,0.05690137158428426,0.0032974985189265036,0.03791492112131663,0.047437788933460734,0.0,0.0,0.06504364999651836,0.00340983413666907
17,experimental,23.671537399291992,9.015975521399628,0.02275317867864685,0.05591237193257392,0.0,0.0,0.05363138316399989,0.0029220184177977332,0.03339544569035383,0.031308716963599756,0.0,0.0,0.05212859283609671,0.0030787889822828742
18,experimental,31.902755737304688,10.11378882542862,0.019530593022898005,0.05090313695620427,0.0,0.0,0.04750818555627614,0.0025260240483516655,0.02283389491082188,0.01685165642668761,0.0,0.0,0.034434121579461706,0.0031743981906313936
19,experimental,32.03387451171875,6.933460322454517,0.013708628277851746,0.0376934527409121,0.0,0.0,0.03465899829250729,0.0021036437809550407,0.033977080954228495,0.024842958348037493,0.0,0.0,0.049021625179845374,0.002623065664580835
20,experimental,39.432525634765625,9.86159511481076,0.015459500123369318,0.034815197277789915,0.0,0.0,0.03466322391248935,0.001796125032295054,0.020705538465522096,0.014339215664625862,0.0,0.0,0.029941934411563002,0.002066788341276745
21,experimental,14.464726448059082,6.880895995739224,0.010148379487785264,0.029210191303137067,0.0,0.0,0.026218878943126883,0.0014654039093691398,0.02325604880453618,0.009911387534109747,0.0,0.0,0.03024747701856273,0.0020357345236302025
22,experimental,23.376888275146484,9.83711406643949,0.012926100690928755,0.03240494459147347,0.0,0.0,0.030634869000836375,0.0015062958397642886,0.02692066471176342,0.015148722289722803,0.0,0.0,0.03683262936894255,0.0023376030201043255
23,experimental,27.616025924682617,8.578798284317925,0.01391704872312876,0.03294926185548638,0.0,0.0,0.031945160797842154,0.0015534811468620102,0.02481447075848233,0.007248328781128843,0.0,0.0,0.03036181992211092,0.0019231844193928498
24,experimental,15.029818534851074,5.579396027171478,0.010676936069884265,0.02571439777490541,0.0,0.0,0.024862873863054916,0.0013287389572176624,0.02102100801871716,0.006332617530863045,0.0,0.0,0.02618550711010476,0.0019981911138829546
25,experimental,21.246719360351562,7.801392107648034,0.009740292787081025,0.02478405010979969,0.0,0.0,0.02325997046683136,0.0011276527901689028,0.02391816574251045,0.008614588262779372,0.0,0.0,0.030019123625674913,0.0017936635982435925
26,experimental,19.980270385742188,6.53031578383038,0.009398306792664263,0.02353594246836289,0.0,0.0,0.02230439135687059,0.0011381133354345136,0.022646388200018613,0.011388507322194128,0.0,0.0,0.03027820043667813,0.001937559180336837
27,experimental,13.703278541564941,4.842005922891837,0.00789594451973014,0.02238990303447477,0.0,0.0,0.020066177645580476,0.0009752816428018381,0.01753602193863771,0.006156923715881706,0.0,0.0,0.022308121901862026,0.0016936379657421035
28,experimental,23.264432907104492,7.15013077711084,0.00931144601641202,0.023287832349206436,0.0,0.0,0.021850277250805752,0.0008949149576566255,0.02176920825685189,0.006490999438750239,0.0,0.0,0.02663783643195996,0.0016231277795105369
29,experimental,17.399091720581055,5.8893314923495605,0.0075637787133870735,0.01980215517395491,0.0,0.0,0.018332879865701313,0.0008680234653667502,0.0204716530051208,0.0038987104080053267,0.0,0.0,0.024149678486492427,0.0017286701210540937
30,experimental,16.766159057617188,5.961329415828322,0.00709887113436004,0.017851616408274297,0.0,0.0,0.016809942706256107,0.0007852633716538548,0.017674047749427876,0.004254823951433218,0.0,0.0,0.021372931405837955,0.0015714712943316446
31,experimental,24.37327766418457,9.681063178746674,0.008199543939716421,0.01893951699352342,0.0,0.0,0.01841872923602402,0.0007494267595145976,0.021728959926966506,0.004170749099225098,0.0,0.0,0.02536652348067664,0.001552188906597075
32,experimental,16.136629104614258,5.665766409338628,0.006367085889314187,0.016714656889978727,0.0,0.0,0.015466966648970395,0.0007425521907862276,0.019911986546719974,0.003805673031672004,0.0,0.0,0.023449333468000995,0.0016345103842461543
33,experimental,19.68292999267578,7.217623208978362,0.00754832767545623,0.017375303333673667,0.0,0.0,0.017013194371831904,0.0007772149583480587,0.02335379785012424,0.005627619364692308,0.0,0.0,0.027797191997088952,0.001629584656621756
34,experimental,15.780381202697754,4.728661867765689,0.006737588620467672,0.018570270111046897,0.0,0.0,0.016806657771410275,0.0007839340518175046,0.01753414862068024,0.007165130385832095,0.0,0.0,0.022687005663689187,0.0015702917652260593
35,experimental,16.11241340637207,4.656576218658221,0.005757922403597477,0.014979663194195266,0.0,0.0,0.01394217923200485,0.0006944251508143865,0.01723327052480856,0.0029115712118536635,0.0,0.0,0.02017362285485339,0.0014845667394639834
36,experimental,16.061269760131836,5.242994214522351,0.006992320067051895,0.014916071038802247,0.0,0.0,0.015153905728201774,0.000703550103773124,0.018761634090053093,0.0046478512238398205,0.0,0.0,0.022805763487341504,0.0017202034955079125
37,experimental,18.3945369720459,5.722939411503675,0.006187976139760317,0.0139596651318625,0.0,0.0,0.01383987629308355,0.0006720674380860862,0.018297098145907565,0.0035873582769513066,0.0,0.0,0.02151785890619167,0.0014270815102467433
38,experimental,19.713069915771484,5.624916696193936,0.005142353265632817,0.012918858928476083,0.0,0.0,0.012234710721250581,0.0006329280239457202,0.022504117010945852,0.004488394345578827,0.0,0.0,0.026367904763419815,0.0016195901541369393
39,experimental,12.753493309020996,5.452162153215657,0.005180555767099266,0.011948312116011313,0.0,0.0,0.01177075277099933,0.0006160409350751391,0.025087187096366922,0.005258502658504529,0.0,0.0,0.02929800805926396,0.0015815697790390185
40,experimental,28.930185317993164,10.140906842667818,0.00907526777963739,0.015030225469699635,0.0,0.0,0.01727494362353946,0.0006845631702893091,0.023560030220258023,0.003733369081259998,0.0,0.0,0.027009491748756092,0.0015827769082117252
41,experimental,21.832256317138672,8.508402595732734,0.006704277558023712,0.014640632435180883,0.0,0.0,0.01463500141654316,0.0006104076783636716,0.016814644065880287,0.0029792159298694092,0.0,0.0,0.01971817635123091,0.001413924128555474
42,experimental,16.113025665283203,4.70668590733553,0.004316429385991566,0.00943445182296354,0.0,0.0,0.009602775603366608,0.0005691202854448548,0.021190106401655077,0.004557128490881274,0.0,0.0,0.024803140297175768,0.0013344693858793736
43,experimental,17.80154800415039,7.10445799171703,0.005036064142319737,0.009706555107490723,0.0,0.0,0.010465048434434382,0.0005757067074261771,0.018984063579298324,0.0027223262511328512,0.0,0.0,0.02193394896718785,0.001588722314642186
44,experimental,22.501789093017578,6.106539590651218,0.004282053163600566,0.009064507605784942,0.0,0.0,0.009338993665703389,0.0005246867035380582,0.01955502194876067,0.0024152916781450115,0.0,0.0,0.022307882263598672,0.0015452142854396466
45,experimental,16.277788162231445,5.540989230556559,0.003969363433734746,0.00843766834422406,0.0,0.0,0.008719478993500033,0.000531281332907762,0.02059056040226207,0.0016771987138246372,0.0,0.0,0.02277006839523646,0.0013409083466297375
46,experimental,9.630085945129395,4.780910627106309,0.004694253728174532,0.00953304621678358,0.0,0.0,0.01003698460916992,0.00057620775572554,0.021059430156366764,0.0025389962932431827,0.0,0.0,0.02384284489053221,0.001513916166814171
47,experimental,29.32914161682129,8.465047452529566,0.00781549485902333,0.011506229072989252,0.0,0.0,0.014239501119781716,0.0006708916688691063,0.02190291651214543,0.004380450981134088,0.0,0.0,0.025636359583300947,0.0015432175471841978
48,experimental,17.40692138671875,6.203862526602904,0.005721109032935591,0.00937335765366633,0.0,0.0,0.011014604281467909,0.0006068163630046248,0.020763523644835653,0.00286096762745869,0.0,0.0,0.023806878126321724,0.0016128706334245571
49,experimental,10.874532699584961,3.5148455999154584,0.0037013002676494614,0.006790363544002729,0.0,0.0,0.007660412932417207,0.000563930880865186,0.01958206526999054,0.005875292141904117,0.0,0.0,0.02431663648687317,0.0017969254879674924
50,experimental,18.593835830688477,6.508053434825741,0.006816731340885439,0.009472104249916777,0.0,0.0,0.012294692941162333,0.0007419094276055348,0.020758276106361447,0.0031021903354644885,0.0,0.0,0.023930424342421867,0.0016210531887405903
51,experimental,11.54283332824707,4.968713680164521,0.004980508103052702,0.009062770482318884,0.0,0.0,0.010115067315284425,0.0006031739407783325,0.025552146735182576,0.009112204936379252,0.0,0.0,0.0316763075284436,0.001568058204516234
52,experimental,21.222803115844727,5.987639432502945,0.005403665929589573,0.00991030293127321,0.0,0.0,0.010962253353354212,0.0006034359821468093,0.02384840756892281,0.005477454685186367,0.0,0.0,0.028240920455040265,0.0016537854570157684
53,experimental,18.23735237121582,5.401636672285853,0.005614156843436584,0.008755337053972218,0.0,0.0,0.010661057071919557,0.0006692317201060046,0.019503288705342757,0.0019423172187921205,0.0,0.0,0.022013670503910447,0.0015392229812514382
