epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
12,stage1_direct_ge,0.003918214382446674,0.0032914561602889175,0.0013323489433123919,0.0,0.6501338688085676,0.5137884872824632,0.044684103258961494,0.0032914561602889175,,,,,,,1.0,0.0,3.0008124478172724,0.03187715847268132,1.0,2.931188197306757,0.0,0.012497818348046554
13,stage1_direct_ge,0.0036976784104892765,0.003115324350385621,0.0012664851498786346,0.0,0.6501338688085676,0.5137884872824632,0.033872691632673604,0.003115324350385621,,,,,,,1.0,0.0,3.149357677197639,0.03329821255120612,1.0,2.7767154266589618,0.0,0.01299355862621056
14,stage1_direct_ge,0.0037725736678813596,0.0031475842259624798,0.0012612974065035853,0.0,0.6501338688085676,0.5137884872824632,0.04201637477161415,0.0031475842259624798,,,,,,,1.0,0.0,4.08498624612357,0.036809713349986166,1.0,2.7153509547656522,0.0,0.013379782337500593
15,stage1_direct_ge,0.003698876138462983,0.0032099824470288333,0.0013605443704415143,0.0,0.6501338688085676,0.5137884872824632,0.035258426195087844,0.0032099824470288333,,,,,,,1.0,0.0,3.7980664714784123,0.0340350359095815,1.0,2.675846104388029,0.0,0.013161740359827959
16,stage1_direct_ge,0.003493340243226967,0.0030215283316576296,0.001274858200453908,0.0,0.6501338688085676,0.5137884872824632,0.033286055740981375,0.0030215283316576296,,,,,,,1.0,0.0,4.379866878130966,0.03747259985738583,1.0,2.531495230099222,0.0,0.011735244067184953
17,stage1_direct_ge,0.00351122623924141,0.00304512297865527,0.001289509878748806,0.0,0.6501338688085676,0.5137884872824632,0.04136700315907139,0.00304512297865527,,,,,,,1.0,0.0,4.750786384407802,0.039909413827614475,1.0,2.7834065226413895,0.0,0.014341665372330208
18,stage1_direct_ge,0.0035740163595848274,0.003097059966377924,0.001310051809969873,0.0,0.6501338688085676,0.5137884872824632,0.039312481688687125,0.003097059966377924,,,,,,,1.0,0.0,3.881657603023618,0.03493545287286734,1.0,2.4582192996547527,0.0,0.012925074540939507
19,stage1_direct_ge,0.0034871650282468102,0.003041512653271517,0.0012979301296104709,0.0,0.6501338688085676,0.5137884872824632,0.039508964605080875,0.003041512653271517,,,,,,,1.0,0.0,5.089638392324667,0.040786124864129615,1.0,2.551171850748476,0.0,0.011757186436012146
20,stage1_direct_ge,0.003443597567702832,0.0029772294797452098,0.0012554307075509105,0.0,0.6501338688085676,0.5137884872824632,0.03669450740657817,0.0029772294797452098,,,,,,,1.0,0.0,4.44438766363013,0.03422729634076698,1.0,2.471621902505625,0.0,0.014295704776025582
1,stage2_joint_vle,0.0050518921328336994,0.0039961591670900545,0.001470213104662806,0.0,0.6501338688085676,0.5137884872824632,4.150336617351057,0.019969793899331387,0.007786339687599914,0.014722845110845274,0.0,0.0,0.015973634731119256,0.0008258725381537354,1.0,0.0,0.66511833365637,0.011658595574243381,1.0,3.1958809578754583,0.0,0.015230023209632413
2,stage2_joint_vle,0.004318106466707296,0.0035449525892455257,0.0013858993501568255,0.0,0.6501338688085676,0.5137884872824632,3.6789798077809284,0.01615966601992946,0.005845929173081914,0.012239384341366599,0.0,0.0,0.012614713498507159,0.0006490921315991405,1.0,0.0,1.7286602084327287,0.017099276471615747,1.0,2.2365655267599354,0.0,0.01252841240186973
3,stage2_joint_vle,0.00423325118225397,0.0035299306542461756,0.0014133050981178128,0.0,0.6501338688085676,0.5137884872824632,3.634908080324431,0.015798611472918087,0.005653000908929959,0.011905727781096057,0.0,0.0,0.012268680761975936,0.000662815975573243,1.0,0.0,1.9475318314646948,0.021333495385535348,1.0,2.0100133914682132,0.0,0.014163961737204505
4,stage2_joint_vle,0.004351367013917929,0.003551916241361554,0.00137623270608577,0.0,0.6501338688085676,0.5137884872824632,3.1544780059990636,0.0173291211232164,0.006284136012685267,0.013588890033790286,0.0,0.0,0.013777204951548194,0.0006986238969548529,1.0,0.0,1.5856476808504258,0.011766437238215952,1.0,2.985916795385609,0.0,0.016898254163021466
5,stage2_joint_vle,0.004154062218100102,0.00342240951214437,0.0013453784028449691,0.0,0.6501338688085676,0.5137884872824632,3.611324380136717,0.01488248378255341,0.005473138944282031,0.010797165949371365,0.0,0.0,0.011460074202507893,0.0005883523012674134,1.0,0.0,1.2215173060293387,0.010195114513742559,1.0,2.3334537649967357,0.0,0.014917844068645299
6,stage2_joint_vle,0.00411059339278299,0.003474965572719982,0.0014196689189673517,0.0,0.6501338688085676,0.5137884872824632,3.094058044384442,0.014469428531017648,0.005138872145180163,0.010509882067670544,0.0,0.0,0.010994462929217212,0.0006006497520290458,1.0,0.0,1.0426938402015744,0.01572284752447869,1.0,2.060931671653416,0.0,0.013526417142094073
7,stage2_joint_vle,0.004027368970666644,0.003412483286591299,0.0013987987996216171,0.0,0.6501338688085676,0.5137884872824632,2.371692258989316,0.012688079960843725,0.004215417849024635,0.009057094351796201,0.0,0.0,0.009275596666709586,0.0005316316825322124,1.0,0.0,1.0464896678196547,0.010525109218993718,1.0,2.133184639182713,0.0,0.017164616819742424
8,stage2_joint_vle,0.003982341080627228,0.003332578693937331,0.001341408131680909,0.0,0.6501338688085676,0.5137884872824632,2.4504516902538027,0.011744603754920134,0.0039042631642321945,0.007983458977725781,0.0,0.0,0.008412025094535975,0.000516032437905183,1.0,0.0,0.8195388351323974,0.010901512521334731,1.0,2.1597751648645813,0.0,0.01454887079485449
9,stage2_joint_vle,0.003865081340590694,0.0032803168976330353,0.0013477762505973764,0.0,0.6501338688085676,0.5137884872824632,2.0487389498127193,0.010803795611632956,0.0034104185960588448,0.007275505826485604,0.0,0.0,0.007523478692773994,0.0004753071921684317,1.0,0.0,0.7942037288287229,0.014632120484181945,1.0,2.4095233047883404,0.0,0.012436626520068182
10,stage2_joint_vle,0.003726154132378369,0.003198490158649762,0.0013354130710067304,0.0,0.6501338688085676,0.5137884872824632,2.275175765336278,0.011606042256885503,0.0034540630319097156,0.00896276750737724,0.0,0.0,0.008407552106931825,0.0004721053276490607,1.0,0.0,1.4344214146737846,0.011473856900768882,1.0,2.4882984689198366,0.0,0.01623318141532576
11,stage2_joint_vle,0.0036800455032701953,0.003182988793001955,0.0013429660644317407,0.0,0.6501338688085676,0.5137884872824632,2.6037695565855645,0.01156556161040742,0.00370350390806086,0.008383731905450742,0.0,0.0,0.008382572797457457,0.00048720296962439786,1.0,0.0,1.2691476323950346,0.013383870203258425,1.0,2.8364920928523847,0.0,0.01401790894868905
12,stage2_joint_vle,0.0038805054673685664,0.0032792039050058607,0.0013389511561112222,0.0,0.6501338688085676,0.5137884872824632,2.250020686944964,0.011926211915920217,0.003999064982790186,0.008304398351285353,0.0,0.0,0.008647008029272757,0.0004957438678321101,1.0,0.0,1.7583959495020245,0.011130527796573537,1.0,2.3284153519804587,0.0,0.017793465081803177
13,stage2_joint_vle,0.003961261912714066,0.0033160675289620515,0.001335436583856941,0.0,0.6501338688085676,0.5137884872824632,3.02340697246383,0.013464531509163309,0.004833272614402863,0.009501967306524375,0.0,0.0,0.010148463961250652,0.0005642077262894222,1.0,0.0,1.012402930805702,0.01176145822947262,1.0,2.0314890327188255,0.0,0.013298822162760343
14,stage2_joint_vle,0.0037775633294369723,0.0032390415139865363,0.0013502598403537847,0.0,0.6501338688085676,0.5137884872824632,3.5783299623563427,0.013445401269508652,0.004849160097694022,0.009499031861519649,0.0,0.0,0.010206359780207775,0.0006076837174994609,1.0,0.0,1.2043607149779296,0.015334361618552506,1.0,1.9553427623815114,0.0,0.011597443234080691
15,stage2_joint_vle,0.0037471229330495676,0.0031938594669338014,0.0013202980082479606,0.0,0.6501338688085676,0.5137884872824632,2.6823000271476736,0.011491150937605416,0.004096474820764179,0.007369193089365401,0.0,0.0,0.008297291460136573,0.0005162200823156948,1.0,0.0,1.0062851394769763,0.011650510856964207,1.0,2.74754500570546,0.0,0.016912686558349627
16,stage2_joint_vle,0.003687067848407081,0.0031576946462533242,0.0013141607132601929,0.0,0.6501338688085676,0.5137884872824632,2.4905122609741714,0.011787150964799176,0.0038326180045065313,0.00858369428468706,0.0,0.0,0.00862945634547566,0.0005049911777581146,1.0,0.0,0.9317153953959896,0.013443235622448781,1.0,1.7443373565209428,0.0,0.013934108611203975
17,stage2_joint_vle,0.0036616154200830053,0.0031504420742487294,0.0013196343680565686,0.0,0.6501338688085676,0.5137884872824632,2.0154640841515987,0.01072712819075768,0.003373232325962888,0.007500691357108614,0.0,0.0,0.0075766860820363005,0.0004531081121787678,1.0,0.0,1.0150741833402936,0.013637177914142153,1.0,1.9416462771772298,0.0,0.014345985015897567
18,stage2_joint_vle,0.0036013950714080967,0.003112244846796744,0.0013115473105238659,0.0,0.6501338688085676,0.5137884872824632,2.2372745912876155,0.01105772277459981,0.003535706792438186,0.007912776227872145,0.0,0.0,0.00794547799335097,0.0004533830994559038,1.0,0.0,0.8722388906697234,0.01394734471277654,1.0,2.481548672193444,0.0,0.012466167388184644
19,stage2_joint_vle,0.003565699514624983,0.0030869213467117256,0.0013040715683135672,0.0,0.6501338688085676,0.5137884872824632,2.5099300325156215,0.010867350500879917,0.0034338246794090852,0.007794943381065984,0.0,0.0,0.007780429218438176,0.00044913289245963596,1.0,0.0,1.3742058906846395,0.011470360800276963,1.0,2.0789081799449085,0.0,0.015702246939420458
20,stage2_joint_vle,0.0035888158957975125,0.0031475964973841507,0.0013531885422893065,0.0,0.6501338688085676,0.5137884872824632,1.6606425649250847,0.010220573485362651,0.002851537121752828,0.007530736270758206,0.0,0.0,0.00707297695705909,0.00045607164037729324,1.0,0.0,0.7122285659440586,0.009947820077489584,1.0,1.7612000532266363,0.0,0.013514810544546774
21,stage2_joint_vle,0.0035390066129119303,0.003105882765136789,0.001336379449563961,0.0,0.6501338688085676,0.5137884872824632,2.232676285593066,0.010293474402453207,0.0031701562014486953,0.007120512070302905,0.0,0.0,0.007187591723092848,0.00045717947756674596,1.0,0.0,1.0792350571028169,0.013521175593308368,1.0,2.3528988322349207,0.0,0.012089295977673532
22,stage2_joint_vle,0.0036255845513289554,0.003139362391333783,0.0013265701393731478,0.0,0.6501338688085676,0.5137884872824632,2.6317920682899443,0.01234645383454949,0.004334647291111778,0.008723857772687433,0.0,0.0,0.009207091515901258,0.0005105153531574181,1.0,0.0,1.92803504070253,0.019431909466085546,1.0,2.57815986524499,0.0,0.016265543744846688
23,stage2_joint_vle,0.0036608659254618917,0.0031605801749238906,0.0013301471889332571,0.0,0.6501338688085676,0.5137884872824632,2.3774897854331347,0.011932975467085001,0.00411601932189481,0.008193443469588496,0.0,0.0,0.008772395310831198,0.0005596542566434332,1.0,0.0,0.6867166720091821,0.012552028650090896,1.0,2.4778406150287133,0.0,0.01407559281782895
24,stage2_joint_vle,0.003568658089000916,0.0030794085117513276,0.0012950794618742582,0.0,0.6501338688085676,0.5137884872824632,2.5548469365361224,0.012536798436020112,0.004186299992500838,0.009585972095638953,0.0,0.0,0.009457389931811626,0.00047810379532009983,1.0,0.0,1.450205469495464,0.016514518069788698,1.0,1.6200271686388092,0.0,0.012139740947851021
25,stage2_joint_vle,0.0035253139496986647,0.003090306598359003,0.0013276496327979618,0.0,0.6501338688085676,0.5137884872824632,1.7327273279468378,0.010005085752252115,0.0031180998377771264,0.006752303401020716,0.0,0.0,0.006914779069114083,0.00042052756486288517,1.0,0.0,1.4461129178345626,0.00897803164604511,1.0,2.084466376170283,0.0,0.01513685979184533
26,stage2_joint_vle,0.003589212273557981,0.0030843197917902326,0.0012897136459645094,0.0,0.6501338688085676,0.5137884872824632,4.1977129809189355,0.01306520164052805,0.004886971104147045,0.009159523214760873,0.0,0.0,0.009980881908332488,0.0005141492051582339,1.0,0.0,1.1096339847477312,0.009626724740891287,1.0,1.9726225295821482,0.0,0.013663441983759402
27,stage2_joint_vle,0.003514900428294098,0.003055736036264304,0.0012982858509873196,0.0,0.6501338688085676,0.5137884872824632,2.7241905930849764,0.01213672963199187,0.003964662233522159,0.00920376400313673,0.0,0.0,0.009080993527623824,0.0005144492552710456,1.0,0.0,1.0937089433742817,0.011010324015530922,1.0,2.121829450116364,0.0,0.011870359526823235
28,stage2_joint_vle,0.0034581766897685317,0.0030018891586574264,0.0012728008241211894,0.0,0.6501338688085676,0.5137884872824632,2.5421998999364566,0.010884367512636276,0.003617814426476178,0.007577731566288151,0.0,0.0,0.007882478346716527,0.0004757981496480315,1.0,0.0,0.8223687231631681,0.013170260274512622,1.0,2.1201842330501393,0.0,0.012112508561509947
29,stage2_joint_vle,0.0034249015600037783,0.0029654960188244183,0.0012530452554043098,0.0,0.6501338688085676,0.5137884872824632,2.60893253032143,0.011075161650921487,0.003741604082630461,0.007753711491274626,0.0,0.0,0.008109665651328193,0.0004912058639850023,1.0,0.0,0.8582594171189196,0.011673541984314683,1.0,2.5165288651242457,0.0,0.015380753867296584
30,stage2_joint_vle,0.003514984296634793,0.0030712566755829226,0.001313764529349937,0.0,0.6501338688085676,0.5137884872824632,2.384653314417465,0.010469464952228379,0.003487201432486774,0.006805082711164515,0.0,0.0,0.007398208210536514,0.0005084654301656797,1.0,0.0,1.0538420279699394,0.015588497783129913,1.0,2.1073401152635656,0.0,0.01176103975817966
31,stage2_joint_vle,0.0033407449002915038,0.0029570865773981114,0.001286714098682294,0.0,0.6501338688085676,0.5137884872824632,1.9329663004741133,0.010377015426151524,0.003152529421415793,0.007662860331545712,0.0,0.0,0.0074199288298028064,0.0004359692691076033,1.0,0.0,1.4395638548872867,0.013863797486783895,1.0,1.995854518027928,0.0,0.01171393091484135
32,stage2_joint_vle,0.003422616120462756,0.00297676738304207,0.00126545931757434,0.0,0.6501338688085676,0.5137884872824632,2.4084815587065465,0.010655099066744847,0.0035807041319179406,0.00718509218938539,0.0,0.0,0.007678331687069003,0.0005050813888403471,1.0,0.0,1.5077340674946305,0.01716048692268042,1.0,2.1256589364225973,0.0,0.012562805216220893
1,stage3_fugacity,0.003251528041187918,0.002849378407692195,0.0012236144144020706,0.5,0.6501338688085676,0.5137884872824632,1.1175615560258407,0.008231429879116006,0.002234033154108009,0.005490789897964302,0.0012877889868954178,0.0,0.006663401422391295,0.0003961843412264763,1.0,0.0,0.6671277787303207,0.01024764452245627,1.0,1.6578636113772183,0.0,0.011593705870127709
2,stage3_fugacity,0.0031795355990040333,0.0028364476168695266,0.0012466798152285534,1.0,0.6501338688085676,0.5137884872824632,1.0201453102959528,0.0075289973088975256,0.001983590172341909,0.0046466852912936145,0.0011624707874902456,0.0,0.005843395698900363,0.00037399209969411475,1.0,0.0,0.6052512412034842,0.009942451458577892,1.0,1.6895896553769316,0.0,0.011688603820926307
3,stage3_fugacity,0.0030848669024418737,0.002770879171187759,0.001228445719592797,1.0,0.6501338688085676,0.5137884872824632,0.8865517870010621,0.007540432150304876,0.0019258299167673172,0.004927392766301033,0.0011344476806191875,0.0,0.0058926561106759385,0.00036868215870508646,1.0,0.0,0.636493795846256,0.009831898278088972,1.0,1.636103564592444,0.0,0.01159426866823605
4,stage3_fugacity,0.0030218986388223577,0.0027368780921357954,0.0012259287673538491,1.0,0.6501338688085676,0.5137884872824632,0.9307481336146792,0.007438431977926488,0.0018878765261003939,0.004879220249785866,0.0011147928513789741,0.0,0.005805198841515076,0.00036291934116095193,1.0,0.0,0.7009153968869268,0.010804380399534722,1.0,1.6001093556677772,0.0,0.010803361301762253
5,stage3_fugacity,0.003033091000548079,0.002759758303337138,0.0012432127810053564,1.0,0.6501338688085676,0.5137884872824632,0.8892582176520004,0.007326061750601334,0.0018824969459489646,0.0046204819903775075,0.0011120985796951866,0.0,0.005667281055067437,0.0003624445681967941,1.0,0.0,0.6091118033605689,0.009735105244627664,1.0,1.5907529214344849,0.0,0.011554312313118058
6,stage3_fugacity,0.0030516743577531772,0.002810858386952724,0.0012850211939878556,1.0,0.6501338688085676,0.5137884872824632,0.9359494599312983,0.007387425746504402,0.0018435135015742816,0.004728379563292566,0.0010943010093150548,0.0,0.005659925436458913,0.00035792111317531133,1.0,0.0,0.5783356598133348,0.010329648926001014,1.0,1.565723029582811,0.0,0.011108525734574978
7,stage3_fugacity,0.0030121656970047406,0.0027332220941537633,0.001227139206082651,1.0,0.6501338688085676,0.5137884872824632,0.8917000932067912,0.0072678107265856775,0.0018161929686899127,0.004695863154538504,0.0010827627089098994,0.0,0.00560652370292848,0.000359636430994519,1.0,0.0,0.5848940411050815,0.00943087595433907,1.0,1.6235547498520557,0.0,0.011559012848799642
8,stage3_fugacity,0.00302799342432679,0.002754313486034158,0.0012403167751973833,1.0,0.6501338688085676,0.5137884872824632,1.028208294514831,0.007173926958258213,0.001818632752521754,0.004464572081167795,0.0010753898813272047,0.0,0.0054842494719274035,0.0003579407733231733,1.0,0.0,0.5815173898944429,0.009763467850604357,1.0,1.5614856699636703,0.0,0.01162912194000719
9,stage3_fugacity,0.0030247247783489616,0.0028053786065753606,0.001293016230725525,1.0,0.6501338688085676,0.5137884872824632,1.0155051330585716,0.007411001598676904,0.0018072132490746119,0.004862028462818538,0.0010673181705832622,0.0,0.005662267984276316,0.0003567223734558352,1.0,0.0,0.5464506146380017,0.009797169472038292,1.0,1.5911545180345614,0.0,0.011286219373178141
10,stage3_fugacity,0.003076308809714504,0.002785550901439375,0.0012473964963327728,1.0,0.6501338688085676,0.5137884872824632,0.8552434874027768,0.007148271055026865,0.001775926658123173,0.004446704734996998,0.0010490358478004434,0.0,0.005401265570317885,0.00035295062163879614,1.0,0.0,0.5586376394024342,0.009706365026135482,1.0,1.545583255509086,0.0,0.011427928085759605
