epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
22,experimental,0.0,0.0,22.195165634155273,8.481558601561167,0.0073616027677119,0.022328309111992385,0.0,0.0,0.01945929783820685,0.0009335406405190505,0.0,0.0,0.013930342887945975,0.005763516639548045,0.0,0.0,0.019159629581238142,0.002347528219863233
23,experimental,0.0,0.0,20.275026321411133,7.584838217308841,0.006830359716851822,0.021518421250675098,0.0,0.0,0.018472871201771553,0.0008833008581953657,0.0,0.0,0.012436155270041929,0.00832571319583685,0.0,0.0,0.01855858993802925,0.0019595783639547158
24,experimental,0.0,0.0,18.621932983398438,7.769398844165831,0.006796934386826649,0.020677009110186745,0.0,0.0,0.01794600164090005,0.0008105627298494811,0.0,0.0,0.011204451918980672,0.0032158908295164684,0.0,0.0,0.014775218136769542,0.0019628207798067392
25,experimental,0.0,0.0,23.706188201904297,8.094934764035669,0.007267766984390411,0.021636306406981862,0.0,0.0,0.018946934768245095,0.0008610145400947844,0.0,0.0,0.012319555508476958,0.005514432801131344,0.0,0.0,0.017531098497338034,0.002454326488817255
26,experimental,0.0,0.0,11.27357292175293,4.706418107525287,0.005975630018570823,0.0178931808141166,0.0,0.0,0.01571414384480583,0.0007919235090371126,0.0,0.0,0.013091783019154318,0.0038764913887551155,0.0,0.0,0.01726097138326383,0.002230942251812785
27,experimental,0.0,0.0,17.019624710083008,6.021888302042078,0.006222055630820862,0.016850865818724487,0.0,0.0,0.015418930577897826,0.0007714419936320151,0.0,0.0,0.009206568663691322,0.0028453867552917936,0.0,0.0,0.012648188832110644,0.002018926903194827
28,experimental,0.0,0.0,15.45830249786377,5.373584481598446,0.0051702915054137625,0.017321954015539678,0.0,0.0,0.014521313082946996,0.0006900446460253179,0.0,0.0,0.012433647934295322,0.004439223517475619,0.0,0.0,0.016769878637268098,0.0021166187846261577
29,experimental,0.0,0.0,16.628496170043945,4.751123627473944,0.00532484312972517,0.01763468150216071,0.0,0.0,0.014815174365433016,0.0006729905240746417,0.0,0.0,0.009522572981035088,0.0017642801483439842,0.0,0.0,0.012840486104390673,0.0024357730831318977
30,experimental,0.0,0.0,15.344073295593262,6.001368870410124,0.005037021071317458,0.01605115607058818,0.0,0.0,0.013698462245029684,0.0006358631759391555,0.0,0.0,0.009518204742079314,0.001629876203295642,0.0,0.0,0.012270657298317252,0.0019375144387447432
31,experimental,0.0,0.0,39.82856750488281,8.536600011456967,0.0068450632389088755,0.017852633326449374,0.0,0.0,0.016404221849676288,0.0006328419210327518,0.0,0.0,0.007948684656407964,0.0011895974972871105,0.0,0.0,0.010123272841793911,0.0015797895449479946
32,experimental,0.0,0.0,12.94920539855957,5.084157424495889,0.004404989244131186,0.014036735607290173,0.0,0.0,0.012001932437780043,0.0005785753486048082,0.0,0.0,0.009329636113805722,0.0010913106546969595,0.0,0.0,0.01167087923626509,0.0017955876510232934
33,experimental,0.0,0.0,14.055928230285645,5.711347033797104,0.005240758608951885,0.01546329629884656,0.0,0.0,0.013604191540537647,0.0006317848335516415,0.0,0.0,0.006940632833705167,0.001761611212302932,0.0,0.0,0.00947941249423439,0.001657974083814415
34,experimental,0.0,0.0,17.460262298583984,7.330414829047974,0.005197253938971432,0.015009253271032572,0.0,0.0,0.013294152466047324,0.0005922718539101785,0.0,0.0,0.006525549552435342,0.0009577833723278037,0.0,0.0,0.008790185024164229,0.0017857438293871443
35,experimental,0.0,0.0,13.725749969482422,5.620923557319363,0.004475337405315751,0.013604830341738644,0.0,0.0,0.011866275436425088,0.0005885228052040484,0.0,0.0,0.009864518299386416,0.0021410860327454673,0.0,0.0,0.012731858109049452,0.0017967967075689813
36,experimental,0.0,0.0,8.533305168151855,3.9157571179330835,0.0037814766019023914,0.012453554399028427,0.0,0.0,0.010559567677039146,0.0005513139439873297,0.0,0.0,0.010150956456209835,0.001638141435089082,0.0,0.0,0.012882465009105403,0.0019124378898421248
37,experimental,0.0,0.0,13.260505676269531,4.5741917015621,0.004761854690118898,0.01250373063818156,0.0,0.0,0.011648110446462417,0.0006343903693887443,0.0,0.0,0.008181570560506899,0.003753488683976053,0.0,0.0,0.011901413517728391,0.0018430986090946654
38,experimental,0.0,0.0,9.314032554626465,4.169841347270892,0.003951083498103135,0.011703687167946087,0.0,0.0,0.010366401044430387,0.0005634739978527912,0.0,0.0,0.011659664230887438,0.0028207277526470726,0.0,0.0,0.015230705504799132,0.002160677363270044
39,experimental,0.0,0.0,18.891843795776367,5.698624238519776,0.004993172601595136,0.01272510000289443,0.0,0.0,0.012006126582941392,0.0006504039079901722,0.0,0.0,0.006917038773869317,0.0012864282744785172,0.0,0.0,0.009409762580501533,0.0018495096772698522
40,experimental,0.0,0.0,15.9351806640625,5.376468587968357,0.004162805207361735,0.011751174528382681,0.0,0.0,0.010608287045751454,0.0005698945938063855,0.0,0.0,0.011197983509750879,0.004191548654660488,0.0,0.0,0.015072716260388058,0.0017789588124920842
41,experimental,0.0,0.0,17.90482521057129,6.3862849098679355,0.0046677176236363405,0.011168103272182846,0.0,0.0,0.01085180774285482,0.0006000384972391729,0.0,0.0,0.008133825589222253,0.0020456783030610506,0.0,0.0,0.010888476547189862,0.0017318118590236734
42,experimental,0.0,0.0,11.38304328918457,5.027665484380227,0.003845643651408316,0.010589455871045846,0.0,0.0,0.009727387676367234,0.000587016074020531,0.0,0.0,0.007487186702888985,0.0015917116979621761,0.0,0.0,0.010080190434616432,0.0017971479365888514
43,experimental,0.0,0.0,12.234718322753906,4.732166883778735,0.003686892676093021,0.00970795670503797,0.0,0.0,0.009108114982064515,0.000567243921350336,0.0,0.0,0.008526731890731573,0.0015667201054733355,0.0,0.0,0.011342680805955636,0.0020325886420822755
44,experimental,0.0,0.0,20.95018196105957,5.9597811809365595,0.003766275701174065,0.009677504797250578,0.0,0.0,0.009151701219815464,0.0005466730982379957,0.0,0.0,0.006276999470059496,0.0010972477495596357,0.0,0.0,0.008691482080248442,0.0018658588298394083
45,experimental,0.0,0.0,23.602046966552734,7.432993267851636,0.0048403953694747285,0.010193304550547802,0.0,0.0,0.010525355304550472,0.0005883076470380186,0.0,0.0,0.007061217439371567,0.0016535468563127415,0.0,0.0,0.009702993059836167,0.0018150021086578297
46,experimental,0.0,0.0,10.098830223083496,4.66833398959086,0.003681444185450032,0.007731619395583559,0.0,0.0,0.008113408763641267,0.0005661548395205483,0.0,0.0,0.006801187015804812,0.0017426751088498935,0.0,0.0,0.009619286918144062,0.0019467625515671562
47,experimental,0.0,0.0,18.435821533203125,4.997182290443068,0.003575306433420846,0.008026736060939376,0.0,0.0,0.008151499920839207,0.0005628254355943069,0.0,0.0,0.007152744570067756,0.0015581466367848695,0.0,0.0,0.010199565481834748,0.002267747766056052
48,experimental,0.0,0.0,9.885514259338379,4.658312879175691,0.003306832911350949,0.007337822889236903,0.0,0.0,0.007506932395646181,0.0005311881141795041,0.0,0.0,0.009496194363738561,0.003414464191842192,0.0,0.0,0.013092069343451926,0.0018886428953857272
49,experimental,0.0,0.0,16.713462829589844,7.284954850099851,0.005854808760549279,0.011031519504296459,0.0,0.0,0.012016076593769326,0.000645508164704399,0.0,0.0,0.011470427669187135,0.0031819035049280558,0.0,0.0,0.015488050889881776,0.0024266715532492993
50,experimental,0.0,0.0,15.816568374633789,6.546129649242449,0.004581186037877163,0.008309375985445216,0.0,0.0,0.009312820726643592,0.0005769466716333272,0.0,0.0,0.007458777807113327,0.0015107230927339274,0.0,0.0,0.010080925178308196,0.0018667860250692848
51,experimental,0.0,0.0,22.026165008544922,5.653093082829077,0.0035658315847881144,0.006870234965540086,0.0,0.0,0.007535465329730571,0.0005345162482657518,0.0,0.0,0.006750205138833126,0.0008619945188123363,0.0,0.0,0.009016020656616594,0.001834818116759614
52,experimental,0.0,0.0,16.202816009521484,5.399664946799507,0.003398920652947,0.007396574783741527,0.0,0.0,0.007613395687546881,0.0005161876632873493,0.0,0.0,0.006139013660643273,0.0012319162531314713,0.0,0.0,0.00864602440643909,0.0018910525974331204
53,experimental,0.0,0.0,19.344221115112305,6.995235277016431,0.004236851708222647,0.007269759063859392,0.0,0.0,0.008432396202593279,0.0005606650188765572,0.0,0.0,0.013781054993899684,0.006863234956361817,0.0,0.0,0.01911549728122342,0.0019028248526321621
54,experimental,0.0,0.0,17.65341567993164,5.1853432211685515,0.0035332750960298583,0.006091044487828377,0.0,0.0,0.007161465511071137,0.0005826681209899162,0.0,0.0,0.008038763276371144,0.0012773786185680874,0.0,0.0,0.010618412861271537,0.0019409602908524086
55,experimental,0.0,0.0,18.48686408996582,4.928716559928694,0.003133495951643776,0.005438400187155492,0.0,0.0,0.006373402636893506,0.000520706582529285,0.0,0.0,0.008513413489177312,0.003160444945049634,0.0,0.0,0.012336021185091672,0.002242385124724969
56,experimental,0.0,0.0,13.68275260925293,5.011159478184826,0.0038740364388317634,0.007271528206831397,0.0,0.0,0.008056475071163761,0.0005466745073436383,0.0,0.0,0.00784853589513932,0.0012869761851876547,0.0,0.0,0.010374783686204817,0.001882759839701058
57,experimental,0.0,0.0,19.36680030822754,6.253664949149084,0.004223696889136765,0.00691755904836431,0.0,0.0,0.008272870572991859,0.0005903942163653767,0.0,0.0,0.007329189970029052,0.0011917371583896603,0.0,0.0,0.009892406701814417,0.0019673482922297515
58,experimental,0.0,0.0,10.096962928771973,3.631668486580427,0.002811827526949453,0.005113307844798954,0.0,0.0,0.005869152379618124,0.0005006709035473451,0.0,0.0,0.006702583549447178,0.0018315681963738495,0.0,0.0,0.009345788029383446,0.0017274202776864512
59,experimental,0.0,0.0,8.716351509094238,3.1862916047542056,0.0026794375195376492,0.004627642523868804,0.0,0.0,0.0054943645493177335,0.0005011057675760235,0.0,0.0,0.006389031389058394,0.0026966214724792716,0.0,0.0,0.009600818189147391,0.001863476209516437
60,experimental,0.0,0.0,28.91010093688965,8.76976299598836,0.0061577005137621816,0.008196521469724924,0.0,0.0,0.010874783166185164,0.0006188219563271041,0.0,0.0,0.012900324409361338,0.006502103253375393,0.0,0.0,0.017997340631719767,0.0018459645227447456
61,experimental,0.0,0.0,24.467769622802734,7.46192919505818,0.004501062624087442,0.006260460833925404,0.0,0.0,0.00816079989706815,0.0005295067610084137,0.0,0.0,0.005055224920565019,0.0007953463558611958,0.0,0.0,0.007190560451040122,0.001737662409390814
62,experimental,0.0,0.0,16.934520721435547,4.499572796193595,0.0037924755780084254,0.005623036307875891,0.0,0.0,0.007139579776449332,0.0005355860440920526,0.0,0.0,0.007232482113142934,0.0050576837636905235,0.0,0.0,0.011793628768117334,0.002032304705999877
63,experimental,0.0,0.0,13.897884368896484,5.35849840899269,0.003371077793809145,0.004792966654932239,0.0,0.0,0.006242093435364753,0.0004745323027253189,0.0,0.0,0.012823008026885107,0.006376298543555707,0.0,0.0,0.018034826519187856,0.0020236694968448717
64,experimental,0.0,0.0,14.07636833190918,4.459835880157202,0.002705589797606245,0.003839446733775143,0.0,0.0,0.005078516919235704,0.00045320372939401134,0.0,0.0,0.008081308463079502,0.001435253556150342,0.0,0.0,0.01069451678127732,0.0018955812882099495
65,experimental,0.0,0.0,14.029847145080566,3.8573445346532687,0.0023595243972329024,0.0034805619751201635,0.0,0.0,0.0045267556932258235,0.0004269503139800947,0.0,0.0,0.009031956840254452,0.0022473399087448226,0.0,0.0,0.011921839783822566,0.001766213011014331
66,experimental,0.0,0.0,10.540718078613281,3.911936960997709,0.0027292819142862644,0.0033228554502589772,0.0,0.0,0.004835407886125711,0.00044469823493488084,0.0,0.0,0.006096843995740862,0.0022037186283371773,0.0,0.0,0.008954746242768806,0.0017560428174702495
67,experimental,0.0,0.0,10.9615478515625,4.072286603941498,0.0024388367702583326,0.0029771425668828184,0.0,0.0,0.004347517593189936,0.0004201095258018272,0.0,0.0,0.00867792954514563,0.0017087229450908992,0.0,0.0,0.011513182195199338,0.0019808911947412785
68,experimental,0.0,0.0,8.048203468322754,2.8410945351539847,0.002394573341960779,0.0032509756609411223,0.0,0.0,0.004482588687709874,0.0004625275337051813,0.0,0.0,0.007090365499958604,0.001728812743835104,0.0,0.0,0.00984560638746623,0.0018908348932372362
69,experimental,0.0,0.0,16.108612060546875,4.632964908958349,0.0025594048667904553,0.0029172336533928637,0.0,0.0,0.0044583744885547455,0.0004403527765834267,0.0,0.0,0.006131342190922519,0.0015794338416024892,0.0,0.0,0.008485779057350365,0.0015647199195413229
70,experimental,0.0,0.0,11.927756309509277,4.012823992945252,0.002551474487982212,0.0030008754924107355,0.0,0.0,0.004492949387446924,0.00044103718025727165,0.0,0.0,0.0066190580736841,0.0015778741749740777,0.0,0.0,0.00916623765794416,0.0017582423960745069
71,experimental,0.0,0.0,12.166265487670898,4.846032381215528,0.003024811863331356,0.003599209851999729,0.0,0.0,0.005268425389157866,0.00044400858105971426,0.0,0.0,0.007012414680900386,0.0011590728804266011,0.0,0.0,0.009319094242823926,0.0017271431229814527
72,experimental,0.0,0.0,19.565296173095703,5.117966274486165,0.003350667426027333,0.004321334314848566,0.0,0.0,0.00599382600200336,0.00048249143101380775,0.0,0.0,0.0075373235318378995,0.0016915221698619153,0.0,0.0,0.010241009543497196,0.0018579250299507867
73,experimental,0.0,0.0,11.954517364501953,4.697886392608952,0.00355937771329452,0.004498793591001249,0.0,0.0,0.00632386527973612,0.0005150907679233711,0.0,0.0,0.007488157730336565,0.002006003359484154,0.0,0.0,0.010398009027504708,0.0019068495501211478
1,physics,1.6776386814231267e-12,18469.209776849115,126.89070892333984,15.47788991229623,0.01878599293682845,0.017421109720607637,4.415864446634966e-05,0.0,0.21520387355345857,0.003010815305739293,0.0,0.0,0.028615583633717617,0.008572325022328908,0.0,0.0,0.04229227843750008,0.009390531316650451
2,physics,1.4373009876856002e-12,3429.2111031149175,12.139223098754883,3.920973871944494,0.02323869071422548,0.016206985597572474,0.0009369102240713284,0.0,0.0713700374135139,0.005642052967912468,0.0,0.0,0.024154847711466698,0.010073086234459563,0.0,0.0,0.03884306184123856,0.009651671270242261
3,physics,1.4784507500369501e-12,2528.913668336496,13.080500602722168,3.3809835111860824,0.018872391887398685,0.01385213009324422,0.000981669722606929,0.0,0.05653357315958927,0.005347813323251911,0.0,0.0,0.025170873789048104,0.00994152051724576,0.0,0.0,0.040114984025153906,0.009973350126270247
4,physics,1.6737914812850852e-12,2128.7387750786766,8.218103408813477,3.389643133383515,0.016998046035258917,0.01205040583450297,0.0007866466384625135,0.0,0.04948228822654114,0.005092987409792224,0.0,0.0,0.025694335241632813,0.00643997692004239,0.0,0.0,0.038469045439538614,0.00955472164994444
5,physics,2.090403086946303e-12,1984.8631382421918,10.190433502197266,3.6013283217266223,0.015710101643905534,0.010389848272633584,0.00048311099084618074,0.0,0.04571207164288119,0.004910104020180034,0.0,0.0,0.02080980906312696,0.0080056575289957,0.0,0.0,0.03453135266048027,0.009718714818137129
