epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,45.60551452636719,11.208739435330859,0.4571260335435527,1.0067291767037765,0.0,0.0,0.9854402953050104,0.024949675096333064,0.060649655929148366,0.0891301165448974,0.0,0.0,0.11313878479506555,0.007924070676252714
2,experimental,28.621217727661133,5.225735668136179,0.057143166789950045,0.11688110316878599,0.0,0.0,0.12142909365409951,0.005845374938805746,0.06486737191931814,0.07811188753004428,0.0,0.0,0.1113816837299923,0.007458368745072615
3,experimental,12.532533645629883,3.7902283267354875,0.037561458528250775,0.06089416283275991,0.0,0.0,0.07214290406234405,0.004134364299140182,0.04581269662604373,0.0591745989933143,0.0,0.0,0.08296427053433877,0.007564273892113796
4,experimental,15.142268180847168,3.240227587227612,0.03535319023176201,0.048855755464847564,0.0,0.0,0.06381624745925647,0.0040351794287681085,0.039197854052411864,0.05579295689903433,0.0,0.0,0.07349607152307136,0.00640174011962536
5,experimental,9.685956001281738,2.914904820774679,0.025279557491237756,0.04067755766436125,0.0,0.0,0.048732942268679746,0.003114606189548048,0.0357322222104779,0.04986015226681348,0.0,0.0,0.06621475966907295,0.005552461368172426
6,experimental,8.272740364074707,2.2912964952987345,0.019029180053918317,0.0332719041837244,0.0,0.0,0.038492297631652204,0.002827165102368901,0.042055114698291166,0.05888649325635738,0.0,0.0,0.0779041374001408,0.006405777074502744
7,experimental,8.689355850219727,2.4869044825406195,0.022622570349408077,0.0379526906157087,0.0,0.0,0.0442773556817558,0.0026784401817022897,0.04087708795130083,0.07317681401713282,0.0,0.0,0.08442462489136264,0.006959130096002522
8,experimental,18.076953887939453,2.169074954828538,0.019273266250860014,0.03166460554531572,0.0,0.0,0.037945817738600486,0.002840248495191953,0.0493722102453566,0.07101372644262775,0.0,0.0,0.09147726985124441,0.006598195309440295
9,experimental,11.095091819763184,2.315511580224703,0.018370914003954828,0.03532808662372611,0.0,0.0,0.03883666509253117,0.0028017076856882294,0.040591623769951006,0.06505629759908062,0.0,0.0,0.07956896281649924,0.006449190157855678
10,experimental,6.454939365386963,2.408053074466567,0.019083208935732975,0.033079147335068296,0.0,0.0,0.03831446069898766,0.002691678585302989,0.032505157642979225,0.05075723527721063,0.0,0.0,0.0636915634585242,0.005807788284267285
11,experimental,9.771434783935547,2.1611284366605235,0.016628503338941312,0.03033113993295938,0.0,0.0,0.034437312374759284,0.002643239178526802,0.040814188678889536,0.05391659234090578,0.0,0.0,0.074094883320678,0.006322399775187174
12,experimental,6.835050106048584,2.1329886455456872,0.016187295064311106,0.028667855118635812,0.0,0.0,0.033030237927510524,0.002509015434824638,0.03642053483982711,0.04952839161680635,0.0,0.0,0.06798211704631817,0.006797386182105949
13,experimental,5.536922454833984,1.7957303785381231,0.015241677906433057,0.027286729007131454,0.0,0.0,0.03138705733118827,0.0025020149227028736,0.03391737647757911,0.042169515606005306,0.0,0.0,0.06126258013255236,0.006260446427214859
14,experimental,9.897727012634277,1.8416011960738932,0.01475159453466734,0.026980345527160086,0.0,0.0,0.03074377523183139,0.0025020080503703134,0.03597196546884684,0.05114158187061548,0.0,0.0,0.06738475742842737,0.005842000013615331
15,experimental,5.3930158615112305,1.9369091569351649,0.014631137112482024,0.02737847220173596,0.0,0.0,0.030625359541300263,0.002304986436774751,0.03180901570792212,0.041357671717802684,0.0,0.0,0.058641492632719186,0.006153641473979522
16,experimental,9.893372535705566,2.306456047342111,0.016740928206698456,0.026635401847271395,0.0,0.0,0.032617379866191405,0.002558750770493411,0.028246280831149502,0.03875845716337533,0.0,0.0,0.05345145007568886,0.005825940394864293
17,experimental,6.012288570404053,2.0242617981231765,0.013873922453992606,0.02847167937675048,0.0,0.0,0.030477668338326453,0.0023679062036157526,0.02937499569606917,0.03850294869085323,0.0,0.0,0.05456416686291029,0.005937696710504868
