epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,46.86371994018555,17.008463625882932,0.6673808311448671,1.1207928098933235,0.0,0.0,1.273614249054674,0.04583701648266684,0.13434604977622336,0.06547982439182748,0.0,0.0,0.17510960001653342,0.008023635698258225
2,experimental,21.480327606201172,8.897775271550524,0.14832506093991366,0.2618644050902721,0.0,0.0,0.29056718527334524,0.011309921327997876,0.07349360641295853,0.06782535167871537,0.0,0.0,0.11817975100985763,0.010773469687845044
3,experimental,19.796689987182617,8.17379007888714,0.1085284308925349,0.19009737656378622,0.0,0.0,0.21249379075634542,0.008916670665222937,0.06780746210717008,0.07696437549571501,0.0,0.0,0.11348313676841411,0.007193490974931148
4,experimental,14.1488676071167,6.555012812789198,0.08314241748205654,0.17032411287280277,0.0,0.0,0.1769887212371327,0.00868424924714637,0.04395903139915195,0.06540439062684579,0.0,0.0,0.08393077927293088,0.0072695523361864965
5,experimental,18.61551856994629,8.397934719904555,0.07700969986422523,0.166957762135261,0.0,0.0,0.1692485786233273,0.008759997165835028,0.05034645237599212,0.12853156610573407,0.0,0.0,0.12264322269406308,0.008030982329398067
6,experimental,20.78308868408203,7.081026230058121,0.06347475503595712,0.14538158856293293,0.0,0.0,0.144945651675082,0.008780101832021905,0.05352529291577099,0.056229773656153316,0.0,0.0,0.0908910130645827,0.009250832986518643
7,experimental,14.01533317565918,6.121144300730441,0.054532066050000216,0.13618267225345393,0.0,0.0,0.13098606645124744,0.008362663270544787,0.03901315631275626,0.13102809970697116,0.0,0.0,0.11139167812642696,0.006864470880095494
8,experimental,17.673187255859375,6.22181639446638,0.04632875607275838,0.12081319387046455,0.0,0.0,0.11485149125466172,0.008116138042365224,0.03072027504215877,0.04566578702344936,0.0,0.0,0.06191789650682287,0.008364727989621705
9,experimental,30.023958206176758,11.054496866995127,0.052371209473666094,0.12425233547756186,0.0,0.0,0.1214750415523639,0.006977664828983121,0.020860825019279248,0.033674824784440546,0.0,0.0,0.043451615607190706,0.005753378410308053
10,experimental,31.721153259277344,8.352342856242394,0.041159120073337205,0.10975623875076235,0.0,0.0,0.10262963448831548,0.006592394864059868,0.017448140887025933,0.0595116356053518,0.0,0.0,0.052298852509494946,0.005094894564647383
11,experimental,31.046810150146484,10.646848947215455,0.03791530881642671,0.1058558111337467,0.0,0.0,0.0969524030129947,0.006109188526810308,0.03790300704652945,0.025530175037918452,0.0,0.0,0.05526492952550527,0.004596835444528504
