epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,27.907485961914062,8.562544606773457,0.3931694419715291,0.8305138759636322,0.0,0.0,0.8343149896792383,0.025888606986264356,0.06737072282061189,0.07856922061586914,0.0,0.0,0.11733207625835215,0.010676743963561138
2,experimental,20.82260513305664,3.8096704165503676,0.05439848556570266,0.13629453812920989,0.0,0.0,0.13019188419400224,0.007646129195843476,0.04398122210295594,0.04051715616001134,0.0,0.0,0.07041374809768687,0.006173947884202922
3,experimental,23.581220626831055,3.4197935981837584,0.03312254521026187,0.098055633299529,0.0,0.0,0.08769938284328055,0.0055490209647080565,0.03805200477190712,0.04081963077388086,0.0,0.0,0.0631225389425828,0.004660718661344269
4,experimental,16.049245834350586,2.720514767790494,0.026313412065118294,0.0578844450777543,0.0,0.0,0.059814861822043625,0.0045592274079982896,0.037796684277324785,0.03665833668078945,0.0,0.0,0.060688701779151165,0.004562848828294698
5,experimental,9.566271781921387,2.335539712451062,0.022622149218420037,0.04721119431736263,0.0,0.0,0.05019362484974827,0.00396587863849889,0.0381473300858539,0.03479758322301532,0.0,0.0,0.06061189086580811,0.005065768585130781
6,experimental,5.837933540344238,2.1458096609449457,0.01910500922148177,0.0419024950356595,0.0,0.0,0.04372244644938448,0.00366618968489689,0.03590834105716032,0.03706482067412021,0.0,0.0,0.05917091909743825,0.004730167408429441
7,experimental,7.261605262756348,2.267148832086982,0.019252871097510144,0.03993777419076141,0.0,0.0,0.04265838588542106,0.003436628057664418,0.03420641367383698,0.028811245778098137,0.0,0.0,0.052951375854199005,0.004339338642093731
8,experimental,5.72536039352417,1.9704050766157657,0.017654055339212892,0.035735899331837226,0.0,0.0,0.03869665581553434,0.0031746509441239303,0.03713461525884329,0.025252998531052544,0.0,0.0,0.05436615050465119,0.004605035971411887
9,experimental,7.44174337387085,1.8143329058487,0.014766618418533266,0.03311008707308818,0.0,0.0,0.034230928790563254,0.0029092667298793095,0.04053673026691966,0.03568627545375283,0.0,0.0,0.06266634106969966,0.004286472980423468
10,experimental,5.272588729858398,1.860807217358938,0.014303585709573985,0.03224420574301925,0.0,0.0,0.03321087918703112,0.0027851904385672614,0.03298444282106992,0.028244494040254035,0.0,0.0,0.05126079205287939,0.004154101960329699
11,experimental,7.407279968261719,2.1131774350993227,0.01680819204578933,0.034178154540207104,0.0,0.0,0.036782719145747746,0.0028854497717357964,0.03427211249283716,0.034244665991859276,0.0,0.0,0.0554340884799049,0.004039641911377843
12,experimental,10.56196117401123,2.1987619381879924,0.015442658574870854,0.03357638064904194,0.0,0.0,0.03492878523538525,0.002697936386316032,0.0347455597015656,0.0282710685068611,0.0,0.0,0.05303383043416742,0.0041527368252215185
13,experimental,7.586434841156006,2.091352928477093,0.014639315510547627,0.03441442975340641,0.0,0.0,0.0345824890042821,0.0027359586490440088,0.02914511026496313,0.024753088828604095,0.0,0.0,0.04544010998404661,0.0039184554169575374
14,experimental,4.345770835876465,1.9410649988023476,0.01343944289011362,0.03163408838450636,0.0,0.0,0.031684652584184854,0.0024281657654801523,0.033552683021674974,0.029050245049151303,0.0,0.0,0.052494823058195805,0.0044170171319812285
15,experimental,5.495962619781494,2.1050200805876957,0.014603047823993643,0.031224878048425032,0.0,0.0,0.03273787860154259,0.0025223915464939847,0.028112330483872683,0.02533389328710255,0.0,0.0,0.044361711017975286,0.003582434047858755
16,experimental,6.527727127075195,1.8871843020121257,0.01387973859592448,0.03143283711932505,0.0,0.0,0.031932968251267284,0.0023368112008143567,0.03594882407483934,0.029266364729757154,0.0,0.0,0.05465633788404344,0.004074331396976773
17,experimental,7.3561015129089355,1.6888687213261921,0.012335689362036446,0.027718777992284914,0.0,0.0,0.02859556416067555,0.002400485743550685,0.02745490124663051,0.020087594952674308,0.0,0.0,0.04112844790021578,0.003629749043941164
18,experimental,4.997448444366455,1.579730803321788,0.010735423974163607,0.025098963293333394,0.0,0.0,0.025391125374906925,0.002106219902740936,0.02659582844635352,0.02583898219699953,0.0,0.0,0.04312454126879615,0.0036092210383642286
19,experimental,6.102546691894531,1.8056255686047233,0.012780208568235661,0.02738163992018358,0.0,0.0,0.0287370590270057,0.0022660303658431085,0.032134092730634355,0.02260953091340614,0.0,0.0,0.04740481746463882,0.003965958814640172
20,experimental,5.3606109619140625,1.6857375429101187,0.012014628327505985,0.02617132901707839,0.0,0.0,0.027288564107083597,0.002188271407358337,0.029132807236008283,0.02734818068810371,0.0,0.0,0.04632130551989339,0.0035144073296473973
21,experimental,6.235030174255371,1.9518612284517602,0.011678169981610996,0.02957184087204639,0.0,0.0,0.028647161865931046,0.0021830715007162384,0.02898726967327735,0.02427367239613973,0.0,0.0,0.04439443891831473,0.0032703329208998285
22,experimental,6.163243293762207,1.9313356638075676,0.012033426965469185,0.027274530835521518,0.0,0.0,0.027881452213653388,0.0022107597316682855,0.027074025886482885,0.021667798281143777,0.0,0.0,0.04130436084350618,0.003396436283025755
23,experimental,7.763918876647949,1.934479390105156,0.01126105464236052,0.027403023791160882,0.0,0.0,0.026961200172672232,0.0019986335244143163,0.025609557040515735,0.020167213449312025,0.0,0.0,0.0393034047981938,0.003610241887908356
24,experimental,5.763795852661133,1.5717419301235755,0.009574099885179783,0.024943143368912703,0.0,0.0,0.023995049489649766,0.001949377922021809,0.026293236165403987,0.022090499886736815,0.0,0.0,0.040928534533129356,0.0035900486338393193
25,experimental,9.77470874786377,2.31684119861057,0.011286684227346588,0.03090725287762936,0.0,0.0,0.02871985454348548,0.0019795441888282215,0.021625318438732992,0.019417199220623124,0.0,0.0,0.03408025516932752,0.0027463371744144613
26,experimental,8.35910415649414,2.1264778254359946,0.010360794860816725,0.02722111733168182,0.0,0.0,0.025909627507096283,0.001938273998984773,0.026438512680243376,0.019623766493845302,0.0,0.0,0.039365772619133904,0.0031153761173914126
27,experimental,7.670350551605225,1.7621324130086835,0.009491385686490543,0.02484943691257412,0.0,0.0,0.02382534672612469,0.0019092426796215537,0.02438410587754904,0.023300221694909893,0.0,0.0,0.03928043874872833,0.003246222307555983
28,experimental,9.55956745147705,2.0547807554131774,0.009924572025426204,0.024003900022906043,0.0,0.0,0.02373698557420378,0.0018104637485968052,0.02569763040175291,0.025473084802679322,0.0,0.0,0.041836749044369584,0.0034025757291800333
29,experimental,6.7887959480285645,2.054018604217115,0.00920257142748266,0.02232915691120379,0.0,0.0,0.022171169449492555,0.0018040196585479816,0.02224722165270012,0.020366741238939327,0.0,0.0,0.035407318199882985,0.002976726282241882
30,experimental,7.994027137756348,1.9273452250138567,0.008875699321640621,0.0236561473927738,0.0,0.0,0.022430593636924546,0.0017268208540902337,0.02248306866912615,0.01731205990052774,0.0,0.0,0.03392878763941156,0.0027896888994974416
31,experimental,5.674912929534912,1.9633580761957385,0.009352468391469308,0.02144538340766412,0.0,0.0,0.021804091019743985,0.001728930841339445,0.02101945721802591,0.024413191925744718,0.0,0.0,0.036221448607554954,0.0029953953838732397
32,experimental,4.655032634735107,1.8214599443897266,0.007956763100302397,0.018999162112102327,0.0,0.0,0.019057086732697813,0.0016007425443315146,0.02041467582227803,0.015232710028719417,0.0,0.0,0.0306604054607764,0.002629374581485653
