epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
4,stage2_joint_vle,0.008261921774995821,0.005636473397123573,0.001505512435149548,0.0,0.8214665249734325,0.640807651434644,0.3677470483891389,0.0116551198019754,0.003881204581852135,0.0,0.0,0.0,0.006018646214826391,0.002137441675779464,1.0,0.0,3.8534767070569513,0.06672907016724103,1.0,12.139959851219542,0.0,0.0913496924872661
5,stage2_joint_vle,0.008084004930953924,0.005611082970478456,0.0015690805841787588,0.0,0.8214665249734325,0.640807651434644,0.2939181374059347,0.009923043935960526,0.0025587406427095725,0.0,0.0,0.0,0.0043119607437857276,0.00175322018495457,1.0,0.0,4.226065248188221,0.0672287409668584,1.0,11.600812957763672,0.0,0.08620971450517693
6,stage2_joint_vle,0.007081176689256866,0.0049639596981387365,0.00142337138518121,0.0,0.8214665249734325,0.640807651434644,0.28803290669013537,0.009310592819048799,0.0028067438644985496,0.0,0.0,0.0,0.004346633068702553,0.0015398892014204277,1.0,0.0,3.972772465756067,0.06833727610556882,1.0,10.515347843715123,0.0,0.08257162711642446
7,stage2_joint_vle,0.007186844899426992,0.004900294045277344,0.0013068716691739613,0.0,0.8214665249734325,0.640807651434644,0.2952390367305748,0.008787944690224404,0.0025403645242426808,0.0,0.0,0.0,0.003887650656081364,0.001347286147674136,1.0,0.0,3.644920116223789,0.07351090362147641,1.0,10.876293547130764,0.0,0.08217640320741586
8,stage2_joint_vle,0.006286521243301639,0.004382837538020517,0.0012395769480406035,0.0,0.8214665249734325,0.640807651434644,0.2488863870707379,0.007707030741016872,0.002185737571776048,0.0,0.0,0.0,0.0033241931918620523,0.0011384555725796458,1.0,0.0,3.98676145854749,0.07165581230695865,1.0,11.489777328491211,0.0,0.08332960333833206
9,stage2_joint_vle,0.0058408232547311105,0.004160134664634748,0.0012397229874122583,0.0,0.8214665249734325,0.640807651434644,0.2364200230739322,0.007229705302066523,0.0020205370124773887,0.0,0.0,0.0,0.0030695706691026814,0.0010490336594088687,1.0,0.0,4.4954632247121715,0.07249685144710778,1.0,10.441184570312501,0.0,0.08121619318578037
10,stage2_joint_vle,0.005762046930458353,0.003960476412539797,0.001079452923557441,0.0,0.8214665249734325,0.640807651434644,0.2633295708140962,0.007024201459580919,0.0020261265570792695,0.0,0.0,0.0,0.003063725004235914,0.0010375984709098238,1.0,0.0,4.0881676764237245,0.07409991598355976,1.0,11.688035657610211,0.0,0.08283836525929295
11,stage2_joint_vle,0.005488479158105714,0.003803446334187935,0.0010592067285983226,0.0,0.8214665249734325,0.640807651434644,0.21360484134568164,0.006780811430595411,0.0020063993183046767,0.0,0.0,0.0,0.002977365033065665,0.0009709656542027517,1.0,0.0,4.420159703304893,0.07584875786487878,1.0,10.486038943336125,0.0,0.07830181031179274
12,stage2_joint_vle,0.005778790183868121,0.003951918579218365,0.001062523442994522,0.0,0.8214665249734325,0.640807651434644,0.24502447937930935,0.006993057817917448,0.0021072879320309435,0.0,0.0,0.0,0.003041139153088666,0.0009338512266248734,1.0,0.0,4.195076390316612,0.0780998772790435,1.0,10.244460959298271,0.0,0.07834472584662279
13,stage2_joint_vle,0.00567563909316766,0.0039919584674818105,0.001154138947867736,0.0,0.8214665249734325,0.640807651434644,0.2824910581428617,0.007076340512739738,0.0021446444832509052,0.0,0.0,0.0,0.0030843818646347928,0.0009397374344573976,1.0,0.0,4.271538334896688,0.0756054041335735,1.0,12.4537331804548,0.0,0.08334087846331831
1,stage3_fugacity,0.015487167119235591,0.010925813654277328,0.0031822302418797574,0.5,0.8214665249734325,0.640807651434644,0.8055643404454911,0.024922797042682496,0.01069345682419987,0.0,0.004913567796975026,0.0,0.01888598352433138,0.0032789592866713574,1.0,0.0,2.7107018079255742,0.04624704892379477,1.0,14.308056091308595,0.0,0.10597810467020387
2,stage3_fugacity,0.012935501403560293,0.008632528912335413,0.002164778126676851,1.0,0.8214665249734325,0.640807651434644,0.5782349534039797,0.01931030084710572,0.007518911443246919,0.0,0.00430829071278479,0.0,0.01494298015070899,0.003115777804651847,1.0,0.0,2.6184712138928874,0.048307615006170965,1.0,13.112515956333707,0.0,0.10317467580227328
3,stage3_fugacity,0.012362113013649785,0.007933038601594384,0.0017519820044579243,1.0,0.8214665249734325,0.640807651434644,0.38587250947698903,0.016287081943197407,0.005266112081932179,0.0,0.00395687485329498,0.0,0.012271350184326851,0.0030483630514039593,1.0,0.0,2.7404767247250237,0.05117398953539107,1.0,12.539436856224425,0.0,0.10062311888742068
4,stage3_fugacity,0.01138775807970642,0.007271346510422597,0.0015774674626516613,1.0,0.8214665249734325,0.640807651434644,0.27794749431478355,0.014468341249295616,0.004264780418209011,0.0,0.0036836033691944087,0.0,0.010843761999646992,0.0028953782978539894,1.0,0.0,2.954131863242705,0.054093776368605496,1.0,12.241350054059712,0.0,0.09828937091552549
5,stage3_fugacity,0.010780533840018746,0.006941764302725937,0.0015514973463445077,1.0,0.8214665249734325,0.640807651434644,0.2010618155459922,0.013462863538877427,0.003704933094317994,0.0,0.00351511453343684,0.0,0.010001062321517217,0.002781014861519212,1.0,0.0,3.2517254799290733,0.05608080984384491,1.0,11.838561873663041,0.0,0.09665944117390388
6,stage3_fugacity,0.010416794982001454,0.006695174525999618,0.0014867770825052488,1.0,0.8214665249734325,0.640807651434644,0.2015352613994343,0.012870123559424969,0.003420351496744232,0.0,0.0034378876065386025,0.0,0.00957845814237084,0.002720219102429818,1.0,0.0,3.374522793418485,0.057105702926506886,1.0,11.855232318696522,0.0,0.09581124204519958
7,stage3_fugacity,0.009891594637395154,0.0064430952658055315,0.0014972979676445568,1.0,0.8214665249734325,0.640807651434644,0.1770617592284074,0.012410511323087526,0.0032987359707816787,0.0,0.0033392131577991147,0.0,0.009273236917329836,0.0026352878520908537,1.0,0.0,3.450784502531356,0.057448467942257005,1.0,11.782632072085427,0.0,0.09545575105699163
8,stage3_fugacity,0.009503892281436135,0.006213489405248674,0.0014615433531101718,1.0,0.8214665249734325,0.640807651434644,0.18677758961504248,0.012039852877890772,0.003214197317939984,0.0,0.0032735137827100587,0.0,0.009067142116030585,0.002579431072289201,1.0,0.0,3.4599847251490568,0.057322640992603015,1.0,11.909777712140766,0.0,0.09530253824425476
9,stage3_fugacity,0.009147405126562598,0.006010926771992135,0.0014372242515160445,1.0,0.8214665249734325,0.640807651434644,0.15924217369047158,0.01170187296126113,0.003137807423886264,0.0,0.0031986112721703796,0.0,0.00885757143479573,0.0025211526912327273,1.0,0.0,3.4267924419202327,0.057326061096773566,1.0,12.040497342064269,0.0,0.09530274416595874
10,stage3_fugacity,0.008919797739257499,0.005868431894300658,0.0014085331308189284,1.0,0.8214665249734325,0.640807651434644,0.1840318969820055,0.011422428573649,0.003040781937931505,0.0,0.0031408685312470804,0.0,0.008663456526750206,0.002481806364878379,1.0,0.0,3.4271058092619278,0.057081830095230164,1.0,12.165113801502049,0.0,0.0956774150481075
