epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,37.57731246948242,15.764373251259137,0.5761970642672299,0.9655795674839428,0.0,0.0,1.0993132828621803,0.04032643335792346,0.1783745149887098,0.2588064480346818,0.0,0.0,0.3184604024061171,0.010682663876291508
2,experimental,27.424959182739258,9.82010231563378,0.15502585669840752,0.2302051595562913,0.0,0.0,0.2811935046120792,0.01106506821865815,0.09957429253656684,0.2022407161520713,0.0,0.0,0.20850274067287575,0.007808091479526624
3,experimental,22.795808792114258,8.08913489642391,0.10651803556293853,0.1914481453220915,0.0,0.0,0.2110184231876438,0.00877631617646267,0.07022785426903765,0.14951199997995326,0.0,0.0,0.15232249561772618,0.007338641385835037
4,experimental,32.738372802734375,8.635557140614756,0.09591788478390598,0.18306141712474472,0.0,0.0,0.19694790240221507,0.009499309535986279,0.078863413525936,0.2009640666128009,0.0,0.0,0.18635397500819328,0.007008528237240783
5,experimental,19.72872543334961,7.251256518693059,0.0733932716002602,0.150046763459832,0.0,0.0,0.1577541002708454,0.00933744667219868,0.07754511672576317,0.2091218147045407,0.0,0.0,0.20243126354942578,0.02032524115245522
6,experimental,13.610078811645508,6.265679016781655,0.0679025668935323,0.14977422703775947,0.0,0.0,0.15291902510050387,0.010129343354228871,0.07056393086051443,0.1553102920139077,0.0,0.0,0.1584093862063018,0.010190309029915339
7,experimental,20.48768424987793,6.8907630741349255,0.057683052916956946,0.14395119694809216,0.0,0.0,0.139389804013032,0.00973115249451925,0.04453328075281394,0.10558807934850802,0.0,0.0,0.10506120292158086,0.007733882961316225
8,experimental,17.134971618652344,7.910693119810476,0.05585362558461822,0.1311759252766681,0.0,0.0,0.13012566918189022,0.008684080973160828,0.06719868427346924,0.1476826164334702,0.0,0.0,0.15022552233579917,0.00918552996350908
9,experimental,19.94413948059082,6.091619155922627,0.047434213370035366,0.12318676177201024,0.0,0.0,0.11753097287512283,0.008503377440458178,0.043172547291075794,0.06588487217692712,0.0,0.0,0.08457945865549828,0.0084644746015923
10,experimental,21.481157302856445,7.989826799130544,0.04187433490322598,0.1052614932810786,0.0,0.0,0.10182209314415268,0.007317011473704594,0.032466939008086095,0.07942290042465922,0.0,0.0,0.07877087233111875,0.006592484124537025
11,experimental,20.278118133544922,7.565998441949742,0.03533473805874689,0.09952800161100159,0.0,0.0,0.09165148703134228,0.006552748699845951,0.02580967188968679,0.04978656451315473,0.0,0.0,0.05769102884756868,0.006988074967682197
12,experimental,16.836261749267578,7.149982893101432,0.031287991370671925,0.08183288362794082,0.0,0.0,0.07808260544534758,0.005878171911473064,0.035578721592911984,0.07052597704336075,0.0,0.0,0.07664769603331202,0.005805985772540275
13,experimental,24.800518035888672,8.645270000368345,0.029883502866017462,0.07999389069918925,0.0,0.0,0.07480930661088238,0.004928858169909411,0.022524496789388976,0.047351668759550075,0.0,0.0,0.05097345919659502,0.004773127812872784
14,experimental,23.45329475402832,7.993963182925105,0.028588099540452168,0.07557030101748308,0.0,0.0,0.07076718422704524,0.004393933994277238,0.03114963335782783,0.05345383836247671,0.0,0.0,0.06215342882493023,0.004276875221923652
15,experimental,28.245229721069336,10.858405072462972,0.027344486274277654,0.06826529333464307,0.0,0.0,0.06517542980155311,0.0036982973982731386,0.04644470395101206,0.03997962800003611,0.0,0.0,0.07020538805051496,0.003770870683916886
16,experimental,36.29461669921875,7.374136927269811,0.020595749706952503,0.05648162243070794,0.0,0.0,0.052091230604256474,0.003254669946561597,0.01729579157053803,0.030273772005259002,0.0,0.0,0.03480544107766841,0.0023727639029253616
17,experimental,16.478137969970703,6.7709396415114105,0.01708034450626873,0.04748008528847137,0.0,0.0,0.04346346464420446,0.0026430773067078507,0.021053332409459998,0.018892604897654108,0.0,0.0,0.032910510906772626,0.0024108760063733465
18,experimental,17.83173942565918,6.181936995071731,0.015346606958066979,0.04185471195620419,0.0,0.0,0.03859422978344959,0.0023202671348113435,0.01825616940294103,0.012393540616537222,0.0,0.0,0.027081973907828405,0.0026290336584387968
19,experimental,16.400104522705078,5.954808764730358,0.012818051143008583,0.03555754335369812,0.0,0.0,0.03255078421710045,0.001953961531436718,0.016316810472063827,0.015056156136202875,0.0,0.0,0.025800513642640802,0.00195562518206051
20,experimental,28.288131713867188,11.37645721085554,0.01437491642200299,0.036963881629926996,0.0,0.0,0.03444720845176889,0.0015903513489825367,0.01633238760613997,0.009671005547151728,0.0,0.0,0.023044273782587724,0.0018763834604014747
21,experimental,21.202129364013672,7.329772061196335,0.011229658109940014,0.030497718770447265,0.0,0.0,0.027908748834072745,0.0014302313417205977,0.015825240636971886,0.01435939680926552,0.0,0.0,0.024598817353020924,0.0015938780900772722
22,experimental,15.472746849060059,5.057280000799772,0.01057987300882177,0.03024189686220758,0.0,0.0,0.027080498442933188,0.0013796772031752762,0.015069452333101314,0.0077476053750502195,0.0,0.0,0.020645511903640758,0.0017022572027103648
23,experimental,18.531145095825195,6.394547023476264,0.009562202777025106,0.027053376745970217,0.0,0.0,0.0242661526963614,0.0011772617306283538,0.013053312917667653,0.006181977338664083,0.0,0.0,0.01757192658403218,0.0014276254125159852
24,experimental,26.93904685974121,10.790665729943148,0.012114410047504597,0.02865564044486902,0.0,0.0,0.027513411637416347,0.0010711813517245829,0.019629797834850467,0.011623047950039753,0.0,0.0,0.02712755516893216,0.0016862335185172605
25,experimental,22.864185333251953,7.463537777755844,0.010007748476996871,0.024613436166388024,0.0,0.0,0.0233898894951529,0.0010754229342935949,0.01778911704232929,0.009015338784877432,0.0,0.0,0.02370427897660225,0.0014074924684590463
26,experimental,16.232364654541016,5.478971592982281,0.008522623348531303,0.023881365509371446,0.0,0.0,0.021418570727065808,0.0009552645819174899,0.017072280193950264,0.006841415521111465,0.0,0.0,0.022129633818518377,0.001636645909265177
27,experimental,22.02064323425293,9.42282963961952,0.009252882230931186,0.022912859218332898,0.0,0.0,0.02161508377359628,0.000905771753555866,0.015537108809148732,0.004816545907563315,0.0,0.0,0.019402868651735277,0.0014574865830273057
28,experimental,18.738262176513672,5.4468002382560465,0.006931895022894082,0.019428557493705517,0.0,0.0,0.01748625017211725,0.0008400763705894536,0.0161848256157758,0.005612888183858152,0.0,0.0,0.020348750815425892,0.0013574810869504135
29,experimental,21.557395935058594,7.9829600554775935,0.00852289947194795,0.021538083458534744,0.0,0.0,0.020095096838654916,0.0008031557565217045,0.016314433895024072,0.005138982635689186,0.0,0.0,0.020300717847358953,0.0014167922207198303
30,experimental,22.406028747558594,7.9449801779758635,0.007295915619854417,0.019938673528699186,0.0,0.0,0.017997385127591397,0.0007321325952875833,0.01512201180239622,0.0033198345668390074,0.0,0.0,0.018048674006364524,0.0012667450436021491
31,experimental,23.79261016845703,8.366563501309486,0.007504849512418007,0.017524021032792346,0.0,0.0,0.01694424916797486,0.0006773890769287192,0.027705241424093797,0.012063725790377778,0.0,0.0,0.03532052467446398,0.0015834197646822348
32,experimental,25.1893367767334,10.036982915042152,0.008412314408547084,0.018904028818270604,0.0,0.0,0.01855850949172538,0.0006941806313192454,0.016441048584321136,0.004612917020422442,0.0,0.0,0.020094625394880442,0.0013471183554508628
33,experimental,17.250211715698242,5.8351686621496945,0.007328347109917058,0.01799317768188261,0.0,0.0,0.017092720510283068,0.0007677844728539884,0.01992355580975551,0.008081802652502383,0.0,0.0,0.02522485260237842,0.0012603951208016496
34,experimental,21.001867294311523,6.6640289966292645,0.0073464316066442275,0.016093553491812178,0.0,0.0,0.016148957667749486,0.0007557493015551329,0.012234329679383595,0.0024795668235489472,0.0,0.0,0.014552507177223683,0.001078393973254814
35,experimental,21.48674964904785,5.99483336484459,0.006561852857235449,0.0179509641798889,0.0,0.0,0.016197968921109786,0.0006606340000017094,0.019484268801753905,0.0041612498282331,0.0,0.0,0.022946147356641432,0.0013812536609705691
36,experimental,15.842560768127441,5.215164837081347,0.0055319619781469,0.01357112627334666,0.0,0.0,0.012962236428353065,0.0006447113298229865,0.01851594930367372,0.004432466138636204,0.0,0.0,0.021908640115767954,0.0011764578049808883
37,experimental,19.610591888427734,6.404797444332841,0.0062111858776726986,0.013406482475941067,0.0,0.0,0.013583216694796334,0.0006687896622921374,0.013726836874975995,0.001995714559279163,0.0,0.0,0.015880648083847808,0.0011559538733443117
38,experimental,14.300174713134766,5.628310170246466,0.005610549041680084,0.012880446648250988,0.0,0.0,0.01271115414076311,0.0006603818031999974,0.01561375028396095,0.003387405933352024,0.0,0.0,0.018511283490635515,0.0012038304153709901
39,experimental,16.357406616210938,5.222970282521998,0.006837972354984441,0.015613319419800258,0.0,0.0,0.015391623704626184,0.0007469917165237693,0.02187029157087417,0.005721556618901062,0.0,0.0,0.026096045820169257,0.001364976768313372
40,experimental,14.632054328918457,5.483411313288731,0.005809827608974679,0.012633930559444177,0.0,0.0,0.012771461358111089,0.0006446684231141824,0.01777580928783761,0.003284752449868127,0.0,0.0,0.020484423204333704,0.0010662372555220552
41,experimental,22.324260711669922,6.60784145850634,0.005533477093888145,0.013365052090486973,0.0,0.0,0.012849324195298117,0.0006333209512038839,0.022343352013327534,0.006028750769743738,0.0,0.0,0.02661870728554644,0.001260980212003744
42,experimental,14.90532398223877,6.142700264464331,0.005739535810585747,0.01131870025709118,0.0,0.0,0.01202919519125685,0.000630309196791368,0.01741599000574693,0.0033639522737884523,0.0,0.0,0.02024579951042854,0.0011478336629655343
43,experimental,13.848237037658691,6.027727312627905,0.004892698598915794,0.011388199874559909,0.0,0.0,0.01116385663918753,0.000577058114472067,0.015901546242945513,0.005481760382594039,0.0,0.0,0.019881946604029668,0.0012395203539745906
44,experimental,19.701292037963867,7.432850460053845,0.0055785203502296595,0.009984814243267009,0.0,0.0,0.011219754125126878,0.0006488266047309148,0.014244227008899796,0.002669661757944507,0.0,0.0,0.016811759488064404,0.0012327015890219095
45,experimental,20.682565689086914,5.86870960417592,0.0049378451732145735,0.011106869665154116,0.0,0.0,0.011073148453801543,0.0005818684616746194,0.01802233029054141,0.00263730233425536,0.0,0.0,0.02082318606929754,0.0014822047710838966
46,experimental,16.48038673400879,5.828672506378235,0.0076177177172451,0.012276830666897966,0.0,0.0,0.014541549388263245,0.0007854162973950571,0.019318637278805766,0.0053726349675206776,0.0,0.0,0.023316963273714394,0.0013120084884505124
