epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
42,experimental,22.40688133239746,3.856925187089111,0.006328896305983209,0.014189174427625097,0.0,0.0,0.014306495201167009,0.0008830117730050948,0.013281396630527017,0.01156641528427645,0.0,0.0,0.021040169766412764,0.0019755656406189926
43,experimental,10.910606384277344,2.9540859866366227,0.00508355159904996,0.012014474787147147,0.0,0.0,0.011921054794868977,0.0008302658029843058,0.014482445181257166,0.008542223927068328,0.0,0.0,0.020618154111922533,0.0018645967640929953
44,experimental,10.079157829284668,3.0503185347997466,0.005343498273058216,0.012592753506297263,0.0,0.0,0.012443552775141566,0.0008036778136739314,0.011985142805540304,0.005842663954205768,0.0,0.0,0.016990496423371568,0.002084021525831305
45,experimental,13.502676963806152,3.7128961712734805,0.00514717827704514,0.011140286266580545,0.0,0.0,0.011561350887969958,0.000844029454360346,0.013549666286806152,0.00763728537267494,0.0,0.0,0.019349224383315176,0.0019809151351868155
46,experimental,10.126761436462402,3.364896779255263,0.004976910470641334,0.012567110200310667,0.0,0.0,0.012013703998907414,0.0007532384007727985,0.012805026064933774,0.014807670264214276,0.0,0.0,0.022489270792175997,0.002280410010146748
47,experimental,9.258147239685059,3.0436946966225014,0.0046791984864226165,0.011134360720433993,0.0,0.0,0.011089443305034903,0.0008430644832506557,0.014491855539593892,0.00892753937657529,0.0,0.0,0.021112509256604732,0.002156883832322117
48,experimental,11.492210388183594,3.466170296084309,0.005078574589518185,0.013286910836991917,0.0,0.0,0.01258658499729553,0.000864555047412161,0.013181816118566517,0.007609175344643835,0.0,0.0,0.018904036671314028,0.0019176326375645813
49,experimental,14.225552558898926,4.7389630565912055,0.00496405335960687,0.011849281622668954,0.0,0.0,0.011626116358021316,0.0007374222064899117,0.01321780697645422,0.0060455545971637055,0.0,0.0,0.018245832858651775,0.0020052485147803306
50,experimental,11.792211532592773,2.558265147217641,0.0038910332887368924,0.010431381396894437,0.0,0.0,0.009804970021263865,0.0006982460213121945,0.013110823408958578,0.00996533671921709,0.0,0.0,0.020059869352817332,0.001966377338999829
51,experimental,18.625158309936523,3.976703938841063,0.0044497887683854044,0.012664633663158413,0.0,0.0,0.011440542696304401,0.0006584370819171765,0.012214841476154164,0.006335973602749737,0.0,0.0,0.017263037182322725,0.0018802087896311298
52,experimental,19.606172561645508,5.4568662164658575,0.005601764028303431,0.013449753450122658,0.0,0.0,0.013038915613683673,0.0007122748137852941,0.013408292677495607,0.0067288769121373925,0.0,0.0,0.018839390372842584,0.002066659436060993
53,experimental,10.525080680847168,3.7357639529796445,0.0048494353686138044,0.009502636079209073,0.0,0.0,0.010343542184969625,0.0007427888315047584,0.011208376138892657,0.00606909394913001,0.0,0.0,0.01601621556491883,0.0017732924861650799
54,experimental,11.442630767822266,2.847665805627804,0.003713197606930419,0.008638082273818948,0.0,0.0,0.008634440447188446,0.0006022016581153347,0.013902450870285013,0.008879894570286487,0.0,0.0,0.02025664366883658,0.0019142456833770162
55,experimental,11.748775482177734,4.231684842730695,0.004371997243900908,0.009969758118866199,0.0,0.0,0.009952513712540356,0.0005956374541070789,0.013854557116268502,0.008794372919489611,0.0,0.0,0.02022379812622016,0.0019720544469911294
56,experimental,6.485531330108643,2.6590921894249258,0.0037410507644435632,0.008279437045669587,0.0,0.0,0.00850450018608546,0.000623730933312024,0.010721740771632985,0.007048459204418628,0.0,0.0,0.016015477895847136,0.001769507346709844
57,experimental,12.316473960876465,3.891929554679001,0.00446856777614262,0.010384593077626255,0.0,0.0,0.0103272344660762,0.0006663701788130528,0.011378556745872325,0.003840722016864212,0.0,0.0,0.015168703093215772,0.0018697853137483074
58,experimental,14.26439380645752,3.570786774899942,0.004792480300802205,0.011280844588609146,0.0,0.0,0.011101840864857514,0.000668938288872522,0.012894875350851086,0.0031353119462445758,0.0,0.0,0.016134440344561872,0.0016719092709992502
59,experimental,12.12729549407959,3.5132382016522112,0.004470978558357161,0.010141333325014868,0.0,0.0,0.010201338013739536,0.0006596927402087556,0.013141822065635581,0.007748107071296246,0.0,0.0,0.018965380140999705,0.0019495046403930187
60,experimental,21.228111267089844,5.016559473782452,0.005143931268589767,0.010686132369351845,0.0,0.0,0.01111365732768568,0.0006266598807151072,0.011042893549879777,0.004600585803204108,0.0,0.0,0.015064491151259657,0.0017213047107208007
61,experimental,16.472030639648438,2.6270917029089054,0.003925220897209866,0.008883199080215792,0.0,0.0,0.008984654038618681,0.0006178335117654486,0.012118185869287465,0.007646272601537856,0.0,0.0,0.01792553905610042,0.001984217039287141
62,experimental,27.74293327331543,5.644415593080697,0.007092244581759872,0.014407553231259928,0.0,0.0,0.015103644402482526,0.0008076231904779699,0.012363123915613785,0.006387863861578899,0.0,0.0,0.017620075324140363,0.0020630195415116837
63,experimental,9.354063034057617,2.5639097149464707,0.0037507856023308965,0.009440381232856915,0.0,0.0,0.009037727368775662,0.0005667511795782329,0.011940688853754216,0.004179685214754622,0.0,0.0,0.015942019362644024,0.0019114878569690334
64,experimental,16.585079193115234,5.664076479778402,0.0056496775226999,0.010963036557144076,0.0,0.0,0.011758235586307305,0.0006270397752823697,0.014342236189233264,0.007210461906631458,0.0,0.0,0.01979874869640768,0.0018512820055073247
65,experimental,14.34698486328125,3.7920274522801467,0.004426320038161799,0.009778401825454546,0.0,0.0,0.009908564506733697,0.0005930435806482687,0.011263777100467288,0.008194031972371592,0.0,0.0,0.017174559191905785,0.0018137659646035465
66,experimental,12.343828201293945,3.7895927197983434,0.0067615217961206385,0.013357577320358754,0.0,0.0,0.014224128159863425,0.0007838178355244181,0.013114965806461387,0.012692055461179979,0.0,0.0,0.02106928036674568,0.0016082869095307272
67,experimental,9.941732406616211,2.7654234843073717,0.00429892462160931,0.010581465851949155,0.0,0.0,0.010254121149078439,0.0006644636322903785,0.01138950029479397,0.008713572701404616,0.0,0.0,0.01771018772302121,0.0019639013199711235
68,experimental,13.013595581054688,4.821011327341385,0.004680869421988109,0.009808572347368831,0.0,0.0,0.010207454642854531,0.0006222990569645573,0.012433089869162715,0.005991958380243932,0.0,0.0,0.017186204268848745,0.0017571353264356896
69,experimental,11.735652923583984,2.913296229102703,0.003620526581329033,0.007556684465459887,0.0,0.0,0.0079539284698441,0.000555059648869362,0.013395721053528337,0.007158682207844938,0.0,0.0,0.01883739414608941,0.001862332359446954
70,experimental,10.303380012512207,4.001880047133079,0.0041112327386321765,0.009483814502537333,0.0,0.0,0.0094304422230355,0.0005773022258790187,0.012734477733184361,0.009268265118632766,0.0,0.0,0.019262114305053427,0.001893504185308973
71,experimental,9.608325958251953,2.825074593044532,0.0036194803350205257,0.009841871729220387,0.0,0.0,0.009084164858191609,0.0005437486924303875,0.010546281514317647,0.005451155739220867,0.0,0.0,0.015174425913269462,0.0019025665000633272
72,experimental,8.621707916259766,3.101712380547486,0.004913103406055797,0.010418722874646442,0.0,0.0,0.01089759095893252,0.0007751260195529775,0.011500044782118215,0.00880740828050644,0.0,0.0,0.01781751424978947,0.0019137653134053865
