variant_id,variant,benchmark,seeds,equilibrium_residual_max_abs_kpa_mean,equilibrium_residual_max_abs_kpa_std,equilibrium_residual_max_abs_kpa_available_seeds,equilibrium_residual_mean_abs_kpa_mean,equilibrium_residual_mean_abs_kpa_std,equilibrium_residual_mean_abs_kpa_available_seeds,equilibrium_residual_p95_abs_kpa_mean,equilibrium_residual_p95_abs_kpa_std,equilibrium_residual_p95_abs_kpa_available_seeds,evaluated_predictions_mean,evaluated_predictions_std,evaluated_predictions_available_seeds,evaluated_systems_mean,evaluated_systems_std,evaluated_systems_available_seeds,fraction_y_above_one_mean,fraction_y_above_one_std,fraction_y_above_one_available_seeds,fraction_y_below_zero_mean,fraction_y_below_zero_std,fraction_y_below_zero_available_seeds,gibbs_duhem_finite_difference_max_abs_mean,gibbs_duhem_finite_difference_max_abs_std,gibbs_duhem_finite_difference_max_abs_available_seeds,gibbs_duhem_finite_difference_mean_abs_mean,gibbs_duhem_finite_difference_mean_abs_std,gibbs_duhem_finite_difference_mean_abs_available_seeds,gibbs_duhem_finite_difference_p95_abs_mean,gibbs_duhem_finite_difference_p95_abs_std,gibbs_duhem_finite_difference_p95_abs_available_seeds,gibbs_duhem_grid_states_mean,gibbs_duhem_grid_states_std,gibbs_duhem_grid_states_available_seeds,gibbs_duhem_max_abs_mean,gibbs_duhem_max_abs_std,gibbs_duhem_max_abs_available_seeds,gibbs_duhem_mean_abs_mean,gibbs_duhem_mean_abs_std,gibbs_duhem_mean_abs_available_seeds,gibbs_duhem_p95_abs_mean,gibbs_duhem_p95_abs_std,gibbs_duhem_p95_abs_available_seeds,inference_ms_per_attempt_mean,inference_ms_per_attempt_std,inference_ms_per_attempt_available_seeds,inference_seconds_mean,inference_seconds_std,inference_seconds_available_seeds,nonphysical_prediction_rate_mean,nonphysical_prediction_rate_std,nonphysical_prediction_rate_available_seeds,ordinary_nonphysical_prediction_rate_mean,ordinary_nonphysical_prediction_rate_std,ordinary_nonphysical_prediction_rate_available_seeds,permutation_gamma_max_abs_mean,permutation_gamma_max_abs_std,permutation_gamma_max_abs_available_seeds,permutation_gamma_mean_abs_mean,permutation_gamma_mean_abs_std,permutation_gamma_mean_abs_available_seeds,permutation_gamma_p95_abs_mean,permutation_gamma_p95_abs_std,permutation_gamma_p95_abs_available_seeds,permutation_pressure_kpa_max_abs_mean,permutation_pressure_kpa_max_abs_std,permutation_pressure_kpa_max_abs_available_seeds,permutation_pressure_kpa_mean_abs_mean,permutation_pressure_kpa_mean_abs_std,permutation_pressure_kpa_mean_abs_available_seeds,permutation_pressure_kpa_p95_abs_mean,permutation_pressure_kpa_p95_abs_std,permutation_pressure_kpa_p95_abs_available_seeds,permutation_psat_kpa_max_abs_mean,permutation_psat_kpa_max_abs_std,permutation_psat_kpa_max_abs_available_seeds,permutation_psat_kpa_mean_abs_mean,permutation_psat_kpa_mean_abs_std,permutation_psat_kpa_mean_abs_available_seeds,permutation_psat_kpa_p95_abs_mean,permutation_psat_kpa_p95_abs_std,permutation_psat_kpa_p95_abs_available_seeds,permutation_states_mean,permutation_states_std,permutation_states_available_seeds,permutation_temperature_k_max_abs_mean,permutation_temperature_k_max_abs_std,permutation_temperature_k_max_abs_available_seeds,permutation_temperature_k_mean_abs_mean,permutation_temperature_k_mean_abs_std,permutation_temperature_k_mean_abs_available_seeds,permutation_temperature_k_p95_abs_mean,permutation_temperature_k_p95_abs_std,permutation_temperature_k_p95_abs_available_seeds,permutation_y_max_abs_mean,permutation_y_max_abs_std,permutation_y_max_abs_available_seeds,permutation_y_mean_abs_mean,permutation_y_mean_abs_std,permutation_y_mean_abs_available_seeds,permutation_y_p95_abs_mean,permutation_y_p95_abs_std,permutation_y_p95_abs_available_seeds,phase_first_derivative_jump_p95_mean_mean,phase_first_derivative_jump_p95_mean_std,phase_first_derivative_jump_p95_mean_available_seeds,phase_first_derivative_jump_p95_p95_mean,phase_first_derivative_jump_p95_p95_std,phase_first_derivative_jump_p95_p95_available_seeds,phase_second_derivative_magnitude_mean_mean_mean,phase_second_derivative_magnitude_mean_mean_std,phase_second_derivative_magnitude_mean_mean_available_seeds,phase_second_derivative_magnitude_mean_p95_mean,phase_second_derivative_magnitude_mean_p95_std,phase_second_derivative_magnitude_mean_p95_available_seeds,phase_total_variation_mean_mean,phase_total_variation_mean_std,phase_total_variation_mean_available_seeds,phase_total_variation_p95_mean,phase_total_variation_p95_std,phase_total_variation_p95_available_seeds,pure_limit_failure_rate_mean,pure_limit_failure_rate_std,pure_limit_failure_rate_available_seeds,pure_limit_log_gamma_max_abs_mean,pure_limit_log_gamma_max_abs_std,pure_limit_log_gamma_max_abs_available_seeds,pure_limit_log_gamma_mean_abs_mean,pure_limit_log_gamma_mean_abs_std,pure_limit_log_gamma_mean_abs_available_seeds,pure_limit_log_gamma_p95_abs_mean,pure_limit_log_gamma_p95_abs_std,pure_limit_log_gamma_p95_abs_available_seeds,pure_limit_pressure_relative_max_abs_mean,pure_limit_pressure_relative_max_abs_std,pure_limit_pressure_relative_max_abs_available_seeds,pure_limit_pressure_relative_mean_abs_mean,pure_limit_pressure_relative_mean_abs_std,pure_limit_pressure_relative_mean_abs_available_seeds,pure_limit_pressure_relative_p95_abs_mean,pure_limit_pressure_relative_p95_abs_std,pure_limit_pressure_relative_p95_abs_available_seeds,pure_limit_reference_coverage_mean,pure_limit_reference_coverage_std,pure_limit_reference_coverage_available_seeds,pure_limit_temperature_k_max_abs_mean,pure_limit_temperature_k_max_abs_std,pure_limit_temperature_k_max_abs_available_seeds,pure_limit_temperature_k_mean_abs_mean,pure_limit_temperature_k_mean_abs_std,pure_limit_temperature_k_mean_abs_available_seeds,pure_limit_temperature_k_p95_abs_mean,pure_limit_temperature_k_p95_abs_std,pure_limit_temperature_k_p95_abs_available_seeds,pure_limit_vle_max_abs_mean,pure_limit_vle_max_abs_std,pure_limit_vle_max_abs_available_seeds,pure_limit_vle_mean_abs_mean,pure_limit_vle_mean_abs_std,pure_limit_vle_mean_abs_available_seeds,pure_limit_vle_p95_abs_mean,pure_limit_vle_p95_abs_std,pure_limit_vle_p95_abs_available_seeds,pure_limit_y_max_abs_mean,pure_limit_y_max_abs_std,pure_limit_y_max_abs_available_seeds,pure_limit_y_mean_abs_mean,pure_limit_y_mean_abs_std,pure_limit_y_mean_abs_available_seeds,pure_limit_y_p95_abs_mean,pure_limit_y_p95_abs_std,pure_limit_y_p95_abs_available_seeds,seed_mean,seed_std,seed_available_seeds,solver_convergence_failure_rate_mean,solver_convergence_failure_rate_std,solver_convergence_failure_rate_available_seeds,x_closure_mean_abs_mean,x_closure_mean_abs_std,x_closure_mean_abs_available_seeds,y_closure_mean_abs_mean,y_closure_mean_abs_std,y_closure_mean_abs_available_seeds
a0_full,A0 Full ThermoFormer,unseen_mixture,5,0.00216064453125,0.0002534635976825745,5.0,0.00013409886475404645,2.9795195365708113e-05,5.0,0.0009235000610351554,0.00025054033126238964,5.0,1715.0,52.28288438867924,5,53.4,4.159326868617084,5,0.0,0.0,5,0.0,0.0,5,0.0004253178834915161,0.00036649808012777566,5.0,9.658639319241047e-05,5.5111100151093807e-05,5.0,0.00027816185727715483,0.00014562682405096737,5.0,1297.8,116.35591948843857,5,5.044043064117432e-07,1.2576924323278295e-07,5.0,3.9359585761622704e-08,6.933757663193847e-09,5.0,1.2770295143127415e-07,3.143226796802812e-08,5.0,7.937792525508698,0.3301179451926907,5.0,13.621002659999997,0.8852705130910343,5.0,0.14093552465640322,0.01419987190068637,5.0,0.0,0.0,5,2.4700164794921874e-05,3.753771625254788e-05,5.0,1.0576067584297585e-07,3.5978223679925776e-08,5.0,3.886222839355512e-07,1.6808087093367948e-07,5.0,0.00018310546875,0.00017263349150062197,5,4.074241401679364e-06,1.3423608516601925e-06,5,1.52587890625e-05,0.0,5,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,1699.6,49.73228327756529,5,0.0006103515625,0.0005941138407571956,5,4.0587179981947795e-06,1.369624262876842e-06,5,3.0517578125e-05,0.0,5,1.6629695892333984e-06,2.0261634414671285e-06,5,1.7687954098110123e-08,2.41798464869166e-09,5,6.556510925292969e-08,1.332800374925011e-08,5,1.367952058319592,0.6523975611100002,5,4.427163079206773,2.530485470727333,5,8.325217590591489,2.5194391403867695,5,21.793147830123157,9.277992359699425,5,1.6393657624602098,0.03487912764368618,5,2.631168197427845,0.2646809628923389,5,0.8668323124112278,0.05828419421133514,5.0,0.0016029611229896545,0.001171054491274129,5.0,9.763308180573209e-05,5.338110535998922e-05,5.0,0.00044137896969914425,0.00025413164596581556,5.0,4.317076778411865,1.4377889688848426,5,0.3825520663351697,0.0661999504525798,5,1.5756138265132906,0.3613336901128475,5,0.9610012362782314,0.030071920826198053,5,785.616064453125,742.7568027615345,5,35.693265660353845,5.565175070950825,5,278.6924102783203,147.00102779487827,5,8.472855758666991,7.091265423886958,5,0.5959778069881536,0.05219474840729978,5,3.576045691967006,0.4310682915020129,5,0.33294870853424074,0.26309036067768027,5,0.01770754131405069,0.009793599992095286,5,0.0701359075307846,0.04305138138504836,5,2.0,1.5811388300841898,5.0,0.0,0.0,5,3.1063375482975886e-10,1.1608913860326917e-10,5,8.15562799516556e-09,5.275512202243194e-10,5
a0_full,A0 Full ThermoFormer,unseen_component,5,0.005003452301025391,0.006595571789751159,5.0,6.353490112363832e-05,8.247225103896583e-06,5.0,0.0004100322723388672,5.29687534006185e-05,5.0,1161.0,0.0,5,27.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0007359087467193604,0.0003491503464614877,5.0,0.00014317735999611614,3.544922532328619e-05,5.0,0.0004476672410964965,0.00012147365889787087,5.0,609.0,0.0,5,5.692243576049805e-07,1.5238213333601532e-07,5.0,5.492556305225229e-08,4.001963633091274e-09,5.0,1.9736588001251212e-07,2.706981625035928e-08,5.0,8.201863583117996,1.3769408735043105,5.0,9.522363619999995,1.598628354138505,5.0,0.041478129713423836,0.00301659125188537,5.0,0.0017226528854435833,0.002109810286634951,5,6.151199340820313e-06,5.289454675416901e-06,5.0,7.489669998300903e-08,1.2702376989581759e-08,5.0,2.6226043701171877e-07,5.331201499700044e-08,5.0,0.000238037109375,3.343033187897742e-05,5,3.1391314147681127e-06,9.867104845036303e-07,5,1.373291015625e-05,3.4119689598080286e-06,5,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,1158.0,0.0,5,3.662109375e-05,1.3647875839232114e-05,5,2.797072314238653e-06,5.427489204238409e-07,5,3.0517578125e-05,0.0,5,3.8743019104003906e-07,8.429369702178807e-08,5,1.5062753111590944e-08,9.3578206854646e-10,5,5.960464477539063e-08,0.0,5,1.4552179361738973,0.43222956974123455,5,5.256532361601616,1.5952017905071532,5,9.081707205028584,1.7471641844728607,5,25.418880066564782,6.126073051592377,5,1.7014523613003754,0.02136677304683493,5,2.963160772366711,0.24652370213036925,5,0.32121212121212117,0.02641756935479196,5.0,0.0016147986054420472,0.000776529952357032,5.0,0.00010273141351221553,2.2627682819634655e-05,5.0,0.0004981856048107138,0.00010641635048668903,5.0,0.8330270230770112,0.6214852431046628,5,0.10496035883517449,0.0671399565782752,5,0.7353182613849594,0.6079484814155296,5,0.2727272727272727,0.0,5,18.008294677734376,15.616800983328059,5,2.9086350134647256,2.0900006087841025,5,16.92203063964841,15.462861548068481,5,0.8501731872558593,0.6079176731609054,5,0.11025243856527871,0.06641281906543521,5,0.7354726612567856,0.6077810577795139,5,0.2991535186767578,0.1480477076647431,5,0.017662008169925573,0.004761535673051465,5,0.07709166765212996,0.025369188478190547,5,2.0,1.5811388300841898,5.0,0.0017226528854435833,0.002109810286634951,5,2.56695276146246e-10,0.0,5,8.460676514943089e-09,8.609056911699735e-10,5
a0_full,A0 Full ThermoFormer,binary_to_ternary,5,0.00184783935546875,9.894709983443283e-05,5.0,9.523184902696724e-05,2.9369195689065548e-05,5.0,0.0005008697509765625,0.00018804851873538802,5.0,166.0,0.0,5,4.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.00036321645602583886,9.258549591364657e-05,5.0,0.00010025538249465171,2.1353866665834947e-05,5.0,0.0002465765178203582,5.630131740950533e-05,5.0,252.0,0.0,5,3.203749656677246e-07,7.81423485405856e-08,5.0,3.1043060834423474e-08,3.8608982418893324e-09,5.0,9.685754776000977e-08,2.1073424255447017e-08,5.0,11.025638554216918,0.6182672872965406,5.0,1.8302560000000085,0.10263236969122574,5.0,0.1485148514851485,0.031504757577618454,5.0,0.0,0.0,5,1.1444091796875e-06,5.168791625184727e-07,5.0,7.2042626070689e-08,1.1998922874895373e-08,5.0,2.86102294921875e-07,6.529361695112778e-08,5.0,3.662109375e-05,8.357582969744355e-06,5,3.916039524308169e-06,4.5848071939973086e-07,5,1.52587890625e-05,0.0,5,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,166.0,0.0,5,0.00020751953125,0.0003789590228582858,5,5.007824265813253e-06,2.0291564567877296e-06,5,3.0517578125e-05,0.0,5,3.933906555175781e-07,1.496064710379974e-07,5,1.836184741383097e-08,1.5308894025410917e-09,5,5.960464477539063e-08,0.0,5,1.2055811037626172,0.5868845841766712,5,4.267982203582302,2.902912726131859,5,6.748777575406521,2.2127345658919757,5,19.885273022192244,11.518692711347077,5,1.4818756028490603,0.08282057151791453,5,2.451578767277817,0.43693500356379916,5,0.8333333333333334,0.17677669529663687,5.0,0.0008695328608155251,0.0002717120857545805,5.0,7.540435088028769e-05,2.5783700126122544e-05,5.0,0.0003015079768374562,0.00019233132740078447,5.0,1.8741299986839295,1.1391958958754795,5,0.3226041345934694,0.11648225610057952,5,1.7706105396151544,1.0307365240697468,5,1.0,0.0,5,441.9268005371094,34.776697980444794,5,60.38324822319879,28.28077596600835,5,438.1745101928711,31.970194464329015,5,4.419267988204956,0.3477669765668718,5,0.7342625457767604,0.2757732199590348,5,4.3817450404167175,0.31970193342637376,5,0.18107064962387084,0.14584520966951006,5,0.02274306184715695,0.010311981573880321,5,0.11318031251430512,0.08642287385873794,5,2.0,1.5811388300841898,5.0,0.0,0.0,5,3.806079673651652e-09,8.647408416525709e-10,5,1.91740245014671e-08,9.363248528073753e-10,5
a1_rdkit_descriptors,A1 RDKit descriptors,unseen_mixture,5,0.0027252197265625,0.0011017199692890485,5.0,0.000139289917717855,2.0263672367964164e-05,5.0,0.000899238586425781,0.0001351040720470514,5.0,1715.0,52.28288438867924,5,53.4,4.159326868617084,5,0.0,0.0,5,0.0,0.0,5,0.0002563238143920898,9.197277083282211e-05,5.0,5.672092811437324e-05,1.2907946236297138e-05,5.0,0.00018293894827365874,7.013099287312862e-05,5.0,1297.8,116.35591948843857,5,4.0531158447265624e-07,1.4112902274789305e-07,5.0,3.039110952217355e-08,2.274323638500416e-09,5.0,9.927898645400985e-08,1.263719285278295e-08,5.0,,,,,,,0.11066208371370449,0.006469849969605187,5.0,0.0,0.0,5,8.392333984375e-06,6.084113276571877e-06,5.0,8.501456117857783e-08,1.3069226113755552e-08,5.0,3.814697265625e-07,9.973764735866494e-08,5.0,9.765625e-05,3.343033187897742e-05,5,2.694410639481435e-06,5.074925377663747e-07,5,1.52587890625e-05,0.0,5,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,1699.6,49.73228327756529,5,0.00025634765625,0.00031390114430233864,5,2.2595392345590184e-06,2.586034303238235e-07,5,3.0517578125e-05,0.0,5,5.185604095458984e-07,1.8078983888749006e-07,5,1.3855289440498985e-08,1.553129088613067e-09,5,5.960464477539063e-08,0.0,5,2.033260422604763,0.1248445299497814,5,6.805658102736473,0.6068592363301776,5,10.34174867497427,0.4593515572672786,5,28.85913839749538,3.657280357979314,5,1.625755925249154,0.031531061288441,5,2.7172898181975085,0.1301444275757088,5,0.6816339955570091,0.02665458987736739,5.0,0.0023705177009105682,0.0014292876567884398,5.0,7.689453131796716e-05,2.1344833570196583e-05,5.0,0.00030719693750143036,9.409029071282111e-05,5.0,4.326745223999024,0.6096344340551306,5,0.2776048468315375,0.027412478668102976,5,1.6702103674411766,0.3492084438132266,5,0.9610012362782314,0.030071920826198053,5,782.757958984375,743.9981702892599,5,31.408246495066834,5.826890314260654,5,279.98361785888693,155.4158349771627,5,8.114412879943847,7.272127853211613,5,0.4814633030976797,0.050451700542835654,5,3.7148950219154337,0.3190788613971492,5,0.6621270298957824,0.18320175043655268,5,0.026635039141421058,0.003556990050116186,5,0.10150872111320493,0.01614165719227136,5,,,,0.0,0.0,5,3.1063375482975886e-10,1.1608913860326917e-10,5,8.974862453214883e-09,4.174875388412121e-10,5
a2_no_interaction,A2 No multicomponent interaction,unseen_mixture,5,35473.883850097656,77235.59882986984,5.0,20.249973890574626,43.9724018298023,5.0,0.0009829926490783686,0.0001810212565415277,5.0,1715.0,52.28288438867924,5,53.4,4.159326868617084,5,0.0,0.0,5,0.0,0.0,5,0.00044344216585159304,0.00011800391096722584,5.0,0.00011491675541037693,1.6725387860191393e-05,5.0,0.00030901178717613215,3.816224768871425e-05,5.0,1297.8,116.35591948843857,5,4.015862941741943e-07,1.503190410715938e-07,5.0,3.513150352037135e-08,4.384078336539114e-09,5.0,1.1015683412551864e-07,1.339266472820478e-08,5.0,,,,,,,0.15054943982368324,0.020788978833766243,5.0,0.009540051625808548,0.005255579266441565,5,5.006790161132813e-07,2.718390047786565e-07,5.0,5.407896850696996e-09,1.2926853519225418e-09,5.0,0.0,0.0,5.0,6.7138671875e-05,5.213729725118984e-05,5,1.4875757443166049e-06,7.030640376436477e-07,5,1.1444091796875e-05,5.3947966093944364e-06,5,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,1699.6,49.73228327756529,5,0.00050048828125,0.0006271343741656301,5,2.0426337906819993e-06,1.5656499984071912e-06,5,6.103515625e-06,1.3647875839232118e-05,5,1.3887882232666016e-06,2.0241021254849613e-06,5,6.505619758188493e-09,1.702629633979484e-09,5,4.76837158203125e-08,1.6323404237781944e-08,5,1.7386617368797233,1.2610848944095459,5,4.9702523547193715,4.392933562499281,5,9.44541807616653,4.73536145736255,5,23.47511069516803,15.441566117632581,5,1.749295781043644,0.16554818742308267,5,2.7196715063494317,0.5544738187057576,5,0.8754396680282067,0.08544188438977256,5.0,0.0003660678863525391,5.624716980554926e-05,5.0,4.8886434557112414e-05,9.073569433662067e-06,5.0,0.00017975926399230955,2.7349771523408947e-05,5.0,4.331292009353637,1.493675721623708,5,0.39695019108401997,0.10064090608243693,5,1.6535904562473296,0.3951929338515792,5,0.9610012362782314,0.030071920826198053,5,787.6184387207031,744.2254696965571,5,36.97689582063592,5.304715897223877,5,280.4292907714844,151.9581727908578,5,8.46259422302246,7.142532639851935,5,0.6148002184794779,0.09168732790325086,5,3.594239768981928,0.3593251759783748,5,0.09478508234024048,0.0272948870470161,5,0.009747449048514465,0.0023161506815648734,5,0.03213050782680511,0.008980956731675323,5,,,,0.009540051625808548,0.005255579266441565,5,3.1063375482975886e-10,1.1608913860326917e-10,5,8.50818793196595e-09,4.5771635881677476e-10,5
a2_no_interaction,A2 No multicomponent interaction,unseen_component,5,0.0020261764526367187,0.00044034748495756337,5.0,6.333089511421195e-05,6.545137113585871e-06,5.0,0.000428009033203125,7.535354883553093e-05,5.0,1161.0,0.0,5,27.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0007448434829711914,0.00024111927884589988,5.0,0.0001770815928466618,3.3185128134240694e-05,5.0,0.00041299045085906977,9.817032628890489e-05,5.0,609.0,0.0,5,2.9318034648895265e-07,1.356128474847266e-07,5.0,3.748454262330641e-08,1.6411093316818774e-08,5.0,1.2655742466449736e-07,6.418198221806238e-08,5.0,,,,,,,0.03484162895927602,0.0030818728117198418,5.0,0.0018949181739879415,0.003008483927058222,5,2.6226043701171877e-07,5.331201499700045e-08,5.0,2.2670483206682663e-09,5.044466842150433e-10,5.0,0.0,0.0,5.0,1.8310546875e-05,6.823937919616059e-06,5,3.7029930997209e-07,9.227433492981993e-08,5,1.1444091796875e-06,1.705984479904014e-06,5,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,1158.0,0.0,5,3.0517578125e-05,0.0,5,5.004346632503661e-07,2.8152995748491843e-07,5,0.0,0.0,5,2.384185791015625e-07,5.5755039852469285e-08,5,2.876205499318832e-09,2.418360066886336e-10,5,2.384185791015625e-08,8.161702118890972e-09,5,0.9209614659383529,0.1992334076367525,5,2.9920510529175726,0.6629452399229914,5,7.08239697176665,0.5616152726623765,5,18.39959132834513,1.604328659111179,5,1.6994741164383693,0.040169291602475024,5,3.163427886187615,0.25819804523770973,5,0.2666666666666667,0.025353334137396214,5.0,0.00030961036682128904,0.00012476786741435773,5.0,5.2631345690425603e-05,2.3046001734647286e-05,5.0,0.000223715305328369,0.00013876500445156613,5.0,0.7337737739086151,0.49777028518339805,5,0.09614593487519112,0.05696524122819596,5,0.680237038135526,0.4867480027758016,5,0.2727272727272727,0.0,5,18.053936767578126,14.767223805697602,5,2.6044758559718275,1.9565726721918406,5,15.204686889648423,12.28661525588914,5,0.7337737739086151,0.49777028518339805,5,0.10012256160512509,0.05674237151886385,5,0.680237038135526,0.4867480027758016,5,0.1126395583152771,0.06239170192651825,5,0.011150325139363607,0.0034848368466474954,5,0.03876827955245969,0.012378634752151351,5,,,,0.0018949181739879415,0.003008483927058222,5,2.56695276146246e-10,0.0,5,8.491479874805919e-09,5.317993767550259e-10,5
a2_no_interaction,A2 No multicomponent interaction,binary_to_ternary,5,0.00634613037109375,0.010581701229887514,5.0,0.00017838707889419005,0.0001721307055563657,5.0,0.0007274627685546875,0.0005400518802566853,5.0,166.0,0.0,5,4.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0004736430943012238,0.00014985437126754903,5.0,0.00013894454727960692,3.8234238473502725e-05,5.0,0.00032588306814432136,8.686901199838927e-05,5.0,252.0,0.0,5,1.644715666770935e-07,8.358483909866067e-08,5.0,2.4773738993918946e-08,4.899819662490693e-09,5.0,6.804242730140681e-08,1.3247650332836303e-08,5.0,,,,,,,0.1702970297029703,0.03614200445236432,5.0,0.01927710843373494,0.027737022730653826,5,4.76837158203125e-07,2.384185791015625e-07,5.0,1.1576227394931287e-08,4.2582576428342835e-09,5.0,1.1920928955078125e-07,0.0,5.0,5.18798828125e-05,3.979005374269195e-05,5,3.4056514142507527e-06,1.992787132601341e-07,5,1.52587890625e-05,0.0,5,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,166.0,0.0,5,4.8828125e-05,1.671516593948871e-05,5,4.338643637048193e-06,1.3826003974611702e-06,5,3.0517578125e-05,0.0,5,3.7550926208496093e-07,7.771494871619521e-08,5,1.3578570930354566e-08,2.9385221775842477e-09,5,6.556510925292969e-08,1.332800374925011e-08,5,0.4793486619271149,0.2956564666728594,5,1.6186957913378568,1.4438513459548934,5,3.7435767034851493,1.378030520752137,5,9.366399129783137,4.825888879333829,5,1.4827823586192337,0.10139037802603557,5,2.3582132350463514,0.4590782252029486,5,0.8666666666666668,0.09501461875826149,5.0,0.00014903545379638672,3.987148896171051e-05,5.0,2.4499195731348457e-05,6.173526232744966e-06,5.0,9.903460741043091e-05,3.485320937339988e-05,5.0,1.7824167132377624,0.9274106899586566,5,0.33008819389829613,0.14630563962602458,5,1.771157443523407,0.9200957354790672,5,1.0,0.0,5,434.6894104003906,31.744252384664488,5,59.1129891289605,26.66613593690672,5,433.8605667114258,31.14360665975169,5,4.346894025802612,0.3174424340578195,5,0.7260711109006984,0.24176169036298117,5,4.338605535030365,0.3114360728343724,5,0.06553728580474853,0.06398062945699409,5,0.010890512333975899,0.004340973035835127,5,0.03151620328426361,0.014545345185933008,5,,,,0.01927710843373494,0.027737022730653826,5,3.806079673651652e-09,8.647408416525709e-10,5,1.6876013830824375e-08,3.201515208504461e-09,5
a3_pairwise_only,A3 Pairwise-only interaction,unseen_mixture,5,89.04007873535156,199.09205155668272,5.0,0.07618110746858545,0.17005168940292018,5.0,0.0009816741943359374,0.000146403290241333,5.0,1715.0,52.28288438867924,5,53.4,4.159326868617084,5,0.0,0.0,5,0.0,0.0,5,0.00040593743324279785,0.00010732396432418206,5.0,0.00010453036302351392,1.80104738657626e-05,5.0,0.0003026515245437622,8.837129576175519e-05,5.0,1297.8,116.35591948843857,5,3.963708877563477e-07,1.153818089823366e-07,5.0,3.45626264568429e-08,1.0523926147867134e-08,5.0,1.1306256055831883e-07,3.846486257171053e-08,5.0,,,,,,,0.14871977762672345,0.019003108122846224,5.0,0.0025949906579035217,0.003912419091732198,5,5.483627319335937e-07,2.3238168584844979e-07,5.0,6.227751676107304e-09,9.075917703505877e-10,5.0,0.0,0.0,5.0,3.204345703125e-05,8.357582969744355e-06,5,9.634356961178946e-07,3.882410273859572e-07,5,8.392333984375e-06,4.178791484872178e-06,5,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,1699.6,49.73228327756529,5,0.0001708984375,0.0003139011443023386,5,1.3735704702683024e-06,5.342433091575531e-07,5,6.103515625e-06,1.3647875839232118e-05,5,3.933906555175781e-07,3.5161688813573423e-07,5,4.820274683973936e-09,7.945424504526317e-10,5,2.9802322387695312e-08,0.0,5,0.9454013997237072,0.6800053939374902,5,3.311627205865387,2.4326089498516903,5,6.376227390225612,2.659134590308212,5,16.86543501058009,8.76091445982413,5,1.6112223790658675,0.05432896476836382,5,2.506772252079627,0.4179361859567052,5,0.9011387036292753,0.08891769920669622,5.0,0.0003934040665626526,7.39213153548682e-05,5.0,4.487191410158056e-05,1.0520298326881943e-05,5.0,0.0001706547290086746,3.533301254908329e-05,5.0,4.168653535842895,1.7600312869444403,5,0.4255951549236275,0.07678828340410064,5,1.7169373643398274,0.3579950338695495,5,0.9610012362782314,0.030071920826198053,5,792.083056640625,745.7569913436932,5,39.40552589682912,5.45741553723208,5,285.1973190307616,137.03904975303456,5,8.541848850250243,7.1344969070815125,5,0.6480674844716391,0.08993192753402476,5,3.364191801547998,0.8107686567942906,5,0.2571888446807861,0.3291251125076717,5,0.013419894701212035,0.008371845710142014,5,0.05245304167270659,0.03602439785244258,5,,,,0.0025949906579035217,0.003912419091732198,5,3.1063375482975886e-10,1.1608913860326917e-10,5,8.29537274427139e-09,6.264278516417749e-10,5
