epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
10,stage2_joint_vle,0.007294646850567385,0.00487222355983694,0.0012249001366352566,0.0,0.6671061305207646,0.5374175545408422,5.994564950073025,0.03362540294945936,0.011626125960684047,0.03029960593589516,0.0,0.0,0.02875317933670099,0.001977250763280804,1.0,0.0,3.223392310485529,0.03616432166076002,1.0,12.19416956182224,0.0,0.04697780849782383
11,stage2_joint_vle,0.006746545661040471,0.004501770320313003,0.0011284975120008658,0.0,0.6671061305207646,0.5374175545408422,7.793089469334367,0.03339114108178169,0.011920336781580896,0.030011652881527184,0.0,0.0,0.028889370761823074,0.0019632079435360273,1.0,0.0,2.7338289820894275,0.032809830048290835,1.0,9.1817917471153,0.0,0.040673710660905686
12,stage2_joint_vle,0.008174185531723248,0.005330346701317054,0.001243253941125582,0.0,0.6671061305207646,0.5374175545408422,9.894289857176341,0.04703772385552231,0.017348074575839825,0.04325724306565018,0.0,0.0,0.04170737712101123,0.0027306811673304928,1.0,0.0,3.3399677187717676,0.032509244890230896,1.0,10.08193643097645,0.0,0.04140266275278056
13,stage2_joint_vle,0.007035011412502129,0.004745107505412395,0.001227601846412603,0.0,0.6671061305207646,0.5374175545408422,6.359435674020447,0.03208009516281647,0.011789337749026418,0.027344763601550786,0.0,0.0,0.02733498772810379,0.0018732680169887225,1.0,0.0,2.8416104450631625,0.02863353998946329,1.0,8.045145745597233,0.0,0.03857515586992986
14,stage2_joint_vle,0.006617106826156604,0.004484076033767364,0.0011755226156686138,0.0,0.6671061305207646,0.5374175545408422,7.060742639515498,0.03473842154029721,0.013115549602752286,0.03024432244039656,0.0,0.0,0.030254345855953,0.002016635302748136,1.0,0.0,4.009400072030142,0.0402142687170428,1.0,10.403851695653637,0.0,0.036824328533380316
15,stage2_joint_vle,0.006880258061398125,0.004588897385597154,0.0011487683448276635,0.0,0.6671061305207646,0.5374175545408422,6.866037524091236,0.030941071050200955,0.011317031733022615,0.02646680714733585,0.0,0.0,0.026352173844867405,0.0018017386472091751,1.0,0.0,4.131380589261969,0.039195282676402876,1.0,9.801290125637289,0.0,0.04148335249673567
16,stage2_joint_vle,0.006750360958869765,0.004523789209140278,0.0011486087662070036,0.0,0.6671061305207646,0.5374175545408422,8.585383236196549,0.03782762792329991,0.01406509548856606,0.034385203846452925,0.0,0.0,0.033303838777003825,0.0020461413903726062,1.0,0.0,3.0746930568582957,0.0335345546080437,1.0,9.214944085394466,0.0,0.039900496865312544
17,stage2_joint_vle,0.0065039494337125634,0.004376779804889818,0.0011248050806800566,0.0,0.6671061305207646,0.5374175545408422,7.196513744975515,0.031427109418394356,0.011747586254062596,0.026676595617389994,0.0,0.0,0.02705032973423154,0.0019644455848859916,1.0,0.0,4.016359732182433,0.03947260016823506,1.0,9.376399725169438,0.0,0.041270377763820996
18,stage2_joint_vle,0.00697962424605858,0.00464008445060046,0.001150272306736312,0.0,0.6671061305207646,0.5374175545408422,6.262994496850179,0.03132302553606995,0.010770276021580899,0.028078927153618444,0.0,0.0,0.026682941080508105,0.001873201681163969,1.0,0.0,2.603440920937024,0.031375218823163804,1.0,8.56388255230392,0.0,0.04042306234079554
19,stage2_joint_vle,0.006314021867512333,0.004278600466461736,0.0011215895303430055,0.0,0.6671061305207646,0.5374175545408422,6.274136822940975,0.029064012326598773,0.010494472100085214,0.025073192319901256,0.0,0.0,0.024785411825761737,0.001754343612977166,1.0,0.0,2.8475874602251143,0.031058335650965323,1.0,9.379839235955915,0.0,0.04231713859572746
20,stage2_joint_vle,0.006286630097952426,0.00427780864700743,0.001134493602283832,0.0,0.6671061305207646,0.5374175545408422,7.251502744925318,0.032230154061638,0.01170663160230834,0.029171663042789165,0.0,0.0,0.027952345270514187,0.00165988225478042,1.0,0.0,4.7618800782239425,0.0498969355445004,1.0,10.457084397343657,0.0,0.03855649067359138
21,stage2_joint_vle,0.006495006194405299,0.004405174669698599,0.0011576715786386148,0.0,0.6671061305207646,0.5374175545408422,7.288601031465497,0.03243064493288672,0.011815724255567211,0.028839128705252855,0.0,0.0,0.02802547028468745,0.0017901816421185106,1.0,0.0,3.9283369397875534,0.03126041948503444,1.0,14.229596244532654,0.0,0.04303469986477035
22,stage2_joint_vle,0.006417721509933472,0.004372464525047926,0.0011636037722665615,0.0,0.6671061305207646,0.5374175545408422,7.259007859871147,0.033814296062103934,0.011768191303908522,0.03150118589023826,0.0,0.0,0.02944183132442528,0.0019230469059575215,1.0,0.0,2.760528988669104,0.03276392293508835,1.0,8.678751839367704,0.0,0.043395173853382096
23,stage2_joint_vle,0.006457239271173247,0.004371469741652213,0.00114285006723095,0.0,0.6671061305207646,0.5374175545408422,7.661314208516005,0.03318127274195716,0.012728354240139688,0.028448760905456626,0.0,0.0,0.028809802981876954,0.0018570683888863263,1.0,0.0,3.4449384998139876,0.03329674569758379,1.0,10.903913974436085,0.0,0.03442688368532663
24,stage2_joint_vle,0.006102150783579719,0.004165137434006871,0.0011140620390127848,0.0,0.6671061305207646,0.5374175545408422,6.051172247034592,0.026151490424684558,0.009176969676567236,0.02248596582034407,0.0,0.0,0.02198635298760635,0.0015664004393768668,1.0,0.0,3.3542209267350582,0.039336350569713165,1.0,12.187990831793579,0.0,0.04173185991072556
25,stage2_joint_vle,0.006228035712781925,0.004234823766615731,0.0011208059033733344,0.0,0.6671061305207646,0.5374175545408422,6.281794682303883,0.028347778396292544,0.01020065215187084,0.024379681192909262,0.0,0.0,0.02411295466629655,0.0017224615615783596,1.0,0.0,2.8382544093726256,0.02919438799741478,1.0,8.756042017448006,0.0,0.040285403117612695
1,stage3_fugacity,0.005710860776333663,0.003962991147277048,0.0011075607491283852,0.5,0.6671061305207646,0.5374175545408422,2.8179309133464825,0.026095396172839302,0.00843327370082902,0.023619110013591245,0.0067244541396839115,0.0,0.028823237118648128,0.0018559542118029727,1.0,0.0,2.752801059773143,0.028493300772842754,1.0,7.93413532133684,0.0,0.036417587909970295
2,stage3_fugacity,0.005389022616903902,0.0037519218340347875,0.0010574105128766742,1.0,0.6671061305207646,0.5374175545408422,1.815010777679813,0.022652407860991042,0.006736994824948225,0.02112721017656828,0.0051696608760897385,0.0,0.024018450385457607,0.0015481895069487275,1.0,0.0,2.7541394883980015,0.028707888092005838,1.0,8.15474254938335,0.0,0.03722470238817627
3,stage3_fugacity,0.005473434563607113,0.003811417424882172,0.0010747001575640834,1.0,0.6671061305207646,0.5374175545408422,1.9919973968068456,0.02176129950833224,0.006289951474217292,0.02027402209653838,0.004840234696642055,0.0,0.0227417142835896,0.0014745171654606563,1.0,0.0,2.7829578687982837,0.02905151698712319,1.0,8.229850243171832,0.0,0.037336627877445495
4,stage3_fugacity,0.005320089018205771,0.003710650909552185,0.0010506063993270818,1.0,0.6671061305207646,0.5374175545408422,2.082855601379679,0.020106694328904395,0.005904288791197545,0.018075720494719838,0.0045286498631656414,0.0,0.02087940677588419,0.0014086079332842395,1.0,0.0,2.7072245143901967,0.028535478196670325,1.0,8.197662269614383,0.0,0.0375172727478431
5,stage3_fugacity,0.005224030264305969,0.003646231752799995,0.0010342166205584145,1.0,0.6671061305207646,0.5374175545408422,1.8347808838283755,0.01999800335823779,0.00566154518951428,0.018528116807284105,0.0044705572204720104,0.0,0.020777623016502517,0.0013814622243107468,1.0,0.0,2.676289372932101,0.02828796334114958,1.0,8.253427574226333,0.0,0.037467383047644125
6,stage3_fugacity,0.0051827970188146975,0.003648920297383589,0.0010575217763996786,1.0,0.6671061305207646,0.5374175545408422,2.0259522808680734,0.01957590850556807,0.005554461534069364,0.017957114683976136,0.004303725899510437,0.0,0.02018767691163969,0.0013509320005049663,1.0,0.0,2.6617181835541723,0.028338458928376067,1.0,8.28757052449366,0.0,0.03782050396976165
7,stage3_fugacity,0.00516705765147452,0.003620029608556034,0.0010365007675359407,1.0,0.6671061305207646,0.5374175545408422,1.7442439145572532,0.018755785761781902,0.005401903683795036,0.016684043232043463,0.004302077339834546,0.0,0.01939481260365547,0.0013488101206421247,1.0,0.0,2.6453591043922553,0.028201869556148458,1.0,8.224514123171131,0.0,0.03768763125914721
8,stage3_fugacity,0.005163652457122964,0.0036567909475784506,0.0010749647197257379,1.0,0.6671061305207646,0.5374175545408422,1.7314127367925427,0.01938862220125716,0.005281650625100291,0.01817414683054987,0.0041808311526017675,0.0,0.01987085405705031,0.00132129899614062,1.0,0.0,2.638747350814494,0.028346526830643134,1.0,8.285423197140345,0.0,0.03794066372542597
9,stage3_fugacity,0.005117546752112233,0.0036002447444025117,0.0010414713724513497,1.0,0.6671061305207646,0.5374175545408422,1.5708064743554393,0.01813362573733235,0.005163819707725963,0.01598198259027721,0.004184787199449291,0.0,0.0186763202902903,0.0013367222039192491,1.0,0.0,2.679434431050927,0.028457166468853008,1.0,8.355459408433264,0.0,0.03754568083397182
10,stage3_fugacity,0.005157079571505554,0.0036420554854920796,0.0010635157007286263,1.0,0.6671061305207646,0.5374175545408422,1.8449921944853862,0.018474309186378844,0.0051607340470311725,0.016646217667029433,0.004062461273395988,0.0,0.01885409037691727,0.001307786124574615,1.0,0.0,2.6536908385673907,0.028356050640258826,1.0,8.17424601184915,0.0,0.037742873686560936
