epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
15,experimental,0.0,0.0,156.7577667236328,60.248986321214225,0.1387429449478089,0.26333187407827585,0.0,0.0,0.28752763186372987,0.017118749077227092,0.0,0.0,0.08670109469526628,0.27085615778869054,0.0,0.0,0.2429652451071622,0.020836073949958612
16,experimental,0.0,0.0,178.55738830566406,63.014324478191625,0.14892288118683292,0.268035617541802,0.0,0.0,0.3007676880941641,0.017826998896848745,0.0,0.0,0.08888470221325763,0.2817503791696484,0.0,0.0,0.24699644147156988,0.017236546901352342
17,experimental,0.0,0.0,179.18997192382812,43.1751649967375,0.10672164983392751,0.2068981756324307,0.0,0.0,0.2266407527639027,0.016470013580163183,0.0,0.0,0.093010846510521,0.3549040339209817,0.0,0.0,0.2955751382772959,0.02511227739524371
18,experimental,0.0,0.0,204.5848388671875,83.24002099316702,0.18153667564001688,0.33553228086907627,0.0,0.0,0.36667462178541416,0.017371805521061205,0.0,0.0,0.13898461916536656,0.39963484982751724,0.0,0.0,0.3595115855941096,0.020709543374434685
19,experimental,0.0,0.0,163.80441284179688,53.1199313761013,0.12073438726694369,0.24374088140415817,0.0,0.0,0.2577393270239868,0.015134499422291094,0.0,0.0,0.06329761161812378,0.24213540185990506,0.0,0.0,0.20438554007165974,0.020020227638600962
20,experimental,0.0,0.0,182.85044860839844,51.64345586342297,0.11104210681389827,0.2408337514365845,0.0,0.0,0.2464598781762819,0.015000897373927078,0.0,0.0,0.05015418791409695,0.2151142867413025,0.0,0.0,0.17711885408921677,0.019407522009995543
21,experimental,0.0,0.0,143.991943359375,48.419439662792136,0.09241944840422042,0.2209766525286897,0.0,0.0,0.21669200534854163,0.013784231172935668,0.0,0.0,0.062498735923164565,0.23925464206283062,0.0,0.0,0.20072959326825324,0.01860353712944592
22,experimental,0.0,0.0,177.4379119873047,58.86034794630167,0.12637903814085888,0.28120307184430926,0.0,0.0,0.2819405708635235,0.014959994327370678,0.0,0.0,0.3080615471812096,0.6957046587239544,0.0,0.0,0.6871824113214404,0.03126854145566077
23,experimental,0.0,0.0,183.43576049804688,44.272460627439635,0.10000751222401735,0.22389876389830124,0.0,0.0,0.22786174585595934,0.015904850672580573,0.0,0.0,0.0719893397502452,0.23073770758456813,0.0,0.0,0.2047939335468362,0.017435737755075054
24,experimental,0.0,0.0,142.92906188964844,53.71775891139815,0.1332336901566238,0.22493182233420778,0.0,0.0,0.26090734897512896,0.015207747317567917,0.0,0.0,0.11971681143741324,0.2818750864850105,0.0,0.0,0.2751418310550365,0.014487474697778878
25,experimental,0.0,0.0,155.81634521484375,54.955190604044944,0.10209860137887442,0.2259655736201272,0.0,0.0,0.22874139437969457,0.013660005512048,0.0,0.0,0.12147549237776921,0.3934084859625008,0.0,0.0,0.34138216133660215,0.023202430884997596
26,experimental,0.0,0.0,140.94004821777344,45.374102262683635,0.09052625797053929,0.2240223332114754,0.0,0.0,0.21658984031378556,0.014052416984261283,0.0,0.0,0.052092630676009305,0.198794286742832,0.0,0.0,0.16766373568633544,0.01617396050151448
27,experimental,0.0,0.0,131.14208984375,41.38203555104479,0.10025464099903161,0.2218508407809238,0.0,0.0,0.22512263929226733,0.013942576916119104,0.0,0.0,0.07564804185844272,0.2552411786108579,0.0,0.0,0.2207400302944216,0.017471399428743577
28,experimental,0.0,0.0,145.73269653320312,40.57333942685198,0.09367372229461722,0.21555111255040832,0.0,0.0,0.21529689715826028,0.013847618495932352,0.0,0.0,0.14743878047864323,0.46241940928568764,0.0,0.0,0.40132403837196345,0.022675551621061246
29,experimental,0.0,0.0,165.9554443359375,63.026671517525024,0.12181623077760838,0.27685109498927657,0.0,0.0,0.2763071379090247,0.01606536309166461,0.0,0.0,0.05957447864826643,0.2334634416218551,0.0,0.0,0.19412765261733647,0.01782145265760321
30,experimental,0.0,0.0,107.11456298828125,44.29481188372463,0.09847673521126986,0.21287131136887638,0.0,0.0,0.2192446409501729,0.01433224988380623,0.0,0.0,0.06743896717238658,0.2474820765854632,0.0,0.0,0.20813811251338787,0.016958106097245025
31,experimental,0.0,0.0,100.74779510498047,29.337709643218595,0.06556148163286252,0.16091425901988235,0.0,0.0,0.15807686680359828,0.01205825634526945,0.0,0.0,0.047764395919014484,0.211389800969228,0.0,0.0,0.16825303506892092,0.014793739936875234
32,experimental,0.0,0.0,93.26782989501953,35.56714931141795,0.06869005325785614,0.16925009072305633,0.0,0.0,0.16435391550603679,0.011038816240022948,0.0,0.0,0.06647633651261878,0.19131220035838561,0.0,0.0,0.18057008482102602,0.018437646561567957
33,experimental,0.0,0.0,88.28781127929688,30.977233475650067,0.0667219127261769,0.17248502391755008,0.0,0.0,0.16435389542058276,0.011389472320020206,0.0,0.0,0.0643414781988519,0.18164300514739742,0.0,0.0,0.17368912920057603,0.018526146631408856
34,experimental,0.0,0.0,101.60530853271484,34.16828691062681,0.07091239103273259,0.15997538185491814,0.0,0.0,0.1620541079495676,0.011154025595793688,0.0,0.0,0.07976628019937179,0.24066750651567306,0.0,0.0,0.2146717367034561,0.014571704086514798
35,experimental,0.0,0.0,83.31321716308594,33.13629577087957,0.0592985073834002,0.15900070079190193,0.0,0.0,0.14865641003226027,0.009857552377559847,0.0,0.0,0.13362379071370337,0.3398743635623914,0.0,0.0,0.32293226958820653,0.019371301178560046
36,experimental,0.0,0.0,83.47400665283203,34.831407552776156,0.057018290154960787,0.1520766297880643,0.0,0.0,0.14247577141971868,0.009419165390941515,0.0,0.0,0.04325297021819838,0.14790016965245165,0.0,0.0,0.13161724784532364,0.014414191483522633
37,experimental,0.0,0.0,112.49578857421875,37.636687642452884,0.06280877226415225,0.1628858718116628,0.0,0.0,0.15431380449170856,0.010062095954029782,0.0,0.0,0.07542769178927047,0.1948533134248476,0.0,0.0,0.18788542767604327,0.015031079468282717
38,experimental,0.0,0.0,95.03485870361328,42.65262434156245,0.06331215889889125,0.16565352663380123,0.0,0.0,0.15601801407217838,0.009879092713298985,0.0,0.0,0.08264507183335452,0.2273538553966939,0.0,0.0,0.21440945360372923,0.018087454390455955
39,experimental,0.0,0.0,125.67929077148438,37.010529631573355,0.05695545111853149,0.14615511329482175,0.0,0.0,0.139571154150759,0.009538145960501109,0.0,0.0,0.04240266839867663,0.15386579551650428,0.0,0.0,0.1326537152710746,0.013318150954426459
40,experimental,0.0,0.0,126.0654067993164,34.70244432353107,0.05943485159299823,0.14786972871270831,0.0,0.0,0.14286297558756658,0.009493259129857568,0.0,0.0,0.048884967566729276,0.16740082874851542,0.0,0.0,0.14396879990282163,0.011383415032614804
41,experimental,0.0,0.0,97.94783782958984,30.273250503449585,0.05535532274318925,0.13820581951504593,0.0,0.0,0.13370277027990518,0.009244538933439165,0.0,0.0,0.056678848082317906,0.16189158781979546,0.0,0.0,0.15049032560241365,0.012865683179947225
42,experimental,0.0,0.0,78.51863861083984,26.81192978090204,0.045742881312198815,0.12092882525428547,0.0,0.0,0.11427674714896444,0.008069453271089445,0.0,0.0,0.09198420253684005,0.1740038219164139,0.0,0.0,0.1934033838372833,0.014417273318315145
43,experimental,0.0,0.0,101.8703384399414,38.42406259998316,0.05648339391461381,0.14909781877036357,0.0,0.0,0.1392165630037033,0.008184260488066348,0.0,0.0,0.09695835498024764,0.20864873085535207,0.0,0.0,0.2150971470917205,0.01381442709381305
44,experimental,0.0,0.0,91.61383819580078,28.898511043101834,0.04677713916202321,0.12532874294230942,0.0,0.0,0.1166220386812549,0.007180528202234125,0.0,0.0,0.04060107379461644,0.12147018391790221,0.0,0.0,0.11392771111020639,0.01259154369846932
45,experimental,0.0,0.0,112.52372741699219,35.61297585913636,0.05112874331037418,0.12732824367734696,0.0,0.0,0.12235767166301394,0.007564806246691059,0.0,0.0,0.043744261715754976,0.13766188396427412,0.0,0.0,0.1256733381489197,0.01309813363419014
46,experimental,0.0,0.0,71.90575408935547,26.168852142878727,0.03843449001405263,0.10865210589239092,0.0,0.0,0.10017460271590485,0.0074140600702587815,0.0,0.0,0.05012695956495982,0.11919503033868309,0.0,0.0,0.12165110974464503,0.01192663469244798
47,experimental,0.0,0.0,136.34042358398438,38.95745922243653,0.052526156707445856,0.13769276069037734,0.0,0.0,0.1285654366347154,0.007192899363083286,0.0,0.0,0.03872584043578668,0.09802897292385788,0.0,0.0,0.09807696885265849,0.010336640228614798
48,experimental,0.0,0.0,134.68295288085938,36.07650157720922,0.05299865357364815,0.1263555541385258,0.0,0.0,0.12382928176903628,0.007652850800389288,0.0,0.0,0.05893105832064336,0.16277882952632872,0.0,0.0,0.15287395703444964,0.012553484495910254
49,experimental,0.0,0.0,68.50419616699219,26.362299735328452,0.03895692659306159,0.10107468155364466,0.0,0.0,0.09583264864130213,0.006338380829006249,0.0,0.0,0.04601784409787942,0.11084599283472206,0.0,0.0,0.11181234534704187,0.010371505196023627
50,experimental,0.0,0.0,76.5986557006836,26.457984234846684,0.039702722198398446,0.10772181585864923,0.0,0.0,0.09971072186854905,0.006147091872101872,0.0,0.0,0.06406802466387337,0.1683711091523991,0.0,0.0,0.16354473895383195,0.01529115940491563
51,experimental,0.0,0.0,81.72712707519531,34.91082343507419,0.04723875508048038,0.11316498766830278,0.0,0.0,0.11036621395043589,0.0065449631949973785,0.0,0.0,0.026605255735677062,0.0732859462806332,0.0,0.0,0.07295951605047615,0.0097112869918389
52,experimental,0.0,0.0,73.86963653564453,21.208428842813156,0.03114894709272938,0.08616187008783102,0.0,0.0,0.07908420944018352,0.004854327299275233,0.0,0.0,0.07087200298999091,0.17433500444977676,0.0,0.0,0.16808573766188187,0.01004623321591615
53,experimental,0.0,0.0,70.56986236572266,25.13901309102691,0.03530220072625686,0.09787174610772194,0.0,0.0,0.0898504815058359,0.005612407959070135,0.0,0.0,0.03288088970657346,0.07948122640433757,0.0,0.0,0.08118640136861884,0.008564898823033816
54,experimental,0.0,0.0,71.326904296875,27.741069133126867,0.037563016696313734,0.09408508019025928,0.0,0.0,0.08973859190722963,0.005133034978375995,0.0,0.0,0.03424645380983358,0.09913675386507624,0.0,0.0,0.09120174415149711,0.0073869142733544125
55,experimental,0.0,0.0,84.27433013916016,29.20637271253822,0.03686549038859483,0.09178640111886281,0.0,0.0,0.08751677528432024,0.004758083485883991,0.0,0.0,0.03342674548640259,0.07850282656624188,0.0,0.0,0.08176732031131145,0.009089161406003318
56,experimental,0.0,0.0,91.78540802001953,33.34484895681804,0.03492600462733011,0.09867573447330183,0.0,0.0,0.08932476923283876,0.005060897387812993,0.0,0.0,0.04215268920649114,0.11633751903894358,0.0,0.0,0.11217100569832454,0.01184955724393081
57,experimental,0.0,0.0,120.71107482910156,26.879032572461217,0.037710654936503156,0.09982132719675828,0.0,0.0,0.09306015876581775,0.005438840730397217,0.0,0.0,0.049283024924714064,0.10705868100663334,0.0,0.0,0.11267082994668534,0.009858463689037361
58,experimental,0.0,0.0,85.80402374267578,29.925608865986415,0.03750516494956668,0.09100443639666993,0.0,0.0,0.0879673954625011,0.004960012431336833,0.0,0.0,0.03384982923385482,0.06584563249005393,0.0,0.0,0.07654129943382815,0.009768652716377859
59,experimental,0.0,0.0,183.35264587402344,42.020871295207826,0.04710312839511582,0.11370696374802246,0.0,0.0,0.1092563030254643,0.00529969336367219,0.0,0.0,0.04815227575834442,0.08456258893943791,0.0,0.0,0.10089458982056042,0.010461020512903603
60,experimental,0.0,0.0,37.070003509521484,16.990879369086702,0.023165583021633553,0.06499192269108948,0.0,0.0,0.0595864798260715,0.003924935567701887,0.0,0.0,0.02986274695416871,0.06776965465748085,0.0,0.0,0.07164176810147287,0.007894192557364463
61,experimental,0.0,0.0,100.29169464111328,29.768122041732674,0.033360622508667025,0.08552898598500916,0.0,0.0,0.0807755102434502,0.0046503939884851575,0.0,0.0,0.036500320775703816,0.06267829770153083,0.0,0.0,0.0761313019304394,0.008291833644244009
62,experimental,0.0,0.0,52.738250732421875,24.453541441595675,0.02607977859250894,0.06599314461207377,0.0,0.0,0.0628405818341494,0.003764230746817825,0.0,0.0,0.0295359078877786,0.0617913857481526,0.0,0.0,0.06865558193931585,0.008223981722729284
63,experimental,0.0,0.0,189.46868896484375,51.69798763698778,0.06512576318956335,0.15808084958698293,0.0,0.0,0.15064460144552094,0.006478412577396811,0.0,0.0,0.04673184085958954,0.07438835499966874,0.0,0.0,0.09391323013125726,0.009987211988556208
64,experimental,0.0,0.0,146.7586669921875,50.65522618093379,0.0612987613634498,0.16309765665327555,0.0,0.0,0.15237512228172015,0.009527532637885847,0.0,0.0,0.039679454329645654,0.06635174147993446,0.0,0.0,0.08229114354645067,0.009435818455005763
65,experimental,0.0,0.0,101.44882202148438,27.08852844724478,0.03237027235715863,0.09167694992552905,0.0,0.0,0.08327952800842475,0.0050707804747028885,0.0,0.0,0.029540089144876783,0.0664019189495966,0.0,0.0,0.0704284177708619,0.0076873693553961946
66,experimental,0.0,0.0,74.32484436035156,28.69866181713934,0.03028883125894081,0.07444456997660603,0.0,0.0,0.07184827436822203,0.004337157823797843,0.0,0.0,0.035612358989086476,0.10725995192379867,0.0,0.0,0.09911190699668801,0.009869573613348656
67,experimental,0.0,0.0,99.18656921386719,30.395780429933055,0.02901234345206582,0.07961443996471844,0.0,0.0,0.07338160858443565,0.004562045403483466,0.0,0.0,0.05617225190796056,0.08515248597818419,0.0,0.0,0.10579427900809843,0.007045784781981428
68,experimental,0.0,0.0,82.39051055908203,28.957259309541534,0.02504925157613743,0.07460939222671943,0.0,0.0,0.06668280532941596,0.004328857078499765,0.0,0.0,0.032956805201582805,0.04133239297197334,0.0,0.0,0.06153046040065702,0.007907457418607738
69,experimental,0.0,0.0,85.47984313964844,24.486351395608125,0.021731623264277206,0.05942082937456939,0.0,0.0,0.0551105311307028,0.0036684937637786125,0.0,0.0,0.04006449742750688,0.08892713010890474,0.0,0.0,0.09437965107533235,0.009851588036922505
70,experimental,0.0,0.0,76.602783203125,28.914964607559384,0.027025866257562935,0.07294220216361262,0.0,0.0,0.06807965027619148,0.00458268301610918,0.0,0.0,0.05205065355113808,0.12191181937887574,0.0,0.0,0.12360176409974379,0.010595200598780908
71,experimental,0.0,0.0,104.18769836425781,29.035772168075688,0.025363757044760044,0.07550952879376066,0.0,0.0,0.06763598808319166,0.004517466760435691,0.0,0.0,0.03300910617297823,0.0592408071396145,0.0,0.0,0.0715084757470553,0.008878965118208772
72,experimental,0.0,0.0,91.52461242675781,30.014362227161353,0.028382988842436094,0.07306725059027037,0.0,0.0,0.06932327670022255,0.0044066627940403235,0.0,0.0,0.037579989125723155,0.09179883620240063,0.0,0.0,0.09410896218712497,0.010629554017696672
73,experimental,0.0,0.0,79.63600158691406,26.41130398290617,0.02459028972004371,0.06494868879453448,0.0,0.0,0.06072464827833369,0.003660014492770363,0.0,0.0,0.06484875888944422,0.08727070044464148,0.0,0.0,0.11656890663421106,0.00808480016891448
74,experimental,0.0,0.0,64.68689727783203,29.223722221445872,0.026204264460580808,0.07250653896512697,0.0,0.0,0.06707270361680379,0.004615170147847578,0.0,0.0,0.04608310103254566,0.0830046143649032,0.0,0.0,0.09350235289492015,0.005916944827422235
75,experimental,0.0,0.0,102.65432739257812,26.8890498164708,0.029004705663730687,0.06497283139541017,0.0,0.0,0.06498371101763703,0.0034925900849335444,0.0,0.0,0.04458483850414103,0.09537603139340571,0.0,0.0,0.10056785021239244,0.008294995670223352
76,experimental,0.0,0.0,65.93832397460938,26.943740408531433,0.022584292157245802,0.05654343865353464,0.0,0.0,0.05390643592746718,0.0030504247834677784,0.0,0.0,0.05497824286071828,0.09081820829458888,0.0,0.0,0.10731422307322269,0.006926876065476221
77,experimental,0.0,0.0,70.32868194580078,21.44286480108248,0.01834278235619537,0.045989562529236756,0.0,0.0,0.0442003656393171,0.002862802060983978,0.0,0.0,0.05888102750153866,0.09670670937135466,0.0,0.0,0.11489120030348611,0.007656817661524842
78,experimental,0.0,0.0,135.64398193359375,39.93818414190858,0.03449096959297749,0.08815339054436791,0.0,0.0,0.08400889398230031,0.005441228816615269,0.0,0.0,0.04659422740911061,0.05401429416810941,0.0,0.0,0.0810548732235065,0.0074534990934984145
79,experimental,0.0,0.0,58.80672836303711,17.365259066131838,0.018874830236562022,0.041536214269580866,0.0,0.0,0.04249414201335597,0.0028512045509385456,0.0,0.0,0.05774941929259799,0.0573883374664121,0.0,0.0,0.09227292508040243,0.005829335623801504
80,experimental,0.0,0.0,86.5630111694336,22.596544002673166,0.021265425676012004,0.051912553159871165,0.0,0.0,0.04999487543511243,0.0027731732151123505,0.0,0.0,0.029591370471942213,0.037422190476240874,0.0,0.0,0.054202138463843544,0.00589967265154308
