epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
19,experimental,6.945096492767334,2.106733271181093,0.012422423229532875,0.02561263458531341,0.0,0.0,0.027346721423061736,0.002117980705116926,0.03176956669662161,0.033497972068804456,0.0,0.0,0.05404778437901147,0.00552923133129509
20,experimental,7.294602870941162,2.478239313747304,0.012655606173753466,0.026878618038610535,0.0,0.0,0.028241014472005246,0.002146099374119022,0.04067880457955208,0.047341094029717944,0.0,0.0,0.07041603199906124,0.0060666813772338925
21,experimental,6.015964031219482,2.0846954315874386,0.012623674813287687,0.023575488300219213,0.0,0.0,0.026419178171493033,0.002007758921605253,0.030626382927385655,0.04094387853241625,0.0,0.0,0.057200116344370694,0.006101793568834268
22,experimental,6.661108493804932,2.0794976118457185,0.01071666676361938,0.02290920649198288,0.0,0.0,0.02405253005231372,0.0018812600082515109,0.03563245870301584,0.03933621716650226,0.0,0.0,0.060678466262833845,0.0053779001817132925
23,experimental,6.76493501663208,2.471779599753727,0.01107242087729448,0.025429303863338068,0.0,0.0,0.025739550308417684,0.0019524776291222935,0.03219488577786469,0.037596542075259226,0.0,0.0,0.05654200595150883,0.005548849055635709
24,experimental,7.2782111167907715,2.4161918527101496,0.01146181323138033,0.026644818032861162,0.0,0.0,0.0268134056089633,0.002029183283080266,0.03649366720310564,0.04100934050385642,0.0,0.0,0.06235361595662746,0.005355278509631496
25,experimental,6.543593883514404,2.464238958206602,0.011612216068831059,0.026307838742971625,0.0,0.0,0.02672257419589261,0.0019564386467081766,0.029992635478667477,0.036483682974984374,0.0,0.0,0.05394575361621119,0.005711276346755453
26,experimental,8.92026424407959,2.5810387661234553,0.009455978571842638,0.023086838991113166,0.0,0.0,0.022731372858252014,0.001731974677430041,0.03128329241783353,0.0320416964736303,0.0,0.0,0.05264071766951553,0.0053365772318896615
27,experimental,11.747451782226562,2.6959522460417853,0.009340615029854478,0.021204858093165267,0.0,0.0,0.021650759255407645,0.001707715263381592,0.028869764255606264,0.03841232102454326,0.0,0.0,0.05296823054860733,0.004892305661232926
28,experimental,5.9026007652282715,2.280630725228939,0.009782048473336304,0.02082447437948951,0.0,0.0,0.02182342498774921,0.001629139296150306,0.02782243901329979,0.03344828320797897,0.0,0.0,0.04950618172027985,0.004959600616430798
29,experimental,8.996458053588867,2.5185552655676884,0.008299923380908784,0.02351103310304736,0.0,0.0,0.021643824922999988,0.0015883848912157383,0.033622625662213225,0.03570950111016305,0.0,0.0,0.056686541427814235,0.005209166135947607
30,experimental,7.357733249664307,2.6318023758506994,0.008091758277394114,0.02065025103191541,0.0,0.0,0.020050752573531384,0.0016338689635370133,0.028236813427423856,0.02869176545466529,0.0,0.0,0.04719967985797944,0.004616984318388825
31,experimental,13.806000709533691,2.6493454772308684,0.007211149237131045,0.020345792873922113,0.0,0.0,0.01884426410858716,0.0014602184054538809,0.02617570108833741,0.036831941031202485,0.0,0.0,0.049222187339505064,0.004630515053418173
32,experimental,11.418347358703613,2.749617047954152,0.007450991096424369,0.017360879262095313,0.0,0.0,0.017545535956207853,0.0014141052085249377,0.022117417269269534,0.02070390382487974,0.0,0.0,0.037144892719350286,0.004675523253635721
33,experimental,9.014726638793945,3.0119827121375438,0.00705384854806359,0.017977579254233354,0.0,0.0,0.017380487777822723,0.0013378497261743404,0.031939200058116464,0.03306181147111573,0.0,0.0,0.05334126563491975,0.004871159579746331
34,experimental,8.713162422180176,2.04527290153914,0.005593272257792968,0.015960803401676615,0.0,0.0,0.014800347942550892,0.0012266739952854781,0.02458614177393145,0.026670261094361648,0.0,0.0,0.0421080136600929,0.004186741116063367
35,experimental,8.04926872253418,2.7447467276578132,0.006837188239446754,0.018206590216484676,0.0,0.0,0.017237566351113145,0.001297082880050641,0.02374022838126941,0.025879487300975414,0.0,0.0,0.041350459922169375,0.004670487880230945
36,experimental,10.898688316345215,2.821868863757296,0.006228936327298438,0.016132654775746852,0.0,0.0,0.015527492283650164,0.0012322284331788412,0.023080191220252233,0.024242830099441514,0.0,0.0,0.03940132006539848,0.004199713925639182
37,experimental,6.182459831237793,2.2553233349490833,0.005471733227318864,0.014462558699096474,0.0,0.0,0.013853274001808911,0.001150261487970012,0.019766782265760955,0.018905171830854425,0.0,0.0,0.03316053077664282,0.003941162474350565
38,experimental,14.809693336486816,3.476507760081485,0.006560136234038436,0.018189409091182752,0.0,0.0,0.016794824547715637,0.001139983855047198,0.023854067988513666,0.019643746727972502,0.0,0.0,0.03772446968441591,0.00404852831155336
39,experimental,8.138463020324707,3.0962142868405493,0.006262721441005912,0.015963098132737313,0.0,0.0,0.015342857617551357,0.0010985871372720618,0.024372676826833445,0.01960599978140398,0.0,0.0,0.03828333227351839,0.004107655807300733
40,experimental,11.760425567626953,3.5972381006453147,0.006196350300250811,0.01713937544920136,0.0,0.0,0.015834634991288864,0.001068596945822237,0.02009044197506954,0.0189653332457718,0.0,0.0,0.033597379528474754,0.004024270528089362
41,experimental,12.4030122756958,3.1958688165441984,0.005941801690505939,0.013921377476821555,0.0,0.0,0.013954244020746541,0.0010517536371163726,0.0225733257037072,0.015284159356863232,0.0,0.0,0.03417138647721058,0.003955980896536085
42,experimental,9.350439071655273,2.788556807596985,0.005896328868184272,0.01505520576449592,0.0,0.0,0.014585160130343135,0.0011612284321113157,0.022059841726674034,0.02200832337106742,0.0,0.0,0.0371084305938972,0.004044426930907543
43,experimental,7.407385349273682,2.0135282073516674,0.004511702193091855,0.012233817058312179,0.0,0.0,0.011612378701433676,0.0009837679835345383,0.02306231406653435,0.024068205031138705,0.0,0.0,0.038933175462710704,0.003836758729226896
44,experimental,7.374404430389404,2.2486823805528484,0.003925250673460684,0.011843958021161284,0.0,0.0,0.010695279910580235,0.0008480501427175188,0.022798390156654823,0.02103382096088934,0.0,0.0,0.037148380461304316,0.0038330799793359427
45,experimental,9.399850845336914,2.9616570158579596,0.006429888865520935,0.014135144335109628,0.0,0.0,0.01445063877635188,0.0009531777144265955,0.022008937778180707,0.013649491446416383,0.0,0.0,0.03262593854385909,0.003792255152321246
46,experimental,11.10229778289795,2.2432478957649,0.0046983571221649355,0.0131698129012997,0.0,0.0,0.012106284937528028,0.0008230213001482172,0.019615965060486754,0.011714169997786213,0.0,0.0,0.028806148013325088,0.0033330981725756127
47,experimental,12.484338760375977,3.329545440018079,0.0044834914618301835,0.012615174485631268,0.0,0.0,0.011626554675337988,0.0008354759846009787,0.02003700108673548,0.011486947163510789,0.0,0.0,0.029219670664900603,0.003439196205662587
48,experimental,9.59164810180664,2.414502374579729,0.004139674883357057,0.010321896969262551,0.0,0.0,0.010121654814876483,0.0008210314846121985,0.01821803993259324,0.008478015434035497,0.0,0.0,0.025802326807698665,0.0033452786393763693
49,experimental,14.976799011230469,3.355389725094704,0.004256532110728591,0.011782946081107231,0.0,0.0,0.01091909208789617,0.0007710869401003785,0.019639482783845984,0.012236668133488733,0.0,0.0,0.029026297601615052,0.003268480070216112
50,experimental,9.320968627929688,2.608571339667983,0.0037702583894263296,0.010539936343894565,0.0,0.0,0.009772709696660378,0.0007324831462251177,0.019335163302796755,0.008154408146452557,0.0,0.0,0.026635514062125196,0.0032231467336596292
51,experimental,10.374444961547852,3.901500807935201,0.005111825163939059,0.012238838908137423,0.0,0.0,0.012003642428943261,0.00077239783611434,0.019353948233454082,0.006903257576793741,0.0,0.0,0.026075848107096514,0.003270271547691697
52,experimental,15.179902076721191,3.655485431227455,0.005259596433821201,0.013519602209873043,0.0,0.0,0.012798738288490874,0.0007793407607894371,0.02895958459281263,0.018351869698360956,0.0,0.0,0.04147270581630349,0.003337186074229461
53,experimental,10.584717750549316,3.073832317562183,0.004698059336754401,0.011401763221857994,0.0,0.0,0.01114999122513847,0.0007510502120792524,0.01909509424433129,0.012356074284697842,0.0,0.0,0.028501616042831825,0.003228484178165572
54,experimental,9.59482192993164,2.530169071329384,0.0035293459496841192,0.010382720218927206,0.0,0.0,0.009373082286149087,0.0006523762202533442,0.021311348085522104,0.010140760338750547,0.0,0.0,0.029613553860382325,0.003231825865108533
55,experimental,10.854833602905273,2.7348893692452076,0.003791988665129288,0.011244139174779915,0.0,0.0,0.010078408884027721,0.0006643506475474615,0.01840501253774992,0.006017999596019266,0.0,0.0,0.02459756424704136,0.0031835518860964425
56,experimental,9.52734661102295,3.231452255803331,0.004008239041447802,0.010599384381949649,0.0,0.0,0.010050984359433248,0.0007430531890732405,0.020442826609085425,0.007202206748581659,0.0,0.0,0.027129040248649167,0.0030851105958977832
57,experimental,6.971553325653076,2.6208965380583984,0.003723958922719671,0.009234043704321055,0.0,0.0,0.008980372119626547,0.0006393913286483951,0.02193902671482881,0.010076306355201882,0.0,0.0,0.030145032084852422,0.0031678521575918476
58,experimental,7.439599990844727,2.9097829928379415,0.003933638157639066,0.011224316789703655,0.0,0.0,0.010203566388044838,0.000657769740978474,0.016583157019524633,0.004919409503253612,0.0,0.0,0.02204877994654505,0.0030059183176641188
59,experimental,9.877488136291504,2.6808572998299876,0.00381954127700467,0.01057462989282414,0.0,0.0,0.009721217128192626,0.000614360900194898,0.017222346613661604,0.005370930981285381,0.0,0.0,0.022910062862416543,0.0030022505705616727
60,experimental,11.944784164428711,2.8225135999766273,0.003351468557855842,0.010086772360409554,0.0,0.0,0.00901319554984396,0.0006183408306379943,0.01658931837531859,0.005361949375501574,0.0,0.0,0.02238570690429389,0.0031154139473245526
61,experimental,9.297737121582031,2.694638452409747,0.004303926978185037,0.010431168811133715,0.0,0.0,0.010190956395782687,0.0006714449948640661,0.01781571737273036,0.006221695176151049,0.0,0.0,0.024119995410100774,0.00319343040187139
62,experimental,8.618163108825684,2.5583135220345414,0.00294070652176232,0.008351160773300545,0.0,0.0,0.0077038964324338205,0.0005876094722925506,0.016709582117076436,0.004523550414226272,0.0,0.0,0.022037058344198727,0.0030657008672894006
63,experimental,8.78974437713623,2.6146458455757564,0.003130166396566846,0.00896345344531894,0.0,0.0,0.008182923910377282,0.0005710307357921417,0.016314656614091233,0.004549004265586272,0.0,0.0,0.02165296410775226,0.0030638052271711193
64,experimental,10.356972694396973,2.5232606063662595,0.003302182018474651,0.010388140978560048,0.0,0.0,0.00911232567469772,0.00061607319384299,0.018749307845349415,0.004519534419999127,0.0,0.0,0.02422535887161662,0.003216283333190943
65,experimental,8.990452766418457,3.1995505160193694,0.003875368101090925,0.00964133635048204,0.0,0.0,0.009322486276756862,0.0006264500369143464,0.018325227157344616,0.007334358501489198,0.0,0.0,0.025112725014104942,0.0031203187043458156
66,experimental,12.134160995483398,3.5251108604064996,0.004716881400247125,0.011036383784678585,0.0,0.0,0.01090361929135495,0.0006685460352542757,0.017119857179316057,0.00602420644408094,0.0,0.0,0.023020609385913753,0.0028886487919159913
67,experimental,6.261890888214111,1.9874331539335681,0.0027671725772475952,0.007547701661607324,0.0,0.0,0.007057901259926364,0.0005168778234125407,0.017310267295023926,0.0028397999500257786,0.0,0.0,0.021884687849340834,0.0031545207100535633
68,experimental,10.761737823486328,3.282588491141532,0.003198893006812704,0.009876519051892641,0.0,0.0,0.008712472950402122,0.0005753204417826552,0.016750685240477493,0.0034943714939375055,0.0,0.0,0.02131395856019268,0.002816087512730249
69,experimental,8.885379791259766,2.9109004009701382,0.0035159498781821533,0.008826970866621504,0.0,0.0,0.008499456046280513,0.0005700206778108804,0.016526623868026585,0.003784278537370736,0.0,0.0,0.021361516642848286,0.002942753647067193
70,experimental,9.708599090576172,3.004195006871595,0.0033119783516347267,0.009264409695751376,0.0,0.0,0.008504229567202494,0.0005600463895761542,0.018184264350180935,0.006064323009655171,0.0,0.0,0.024090193730743625,0.0028737679054752696
71,experimental,11.376543045043945,2.7231049918669514,0.0033506444832908005,0.010636740172550986,0.0,0.0,0.009249155081365607,0.0005801404031086512,0.0159511482911088,0.0031766794113950295,0.0,0.0,0.02045466472642331,0.002915176643075805
72,experimental,8.894965171813965,3.1833243191249765,0.0036818435707599976,0.010594606730598193,0.0,0.0,0.009603672132573666,0.000624525240529647,0.018828518735834316,0.005195696214460462,0.0,0.0,0.024499355949315706,0.0030729894291060805
73,experimental,13.547564506530762,4.401529331878724,0.0041570022871569925,0.010061300244695714,0.0,0.0,0.0098101704568803,0.0006225180468926583,0.021018883927164746,0.01098708232266719,0.0,0.0,0.02994518301806598,0.0034327579408206725
74,experimental,18.71320343017578,4.315464043988598,0.004241078247590849,0.010257104997498009,0.0,0.0,0.00997700806288715,0.0006073774115576476,0.017729830987091307,0.0057722026711572024,0.0,0.0,0.0233442301682965,0.002728297619494182
75,experimental,14.776613235473633,3.693486203147412,0.003996903185473326,0.010694593587197761,0.0,0.0,0.00995957751944614,0.0006153775042088211,0.016397243537120222,0.002650821569693994,0.0,0.0,0.02073866354839574,0.0030160092526856034
76,experimental,6.828301906585693,1.9162272191189567,0.002370842596747399,0.006966103610283806,0.0,0.0,0.006392642164110385,0.0005387477469560369,0.015578052474848145,0.004123090078863471,0.0,0.0,0.020357001555699885,0.0027174037951928904
77,experimental,5.808011054992676,2.3128145104860285,0.0028990777580892345,0.008557108692363483,0.0,0.0,0.007693826881948114,0.0005161947249017993,0.0207082637777537,0.0043857663074643345,0.0,0.0,0.025658396118769574,0.002757249333037297
78,experimental,11.774979591369629,2.5561817000904643,0.0030778663412358706,0.00814055905396578,0.0,0.0,0.007705518897074196,0.0005573730850950774,0.016582113888942058,0.002879101955851645,0.0,0.0,0.021026713244179724,0.0030050484784551914
79,experimental,8.213441848754883,2.919702960355864,0.0035603085564302247,0.008503240512859,0.0,0.0,0.008374260199240084,0.0005623313378838026,0.016859085773845536,0.005005581654882609,0.0,0.0,0.022334077638778642,0.002972201143859771
80,experimental,8.300688743591309,2.3540007425317646,0.0027647101543162088,0.008066353363040266,0.0,0.0,0.007336898510906516,0.0005390117107266972,0.016868887220534,0.0031146301855242055,0.0,0.0,0.02123832312745864,0.0028121206551464436
