epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,40.9631462097168,11.588999581088686,0.38471159693974966,0.8614072334631645,0.0,0.0,0.8381435727600764,0.02272834890617395,0.037939709001596926,0.04426413633365153,0.0,0.0,0.06596503623016697,0.005893258632142563
2,experimental,15.166537284851074,4.652859318095898,0.05489847800039854,0.102629005457853,0.0,0.0,0.11245033174189238,0.006237350871106612,0.04029029773802478,0.07860155974756045,0.0,0.0,0.08452999273880611,0.004938915037500742
3,experimental,10.347230911254883,3.5964892429841604,0.03508512686076036,0.05819598933199744,0.0,0.0,0.0686706689011106,0.004487547230170384,0.021086219941009055,0.03159983658690971,0.0,0.0,0.04005232875269103,0.003166190930123345
4,experimental,9.870742797851562,3.3360726104219887,0.030486391992576693,0.050807939824365045,0.0,0.0,0.05968671477148307,0.00379635293633058,0.024792815539415168,0.027932331646717358,0.0,0.0,0.04192655991378933,0.0031675785313318885
5,experimental,14.345706939697266,3.117902956488534,0.025448499387473147,0.0481564622183262,0.0,0.0,0.05278774142333448,0.0032610103084876325,0.020622405434717377,0.02794755955270821,0.0,0.0,0.03796670940759122,0.003370523926137861
6,experimental,8.154847145080566,2.830734545608629,0.02352024846352355,0.04170768845193362,0.0,0.0,0.04726553678319543,0.00289144416360749,0.026752204538263318,0.03385408644157158,0.0,0.0,0.04677281294920817,0.003093564585966777
7,experimental,15.040202140808105,3.1414637109607737,0.02578053296516927,0.04273530836284524,0.0,0.0,0.050390676309273935,0.0032424888429760644,0.019099925459209507,0.030955381310365907,0.0,0.0,0.03761150103819902,0.0030338850136311895
8,experimental,7.6711106300354,2.4991472189517867,0.01950295386632021,0.034891645605033626,0.0,0.0,0.03985363497557996,0.0029048583076300245,0.020585797706354294,0.030545030953492296,0.0,0.0,0.038290210047472156,0.0024318970250832256
9,experimental,12.205825805664062,2.8764225253908653,0.019487885248738252,0.039996962179636816,0.0,0.0,0.04228455153763945,0.002798185415472764,0.012025143740268055,0.017496501810039318,0.0,0.0,0.023269919615529457,0.002496525273537704
10,experimental,15.738046646118164,2.469179698195832,0.018264202194764798,0.04030646257846341,0.0,0.0,0.04113193975412849,0.0027145063428287244,0.01624695392828798,0.018430532386376,0.0,0.0,0.028153098463846116,0.002690878873665021
11,experimental,11.71648120880127,2.4036512188357935,0.01816591057819493,0.03435354972301263,0.0,0.0,0.038053260127814376,0.002710574461255532,0.02109740706248868,0.03913120505371466,0.0,0.0,0.043586818527295394,0.0029238091467187056
12,experimental,7.89521598815918,2.9469901464116854,0.02131648325773629,0.03719437858792377,0.0,0.0,0.04270821880073241,0.0027945462223624962,0.020159329195872655,0.032788945348481945,0.0,0.0,0.03927688812707294,0.0027230866593866503
13,experimental,18.46168327331543,2.0695105283158,0.016599263065627777,0.03391673056522783,0.0,0.0,0.03614839540351185,0.00259076719531155,0.01789195051930409,0.020072457213006645,0.0,0.0,0.030848842826062258,0.0029206632102241684
14,experimental,11.892592430114746,2.624061233475937,0.016892674645886358,0.03517706041404793,0.0,0.0,0.03710231536292987,0.002621110455168031,0.0187662811498456,0.025041046315248963,0.0,0.0,0.03421357651980474,0.0029267719629010535
15,experimental,9.99832534790039,2.6375833075452886,0.016341222040894554,0.03796843788308603,0.0,0.0,0.037914088051241,0.0025886471760226235,0.018324614401315248,0.02410901534503383,0.0,0.0,0.033230527390759636,0.0028514050917659724
16,experimental,12.14004898071289,2.6780172730267338,0.016688459973658344,0.03697979443796301,0.0,0.0,0.037582134955711916,0.0024037775496039363,0.015347248996013885,0.013629105703744383,0.0,0.0,0.02519126913476538,0.0030294672583348523
17,experimental,8.528888702392578,2.028630649919343,0.014794604652314046,0.02884682299295317,0.0,0.0,0.0316743987063852,0.0024563827402161137,0.015789283296705578,0.016205778126514057,0.0,0.0,0.02665273951260181,0.002760567433754641
18,experimental,7.0008931159973145,2.357962983436381,0.01446994709346329,0.03378958804620411,0.0,0.0,0.03389228600890375,0.0025275447709849712,0.01771946029950317,0.021248705351522873,0.0,0.0,0.031374273473568116,0.0030304603960266477
19,experimental,8.673048973083496,2.5688227297601465,0.014084794922881557,0.03203084943865742,0.0,0.0,0.032474639368732475,0.0023744198376445796,0.01750104280401405,0.022510785136299213,0.0,0.0,0.03162272769677606,0.00286629233836173
20,experimental,8.759793281555176,2.203145395174286,0.013525006505486844,0.030651200644090933,0.0,0.0,0.031208465699506707,0.0023578591027351723,0.01583552847364736,0.01805270223937991,0.0,0.0,0.0277997945749245,0.0029379150285019115
21,experimental,6.765538215637207,2.032229639201834,0.012460267125371752,0.02623562041527204,0.0,0.0,0.027793536273535962,0.0022154590501129467,0.014586347037495676,0.023856874544972498,0.0,0.0,0.029148059473230313,0.0026332748908559924
