epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
21,experimental,25.3527774810791,9.353257179673518,0.019413388171572916,0.05181128471964928,0.0,0.0,0.0478822434269657,0.0025632127333299524,0.028577549663066065,0.06430892032264864,0.0,0.0,0.06432227156306274,0.0035902603610650004
22,experimental,18.22881507873535,9.154745700609713,0.01599925773700684,0.04115813486097793,0.0,0.0,0.038830954060614944,0.002252628889184262,0.02433530094489555,0.0278253570074003,0.0,0.0,0.040832525106684475,0.0025845462178198885
23,experimental,28.173248291015625,8.402384592552465,0.015074798174764223,0.041794567240217,0.0,0.0,0.037909087833815115,0.001937006121591728,0.01929434403127072,0.02647395314236215,0.0,0.0,0.03490993585062507,0.002378615119725766
24,experimental,21.47740364074707,6.955118881283719,0.01225189995650209,0.03741065144862579,0.0,0.0,0.03268172597783269,0.0017245001313035116,0.03272090478731482,0.042438084194624186,0.0,0.0,0.056622935201497686,0.002682988075914499
25,experimental,23.92007827758789,11.73764723951755,0.01517247109342042,0.03651751931293966,0.0,0.0,0.03504286944773627,0.0016116386698982682,0.021813618654272702,0.01854566731583952,0.0,0.0,0.03319617764861792,0.002109725480811708
26,experimental,17.416065216064453,6.22392835572984,0.01011098311486501,0.029435050002868696,0.0,0.0,0.026206236572043733,0.001377728714588957,0.018722538980061577,0.011793926513547565,0.0,0.0,0.026762384958815253,0.0021428825650926706
27,experimental,26.941781997680664,5.670947425475307,0.009684549289172084,0.030182569989202473,0.0,0.0,0.026042671926630623,0.0012668375960254842,0.016623238609141153,0.010277211284202416,0.0,0.0,0.023825706441530446,0.0020638622048204675
28,experimental,18.21950912475586,5.700079862117147,0.008981357360341835,0.02656819966972675,0.0,0.0,0.023391915774762535,0.00112645875559283,0.02710796888142624,0.014100081057306504,0.0,0.0,0.03632290041786712,0.002164891206084332
29,experimental,22.807241439819336,6.981652305974413,0.009739209414599269,0.027151904140724048,0.0,0.0,0.024454007747245567,0.0011388463793596136,0.01904177306432452,0.01621406961657457,0.0,0.0,0.0292015199393234,0.002052711673399696
30,experimental,16.501209259033203,6.986664915987131,0.008585349606530597,0.02534444355269954,0.0,0.0,0.022262919130118297,0.00100534765979927,0.014589208114467211,0.00750150240445197,0.0,0.0,0.019959067780799512,0.0016191084225405782
31,experimental,15.409615516662598,5.953474820874148,0.00875917884724186,0.02576863211665045,0.0,0.0,0.022650120206926274,0.0010066252511137807,0.018317006518376755,0.011023901272940156,0.0,0.0,0.025937278388730632,0.002108321145439408
32,experimental,19.528696060180664,7.0526249334678885,0.009664784071577687,0.023641986785366137,0.0,0.0,0.022520793042982823,0.0010350157170903294,0.016603558863069388,0.008723111501926143,0.0,0.0,0.02263755572322231,0.0016724411898211345
33,experimental,11.817368507385254,4.73738458344965,0.008539245451497708,0.023772751933628825,0.0,0.0,0.021347425921432534,0.0009218046837382069,0.01509970318301012,0.006046175231669573,0.0,0.0,0.01978898993474525,0.00166619929856927
34,experimental,28.007539749145508,7.202199224686668,0.009161285653742114,0.022774354780581704,0.0,0.0,0.021490571975748905,0.0009421090857816879,0.01838076524686493,0.009983400170435041,0.0,0.0,0.025150493642427777,0.001778028146582562
35,experimental,21.92532730102539,6.240974695717308,0.008123559503159985,0.021619417050980635,0.0,0.0,0.01979702848698403,0.0008637605893871462,0.0214723145801749,0.017378648813038865,0.0,0.0,0.031683654468131546,0.0015220157850546225
36,experimental,16.962936401367188,4.40675482428971,0.005813683953556465,0.017118482981032537,0.0,0.0,0.015114259917077006,0.0007413344156121743,0.014880753336036766,0.005100782430612001,0.0,0.0,0.01902634773978451,0.0015952032914185183
37,experimental,8.716828346252441,3.875990098927487,0.005483632826219551,0.018276390198341857,0.0,0.0,0.0153186103386505,0.0006967824179347952,0.016448003133671396,0.005356928194254236,0.0,0.0,0.020668977414001553,0.00154251036118566
38,experimental,10.157822608947754,4.517752641200951,0.00592260274492074,0.018054191841095874,0.0,0.0,0.015651356256668508,0.0007016575719374088,0.014299724793574154,0.004176547807553821,0.0,0.0,0.017739926566113562,0.0013519279352520537
39,experimental,23.462726593017578,6.977376249679231,0.006898155430908673,0.0181207438597514,0.0,0.0,0.016665561152394755,0.0007070337616447448,0.015720922462392175,0.006870279701164105,0.0,0.0,0.020772447707069,0.0016163852770544039
40,experimental,18.103601455688477,7.013659603003734,0.0072570129898129904,0.017823254423952918,0.0,0.0,0.016939813711199004,0.0007711733436568706,0.017994872413125616,0.006701598648956958,0.0,0.0,0.022650616385992743,0.0013049446391691798
41,experimental,12.396331787109375,5.11313173938965,0.005613463971933756,0.015116902601248816,0.0,0.0,0.01384733115288853,0.0006754158039427948,0.016081441716359765,0.004478490800790539,0.0,0.0,0.019705401348487642,0.001384714134068747
42,experimental,14.196239471435547,5.8937746283120545,0.005510543974308279,0.015057073399036043,0.0,0.0,0.013712165990292007,0.0006730852987082917,0.021194470711302437,0.00938183095856201,0.0,0.0,0.02718946174687187,0.0013040753514287156
43,experimental,19.71689224243164,6.385662096627751,0.006020434540458332,0.015622068373503889,0.0,0.0,0.0145569206249409,0.000725451937550282,0.0167349279601902,0.004502121323794627,0.0,0.0,0.02038407765778919,0.0013980888616256166
44,experimental,20.334674835205078,6.053590289364828,0.0057237588612288216,0.015767259317582463,0.0,0.0,0.014284405566748728,0.0006770171252623533,0.018091276155522206,0.004740294100304178,0.0,0.0,0.02181584457023032,0.0013544215159740725
45,experimental,13.831975936889648,4.938292412163463,0.004404815166878428,0.012396842659763572,0.0,0.0,0.011188517434399553,0.0005852809508312824,0.014726002161834863,0.0040272823141125225,0.0,0.0,0.01832361097803852,0.0015839676153939842
46,experimental,13.789730072021484,4.813135456422428,0.005371651697545225,0.012985979195227782,0.0,0.0,0.012540227639888822,0.00067558635991221,0.0194427428304549,0.004353456115725156,0.0,0.0,0.022903646153691632,0.0012841751842740797
47,experimental,17.691274642944336,5.937724269126926,0.006178193369992782,0.01371820277290799,0.0,0.0,0.013744140877915086,0.0007068460623988424,0.013184181868329944,0.005882975602860018,0.0,0.0,0.01811129661564459,0.0019856268340009173
48,experimental,21.716135025024414,7.528062947444208,0.005656953516779337,0.011921890093293188,0.0,0.0,0.01219922333749133,0.0005813247271284833,0.018157499496068732,0.006534191708536756,0.0,0.0,0.022892288588637472,0.001467693413939052
49,experimental,16.43004035949707,5.203987403427712,0.004658592958568291,0.012054097671366455,0.0,0.0,0.011385988008226081,0.0007003463126324703,0.015558794005805215,0.0040094525620478815,0.0,0.0,0.01889847793535098,0.0013349577773599916
50,experimental,20.99843406677246,6.590503135754438,0.00552100343067736,0.01140057333766183,0.0,0.0,0.011902186027222877,0.0006808958442391995,0.014717291973081211,0.0038133800751685896,0.0,0.0,0.017986448136652077,0.0013624661609892977
