epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,33.446136474609375,10.499821535165633,0.40914031544928015,0.748277330080275,0.0,0.0,0.8058207385102122,0.022541758992753163,0.07036008613617147,0.0884192509414936,0.0,0.0,0.12126832181999997,0.006698610636220426
2,experimental,19.17415428161621,5.050605905049951,0.0705143177701337,0.11996944768865556,0.0,0.0,0.13820494977329237,0.007705907447699255,0.035477580848027344,0.02700936015935338,0.0,0.0,0.05351269203825157,0.004530430712061478
3,experimental,15.879044532775879,4.158225742891196,0.04681474819424066,0.0821096610461226,0.0,0.0,0.09321809590301315,0.0053485168277827965,0.04109102259246575,0.03650145480299697,0.0,0.0,0.06415324796732066,0.004811499066160423
4,experimental,13.829976081848145,3.602619525322994,0.03331413284087774,0.057777598769820276,0.0,0.0,0.06678821144598139,0.004585278469607053,0.0368961975750636,0.03524940993626412,0.0,0.0,0.058880272027658144,0.004359368775926885
5,experimental,13.533317565917969,3.7094679660206817,0.03175217745790682,0.050887801473225996,0.0,0.0,0.06108641504432452,0.0038903366858427865,0.04020150923887555,0.03723535089850092,0.0,0.0,0.06361792174374022,0.0047987360893344344
6,experimental,12.202995300292969,2.7395610776061274,0.021191654014313725,0.04185565380860457,0.0,0.0,0.04520644947512237,0.0030869686526479316,0.04270722816179113,0.036434601132525786,0.0,0.0,0.0661520002686343,0.005227471101006457
7,experimental,8.938044548034668,2.452620140251806,0.018391486320158874,0.03470214166551382,0.0,0.0,0.03857978389710415,0.0028372267645064087,0.0380008645710491,0.030916049667433197,0.0,0.0,0.05773113437560426,0.004272244949185965
8,experimental,8.813847541809082,2.4902428666206253,0.01859712892909875,0.037462986237168656,0.0,0.0,0.04011739450230446,0.0027887726100780663,0.03629020802280148,0.02324350892047004,0.0,0.0,0.05228351460409766,0.004371551802011431
9,experimental,8.059012413024902,2.2211718492735346,0.015153405607646338,0.031687253043773754,0.0,0.0,0.033593714314705224,0.0025966822199016914,0.04082196911050826,0.036923612213852694,0.0,0.0,0.06353539073584126,0.0042516149731785975
10,experimental,5.6672682762146,2.4155311675799913,0.015975513761057006,0.031242191444488594,0.0,0.0,0.034197350194699445,0.0026007406506876407,0.03636007859092467,0.03325476946116162,0.0,0.0,0.05708811115316984,0.004100648383936044
11,experimental,13.508777618408203,2.6251792543010626,0.019595192302111018,0.03699239432095408,0.0,0.0,0.040936034182223614,0.0028446446381271157,0.036694155508229714,0.03193966846506135,0.0,0.0,0.05737309929619984,0.004709109952490704
12,experimental,14.283254623413086,2.594235330956167,0.0173261204563395,0.035629047087962135,0.0,0.0,0.03782861809827905,0.002687973830988796,0.028696233052916888,0.021742012908979626,0.0,0.0,0.04353103574876692,0.003963795554998959
13,experimental,7.877859592437744,2.4733962915924708,0.016751818669811534,0.033967678233383876,0.0,0.0,0.036435655835602015,0.002699998099775536,0.02713437380493522,0.02369781639948696,0.0,0.0,0.042458944396228014,0.0034756628561671042
14,experimental,7.777747631072998,2.6237733829813763,0.01801653685854329,0.03565149150225549,0.0,0.0,0.03846681694098985,0.002624534448265712,0.03133800880414765,0.0266633709960458,0.0,0.0,0.04883415366337747,0.00416445936303304
15,experimental,8.688254356384277,2.1578107511616187,0.014454122891678899,0.030306616592027703,0.0,0.0,0.03210035125233086,0.0024929199814758647,0.02702471539586866,0.026685622482657097,0.0,0.0,0.044229143841259956,0.003861616949709941
16,experimental,8.990010261535645,2.247319495236432,0.015397136105779221,0.034331033209490935,0.0,0.0,0.034982458902366995,0.0024198062969763862,0.035992160051309764,0.029912923401383375,0.0,0.0,0.054878210376541156,0.003929588339795001
17,experimental,9.735520362854004,1.9001492228016885,0.013502575066800592,0.026458459040813925,0.0,0.0,0.029041024652143865,0.002309220090776848,0.02708440221616534,0.02046412919055806,0.0,0.0,0.04083511583527931,0.0035186487038721555
18,experimental,4.175309658050537,1.631698963788486,0.010639697210773456,0.022406680252873644,0.0,0.0,0.02386193711713206,0.0020188998351467063,0.030478849969491236,0.030960309442852725,0.0,0.0,0.04974251197708421,0.0037835072212088175
19,experimental,6.832364559173584,2.14399198497509,0.01279066185850153,0.028130574298057213,0.0,0.0,0.028965967106299766,0.002110018168081341,0.03182715243276428,0.025813772679105694,0.0,0.0,0.04860243986384207,0.003868400876303347
20,experimental,5.274892807006836,1.7284245638603006,0.011497641430212301,0.023825015657723617,0.0,0.0,0.02549008665703717,0.002079937432929004,0.02713779327081365,0.02566756720886845,0.0,0.0,0.04364742985835263,0.0036758522435250567
21,experimental,7.76438570022583,2.1610000382698713,0.011659336386684127,0.02841222314102616,0.0,0.0,0.027979643451723726,0.00211419545796585,0.03213290112400923,0.024606073950352123,0.0,0.0,0.04797204503325187,0.003536106461100802
22,experimental,5.928893089294434,2.2246992595301007,0.013550969256529464,0.026038253729957907,0.0,0.0,0.028880199484568693,0.0023101031874627337,0.030195842668706296,0.019393223856969708,0.0,0.0,0.0438284733987489,0.003936018399549883
23,experimental,6.678724765777588,1.9093336340499252,0.011101353634763103,0.02511805963465889,0.0,0.0,0.025693122945340346,0.0020327394156523506,0.027528324944465433,0.01762261667604498,0.0,0.0,0.03999107972789211,0.003651446192225321
24,experimental,8.186785697937012,1.7513138989032917,0.009957465961932728,0.023087821620172016,0.0,0.0,0.02327435966467703,0.0017729829916497103,0.027318090114857304,0.022453666358393114,0.0,0.0,0.042088646122387476,0.0035437221419723597
25,experimental,11.369662284851074,2.9026383551651302,0.011356285865830172,0.027578915846413584,0.0,0.0,0.026975506832534926,0.0018297630729118787,0.022305838701103916,0.022025677259536643,0.0,0.0,0.03661686235240528,0.0032981846711131373
