epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,41.727142333984375,10.344719655806113,0.4460006933541097,0.9624091327080693,0.0,0.0,0.9567750857608153,0.02956982078912613,0.03987756062260783,0.0476691182672083,0.0,0.0,0.07642020643216174,0.012708087611047204
2,experimental,21.028791427612305,4.3341440702943395,0.05909285848138901,0.15435439980829782,0.0,0.0,0.14456580798504587,0.008295749597498256,0.023549956332216786,0.017963919413849862,0.0,0.0,0.0390291621392442,0.006497246961395003
3,experimental,20.061840057373047,3.171485110296456,0.03499125265479693,0.08444883655751984,0.0,0.0,0.08284044633641949,0.005624775190424627,0.015796909556897228,0.006807890552994869,0.0,0.0,0.0224674239461581,0.0032665692715817467
4,experimental,16.36487579345703,2.7702413959895393,0.024404009644298664,0.06284673977004873,0.0,0.0,0.060043430798971946,0.004216051392359354,0.019105258332979585,0.00909678138455813,0.0,0.0,0.026998354706110405,0.003344705935775758
5,experimental,12.65246295928955,2.183266142716593,0.020679276787911646,0.045025211319849406,0.0,0.0,0.046864109663763275,0.0036722271950023143,0.017047783623246673,0.007126762289691269,0.0,0.0,0.02377537068960808,0.0031642058854678408
6,experimental,8.749542236328125,2.276775009167863,0.020405021986722432,0.04064476068596696,0.0,0.0,0.0440607917251306,0.003333389335369876,0.016642706311534042,0.007658793310726517,0.0,0.0,0.023310692233278786,0.0028385892247583637
7,experimental,6.68653678894043,2.5969324553790627,0.022541918221782628,0.04240458525478931,0.0,0.0,0.047194842885641554,0.0034506321132469634,0.020043742272709768,0.011616720223412138,0.0,0.0,0.028562522575072306,0.0027104198915125673
8,experimental,5.908096790313721,2.2712556901817003,0.01832096758443984,0.03912790454252627,0.0,0.0,0.040848443537144744,0.002963523775129644,0.016287830506399394,0.006695979596693743,0.0,0.0,0.022667708784392785,0.0030318887486412457
9,experimental,4.608013153076172,2.0235053050575535,0.016473328387334008,0.034981439508380445,0.0,0.0,0.03695598559411052,0.0029919374423013115,0.017088287700065322,0.009731662834652948,0.0,0.0,0.02545912498597612,0.0035050056599709232
10,experimental,7.255375862121582,2.3088593239952506,0.01820955157925912,0.03615383474465046,0.0,0.0,0.03908303168922186,0.0027965626323938004,0.015418671596128421,0.007150291495073344,0.0,0.0,0.021922020492236318,0.002928203044293561
