epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
41,experimental,0.0,0.0,13.52230453491211,5.791354978120683,0.005791482695094587,0.01452786173114359,0.0,0.0,0.013748456726564499,0.000693043116056226,0.0,0.0,0.0159655581300321,0.007300984665800446,0.0,0.0,0.022051710282383712,0.002435659981327927
42,experimental,0.0,0.0,22.313236236572266,7.290750398134592,0.005260845015585882,0.013162866336916894,0.0,0.0,0.012420854897819486,0.0005785766172237454,0.0,0.0,0.01415290859548653,0.006341231416451882,0.0,0.0,0.01979891317025926,0.002475388630920581
43,experimental,0.0,0.0,15.438331604003906,5.423204179338403,0.00514243813435249,0.013465602162397516,0.0,0.0,0.012457630778264738,0.0005823914014673045,0.0,0.0,0.01209566387278121,0.00556747459704264,0.0,0.0,0.017514516707571526,0.002635115537600216
44,experimental,0.0,0.0,14.831924438476562,5.5718334740980575,0.004563138263719408,0.011815950847480522,0.0,0.0,0.011073692864686263,0.0006025792293535442,0.0,0.0,0.016421229052455886,0.005366201407016239,0.0,0.0,0.021704476995509717,0.0026001470209924176
45,experimental,0.0,0.0,15.075494766235352,5.939724675532685,0.004848599417489442,0.011438323664188801,0.0,0.0,0.011154874897141271,0.000587113628759368,0.0,0.0,0.011838480824068947,0.006300410468851761,0.0,0.0,0.017445183228626805,0.0024564970750494803
46,experimental,0.0,0.0,18.960765838623047,5.663007910709233,0.004466763887791931,0.012040377366576776,0.0,0.0,0.0110553450962918,0.0005683924803997869,0.0,0.0,0.012012880769163677,0.005527077217305717,0.0,0.0,0.017384102776765893,0.0026076833932251035
47,experimental,0.0,0.0,26.797025680541992,13.926689466050044,0.00790782483258904,0.014180010679199901,0.0,0.0,0.015568710790100289,0.000570880472116098,0.0,0.0,0.012937100771644188,0.004466288706211596,0.0,0.0,0.017565772222784194,0.002395527047347948
48,experimental,0.0,0.0,9.824990272521973,4.5617024580365415,0.003499793289750083,0.008591541476074634,0.0,0.0,0.008278202552406284,0.0004826385070477,0.0,0.0,0.01623099271193138,0.0048401275117976915,0.0,0.0,0.021099240196418293,0.0024481836163660906
49,experimental,0.0,0.0,27.22337532043457,7.067263510745122,0.005041559410413123,0.009722053029547095,0.0,0.0,0.010461314015989522,0.0005587281324093278,0.0,0.0,0.022139016115529972,0.008320798038365506,0.0,0.0,0.028892693120992612,0.002593278028945539
50,experimental,0.0,0.0,26.463815689086914,10.543573733045719,0.006648274535127254,0.011829862889197367,0.0,0.0,0.013148652639744518,0.0005854467747469464,0.0,0.0,0.011272604136076517,0.005108492341629517,0.0,0.0,0.016321396465286006,0.0024945459814088313
51,experimental,0.0,0.0,12.280550956726074,5.252029621904192,0.004243507074147263,0.009251037700064435,0.0,0.0,0.009409187021752996,0.0005401610943299593,0.0,0.0,0.01284583221392556,0.008849439590454757,0.0,0.0,0.019761928373158592,0.0024913763653368753
52,experimental,0.0,0.0,23.957056045532227,7.324548134862191,0.006023312615128358,0.010821097618146324,0.0,0.0,0.012091006389487215,0.0006571448495758283,0.0,0.0,0.011458495991510057,0.006791219013951306,0.0,0.0,0.01724445315960767,0.0023903478144786786
53,experimental,0.0,0.0,16.533823013305664,6.116970943157702,0.004850075787368599,0.00925489054685608,0.0,0.0,0.010076816957459902,0.0005992958424841692,0.0,0.0,0.015102763235326186,0.004892929847974686,0.0,0.0,0.02005210534598638,0.002502877196657012
54,experimental,0.0,0.0,17.72872543334961,6.681258288410997,0.0042848491849775995,0.007582099414098689,0.0,0.0,0.008605292835570367,0.0005293939953291475,0.0,0.0,0.013568558876619398,0.006164469210318625,0.0,0.0,0.019211199882202247,0.0025604064897817797
55,experimental,0.0,0.0,27.633676528930664,11.067504904578286,0.005969144694060294,0.008806660948040269,0.0,0.0,0.010929339360877598,0.0005568642123198566,0.0,0.0,0.012052311166628913,0.006470292608140238,0.0,0.0,0.01761970928033602,0.002332251644964884
56,experimental,0.0,0.0,16.717823028564453,5.443081680929185,0.0025603181074363977,0.0048927543380421264,0.0,0.0,0.005425490571563579,0.00041879528337026987,0.0,0.0,0.015998267204958144,0.003505664579533019,0.0,0.0,0.020107038183858766,0.0023559387664448014
57,experimental,0.0,0.0,11.751866340637207,4.004686162745336,0.0030249848851043116,0.005779832072579084,0.0,0.0,0.006398639219901752,0.0004837382671650167,0.0,0.0,0.022213529415211382,0.005904161825370344,0.0,0.0,0.0277006930520938,0.002535082773851809
58,experimental,0.0,0.0,27.90761947631836,7.941153533969719,0.005212164171356102,0.008679901743800915,0.0,0.0,0.010137854181519612,0.0005857391317989425,0.0,0.0,0.0123686308529507,0.0051647680828889875,0.0,0.0,0.017321661658363557,0.002370646865607126
59,experimental,0.0,0.0,20.22614097595215,7.143840376716124,0.004135618560438692,0.006573181230333887,0.0,0.0,0.007930471435358065,0.0005082622244720389,0.0,0.0,0.013230202742998704,0.0060768065562902,0.0,0.0,0.01889246345373598,0.002623857373053292
60,experimental,0.0,0.0,23.249101638793945,7.861874384491234,0.0049035329298507515,0.006771566244947661,0.0,0.0,0.008795314452064582,0.0005059983764830061,0.0,0.0,0.0115264135755262,0.003735095458749518,0.0,0.0,0.015945324884581696,0.0025513637032180923
61,experimental,0.0,0.0,20.91813087463379,10.340294733676902,0.005491062623163175,0.0074862224576073885,0.0,0.0,0.009762347020830127,0.0005281731899425425,0.0,0.0,0.013233264034380738,0.0032912199755543775,0.0,0.0,0.017174065843109508,0.002295191878526913
62,experimental,0.0,0.0,22.44461441040039,8.292488666112174,0.004944327362706194,0.007650699067010984,0.0,0.0,0.009316868836132797,0.0005471919599345474,0.0,0.0,0.011210967677183718,0.00497024478854078,0.0,0.0,0.015870250754054103,0.002174160691086531
63,experimental,0.0,0.0,27.641172409057617,12.932053439592973,0.006567561573022222,0.007360504246721107,0.0,0.0,0.010750571799876386,0.0005027581020654495,0.0,0.0,0.013498892404858966,0.008569813844640811,0.0,0.0,0.02031629810321665,0.0025324987448201333
64,experimental,0.0,0.0,26.983341217041016,13.135585590087917,0.0065762749893651905,0.00815172322562985,0.0,0.0,0.011088472764515552,0.0004363361697714633,0.0,0.0,0.011765226032723352,0.0031997823620213994,0.0,0.0,0.0155553513208139,0.002190234126249438
65,experimental,0.0,0.0,17.775426864624023,6.940310237970203,0.003389754433113949,0.004626323610218738,0.0,0.0,0.006152371878686892,0.0004494556883994616,0.0,0.0,0.01614291885449179,0.005801311709527767,0.0,0.0,0.02161414353704115,0.0025705689343497617
66,experimental,0.0,0.0,17.021841049194336,4.1310796482637455,0.0026771169420350856,0.004401569944814863,0.0,0.0,0.0053226508086314395,0.00044474886128944045,0.0,0.0,0.01438011055606699,0.005486199866315769,0.0,0.0,0.01959596777024901,0.0024727571347894508
67,experimental,0.0,0.0,23.32320213317871,9.342197347764614,0.00555622628214582,0.007220631417590291,0.0,0.0,0.00966508681131982,0.0004985447696283077,0.0,0.0,0.020748050343468914,0.009260238015682374,0.0,0.0,0.027984451630358835,0.0026062820009565596
68,experimental,0.0,0.0,18.562580108642578,6.8884092390325256,0.005595299171080425,0.007646047421319437,0.0,0.0,0.010007081426603531,0.0005887585229482911,0.0,0.0,0.018458079998772817,0.010791939046135915,0.0,0.0,0.026600759659599345,0.002746710211774489
69,experimental,0.0,0.0,14.011951446533203,6.352011312751835,0.003701954013093822,0.004810875909484677,0.0,0.0,0.006585700202908967,0.0004783081957590566,0.0,0.0,0.012976727416454519,0.0024410264705387124,0.0,0.0,0.016530661560965648,0.0023334210256570945
70,experimental,0.0,0.0,28.944000244140625,8.50484213554534,0.0073889191392472985,0.010378278059826752,0.0,0.0,0.01330561516849424,0.0007275570087460144,0.0,0.0,0.014084028059338725,0.006928859846725029,0.0,0.0,0.01993876780405121,0.002390309453666585
71,experimental,0.0,0.0,21.760425567626953,7.633834254300385,0.0049401439133832286,0.006561067023542367,0.0,0.0,0.008813820115705634,0.0005931426498610693,0.0,0.0,0.011116404236513182,0.0022556800092397426,0.0,0.0,0.014574025363569228,0.002329781172057457
72,experimental,0.0,0.0,10.383035659790039,4.031976211370961,0.0025133445732341644,0.003970813520346929,0.0,0.0,0.004953110187793301,0.0004543588676244453,0.0,0.0,0.014272344997818296,0.006082084168359986,0.0,0.0,0.01962826203761474,0.0023148748449253833
73,experimental,0.0,0.0,21.871150970458984,6.87519869900491,0.003427550068960387,0.004653309706054768,0.0,0.0,0.006219041428256728,0.00046483645515418007,0.0,0.0,0.010693725413898951,0.0022078725211018787,0.0,0.0,0.01404867631374188,0.0022510145384186785
74,experimental,0.0,0.0,18.401639938354492,6.165443026223307,0.0035698630960768365,0.004999834355069937,0.0,0.0,0.006514744398061065,0.0004449641508424583,0.0,0.0,0.013203187139833686,0.0035600274116473923,0.0,0.0,0.017246081970372223,0.00226288104677182
75,experimental,0.0,0.0,20.90636444091797,5.484570950925343,0.002963587807559145,0.004049063217562409,0.0,0.0,0.005434928128413366,0.0004468087304435873,0.0,0.0,0.011500846298242157,0.003488416661405345,0.0,0.0,0.01554418538668842,0.00229913079606613
76,experimental,0.0,0.0,17.29351234436035,5.478167919471257,0.003149653051227396,0.00424565614759419,0.0,0.0,0.005721711215076416,0.0004492300724270657,0.0,0.0,0.011812606796338993,0.0021617918397785706,0.0,0.0,0.015420832221804686,0.0025273296240426435
77,experimental,0.0,0.0,19.618202209472656,8.140737443616654,0.007050529227189267,0.008044364543401265,0.0,0.0,0.01160271049916014,0.0005299990286551971,0.0,0.0,0.011643686941508023,0.007230661851244783,0.0,0.0,0.01762559323472047,0.0023665752738387803
78,experimental,0.0,0.0,15.341239929199219,5.693137361729762,0.003714702326598039,0.005147071666335249,0.0,0.0,0.006823880463789993,0.0005356422605391966,0.0,0.0,0.010926192129278964,0.00564575195498871,0.0,0.0,0.016034609753704535,0.0022855416923258697
79,experimental,0.0,0.0,22.382213592529297,5.96782589398453,0.0037594860103219345,0.0052395547089180315,0.0,0.0,0.006858615781692291,0.0004793523869947045,0.0,0.0,0.011808614119282445,0.003426387130172062,0.0,0.0,0.01579206705832478,0.0022702594291021554
80,experimental,0.0,0.0,9.76213264465332,4.3674237963993425,0.002788182369759325,0.004537022239260524,0.0,0.0,0.005462566180101435,0.0004058726654151714,0.0,0.0,0.01181248858227065,0.003922236544637062,0.0,0.0,0.015980415364643244,0.0022068085866325826
