epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,34.214534759521484,15.237840644501944,0.5971893747191339,0.881167841829382,0.0,0.0,1.07731323177481,0.03953993101320198,0.1662262096558288,0.20911013278511525,0.0,0.0,0.28139312978293984,0.010611855261154324
2,experimental,35.9880485534668,12.61182726698778,0.16953546995596497,0.234580168229636,0.0,0.0,0.29710139678473596,0.010275843790234366,0.12204923156339374,0.14499796148030378,0.0,0.0,0.2026677635888608,0.008119551409002035
3,experimental,22.776653289794922,8.18717884735341,0.11252125153524144,0.17866270045024618,0.0,0.0,0.21044492001905155,0.008592318385282958,0.1604081473526194,0.1950502168543054,0.0,0.0,0.26427373009930966,0.006340475737983039
4,experimental,15.436842918395996,6.4706533283126575,0.0851108248861227,0.1441068405490062,0.0,0.0,0.16562132052152595,0.008457075319961717,0.11640084895439189,0.15495289518769542,0.0,0.0,0.20167638665079854,0.007799091969439935
5,experimental,17.262454986572266,6.7878401349686435,0.06832908986408952,0.13529790022866933,0.0,0.0,0.14396909890319212,0.007991058499180947,0.06714426115688372,0.11887586021907695,0.0,0.0,0.13276881084361172,0.006186619185796827
6,experimental,19.975975036621094,5.891263943873268,0.057071351024729,0.13393245362621592,0.0,0.0,0.13216204689290678,0.00812446863834023,0.06312553641957323,0.12030970330506545,0.0,0.0,0.12906800832185983,0.005787620677998467
7,experimental,25.12964630126953,6.92505321190767,0.05306367530755144,0.12295035808601006,0.0,0.0,0.12244310042844851,0.007904246214533546,0.060296033705054375,0.11930820559591435,0.0,0.0,0.12614827320711622,0.0061981360642086964
8,experimental,16.1624698638916,7.014157057084995,0.04655973655864081,0.1095849450351854,0.0,0.0,0.10873431066706572,0.007382101242261354,0.06384894360261227,0.12311313294999306,0.0,0.0,0.1329479830745063,0.00754247170637473
9,experimental,26.200130462646484,8.226571030750598,0.04124630093954744,0.10501252036309248,0.0,0.0,0.10046250851337939,0.006709946794951703,0.04548607592901871,0.09308955765099436,0.0,0.0,0.09783401281057234,0.005803159206231357
10,experimental,19.67808723449707,8.007879202229272,0.04039456461137366,0.09798994557890973,0.0,0.0,0.09577468252602322,0.006385144791746224,0.048009359744858066,0.10024814602730851,0.0,0.0,0.10494115720054031,0.006807722973740638
11,experimental,22.086864471435547,9.53231297388787,0.03395055016065053,0.08536145108166716,0.0,0.0,0.08218071673508726,0.005549441256766266,0.042815464739097545,0.08675931685978604,0.0,0.0,0.09181500418736328,0.0056198816647636774
12,experimental,24.28009796142578,8.610271349663359,0.033179844814935765,0.0802837746752315,0.0,0.0,0.07840653693653873,0.005084804991379854,0.03192775657433246,0.06003848049200037,0.0,0.0,0.06735977203810554,0.005412776007759229
13,experimental,30.086198806762695,9.84644287950449,0.027992742504890835,0.06922780439828816,0.0,0.0,0.06685647252075179,0.0042498278789346675,0.032110287347585954,0.05880266516099488,0.0,0.0,0.06582403927363722,0.00431241915522289
14,experimental,31.828258514404297,9.461550245316005,0.024914595074981893,0.059086203292561805,0.0,0.0,0.05817487876152832,0.003717182387864229,0.018675996754216814,0.03921285341790295,0.0,0.0,0.04191275812988212,0.0036303350016284957
15,experimental,30.000024795532227,10.113343091277615,0.02199093585026372,0.05616677351377177,0.0,0.0,0.053184747450508225,0.003110424680468987,0.02232966614517752,0.04023767771451237,0.0,0.0,0.04533812501724739,0.0028896207334965086
16,experimental,47.69663619995117,10.84201166873685,0.019806248233728136,0.04863988601381611,0.0,0.0,0.04685943292177794,0.0027332414589507745,0.03437329194378029,0.047810929013543814,0.0,0.0,0.060486832399795534,0.0022080764590280797
17,experimental,31.14695930480957,11.066813201258338,0.01785727910225642,0.043823235222131766,0.0,0.0,0.04215510824413953,0.002386211508700749,0.012612402630577925,0.021127281232701425,0.0,0.0,0.02555571829932903,0.0023796751162205557
18,experimental,29.97041130065918,9.531723897491965,0.014778754903326329,0.03686335996906782,0.0,0.0,0.035295410942855716,0.002084975935609692,0.012332674505029792,0.014939248681027755,0.0,0.0,0.02207901466721437,0.002276715428866062
19,experimental,43.5824089050293,10.999292530501368,0.014436032938030169,0.03786225642078273,0.0,0.0,0.035038582252166134,0.001671421066816288,0.012655359944763547,0.013170640255968957,0.0,0.0,0.02117055349996265,0.0019298734546064644
20,experimental,15.890804290771484,6.262857579819926,0.010487964337813075,0.027803848362764345,0.0,0.0,0.02595769295676751,0.0015678042926674574,0.011443112096356723,0.013051335256503812,0.0,0.0,0.019406153319495023,0.0014373735555635709
21,experimental,22.666217803955078,7.181577312949085,0.012885096989532299,0.030973921148648702,0.0,0.0,0.02974590540301237,0.0013738478584097522,0.015159508678779738,0.012889551103573683,0.0,0.0,0.02331622832174045,0.0017119441092468396
22,experimental,32.9221076965332,11.592934284595126,0.014035195636002827,0.031238927835686298,0.0,0.0,0.03116726814664432,0.0015126088826619634,0.013059046356659214,0.010506473177803365,0.0,0.0,0.019761871928298307,0.0014495890704195398
23,experimental,29.821958541870117,6.6070657500919845,0.00934000301432548,0.02579965555620868,0.0,0.0,0.023422001325919605,0.0011821704508162727,0.009603383046111205,0.007776543088785382,0.0,0.0,0.014851658650221537,0.0013600043405193028
24,experimental,22.32477569580078,7.304761724222069,0.01098792087325597,0.027549316582722125,0.0,0.0,0.025963403364050223,0.0012008242355918844,0.012099707392967781,0.009677754825499561,0.0,0.0,0.018112849053323016,0.0011742640267763899
25,experimental,33.92341995239258,9.294415650470604,0.00993816444736274,0.024706504520048706,0.0,0.0,0.02327283638168919,0.0009814195042833378,0.015986564090806402,0.013760930601012678,0.0,0.0,0.02402334469508915,0.0011563154010245042
26,experimental,24.695411682128906,10.892996267275809,0.010385192202879848,0.024252398584856356,0.0,0.0,0.023471296445395935,0.0009599050770888964,0.010028835924273371,0.007147598918894472,0.0,0.0,0.014688695370902467,0.0010860598417862532
27,experimental,21.40125274658203,7.698990793964808,0.007913160880557057,0.02040199410560042,0.0,0.0,0.01892377507020193,0.0008096172610304604,0.01211120517446624,0.009216563514642204,0.0,0.0,0.017841293074963235,0.0011218061410226696
28,experimental,34.20460891723633,8.810300515992711,0.009975980340784648,0.02438398053283289,0.0,0.0,0.02308418919494135,0.0009162184482092969,0.015046226663832379,0.013092286493109619,0.0,0.0,0.022877111094577376,0.0012847409351221118
29,experimental,40.07718276977539,13.125177657955403,0.012046562221503554,0.022666777855157333,0.0,0.0,0.024224756491428613,0.0008448055475786919,0.015479732582683344,0.010506931098777825,0.0,0.0,0.021782010152095587,0.0010488119115855312
30,experimental,18.690156936645508,5.99284814212085,0.00729604646722531,0.019686020177520504,0.0,0.0,0.017941505575824353,0.0008024490994473216,0.009059105070704327,0.004878843703582259,0.0,0.0,0.012510274142126302,0.001011747118358694
31,experimental,20.31623077392578,6.492237008549835,0.007486616455409974,0.020511111432724903,0.0,0.0,0.018502541824421757,0.0007603697365380364,0.008362748456826313,0.006987342005228458,0.0,0.0,0.012761988705888237,0.0009055692214561708
32,experimental,26.276580810546875,9.58929223976675,0.011738844043042703,0.02428113157761343,0.0,0.0,0.02492303033628311,0.0010436204647374448,0.012694769714585646,0.008011650799826159,0.0,0.0,0.017651738171968915,0.0009511430138762161
33,experimental,22.884376525878906,8.51407541478767,0.007760754952615944,0.01800299378388914,0.0,0.0,0.017434059766474858,0.000671808038140634,0.0069211152904051915,0.003322003855301647,0.0,0.0,0.009406794476497346,0.0008246772036929499
34,experimental,20.89924430847168,6.916542182856882,0.006881311965310858,0.01800423964678315,0.0,0.0,0.01657593768669845,0.0006925058520887919,0.013127106614636789,0.007552068754511034,0.0,0.0,0.01782678785632783,0.0009236468545871681
35,experimental,16.576400756835938,6.092578204373312,0.005813902305487506,0.015209831014069022,0.0,0.0,0.014063054157584746,0.0006442364217142929,0.007453624281937368,0.0032522110371546015,0.0,0.0,0.009922824454933785,0.0008430946895060863
36,experimental,17.444557189941406,5.995827214066929,0.006046488603723489,0.016527435353025362,0.0,0.0,0.01496173271952995,0.0006515265482964352,0.00882669325083214,0.004428331523042527,0.0,0.0,0.012063470632380034,0.0010226115798919358
37,experimental,21.782459259033203,7.340245332498889,0.00720628548298585,0.01758382985996166,0.0,0.0,0.016675923927854535,0.0006777235394077148,0.007685363933154856,0.0040236987671128654,0.0,0.0,0.01060968175928039,0.0009124682040200577
