epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.004765756097822004,0.0039754339111257204,0.0015925559082311323,0.0,0.6550877403126311,0.4954303122619954,0.05541343214314248,0.0039754339111257204,,,,,,,1.0,0.0,3.515449714943217,0.03171258409111168,1.0,4.613644519171158,0.0,0.02479641828576066
12,stage1_direct_ge,0.004832164311129435,0.003979684640782289,0.0015636024666573227,0.0,0.6550877403126311,0.4954303122619954,0.056047134553457036,0.003979684640782289,,,,,,,1.0,0.0,3.615124464246964,0.03455017367505024,1.0,5.0821805693540485,0.0,0.025117297785383446
13,stage1_direct_ge,0.004618540694265631,0.003887672193325237,0.0015784018269339463,0.0,0.6550877403126311,0.4954303122619954,0.05381564224646248,0.003887672193325237,,,,,,,1.0,0.0,3.7475949820059347,0.03569474308971423,1.0,4.665147741831916,0.0,0.02409436433517449
14,stage1_direct_ge,0.004763770529619194,0.003939824588854536,0.0015579393261285345,0.0,0.6550877403126311,0.4954303122619954,0.057246054232112945,0.003939824588854536,,,,,,,1.0,0.0,3.6062488844129796,0.03519237830018141,1.0,4.712422874413213,0.0,0.02499788783057692
15,stage1_direct_ge,0.0045464730308010255,0.003801270977413794,0.0015280344622718835,0.0,0.6550877403126311,0.4954303122619954,0.04925203535589478,0.003801270977413794,,,,,,,1.0,0.0,3.617680430094404,0.035305169060550694,1.0,4.256658749968615,0.0,0.026282097090330327
16,stage1_direct_ge,0.004810497762259889,0.003967614688452567,0.0015623658391971905,0.0,0.6550877403126311,0.4954303122619954,0.06258603400856022,0.003967614688452567,,,,,,,1.0,0.0,4.074919320565685,0.03905663270968267,1.0,4.312923133353961,0.0,0.023890779881049366
17,stage1_direct_ge,0.0047213109559468185,0.003946566471008867,0.0015859110110267825,0.0,0.6550877403126311,0.4954303122619954,0.05579203420384156,0.003946566471008867,,,,,,,1.0,0.0,4.334176124855326,0.0422590389227841,1.0,4.269399539946102,0.0,0.02315582590768161
18,stage1_direct_ge,0.004442195843502796,0.003777887069805322,0.0015567891737811484,0.0,0.6550877403126311,0.4954303122619954,0.048564713180640165,0.003777887069805322,,,,,,,1.0,0.0,4.049539923773874,0.03850472547553768,1.0,4.433484849216738,0.0,0.02564297917524431
19,stage1_direct_ge,0.0043847849245596225,0.003691213760195396,0.0014988212875345537,0.0,0.6550877403126311,0.4954303122619954,0.047148106431039526,0.003691213760195396,,,,,,,1.0,0.0,3.909579602276839,0.03845716807553577,1.0,5.214953962938261,0.0,0.02754174604076213
20,stage1_direct_ge,0.00448379983820965,0.0037872547675780036,0.0015453548208692407,0.0,0.6550877403126311,0.4954303122619954,0.05170874720366965,0.0037872547675780036,,,,,,,1.0,0.0,3.8360187683105473,0.042394375102305475,1.0,4.370879981945889,0.0,0.02599007833356739
1,stage2_joint_vle,0.008261717295576305,0.006039491206063296,0.001908632547783283,0.0,0.6550877403126311,0.4954303122619954,5.542736799046908,0.031835840999376475,0.011837163172599838,0.025037675609258406,0.0,0.0,0.02579634968668041,0.0014403487375872855,1.0,0.0,3.595786850540727,0.03205126855675059,1.0,3.3283146339875738,0.0,0.020364629441657504
2,stage2_joint_vle,0.006965470163191343,0.005349622462519359,0.001866887353452745,0.0,0.6550877403126311,0.4954303122619954,4.906453324260068,0.0238818122983342,0.008663234105851481,0.017434778554479946,0.0,0.0,0.018532189796625523,0.0011515663825313594,1.0,0.0,3.7682419704861116,0.03815301500128406,1.0,4.21517413146922,0.0,0.021604488350911357
3,stage2_joint_vle,0.0073239612213389605,0.005530937994596475,0.0018689574053798944,0.0,0.6550877403126311,0.4954303122619954,4.3630485986204555,0.024267657952892444,0.008944633008742445,0.01729415687195688,0.0,0.0,0.018736719864785412,0.0011450084781983035,1.0,0.0,2.6786917848940264,0.03105813685857609,1.0,3.7072513979617394,0.0,0.021824050279836936
4,stage2_joint_vle,0.00612610951586177,0.0048368005468584566,0.0017737457896368808,0.0,0.6550877403126311,0.4954303122619954,4.8173931708460564,0.022556808356060446,0.007904324300613658,0.017733886546669773,0.0,0.0,0.01772000777858349,0.0009487401766098556,1.0,0.0,3.7918772775155545,0.0324367554062007,1.0,3.316066241695962,0.0,0.021459611986037228
5,stage2_joint_vle,0.006318839782268266,0.004904508608992501,0.0017450887271015488,0.0,0.6550877403126311,0.4954303122619954,5.275470917041485,0.024953071540115175,0.009374481637676783,0.01926453974392094,0.0,0.0,0.020048562926482612,0.001041811445254658,1.0,0.0,3.357835216380933,0.03543725783893489,1.0,2.789338299295434,0.0,0.01709256140334229
6,stage2_joint_vle,0.005807607797619714,0.004652758188286569,0.0017489543069729983,0.0,0.6550877403126311,0.4954303122619954,5.0969222410889135,0.022555552375713075,0.008389174325831895,0.01700318259558011,0.0,0.0,0.01790279418222491,0.0010120286183917858,1.0,0.0,3.199216549343535,0.03221116676060539,1.0,3.6797113226714475,0.0,0.020756253798399696
7,stage2_joint_vle,0.0056698310970252856,0.004537573266379804,0.0017026577154806322,0.0,0.6550877403126311,0.4954303122619954,4.024408254043255,0.019884265447378265,0.0068935087276587185,0.015210715880801683,0.0,0.0,0.015346692070434938,0.0008478253531966271,1.0,0.0,2.938664984809028,0.031171906495379816,1.0,4.313570498830494,0.0,0.019641421373758395
8,stage2_joint_vle,0.005473522630296259,0.004385829214328216,0.0016490678920869969,0.0,0.6550877403126311,0.4954303122619954,4.824925650434162,0.021738029370005435,0.008049683349349378,0.016871376265094887,0.0,0.0,0.017352200162888527,0.0008668287383644494,1.0,0.0,3.0752186629683895,0.03266892721402639,1.0,3.7218736805066404,0.0,0.021315418490092893
9,stage2_joint_vle,0.005747250610393644,0.004545053936598771,0.0016714286011381026,0.0,0.6550877403126311,0.4954303122619954,4.556385891786776,0.019637298571878837,0.007039532501380072,0.014443488943554399,0.0,0.0,0.015092244745341162,0.0008309678535179764,1.0,0.0,2.713249209933812,0.029135210929438226,1.0,4.7871000737952345,0.0,0.02064013108405054
10,stage2_joint_vle,0.005233153776251731,0.004236528459713185,0.001619951537304056,0.0,0.6550877403126311,0.4954303122619954,3.5019042784261596,0.016794430317537346,0.0057456445426040115,0.012042846037942645,0.0,0.0,0.012557901858178818,0.0007908343461812191,1.0,0.0,2.6603611642343012,0.030933965481609017,1.0,4.715568410206546,0.0,0.021749045995490355
11,stage2_joint_vle,0.005325651006249644,0.004323866042774525,0.001661040518134,0.0,0.6550877403126311,0.4954303122619954,4.616382114110667,0.018426805995660073,0.006027659016379278,0.014568566509001629,0.0,0.0,0.014102939885146546,0.0007909976911008634,1.0,0.0,2.8866634295428244,0.03294908111241266,1.0,3.5088599028388723,0.0,0.017961859003188516
12,stage2_joint_vle,0.005377668062686981,0.004353454405504299,0.0016646203767172766,0.0,0.6550877403126311,0.4954303122619954,3.67995040118316,0.01850821422689622,0.0060377716089523885,0.014590669677303889,0.0,0.0,0.014154759815894776,0.0008216533547840203,1.0,0.0,3.1083737792968766,0.03158817926319884,1.0,4.085408345600563,0.0,0.019105984778936144
13,stage2_joint_vle,0.0049972281692025645,0.004144511161765495,0.0016458970771863794,0.0,0.6550877403126311,0.4954303122619954,3.0792743495104427,0.01572987300800843,0.005041560671673145,0.011629998833324159,0.0,0.0,0.01158536197090397,0.0007288018858327887,1.0,0.0,2.656036710385923,0.029016839943088953,1.0,3.0979886405829316,0.0,0.019309344956197606
14,stage2_joint_vle,0.005215977084158331,0.004281132404204703,0.0016731438469936148,0.0,0.6550877403126311,0.4954303122619954,5.041325188191538,0.020036980248732322,0.007321917935193917,0.015136814549258894,0.0,0.0,0.015755847790620146,0.0008655225911408693,1.0,0.0,2.5792763197157096,0.029245435667026122,1.0,4.3997407837779,0.0,0.019671567486204727
15,stage2_joint_vle,0.004958463047294636,0.0041063419016190185,0.001627110368425585,0.0,0.6550877403126311,0.4954303122619954,3.9212200874663696,0.016056060515803775,0.005265505454453584,0.01195350870883504,0.0,0.0,0.011949718650123073,0.0007074587624300178,1.0,0.0,3.0006742067690224,0.03229152741443433,1.0,3.962753727472832,0.0,0.01930651631142377
16,stage2_joint_vle,0.0047632503218279255,0.004029474194511756,0.0016478490565099483,0.0,0.6550877403126311,0.4954303122619954,4.176296065984931,0.015989525699962,0.005533584895515145,0.011377339898465582,0.0,0.0,0.01196005148328434,0.0007377967005639896,1.0,0.0,2.856235949480973,0.03086379761152041,1.0,4.024733765077521,0.0,0.019437368322595457
17,stage2_joint_vle,0.004865240432687556,0.004075093160677294,0.0016424729103531866,0.0,0.6550877403126311,0.4954303122619954,3.8424119405802144,0.014649743898259819,0.004634212087364605,0.01061682043439931,0.0,0.0,0.010574650743256996,0.0006320284801355853,1.0,0.0,3.0575555996365043,0.030897424219234984,1.0,3.452727765438863,0.0,0.017942509663408854
18,stage2_joint_vle,0.004799852767693483,0.004015120858789733,0.0016151944520308367,0.0,0.6550877403126311,0.4954303122619954,3.9728240251359557,0.01573724218169674,0.005130097553499022,0.011820769750632064,0.0,0.0,0.01172212137483433,0.0006816388847601089,1.0,0.0,2.495826601381655,0.029621463834671794,1.0,3.9153361414603682,0.0,0.018412352448245836
19,stage2_joint_vle,0.0045919216462990495,0.0038631668367063027,0.001567206050998682,0.0,0.6550877403126311,0.4954303122619954,4.573359984981133,0.015151950597619309,0.004756940886005665,0.011832624263153535,0.0,0.0,0.011288783781364746,0.0006155306289027941,1.0,0.0,2.6191105120623543,0.030754925456941674,1.0,3.9139833547986593,0.0,0.018078885475148822
20,stage2_joint_vle,0.004464654829783408,0.003826848480223429,0.001594521072424814,0.0,0.6550877403126311,0.4954303122619954,2.815201051043326,0.012747683100105392,0.0038975557196751997,0.008899939046687025,0.0,0.0,0.008920834670952203,0.0005733093634307125,1.0,0.0,2.6402497411657264,0.030725278758303592,1.0,3.1742886014025533,0.0,0.016009752472826596
21,stage2_joint_vle,0.004603648766559388,0.0038851266101477457,0.0015833022251243339,0.0,0.6550877403126311,0.4954303122619954,4.7224495604002525,0.01656584373710043,0.005355899214510969,0.013396411443067236,0.0,0.0,0.012680717125061193,0.0006266122457169858,1.0,0.0,3.325062228732642,0.03276148040266683,1.0,3.7646211145665838,0.0,0.020658429534649164
22,stage2_joint_vle,0.004751652943946404,0.003965353546415861,0.0015895270862644735,0.0,0.6550877403126311,0.4954303122619954,5.309860243928042,0.017839150688643834,0.006530976792436644,0.01331487021641392,0.0,0.0,0.013873797173437567,0.0006853852198913402,1.0,0.0,2.6644329845287187,0.029659943639120133,1.0,5.746307383838186,0.0,0.018301536923043704
23,stage2_joint_vle,0.004535649094920238,0.003859205745562758,0.0015913811777691176,0.0,0.6550877403126311,0.4954303122619954,3.667329568250375,0.014061743789216525,0.004861827381227121,0.009452138883840765,0.0,0.0,0.010202537976417196,0.0006146411770832609,1.0,0.0,2.6673091204607933,0.02898298552220681,1.0,3.84695189307789,0.0,0.01901406396492547
24,stage2_joint_vle,0.004705257233769916,0.003913346440518309,0.0015607178245790967,0.0,0.6550877403126311,0.4954303122619954,4.031721197369438,0.015338039940909235,0.005464765870143092,0.010656908583220503,0.0,0.0,0.011424693509848378,0.0006314733672685407,1.0,0.0,3.0141666124131965,0.029453315199191477,1.0,3.3342345059480762,0.0,0.017837049602615538
25,stage2_joint_vle,0.004636242986375602,0.003970560013857065,0.001652438511189646,0.0,0.6550877403126311,0.4954303122619954,5.261995431038594,0.015379456746457918,0.005673764997492226,0.010123067174658206,0.0,0.0,0.01140889674841253,0.0006735982305913366,1.0,0.0,3.240085493299692,0.030378672617795525,1.0,4.717511893133786,0.0,0.022277546182543555
26,stage2_joint_vle,0.004221385652052797,0.0036742732034157747,0.0015635803399881097,0.0,0.6550877403126311,0.4954303122619954,4.187286659496392,0.013956762513599289,0.004803917727991844,0.009682652821391254,0.0,0.0,0.010282489269457361,0.0006372452617112683,1.0,0.0,2.5881072218153207,0.029224171837397638,1.0,3.598744421168938,0.0,0.017896814048792363
27,stage2_joint_vle,0.004443254700939186,0.0038340623086738283,0.0016124349629329615,0.0,0.6550877403126311,0.4954303122619954,2.6478131920833157,0.012278563210820602,0.0037619943970988836,0.008179484034008195,0.0,0.0,0.008444500897329383,0.000592764505111537,1.0,0.0,2.8449731648763037,0.03127210112801285,1.0,4.079160984281318,0.0,0.01887371113373693
28,stage2_joint_vle,0.0042252167165619855,0.0036677995038898077,0.00155519113092021,0.0,0.6550877403126311,0.4954303122619954,3.978990413908669,0.013523278804507752,0.004473399706175407,0.00960109569113995,0.0,0.0,0.009855479253508012,0.0005815316270605367,1.0,0.0,3.000376491970489,0.03013565647558593,1.0,4.184077271282867,0.0,0.017797781488074805
29,stage2_joint_vle,0.004201517706310391,0.0036536279546087935,0.0015528690916747406,0.0,0.6550877403126311,0.4954303122619954,4.977376623999864,0.013614190540634195,0.004575841274264018,0.00961928371118732,0.0,0.0,0.00996056260399456,0.00057507950276784,1.0,0.0,2.3362831454806856,0.027200265804264226,1.0,4.929520115113647,0.0,0.01724017569175165
30,stage2_joint_vle,0.00449062204158667,0.003807165331672286,0.0015618543215185842,0.0,0.6550877403126311,0.4954303122619954,2.7840764993457934,0.012383042880331359,0.003604059359169863,0.008831688354089033,0.0,0.0,0.008575877609186766,0.0005559741553408809,1.0,0.0,2.3464829474555113,0.02721578896759009,1.0,4.896323700543661,0.0,0.018996572376929116
31,stage2_joint_vle,0.004522238845158369,0.0038499883057759553,0.0015888688929128246,0.0,0.6550877403126311,0.4954303122619954,3.8636332714306456,0.014080800305684074,0.004215962106033811,0.01092437996277711,0.0,0.0,0.010230811892772923,0.0005526597855194616,1.0,0.0,2.515664204915364,0.028091043393688675,1.0,4.340560813695043,0.0,0.01844703710930469
32,stage2_joint_vle,0.004324641149109463,0.0037473811356359766,0.0015850605670364839,0.0,0.6550877403126311,0.4954303122619954,6.582158544639187,0.01751053304921937,0.006194341675282389,0.013825124539751734,0.0,0.0,0.013763151949521709,0.0006562479414270662,1.0,0.0,2.64608346444589,0.028644889191319602,1.0,4.217182090202287,0.0,0.018282682772293928
1,stage3_fugacity,0.004111929482471375,0.003547723017869161,0.0014917583002771035,0.5,0.6550877403126311,0.4954303122619954,1.8200645497620604,0.012060837786716573,0.003599380812249268,0.008582047343253617,0.00200704607185034,0.0,0.010510125614070944,0.0006126750605315629,1.0,0.0,2.5588868035210517,0.03069061422598158,1.0,3.6928988948926267,0.0,0.01620811849382449
2,stage3_fugacity,0.0038659586528598444,0.0033989920021739593,0.0014660126712074156,1.0,0.6550877403126311,0.4954303122619954,1.5854331747957158,0.010735295254261428,0.0029681549745882094,0.007600394841642943,0.0017047061812578044,0.0,0.009023962413320447,0.0005509039419410005,1.0,0.0,2.5052802180537483,0.030429361998757985,1.0,3.7812901280635574,0.0,0.016163556346689197
3,stage3_fugacity,0.0038263380923408918,0.0033778008356109717,0.0014646317941249202,1.0,0.6550877403126311,0.4954303122619954,1.7287282032027225,0.010607962178099001,0.0027906259460486783,0.007788193971917599,0.0016175589167368018,0.0,0.008831544686912711,0.0005292627585189539,1.0,0.0,2.4530128806785303,0.0302373601091767,1.0,3.781570325494483,0.0,0.016251775849195012
4,stage3_fugacity,0.003791080184688016,0.0033910989743294716,0.0014955588691107685,1.0,0.6550877403126311,0.4954303122619954,1.5112287658412131,0.010334961440231662,0.0026814080568493418,0.007467447035283576,0.0015758938274079593,0.0,0.008503997319064208,0.0005129718585067513,1.0,0.0,2.4792354261610257,0.030173982342412725,1.0,3.812352052528855,0.0,0.015980938359486694
5,stage3_fugacity,0.003877898140084098,0.003461095089103254,0.001522146035848182,1.0,0.6550877403126311,0.4954303122619954,1.7308199523699166,0.010357427075514715,0.0026339759872732135,0.0074723257221457435,0.0015620142495421365,0.0,0.008442726205655178,0.0005105730740600068,1.0,0.0,2.4475689335575814,0.030022914560779945,1.0,3.7714912177732463,0.0,0.016089631626922882
6,stage3_fugacity,0.0037718721984394553,0.003363246823074431,0.0014773107519906225,1.0,0.6550877403126311,0.4954303122619954,1.7326895187094176,0.010280276106551809,0.002583989123788982,0.007626695414040073,0.0015432285303632982,0.0,0.008444825551200939,0.0005042601851742893,1.0,0.0,2.4487036810980913,0.030197451552489384,1.0,3.770497076055113,0.0,0.016276750656121077
7,stage3_fugacity,0.0037392451405770157,0.003377263900690541,0.0015076413499191107,1.0,0.6550877403126311,0.4954303122619954,1.8047133922637433,0.01035416191300757,0.002517758786606083,0.007905842777636321,0.0014861888538375279,0.0,0.008448225065028306,0.0004913559655671195,1.0,0.0,2.459316782633464,0.029899429713502998,1.0,3.7937897993065235,0.0,0.016079751062448085
8,stage3_fugacity,0.003688144545392617,0.003326543274033634,0.0014824710068196923,1.0,0.6550877403126311,0.4954303122619954,1.5931985393926922,0.00976287232309733,0.002495080948578902,0.006872589128121279,0.0014954436794636233,0.0,0.007916818255159979,0.0004899990246155969,1.0,0.0,2.477955350522643,0.029988905171623413,1.0,3.782497498624399,0.0,0.01599368501105017
9,stage3_fugacity,0.0037402074506700674,0.003399062444467507,0.0015289586897700407,1.0,0.6550877403126311,0.4954303122619954,1.5782745047310458,0.009462931643940714,0.0024627389033533317,0.006204863053829984,0.001471803033718871,0.0,0.007520954213174891,0.000483980712850393,1.0,0.0,2.4219610720034006,0.0297077356849899,1.0,3.770355684650314,0.0,0.01622726252095479
10,stage3_fugacity,0.0036835155001642642,0.003334806765297035,0.0014930490267116177,1.0,0.6550877403126311,0.4954303122619954,1.499863900155336,0.009780167543129983,0.002439796992684718,0.0070274776688560095,0.001452988590086392,0.0,0.007883819364158823,0.00047729498780407927,1.0,0.0,2.3994257123028797,0.029565120460899427,1.0,3.732299682944846,0.0,0.016447249451172527
