epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,41.753074645996094,15.852257577901531,0.608848651569749,0.951352835675594,0.0,0.0,1.1248910777277843,0.04036601713784532,0.17847995798901545,0.22174550657962003,0.0,0.0,0.30062331889093535,0.01127060476674717
2,experimental,24.88945960998535,9.40032440373214,0.14618828919493262,0.21463196423669526,0.0,0.0,0.26368747823567695,0.010183207148839362,0.17424176683058662,0.26063448000019285,0.0,0.0,0.3153763803263156,0.010817373365733102
3,experimental,26.041921615600586,9.685035483839384,0.11668971435906138,0.1931556820756665,0.0,0.0,0.22328420250536476,0.010016645768757772,0.11961527632322363,0.15127250553081079,0.0,0.0,0.20007930818003117,0.00482777838683882
4,experimental,15.902238845825195,6.499057976164226,0.0839108850616634,0.1500221398379742,0.0,0.0,0.1673644362766447,0.008442481311413485,0.108848898518512,0.14255419851542242,0.0,0.0,0.18792007202954636,0.007794075312568445
5,experimental,17.090776443481445,6.418403382332909,0.0755809900846928,0.1377896937412142,0.0,0.0,0.153450970745019,0.008975134166829858,0.09975544260244358,0.15912333707815954,0.0,0.0,0.18612592647009144,0.006808817303604505
6,experimental,24.39004898071289,6.074857413148474,0.059779267476179065,0.12748030465987908,0.0,0.0,0.13184357869422086,0.008324158961233544,0.07528823308687344,0.13834804715334537,0.0,0.0,0.1508506001523945,0.006388342935928545
7,experimental,19.755756378173828,7.936496241090426,0.056131168734722806,0.12392156560576627,0.0,0.0,0.1261086439186938,0.008016692386815006,0.07886882487338842,0.13042612792218072,0.0,0.0,0.15148065620982482,0.007398769142260926
8,experimental,20.083831787109375,5.576210048137798,0.045303448602951914,0.11120650310566263,0.0,0.0,0.10855873696710439,0.007652036430686008,0.05138981109852137,0.10652067013911727,0.0,0.0,0.11334134365859504,0.008691198232636227
9,experimental,18.893814086914062,6.433869540522204,0.04049200082132584,0.1042405046820429,0.0,0.0,0.10002606528103633,0.00741381268325379,0.044694186359408986,0.08850990807814914,0.0,0.0,0.09455597616637237,0.005606834255972185
10,experimental,22.733715057373047,6.060738499026988,0.0338435339963446,0.093682464069441,0.0,0.0,0.0871115925888352,0.006426827025193591,0.06110553449757393,0.10051779444467812,0.0,0.0,0.11696053288194756,0.005596100873855469
11,experimental,21.747831344604492,8.5206119055554,0.03464009065547555,0.08195576443915786,0.0,0.0,0.081212489642802,0.00559451676047845,0.043568090388292686,0.06825920955711166,0.0,0.0,0.08348836865910911,0.005790673598721668
12,experimental,19.698144912719727,7.503013534036129,0.028338926438992895,0.07703706228800732,0.0,0.0,0.07163708262293544,0.004779624975618599,0.03877908592335451,0.07384638513143024,0.0,0.0,0.0820567722281519,0.006354492669388552
13,experimental,25.631166458129883,7.115384674568501,0.021689882085640107,0.06403451744914619,0.0,0.0,0.05754445507230771,0.0038373141316917275,0.026462728900890266,0.044355049057258775,0.0,0.0,0.05253295542128958,0.003892701949270215
14,experimental,26.8829288482666,8.857567741155849,0.021112576186085998,0.055395108819459,0.0,0.0,0.05211180267466079,0.0033016719082423268,0.0204207448366738,0.030527134417466427,0.0,0.0,0.03956635383998647,0.0038820419105005904
15,experimental,21.048446655273438,6.674232832981712,0.017402530178188037,0.045497052334495726,0.0,0.0,0.042918028368093886,0.002766972066712977,0.03740577612991692,0.04219072254057217,0.0,0.0,0.061399551437181586,0.002898415439327859
16,experimental,40.4213981628418,13.003422632461014,0.025169075117776895,0.050033503175909606,0.0,0.0,0.05287239478871071,0.0026865682677897143,0.025313942171881747,0.02852667545986725,0.0,0.0,0.04212377608057367,0.0025464966130742815
17,experimental,34.27443313598633,9.022023798275805,0.015404184176185668,0.03716377734912378,0.0,0.0,0.03609563988900427,0.002109566983408246,0.023461366857341594,0.02806685222883236,0.0,0.0,0.03963208622358436,0.002137293390621329
18,experimental,24.717565536499023,10.464612815553778,0.017653658684755453,0.037841349942371774,0.0,0.0,0.038580813174653186,0.0020064795474577326,0.01776941597637912,0.01819713423175431,0.0,0.0,0.02947713917018501,0.0026091562671301093
19,experimental,20.74411392211914,5.9449798246544265,0.012560297347351472,0.03261095957994983,0.0,0.0,0.030514870549119524,0.00164909345167667,0.014756079105769886,0.017302130340508724,0.0,0.0,0.025042906952507934,0.0016357629308465748
20,experimental,37.03078842163086,12.67088210864685,0.014847032997189768,0.033480473631039585,0.0,0.0,0.033162570672150254,0.001575300640487372,0.02021517340498234,0.016198339947742755,0.0,0.0,0.03017008495604616,0.0018557415713328505
