epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
12,experimental,34.57978439331055,10.889967146469036,0.035274056606579826,0.08581389064720164,0.0,0.0,0.08294839141256521,0.00476738992756652,0.04308812925897751,0.02124814708595912,0.0,0.0,0.05758427733991548,0.0038720751435982973
13,experimental,27.459224700927734,9.246529758413425,0.02866770317144107,0.07325970434159508,0.0,0.0,0.06967526821331828,0.004377713134873132,0.018852811934389743,0.015672209379171517,0.0,0.0,0.030804613185333216,0.004115697027018999
14,experimental,30.674819946289062,11.962811513471353,0.03013627659041844,0.07616079636893347,0.0,0.0,0.0718776260995116,0.003660950989155245,0.022070467068571232,0.033350141111687964,0.0,0.0,0.04213275116434243,0.003387211956475052
15,experimental,26.428619384765625,9.8693650540257,0.02438925698165494,0.0659499315574219,0.0,0.0,0.06054528022467778,0.00318105803456411,0.018386435823380554,0.0167725885977777,0.0,0.0,0.03074396516581594,0.0039712346334181544
16,experimental,21.038516998291016,6.674275802192888,0.019857078823821706,0.05129661555572642,0.0,0.0,0.04841786536012645,0.0029124785936315645,0.009745485585435606,0.012542324566844794,0.0,0.0,0.018393750143536985,0.002377102079167473
17,experimental,26.61136817932129,10.277627698289162,0.01772879840152738,0.04696680410955277,0.0,0.0,0.043527387535072744,0.002315186805345352,0.011928058736825146,0.010185385752607879,0.0,0.0,0.019670530428184722,0.002649779150291006
18,experimental,16.6163272857666,7.10668549562624,0.013030492194504013,0.0376813239383838,0.0,0.0,0.0336924747627287,0.001821320645598919,0.00670054246196666,0.008629351543798569,0.0,0.0,0.012894033036588058,0.0018788148818182997
19,experimental,28.722326278686523,8.93995456683074,0.01513234194641182,0.03893703273180579,0.0,0.0,0.0363257470067727,0.001724888769548913,0.006481985272167157,0.008394660853579053,0.0,0.0,0.012268002444564384,0.0015886870250554196
20,experimental,21.389041900634766,6.572481453231492,0.011993034573086581,0.035013511753031565,0.0,0.0,0.031069832856898533,0.0015700421483787412,0.010619500272905279,0.005786055674535962,0.0,0.0,0.015137805515814663,0.0016252771845287125
21,experimental,14.923333168029785,6.879166666500232,0.012405142134435826,0.032449930303617924,0.0,0.0,0.030045708619955324,0.0014156013048200317,0.008971491645149382,0.0061080368659591515,0.0,0.0,0.014219971426662783,0.0021944613811403055
22,experimental,18.05284309387207,5.9559911475755785,0.010735391997073957,0.028790550206968298,0.0,0.0,0.02642467437770354,0.0012940071529284588,0.004450064888162869,0.003948765122117699,0.0,0.0,0.008033560968006205,0.0016091137842216103
23,experimental,18.025999069213867,6.435781278160854,0.009938947360533539,0.027373449123069566,0.0,0.0,0.024794817587155946,0.0011691456175462894,0.007918653349418608,0.007609303183094507,0.0,0.0,0.013167266124610827,0.001443961621476113
24,experimental,24.194435119628906,7.470287885216519,0.011485320109269382,0.030432240075933994,0.0,0.0,0.028021810151129492,0.0013203699207567263,0.00865570314562751,0.01002576187837877,0.0,0.0,0.014941005904382377,0.0012724213653674077
25,experimental,18.62574577331543,6.809918225872579,0.011008345685821241,0.028182383398501036,0.0,0.0,0.02622812690691174,0.0011285893945754823,0.0064912823475163665,0.004960899559691288,0.0,0.0,0.010122027217575574,0.0011502950298406297
26,experimental,32.88044738769531,10.860614422104122,0.01256406286546073,0.02992778559805367,0.0,0.0,0.028559667622933837,0.001031711950522716,0.009047729268882023,0.009766531233926441,0.0,0.0,0.015190012104956014,0.0012590176103885247
27,experimental,22.56861686706543,6.544199247510021,0.00741255303054892,0.022283325941150726,0.0,0.0,0.01939153159671117,0.0008373153833574884,0.002506850695918178,0.0018067690380797997,0.0,0.0,0.004432975520385955,0.0010227403263164036
28,experimental,26.746763229370117,10.72243962387764,0.010554143892484108,0.02553772486707303,0.0,0.0,0.024214876922461843,0.0008918706826251293,0.006197996500724646,0.003276691726190843,0.0,0.0,0.008919873963674649,0.0010835315950145574
29,experimental,22.789073944091797,7.0688280350250725,0.009302672527301374,0.023495894072197026,0.0,0.0,0.021997353242446928,0.0009467338303260077,0.005647289968162971,0.005519963944579436,0.0,0.0,0.00937226546532933,0.0009649933898654365
30,experimental,26.227554321289062,7.040726318658958,0.008421933983516006,0.023086295707921707,0.0,0.0,0.020765818029408054,0.0008007362407829651,0.004056519825679924,0.004211823692386338,0.0,0.0,0.006982446943676707,0.0008200152417445144
31,experimental,16.511919021606445,6.854270439996769,0.007294547223822453,0.022199018082108484,0.0,0.0,0.019138023606379617,0.00074396739623641,0.003046991305601023,0.0030611638587041546,0.0,0.0,0.005434424238365054,0.0008568510895134388
32,experimental,26.034530639648438,8.06351941892614,0.00811628988353994,0.022588637013339404,0.0,0.0,0.02016327342028237,0.0007526649746078393,0.0030285881351296436,0.0009303152509221168,0.0,0.0,0.004365945365320671,0.0008721996419217348
33,experimental,21.38636016845703,9.159161848797224,0.008139047545931883,0.02168131743543123,0.0,0.0,0.019681327139558905,0.0007016210494372818,0.005098167066085325,0.0025419800122486553,0.0,0.0,0.007151534389582191,0.0007823772590375084
34,experimental,19.236717224121094,6.325980677529779,0.00877041880343675,0.024185331594881586,0.0,0.0,0.0216385851862855,0.0007755004264492327,0.004859678040684509,0.0023180089119944187,0.0,0.0,0.006894259956100837,0.0008755773642147265
35,experimental,30.493444442749023,13.721839139848479,0.010699784874682027,0.02241815868765116,0.0,0.0,0.02262063933760708,0.0007117752116831771,0.004959709703905969,0.004348217542293427,0.0,0.0,0.007839152014751142,0.0007053334558896182
36,experimental,18.57219886779785,8.082452355629487,0.0068375797454677326,0.01959054870287161,0.0,0.0,0.017283084422974063,0.0006502302916335303,0.005030896914083535,0.0025582661254179135,0.0,0.0,0.007155705704934553,0.0008456754218990745
37,experimental,16.0234432220459,5.774708772829066,0.00677958836008585,0.019262852256444737,0.0,0.0,0.01704398438295457,0.000632969969859181,0.0070688727340320655,0.005575233468474082,0.0,0.0,0.010960779364752692,0.0011042898219726833
38,experimental,14.463531494140625,5.363939353246339,0.00751668152238452,0.018696375263133207,0.0,0.0,0.0176318342348863,0.0007669650701164751,0.003261477974828341,0.001914342090943971,0.0,0.0,0.005010994625047534,0.0007923456163377923
39,experimental,19.010459899902344,6.490874259509341,0.0066038292111019505,0.01957174149288245,0.0,0.0,0.017028339560197284,0.0006386396429118705,0.004708561626481019,0.003114077740978588,0.0,0.0,0.007087504281305771,0.0008219038309525348
40,experimental,21.56307029724121,7.384759809583894,0.006657963200272378,0.01801010807147201,0.0,0.0,0.016240083714898344,0.0005770663958145257,0.008914926423562826,0.005725846236624655,0.0,0.0,0.012478470775814364,0.0007006211781515627
41,experimental,16.07440757751465,6.42144237138838,0.0074110997572580245,0.017481249275358872,0.0,0.0,0.016781883565855277,0.0006301592619168079,0.004083100116365391,0.002370163309744496,0.0,0.0,0.005880622668049137,0.0006124409666097431
42,experimental,13.996335983276367,4.988295526155002,0.006731273407477359,0.01655838132606751,0.0,0.0,0.015651303414664967,0.0006408392977096258,0.014564558231889289,0.01125946699125036,0.0,0.0,0.021987512695482835,0.001793221014967551
43,experimental,27.428508758544922,9.294793745610102,0.010576640383501328,0.020476798765868418,0.0,0.0,0.02163802263624381,0.0008229828434167381,0.010021217381357495,0.007515455271851417,0.0,0.0,0.014858953061735734,0.0010800082534572
44,experimental,17.984840393066406,7.860615859356226,0.007590104469844184,0.01683213007563228,0.0,0.0,0.016667604986675747,0.0006614356025009957,0.0033838319407747466,0.0033866435972590577,0.0,0.0,0.0059209142259324145,0.0008437603397989804
