epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
35,experimental,11.94894027709961,3.5501936007280945,0.006410446161520773,0.01890282407115912,0.0,0.0,0.016883237859874233,0.0010213796450424658,0.004811797583092796,0.0023326030721440134,0.0,0.0,0.007148750272388035,0.0011706510043576464
36,experimental,10.380012512207031,2.8423359043902954,0.005563546510806758,0.013849869822612132,0.0,0.0,0.013490220634832451,0.0010017392875505096,0.004981365742791405,7.874374553716972e-05,0.0,0.0,0.006180057694765541,0.001159320097864453
37,experimental,10.693519592285156,3.2927335793606716,0.00552572595109236,0.015869244283265947,0.0,0.0,0.014430135742660716,0.0009697876240638468,0.004887446102390929,0.001791724253718446,0.0,0.0,0.006977129701641794,0.0011938213247429412
38,experimental,9.498860359191895,3.4878400826821627,0.005689808398870209,0.015563463303323831,0.0,0.0,0.014360664885217563,0.0008891248022833483,0.0038782405060187033,0.0005436459692513071,0.0,0.0,0.005290688083666127,0.0011406246311508302
39,experimental,9.075484275817871,2.9269749538961154,0.0056485046576860536,0.01525750162173548,0.0,0.0,0.014176832738730142,0.0008995772242513996,0.005903919522718686,0.012967508753521517,0.0,0.0,0.01324817746592108,0.0008605036134945183
40,experimental,12.466256141662598,3.6354530484483982,0.00573355029358217,0.01492939264060134,0.0,0.0,0.014036757657887011,0.0008385110452707016,0.004771090774611937,0.0028453685395185956,0.0,0.0,0.007228219631786753,0.0010344445691622456
41,experimental,9.204537391662598,2.6933088400962673,0.00508297806401363,0.012605744274290901,0.0,0.0,0.01219028870913716,0.0008044385323588038,0.0047893299549194995,0.00017303240060390911,0.0,0.0,0.006015856876865497,0.0011400107281340954
42,experimental,13.93261432647705,3.1915020435264947,0.0046585242670107085,0.012594506989510989,0.0,0.0,0.011745825492635923,0.0007900478246457983,0.004470172700008137,2.9676719584894927e-05,0.0,0.0,0.005616669069313629,0.0011316580318226008
43,experimental,11.900424003601074,3.4133029466094693,0.005952080806290033,0.015399316686850652,0.0,0.0,0.014537978206414151,0.0008862390519756864,0.003825784376935988,0.0019886057161911026,0.0,0.0,0.005874064695803961,0.0010539773650441436
44,experimental,8.15818977355957,2.619146231187006,0.004801839793984147,0.011949027659498571,0.0,0.0,0.011521055446709704,0.0007447018279632383,0.003398974258971858,0.00246991363811576,0.0,0.0,0.005581638824441292,0.0009477076105260735
45,experimental,28.18017578125,3.858967134548336,0.00561667656262531,0.015298686772304167,0.0,0.0,0.014069099202144178,0.0008030792428387442,0.0046051943038658396,0.0019352610648093738,0.0,0.0,0.006620199403332916,0.0010473745208207635
46,experimental,7.6091413497924805,2.4246125830808554,0.004515361948933449,0.011027914426329184,0.0,0.0,0.01072040919116542,0.000691090025742735,0.002680761932690696,0.005654679682715845,0.0,0.0,0.006485439846713991,0.0009773381692049085
47,experimental,10.378071784973145,3.003773672409957,0.004769562293774536,0.01162352773816015,0.0,0.0,0.011228514208727712,0.0006471881312056396,0.004950649448985214,0.005126067375576039,0.0,0.0,0.008568267850692056,0.0010545845918247042
48,experimental,10.335738182067871,3.375832551409738,0.005086132495791557,0.014022272066462275,0.0,0.0,0.012766985094355435,0.0006697165987374986,0.004617555446611256,0.01048619688232186,0.0,0.0,0.010823800374562317,0.0009631463638847558
49,experimental,20.080930709838867,3.593007180654019,0.005407157976767985,0.014404730597326864,0.0,0.0,0.013333120578368036,0.0007235971910597002,0.0038716132145777396,0.00019922817469889277,0.0,0.0,0.004955305237621588,0.0009840778265803897
50,experimental,16.38488006591797,3.6976636281795967,0.004450756924438813,0.011635174173929291,0.0,0.0,0.010903039267869263,0.0006346951459609614,0.003829121005555894,0.0006730202260956116,0.0,0.0,0.00499469284552315,0.0008290616685089749
51,experimental,11.536479949951172,2.67968155861117,0.004177169374241776,0.011434714641596814,0.0,0.0,0.010515850401675145,0.0006213236588761818,0.0029938406820444697,0.00034031719748151424,0.0,0.0,0.0044130226240237,0.0012490232191162138
52,experimental,9.546359062194824,2.109621976033623,0.0035669768850993726,0.009501405197076655,0.0,0.0,0.008889955154376093,0.0005722756308954334,0.002941917342487528,0.0031612760643718136,0.0,0.0,0.005394161708055888,0.0008716063272980292
53,experimental,6.615365505218506,1.8866112213835107,0.0032732443696568475,0.008405969833874111,0.0,0.0,0.008041337416156896,0.0005651081157103096,0.0022738189541958664,0.0001517133722373833,0.0,0.0,0.003300266515606372,0.0009505908501428594
54,experimental,8.532698631286621,2.2147463495257975,0.0035607260523122463,0.009308341142475767,0.0,0.0,0.008810524335840307,0.000595627698305562,0.00228321705928611,0.00011022173465336657,0.0,0.0,0.0031387100534883525,0.000800382062786288
55,experimental,7.873620986938477,3.0900757578644877,0.003955809239058309,0.009907167626796873,0.0,0.0,0.009465791489371687,0.0005563983444581678,0.002758474045397409,0.0004767083436354527,0.0,0.0,0.003938367687658981,0.0009415394452948915
56,experimental,11.585680961608887,2.9720357125819215,0.003684180272795456,0.010266111676470593,0.0,0.0,0.009345277990210305,0.0005280418662767662,0.002362430778750663,0.0015976382387016708,0.0,0.0,0.003979101063170915,0.0008178512624202081
57,experimental,13.365266799926758,3.5527518813651144,0.00496057561469532,0.01224710097498607,0.0,0.0,0.011725019531853072,0.0006408933951187599,0.005693254849584676,0.001405707180811553,0.0,0.0,0.007408480458480763,0.0010123719333083683
58,experimental,10.524145126342773,2.2521251901538397,0.004180443162649046,0.0099389205624688,0.0,0.0,0.009749069874928901,0.0005991663957936714,0.0018756638933297648,6.700599020937593e-05,0.0,0.0,0.002791630446534435,0.0008824635897389895
59,experimental,22.01725196838379,5.351310405532339,0.005256607336754609,0.011553832464906322,0.0,0.0,0.011666967347770903,0.0006334437144977646,0.002754850937735017,3.133227445107304e-05,0.0,0.0,0.0036571024647728905,0.0008865854993319782
60,experimental,10.80280590057373,3.5665502120231567,0.004287649926553031,0.010701737280703696,0.0,0.0,0.010192466433246975,0.0005539478776353333,0.002806962315213805,0.005231526372013191,0.0,0.0,0.006335676994940545,0.0009129514876357198
61,experimental,12.66543960571289,3.184847322249564,0.004789342046635106,0.012284789512931105,0.0,0.0,0.01159973686488374,0.0006680000589861588,0.002823734289288313,0.003229926596639048,0.0,0.0,0.0052993691798935575,0.0008606715857956675
62,experimental,10.25745677947998,2.650987985668027,0.0032899194128527655,0.009147844332205309,0.0,0.0,0.008361946038246587,0.0004981045020365934,0.002520143801593043,0.003661828602336425,0.0,0.0,0.005104172243071454,0.0007531141468002509
63,experimental,8.952245712280273,2.41057645572064,0.0035533873045163486,0.009792697453911054,0.0,0.0,0.008976003171154994,0.0005262671758848008,0.005983170809853783,2.9028507309741884e-05,0.0,0.0,0.006789978496237084,0.0007922933773601668
64,experimental,15.928749084472656,3.858728537209339,0.004862928493683001,0.012645066653716893,0.0,0.0,0.011797523370024461,0.0006120616465837358,0.0033923042613610574,0.00012723319167563308,0.0,0.0,0.004316188633532786,0.0008602678753072169
65,experimental,8.115484237670898,2.242935450100834,0.0036256648456561274,0.010266381983982158,0.0,0.0,0.009316943083481959,0.0005580873224071158,0.002241078591402555,0.00013139149180584254,0.0,0.0,0.0034209987641886552,0.0011142243806415526
66,experimental,15.591315269470215,3.1624528123158706,0.0038029762477413873,0.010753763307870475,0.0,0.0,0.009734260037808206,0.0005544022030994154,0.002661546912913954,0.008343910415517328,0.0,0.0,0.00761054376406329,0.0007770415206881117
67,experimental,8.176137924194336,2.8999470103792135,0.0031724016458439495,0.00890668367310313,0.0,0.0,0.008133219040597595,0.0005074755573577263,0.002137424630349833,0.00011810339104630806,0.0,0.0,0.003157535321257671,0.0009610589726694993
68,experimental,5.39415168762207,2.040569925891845,0.003391220463787696,0.008238494865459509,0.0,0.0,0.008064396225983246,0.0005539282947153457,0.0019088653370556308,0.001434086260583758,0.0,0.0,0.0033531635415574813,0.0007272550417597078
69,experimental,8.447336196899414,3.0698260219120916,0.0039530782027344,0.009560549473292882,0.0,0.0,0.009298050798077207,0.0005646978475350603,0.0023246619895827478,0.0035099454795234296,0.0,0.0,0.004852107127330133,0.0007724723525553007
70,experimental,6.611047267913818,2.1276660107096435,0.0033412961288653347,0.008330976474837671,0.0,0.0,0.00797906714653662,0.00047228280336664467,0.002359048721383777,9.846472820649994e-05,0.0,0.0,0.003449607864411658,0.001041326821921231
