epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
34,experimental,21.39852523803711,8.932660944139396,0.008200860007425606,0.020503418477318232,0.0,0.0,0.019334190869688767,0.0008816216802859657,0.0038546547927297125,0.0022905775595728943,0.0,0.0,0.006224569270389683,0.001224625752195692
35,experimental,30.376358032226562,12.846325333448608,0.009714792296981706,0.01950792336352109,0.0,0.0,0.0202355844391468,0.0007668304159825552,0.0033234856130294646,0.002660800294300121,0.0,0.0,0.005662051533122902,0.0010081658375046584
36,experimental,25.496498107910156,7.442712052464071,0.006254775612955303,0.016270158080480487,0.0,0.0,0.015114679685451403,0.0007248250271385522,0.006184921835445164,0.005817952717681905,0.0,0.0,0.010456487402530322,0.001362589158069053
37,experimental,16.161130905151367,5.868594918884829,0.0061860942683389835,0.016743796544654604,0.0,0.0,0.015332337442938453,0.0007743449308831704,0.003913406780305222,0.002876164374301576,0.0,0.0,0.00639036938844581,0.001038880370702566
38,experimental,18.54547691345215,7.209123779687105,0.006477317681639343,0.016176884150135993,0.0,0.0,0.015283845267616121,0.0007180856188582708,0.0029120126691920653,0.0017788970199759107,0.0,0.0,0.004711662413162659,0.0009102011864227201
39,experimental,23.513704299926758,6.300976456580431,0.005792551423781393,0.01438348459495079,0.0,0.0,0.013670055079894976,0.0006857613096254759,0.006120769188659258,0.011671989811859327,0.0,0.0,0.013176532043801651,0.0012197679360618334
40,experimental,20.519201278686523,6.181050176715607,0.006103605915546224,0.01607640460900473,0.0,0.0,0.01492031776814844,0.0007785096138281948,0.005352483493836647,0.00196961276050877,0.0,0.0,0.007303258484834387,0.0009659686491032494
41,experimental,16.597970962524414,5.772266595968097,0.005619756778964837,0.014330495357153947,0.0,0.0,0.013517430542180338,0.0007324260190857099,0.005568445277004592,0.003083755387727348,0.0,0.0,0.00827367566717222,0.001163352823423058
42,experimental,18.837553024291992,6.535960699836662,0.007168113457946774,0.014346782440404774,0.0,0.0,0.0151878523693695,0.0008463476193890345,0.010550590387434342,0.008524306032409716,0.0,0.0,0.016427707725679155,0.0016149643640331589
43,experimental,26.05290985107422,7.431584550454483,0.007088817508705003,0.014419183222526425,0.0,0.0,0.01511657442547583,0.000818165214908357,0.006825717856189349,0.00893030400640201,0.0,0.0,0.012711989027430065,0.0014211195536000852
44,experimental,29.89303207397461,11.732822433476988,0.010488429175146707,0.01830525546684875,0.0,0.0,0.02065688821743561,0.0010158311291782493,0.005065151241001827,0.003161818611606554,0.0,0.0,0.007721576198878123,0.0010755156092952449
45,experimental,18.525108337402344,7.600766334144346,0.006926458574052899,0.013094574816842985,0.0,0.0,0.014270651462500622,0.0007969054656059614,0.009712632157300649,0.008056887346576894,0.0,0.0,0.015390445486629269,0.0016493693994482517
46,experimental,23.18373680114746,7.004106367969977,0.0053522212582490635,0.010804386481096589,0.0,0.0,0.011454539789868563,0.0007001252492821279,0.004116964430233825,0.001654569185739419,0.0,0.0,0.006031997139602709,0.0010877480717412936
47,experimental,24.990367889404297,6.9855578176329844,0.005481967573211624,0.01142393037401584,0.0,0.0,0.011870020932453783,0.000676088218289989,0.0037221403837930864,0.0023260699042306787,0.0,0.0,0.006052153914286941,0.0011669785710558564
48,experimental,19.844724655151367,6.98621590423407,0.0046945182227222165,0.00937689292618136,0.0,0.0,0.010009114716501876,0.0006261499028643617,0.0024034022419344016,0.0015149570688299252,0.0,0.0,0.003938536845931881,0.000777656090896683
49,experimental,17.415189743041992,6.92961309764148,0.005647337038195911,0.011425054675914677,0.0,0.0,0.012072877916992419,0.0007130135567818039,0.003735321438817525,0.005359006804128361,0.0,0.0,0.007281000294336458,0.000866175320899695
50,experimental,24.980037689208984,11.062676391920117,0.007176713590023897,0.011346363014669243,0.0,0.0,0.013565968092041865,0.0007160730125871644,0.005141802971395969,0.0030935990626520843,0.0,0.0,0.00742990941177475,0.0007413069213443437
51,experimental,19.622995376586914,7.315154417516239,0.004781624372965155,0.008554588626669229,0.0,0.0,0.009722596305098218,0.0006636776403478399,0.004948011624587362,0.005134736122001579,0.0,0.0,0.00844502695794283,0.000929647297909261
52,experimental,15.968687057495117,5.810972179953943,0.005428811317692982,0.009570912561320827,0.0,0.0,0.010955354399725059,0.0007410868160619751,0.003542384807025208,0.003731199354889763,0.0,0.0,0.006293851150551259,0.0008858665253068004
53,experimental,35.236846923828125,7.943427822092685,0.005388538719754821,0.008409869322988369,0.0,0.0,0.010261190437537437,0.0006677170788504812,0.003615187174390729,0.004381484176906182,0.0,0.0,0.006698610917431935,0.0008926816551485224
54,experimental,15.145952224731445,5.51515855747153,0.004402265620852769,0.00816336489165674,0.0,0.0,0.00911271693027267,0.0006287688437164023,0.0037361809676596763,0.00300379685755097,0.0,0.0,0.006022954326175603,0.0007848749480470872
55,experimental,26.289878845214844,6.346396001799426,0.007860669241001865,0.013523019186165542,0.0,0.0,0.015376927250293257,0.0007547484530964263,0.013828887589830566,0.007011606433235745,0.0,0.0,0.01880892962982474,0.001474238874597549
56,experimental,37.266483306884766,10.253764067910659,0.008214777445809916,0.010783127917955876,0.0,0.0,0.014404093137007043,0.0007977517773972997,0.0024925371000139146,0.0010383220231674603,0.0,0.0,0.0037673209807016577,0.0007556227631869921
57,experimental,17.48369598388672,6.805849742513332,0.005058653312306432,0.01016169052715369,0.0,0.0,0.01076943236566273,0.000629933756375195,0.002487771323043973,0.001867880368072047,0.0,0.0,0.004244597363303654,0.0008228858529732936
58,experimental,18.293975830078125,6.379029400745198,0.00488538262906338,0.007937859965916495,0.0,0.0,0.00953261392302094,0.0006783012733283828,0.00582112660583716,0.002562476045587154,0.0,0.0,0.007938990574473555,0.0008366260593813821
59,experimental,14.435513496398926,4.088474253274205,0.004124197129791417,0.007843302930068692,0.0,0.0,0.008661180855721456,0.0006153322636121523,0.002579820663961122,0.001239706951029723,0.0,0.0,0.003973090012147735,0.0007734158513389064
60,experimental,11.232709884643555,4.83213539627914,0.004048040520587326,0.0064270154201876905,0.0,0.0,0.007934949352362542,0.0006734011478619911,0.006012796913303521,0.005334885279254674,0.0,0.0,0.009479171910893473,0.0007989323060315184
61,experimental,19.343036651611328,8.146574215943176,0.00538102571489136,0.00817706474405265,0.0,0.0,0.010131497368258857,0.0006619393302863747,0.002172495051605725,0.0021362424429350324,0.0,0.0,0.004075538024063604,0.0008349218085977286
62,experimental,10.902267456054688,4.297433874828858,0.0035739463915051626,0.0059469046200765156,0.0,0.0,0.007144567215561563,0.0005971685678173592,0.0021808762276671893,0.0004325057953758708,0.0,0.0,0.0030963964956371407,0.0006992674214285422
63,experimental,17.32345962524414,5.366965961412055,0.004610691075689608,0.007202666368996765,0.0,0.0,0.008945058098143237,0.0007330338426404837,0.005332450508241648,0.004022633201920574,0.0,0.0,0.008472292978718246,0.0011285258434947211
64,experimental,15.944339752197266,6.691542574989356,0.004287243799771573,0.006424371590909127,0.0,0.0,0.008135266128060741,0.0006358364936244326,0.002353850161520446,0.0019904607321124938,0.0,0.0,0.004026510923699176,0.0006774302801648268
65,experimental,17.003637313842773,5.863171210451597,0.0057276562733367875,0.008189218503219315,0.0,0.0,0.010608585071137528,0.0007863195237235476,0.0033068685375144454,0.002793533672532007,0.0,0.0,0.005480940438166203,0.0007773049954556296
66,experimental,17.713987350463867,5.6310987281179905,0.004667861251815302,0.007476495215380869,0.0,0.0,0.009088993744753566,0.0006828848357490393,0.002158409628636934,0.0028404857274694833,0.0,0.0,0.00447656941123125,0.0008979169070349758
67,experimental,24.524797439575195,8.160150528838976,0.00465689681126252,0.006885297691185529,0.0,0.0,0.008730580181235976,0.000631034519027098,0.003927667835961659,0.002851966344087895,0.0,0.0,0.006144284164301085,0.0007906332022675752
68,experimental,14.057693481445312,4.239333302757354,0.003043836502134074,0.005314858783359657,0.0,0.0,0.00629489490927835,0.0005936289816618772,0.0027597914727832715,0.0012861265943162096,0.0,0.0,0.004154066606610057,0.0007512117736975559
69,experimental,18.54460334777832,5.633092871621489,0.0037658712555546548,0.0055481804934671836,0.0,0.0,0.007150786881089017,0.0006108253589121405,0.004423949462200236,0.003129027061766929,0.0,0.0,0.00688031377014973,0.0008918507442635094
70,experimental,15.72935676574707,4.801593660174542,0.003808465605889858,0.006582178710781624,0.0,0.0,0.007730386986623395,0.0006308320341596124,0.0031351543501478563,0.003184068039423082,0.0,0.0,0.005366210798243962,0.0006390224061924271
71,experimental,13.883211135864258,5.1677728020600115,0.003710961072917183,0.006425160637973954,0.0,0.0,0.007529922257663824,0.0006063808817191754,0.0024438701589162603,0.003678429636276962,0.0,0.0,0.0049430059032354486,0.0006599208996547518
72,experimental,21.05211639404297,6.42269297725666,0.0049379583164302935,0.008284548616552662,0.0,0.0,0.009754893795235635,0.0006746612120851755,0.007555279178982445,0.004300151524804676,0.0,0.0,0.010539893424365579,0.0008345381904854314
73,experimental,20.065027236938477,8.05201214644561,0.004621855763368943,0.006222782883278091,0.0,0.0,0.008336894507095394,0.0006036472633565603,0.001699552469287876,0.0015742351864111899,0.0,0.0,0.0031822643581113095,0.0006955943225173994
74,experimental,10.289539337158203,3.432170428026306,0.003104831423509777,0.005536479203147557,0.0,0.0,0.006459488206361776,0.0005864171493591966,0.0030093648986812007,0.0010304748001765454,0.0,0.0,0.0041710417341101385,0.0006464395559216827
