epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,15.405237197875977,6.452455880309003,0.01819004935162919,0.05468378579106364,0.0,0.0,0.049252270861635035,0.00372032866208797,0.0,0.0,0.021132758637509172,0.05185396983518988,0.0,0.0,0.05110598315296664,0.004046240324459809
12,experimental,0.0,0.0,23.392419815063477,8.28614007919113,0.01630517986832984,0.04872180942956341,0.0,0.0,0.043623764195269685,0.00295767971735054,0.0,0.0,0.020185524060508043,0.009507939499511332,0.0,0.0,0.028824724569405505,0.0038852301305526775
13,experimental,0.0,0.0,24.979045867919922,10.629450851682792,0.013892831060991838,0.038197670475440704,0.0,0.0,0.03528603011676078,0.002294363813682694,0.0,0.0,0.02745490572788058,0.02880752652769925,0.0,0.0,0.04489354139816352,0.0030348730812575836
14,experimental,0.0,0.0,29.027475357055664,12.600371608822492,0.01310928808675186,0.03518749252101417,0.0,0.0,0.032592538654427836,0.0018895042754005836,0.0,0.0,0.01664170201541205,0.01479707435696484,0.0,0.0,0.02672188906081901,0.0026816501291918424
15,experimental,0.0,0.0,23.76056671142578,7.973082199281818,0.011069653477267453,0.029952968855567412,0.0,0.0,0.027950608474567134,0.0019044705587553266,0.0,0.0,0.01279943111190499,0.005002203001906998,0.0,0.0,0.01837385680616432,0.0030733242730362747
16,experimental,0.0,0.0,28.12477684020996,10.384651652819375,0.011667876298702265,0.02924782541507973,0.0,0.0,0.027877841191643677,0.0015860523266767923,0.0,0.0,0.014955552794238058,0.01728381899574812,0.0,0.0,0.026073931776735046,0.0024764693190972055
17,experimental,0.0,0.0,34.82771301269531,9.055204842228935,0.009428686145430083,0.026258781801324897,0.0,0.0,0.023861349578194867,0.0013032726465915276,0.0,0.0,0.010807276671465955,0.002732032904368287,0.0,0.0,0.014355736310100313,0.00218244348007717
18,experimental,0.0,0.0,24.49362564086914,7.9564605955253915,0.008479311672620149,0.02370271494231186,0.0,0.0,0.021544272321883072,0.0012136031827553876,0.0,0.0,0.007845881408059158,0.007972585934355117,0.0,0.0,0.014012620499146939,0.002180445938119061
19,experimental,0.0,0.0,37.78245544433594,14.890612980453168,0.01336491306542696,0.026856296494218546,0.0,0.0,0.027944104895143616,0.0011510436424201516,0.0,0.0,0.02092491841035998,0.015567028369894192,0.0,0.0,0.03090632760842843,0.0021978950032844826
20,experimental,0.0,0.0,47.488216400146484,11.9664355817021,0.00940588455768037,0.022280289705028315,0.0,0.0,0.02160301110868505,0.001056981637817412,0.0,0.0,0.008050556534846825,0.002876042882294135,0.0,0.0,0.011425335348371932,0.0019367571891755282
21,experimental,0.0,0.0,28.6629581451416,8.162819748968314,0.007357889850772448,0.02164402576816241,0.0,0.0,0.019157830148503044,0.0009779275476695431,0.0,0.0,0.009863549635155077,0.0023558576084824878,0.0,0.0,0.013486796552185182,0.002445318285266962
22,experimental,0.0,0.0,35.299983978271484,9.86186543222087,0.008350371503321088,0.020978678929248235,0.0,0.0,0.019762810560864985,0.0009230997047123877,0.0,0.0,0.015256145957199409,0.009396124596256654,0.0,0.0,0.021919589731108583,0.0019653816538800165
23,experimental,0.0,0.0,28.995105743408203,9.26767043122755,0.007349969504843635,0.021211670463037312,0.0,0.0,0.018833194204955182,0.0008773894265005207,0.0,0.0,0.006921258024880817,0.002018950397493093,0.0,0.0,0.009645610757815868,0.0017148770962627617
24,experimental,0.0,0.0,20.927318572998047,6.433089071147994,0.006265974671804048,0.01929045133904928,0.0,0.0,0.01676423051633876,0.0008530301537841169,0.0,0.0,0.00776660353125202,0.00376257004619847,0.0,0.0,0.011446299154448692,0.0017984107364823491
25,experimental,0.0,0.0,33.27238464355469,15.468427308000742,0.009942929690858662,0.022194418148481766,0.0,0.0,0.02184296761138725,0.0008028288604126627,0.0,0.0,0.0074826566836165955,0.00248297869158007,0.0,0.0,0.010619102810359214,0.0018949567222271914
26,experimental,0.0,0.0,28.2622127532959,12.972877313305467,0.008411122848210537,0.01967713973484317,0.0,0.0,0.01903417612134855,0.0007844833375057281,0.0,0.0,0.010580644328644194,0.003111993095604111,0.0,0.0,0.013941434002570155,0.001804793574977453
27,experimental,0.0,0.0,22.40909767150879,9.535097758606415,0.0063791629987648224,0.01662664602683418,0.0,0.0,0.015417025526239728,0.0007245395880083833,0.0,0.0,0.007779236172895117,0.0028708023285396217,0.0,0.0,0.010879315066670826,0.001664677541200048
28,experimental,0.0,0.0,15.824103355407715,6.697561201343414,0.005592799718688353,0.016385632724279918,0.0,0.0,0.014485118224865128,0.0006995022043503801,0.0,0.0,0.009320330885363201,0.0037681310002874286,0.0,0.0,0.012840148679239929,0.0016357523154406993
29,experimental,0.0,0.0,20.63382339477539,8.004699445733323,0.006551321045804367,0.018511859900298567,0.0,0.0,0.016540653135371924,0.0007334019894369182,0.0,0.0,0.008235160223524331,0.0017002936341093315,0.0,0.0,0.011124498964662473,0.002039192013650792
30,experimental,0.0,0.0,15.6975736618042,6.5912524439392834,0.005209930290211425,0.01569319059367596,0.0,0.0,0.013737245636957024,0.0006807200068200819,0.0,0.0,0.008925827714736458,0.004733314161074112,0.0,0.0,0.012979180029010001,0.0016866953207151502
31,experimental,0.0,0.0,23.696805953979492,8.706662678019038,0.005427846247794634,0.014999104212963788,0.0,0.0,0.013562193932515086,0.0006347955917985154,0.0,0.0,0.0065826697196939244,0.002535258827265352,0.0,0.0,0.009603135235692827,0.0017528359719352108
32,experimental,0.0,0.0,20.43926239013672,7.592358785882155,0.005222457796154421,0.013514686507244175,0.0,0.0,0.01257937399807314,0.0005995729150387797,0.0,0.0,0.010459914594046119,0.0038602717855076626,0.0,0.0,0.013993496565193202,0.0016034462193637764
33,experimental,0.0,0.0,23.084056854248047,8.686201216867895,0.005813134632286193,0.015113370767232633,0.0,0.0,0.014036242260677567,0.0006664221899702278,0.0,0.0,0.006378966240446631,0.001614082766030566,0.0,0.0,0.008820924538707187,0.0016349169033374803
34,experimental,0.0,0.0,22.42213249206543,6.847391003558316,0.004869252506285222,0.014749854810610077,0.0,0.0,0.01286326080058144,0.0006190809083038466,0.0,0.0,0.006355914409157584,0.0015162332134328433,0.0,0.0,0.008711135831426029,0.0015971049019389962
35,experimental,0.0,0.0,20.013263702392578,6.670832396763301,0.005169654767021386,0.013260469749886704,0.0,0.0,0.012416776840322536,0.0006168872521995648,0.0,0.0,0.015820953230523852,0.013184634315410896,0.0,0.0,0.02394379457172475,0.0015305242599715897
36,experimental,0.0,0.0,32.02268600463867,12.639268025377847,0.007425861301863335,0.015106363447283196,0.0,0.0,0.015625958339147435,0.0006469151603482038,0.0,0.0,0.005959304010559446,0.0010518096504985026,0.0,0.0,0.008138752122335089,0.0016535432669635877
37,experimental,0.0,0.0,19.957618713378906,6.695556496406217,0.004451486173725035,0.0122237836517763,0.0,0.0,0.01116211546815894,0.0005987374675955303,0.0,0.0,0.006689288374154889,0.0029218219731859817,0.0,0.0,0.009908042875328012,0.0017578434388436084
38,experimental,0.0,0.0,16.795331954956055,6.707298042336074,0.004608267490679516,0.012098865948836062,0.0,0.0,0.011245576979560802,0.0005878764840432362,0.0,0.0,0.010729312160664169,0.005468668135726873,0.0,0.0,0.015365830952777342,0.0019021849510386549
39,experimental,0.0,0.0,11.90085506439209,5.622591598707662,0.004260222235344845,0.011253909830457208,0.0,0.0,0.010504019921680449,0.0006168428142394804,0.0,0.0,0.005687020003104528,0.0020585019695258957,0.0,0.0,0.008432425284022146,0.001716154219530608
40,experimental,0.0,0.0,20.37333869934082,6.3342697520985025,0.004444110397099068,0.011361954256870838,0.0,0.0,0.01072325717169646,0.0005981696091224858,0.0,0.0,0.007004781125593822,0.0034694386736902243,0.0,0.0,0.010440659006345152,0.001701158512010342
41,experimental,0.0,0.0,21.562467575073242,5.8367578201201376,0.00402291499527396,0.01007512899073769,0.0,0.0,0.009645133852480383,0.0005846543676031274,0.0,0.0,0.006486073403774253,0.0012695045700377554,0.0,0.0,0.008933212600998684,0.0018123872382885845
42,experimental,0.0,0.0,20.388748168945312,7.004280381294215,0.004506563461356287,0.010345643480445392,0.0,0.0,0.010279939544239029,0.0006005543204453421,0.0,0.0,0.008989735807054304,0.004946629519442989,0.0,0.0,0.013201167559655906,0.0017381166786918703
43,experimental,0.0,0.0,20.611955642700195,9.556549188398037,0.00454135506948879,0.009267759800358733,0.0,0.0,0.009734617387076698,0.0005593824447788559,0.0,0.0,0.0072436246126322155,0.0027611442160256575,0.0,0.0,0.010559599501053594,0.0019354027355139485
44,experimental,0.0,0.0,21.093528747558594,6.888111337404653,0.004421871576937745,0.009740501204199437,0.0,0.0,0.009919884485518652,0.0006277623607210212,0.0,0.0,0.0072253386258103874,0.0016798073830606068,0.0,0.0,0.009808243509131133,0.0017430015160374373
45,experimental,0.0,0.0,15.282097816467285,7.058488618399222,0.004161764610170029,0.009145533294554002,0.0,0.0,0.009361785270903197,0.0006272540012444991,0.0,0.0,0.006322761598780391,0.0020843184418255036,0.0,0.0,0.009230445743818901,0.0018655249483296424
46,experimental,0.0,0.0,19.040742874145508,8.01165080412371,0.004583082716774788,0.007875720749880577,0.0,0.0,0.009105499771364262,0.0005845566243692426,0.0,0.0,0.011887019029149863,0.009979732610046239,0.0,0.0,0.01869019619372627,0.0018133107866272994
47,experimental,0.0,0.0,18.713335037231445,7.780611956537677,0.0037249050708395176,0.007511346868656209,0.0,0.0,0.008018041327686111,0.000537462805748313,0.0,0.0,0.005589063770434757,0.001617413597895759,0.0,0.0,0.008313874953119924,0.001916104548088875
48,experimental,0.0,0.0,22.42726707458496,7.391109639620534,0.00434474671555787,0.008366497053840573,0.0,0.0,0.009080745962923222,0.000552750711584866,0.0,0.0,0.010510822762812108,0.0043473956962098315,0.0,0.0,0.01443723186239922,0.0017527113139056607
1,physics,9.351417174636459e-13,17342.951699742254,392.2864074707031,16.31351140537931,0.02453919184617509,0.026086370152713655,5.4546241304770805e-05,0.0,0.21522366690590974,0.004206328346980984,0.0,0.0,0.02408212529592396,0.01579626085262703,0.0,0.0,0.042192244144887904,0.010211989710171348
2,physics,8.442236197728534e-13,3085.0083792530986,11.563971519470215,5.174843057480548,0.02549317090086082,0.023124997800936402,0.0006145736436404168,0.0,0.07415114331825295,0.00618393284312028,0.0,0.0,0.02320154082607549,0.01380067294588658,0.0,0.0,0.039441650583062045,0.009339771199180938
3,physics,8.539280724929277e-13,2765.150673705328,21.171911239624023,5.047236803901819,0.02203099116968176,0.021234251738758297,0.0009640979893076586,0.0,0.06586932961925776,0.005473296959902339,0.0,0.0,0.01948898194033506,0.009200155437210093,0.0,0.0,0.032607929050931864,0.008518869827088476
4,physics,9.15842977942576e-13,2307.955242070304,13.321258544921875,4.758717839038848,0.021066079185336678,0.019906199036937345,0.0006948334739982963,0.0,0.05964003312414828,0.0054718190397325134,0.0,0.0,0.01999701429016443,0.010066691276444852,0.0,0.0,0.033768222389181805,0.008737861709562728
5,physics,1.0220806057601012e-12,2158.9945431635024,9.768888473510742,3.791147152556506,0.019099908614004787,0.019121401008245647,0.0011617909881049846,0.0,0.05569371524454478,0.005326982570420511,0.0,0.0,0.018689069414116074,0.010622218108015852,0.0,0.0,0.033072615235220294,0.009072437009086602
