epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
1,stage2_joint_vle,0.011540834773980045,0.007364554236202312,0.001594136891348899,0.0,0.6520229830021547,0.49961899923799846,2.80070141202337,0.056791348189327476,0.02404139359908144,0.04462892033589319,0.0,0.0,0.04942679391870621,0.003070940208865686,1.0,0.0,3.3635364311010454,0.04127622154833023,1.0,11.75589831431196,0.0,0.02474555942305207
2,stage2_joint_vle,0.010611694903676663,0.00676919800942115,0.0014633505510035945,0.0,0.6520229830021547,0.49961899923799846,2.950106691884183,0.0521210163513779,0.022614289611646115,0.04002113595350835,0.0,0.0,0.04535181821717325,0.0027269606800465556,1.0,0.0,3.2602858136247557,0.040688464830211366,1.0,12.818057419904914,0.0,0.03108497652611661
3,stage2_joint_vle,0.009471070098271746,0.006036593423929687,0.0013010583644149012,0.0,0.6520229830021547,0.49961899923799846,2.229128908287428,0.04214169220477986,0.016414390656182103,0.03476179378862515,0.0,0.0,0.0361050985500894,0.0023098110260594716,1.0,0.0,3.030386440410689,0.042222797926468304,1.0,11.3266433645764,0.0,0.02861459274108809
4,stage2_joint_vle,0.009047624440274703,0.005890622820656918,0.0013668105986714694,0.0,0.6520229830021547,0.49961899923799846,2.0874574980155627,0.039445606045896156,0.01604736806526269,0.030372611588353974,0.0,0.0,0.03355498327018496,0.002321309525327289,1.0,0.0,3.1877381454052185,0.03868499243243071,1.0,11.313031436606481,0.0,0.02625551783611478
5,stage2_joint_vle,0.008893076889169588,0.005734420076683486,0.001287881628742547,0.0,0.6520229830021547,0.49961899923799846,2.5812073811559406,0.04373166741079899,0.017132211159815378,0.037120858532166526,0.0,0.0,0.037997246993592554,0.0023046066515679466,1.0,0.0,3.1762887718111616,0.04325808049007956,1.0,15.387303936339956,0.0,0.028685037739647985
6,stage2_joint_vle,0.00977922865497845,0.006289295302663762,0.0013996809984014196,0.0,0.6520229830021547,0.49961899923799846,2.0817506711192926,0.04267002085395534,0.016997467999455132,0.03377462080699941,0.0,0.0,0.036380725509894206,0.0024959472256019743,1.0,0.0,3.1347732950054743,0.039930512895871365,1.0,13.254686523563695,0.0,0.02859037690768651
7,stage2_joint_vle,0.008693880789740788,0.005587731400996272,0.0012407909810508997,0.0,0.6520229830021547,0.49961899923799846,2.5870454380710264,0.04127391808989662,0.015833636865034938,0.03528702131938308,0.0,0.0,0.035686186787544365,0.0022090396640766937,1.0,0.0,3.1168291975088165,0.0385106413888529,1.0,11.060450226208662,0.0,0.030910100969470958
8,stage2_joint_vle,0.008266987469426272,0.005380970654003313,0.001247476915727046,0.0,0.6520229830021547,0.49961899923799846,2.2603397022687695,0.037742849639509274,0.014740122532330554,0.030954685886687386,0.0,0.0,0.03236187907427375,0.002144413299296512,1.0,0.0,3.0035806015549005,0.04127764696169146,1.0,9.145134075777742,0.0,0.024042186402009932
9,stage2_joint_vle,0.00793894385097651,0.005189181260522365,0.0012197093300959948,0.0,0.6520229830021547,0.49961899923799846,2.211878544338954,0.0353460962739119,0.013817463494299827,0.028629738588187053,0.0,0.0,0.03015691471627469,0.002024582138021044,1.0,0.0,3.598937027868131,0.040145776319016654,1.0,14.169789607734895,0.0,0.025350801450330696
10,stage2_joint_vle,0.007830377818592194,0.0051712680776935405,0.001256079123703068,0.0,0.6520229830021547,0.49961899923799846,2.2042364986045184,0.03310129945827584,0.012408512489761847,0.027393830894519113,0.0,0.0,0.027930031227530305,0.0018246030988034968,1.0,0.0,3.0014400259530043,0.039474955803161675,1.0,11.275370212569353,0.0,0.0247740915078449
11,stage2_joint_vle,0.007910802666119642,0.005175651186769169,0.0012202499053082132,0.0,0.6520229830021547,0.49961899923799846,2.645986542715044,0.034226886045253,0.013215754629657569,0.027734176897066996,0.0,0.0,0.029051234937611952,0.0019683918640928727,1.0,0.0,2.7018247298303733,0.03682901486456421,1.0,9.344934391367863,0.0,0.027801076628304087
12,stage2_joint_vle,0.007709491346244328,0.005136103686399461,0.0012813580066389325,0.0,0.6520229830021547,0.49961899923799846,3.07129100218684,0.03493157667428414,0.013244120114342662,0.029359704383490677,0.0,0.0,0.02979547284039176,0.0018715005456584684,1.0,0.0,3.1753443731760735,0.04117202195853937,1.0,11.933394649415476,0.0,0.023555159553239516
13,stage2_joint_vle,0.008039794322448635,0.005322991787785499,0.001303094613580149,0.0,0.6520229830021547,0.49961899923799846,2.681154720789895,0.031024429509035365,0.011770742837266781,0.02437646798567138,0.0,0.0,0.02570143761953061,0.001742460713611813,1.0,0.0,2.906457674375304,0.03728092128055906,1.0,12.397590718682187,0.0,0.022492298976473365
14,stage2_joint_vle,0.007094458844711408,0.0047237859164327494,0.0011765565146426682,0.0,0.6520229830021547,0.49961899923799846,2.6242581472379896,0.02810456103448687,0.010144179547927065,0.02316388464254839,0.0,0.0,0.02338077514277426,0.0016546533765489648,1.0,0.0,2.4691194712123057,0.03663151154379382,1.0,8.872751558343493,0.0,0.024829898614566446
15,stage2_joint_vle,0.006992743943139233,0.004661835452476892,0.0011654634837459528,0.0,0.6520229830021547,0.49961899923799846,3.1373152040060566,0.03046222735770711,0.01120454654881032,0.026023315559577785,0.0,0.0,0.02580039167399633,0.0015841874319471936,1.0,0.0,2.9980912230970342,0.03572876834119469,1.0,10.295581973319244,0.0,0.021872751116119634
16,stage2_joint_vle,0.007473861912309419,0.004987117152870201,0.0012501861830247893,0.0,0.6520229830021547,0.49961899923799846,3.003091290877015,0.03074719176178475,0.01150454796801241,0.025048420787644035,0.0,0.0,0.025760074605129645,0.0017313159752989854,1.0,0.0,2.518658430166281,0.03418682427281911,1.0,14.168667973224519,0.0,0.02450132361202795
17,stage2_joint_vle,0.0067350013860010965,0.004521502700655827,0.0011540020189212778,0.0,0.6520229830021547,0.49961899923799846,2.9406237457802007,0.02732164914804211,0.010193497764790213,0.022057538614356414,0.0,0.0,0.022800146447149727,0.0015778794226108664,1.0,0.0,2.7033368485150184,0.03415365514756578,1.0,15.845816475325586,0.0,0.026265542375427872
18,stage2_joint_vle,0.0065294465078251495,0.004440423860296263,0.0011757006091927954,0.0,0.6520229830021547,0.49961899923799846,3.003426471518356,0.025833706962167535,0.009295277963639638,0.02118860120282565,0.0,0.0,0.02139328319673039,0.001503704670798445,1.0,0.0,2.4611833391597746,0.036799129610051745,1.0,7.622754597802694,0.0,0.019902947291501025
19,stage2_joint_vle,0.006395703609318397,0.004362432508506326,0.001164580718750181,0.0,0.6520229830021547,0.49961899923799846,3.3639019029165302,0.025886458619872658,0.009307837387433822,0.021519105724379105,0.0,0.0,0.021524026234848778,0.0014566360501305654,1.0,0.0,2.8201052958566413,0.03559007576478293,1.0,11.128634594854198,0.0,0.022339074511133785
20,stage2_joint_vle,0.006308072286056899,0.004331990731126637,0.0011779545762703666,0.0,0.6520229830021547,0.49961899923799846,3.1322667470946057,0.02439938771382546,0.008644677206693164,0.020236021664976726,0.0,0.0,0.020067397101006593,0.0013047089618356301,1.0,0.0,2.4267774890944196,0.032210437549719646,1.0,12.774060623936935,0.0,0.024168692025310117
21,stage2_joint_vle,0.006371559863325785,0.004339266867547894,0.0011534869299415222,0.0,0.6520229830021547,0.49961899923799846,2.8971396525983493,0.024891659960075967,0.00889814347339804,0.02051990842897916,0.0,0.0,0.020552393052786597,0.0013942953648989757,1.0,0.0,2.3105864666296823,0.031222448544433845,1.0,14.03689583926931,0.0,0.024795471164599736
22,stage2_joint_vle,0.0063557096092034665,0.004358455769392192,0.001180600944210051,0.0,0.6520229830021547,0.49961899923799846,3.550359370110754,0.022502558980045325,0.007990149113545722,0.017906471782103504,0.0,0.0,0.01814410320521234,0.00120071815345143,1.0,0.0,2.114552304041526,0.03154728801520622,1.0,13.55172772058512,0.0,0.024993477613964615
23,stage2_joint_vle,0.005820926869392645,0.004026274639518886,0.001115811225181199,0.0,0.6520229830021547,0.49961899923799846,3.131963863934785,0.02109458714161529,0.007395652709218915,0.017019187632956675,0.0,0.0,0.017068312488730968,0.001163066007979432,1.0,0.0,2.235976056169444,0.0322235780553334,1.0,9.653479352568857,0.0,0.01928846516104694
24,stage2_joint_vle,0.005688028840018365,0.004003921034373296,0.0011599066335251822,0.0,0.6520229830021547,0.49961899923799846,4.650028136710937,0.02304868737473641,0.007742792133507781,0.02032619334023057,0.0,0.0,0.019044766251299628,0.0011388773545324765,1.0,0.0,2.1462634524334274,0.030208129256957154,1.0,9.856890864456984,0.0,0.022030940395412885
25,stage2_joint_vle,0.006093510303335018,0.004196679469880217,0.0011499243099332341,0.0,0.6520229830021547,0.49961899923799846,3.1578440836973534,0.020138911236761668,0.006760117205785734,0.01612627506752872,0.0,0.0,0.015942231760730983,0.0011189769830361694,1.0,0.0,2.006293596675888,0.02932931977217636,1.0,9.247213930180482,0.0,0.02115421392212569
26,stage2_joint_vle,0.005757817210411241,0.004045735925006907,0.0011668273388403807,0.0,0.6520229830021547,0.49961899923799846,3.8377196233466946,0.0215744621813267,0.007108018535918161,0.018733108547015376,0.0,0.0,0.017528726415344836,0.0010541536445368212,1.0,0.0,1.9315303636840357,0.029735995533456887,1.0,11.217480604002292,0.0,0.0227800122319836
27,stage2_joint_vle,0.0054420237693200415,0.003828700349999959,0.0011076884683708175,0.0,0.6520229830021547,0.49961899923799846,4.366003506674753,0.02120884409581673,0.007951260201116337,0.016789228363723843,0.0,0.0,0.017380143810278394,0.0010342694926636275,1.0,0.0,2.403334144918837,0.030573723048150342,1.0,11.21374254021888,0.0,0.022243976217273247
28,stage2_joint_vle,0.005497115381380909,0.003862641395453117,0.0011140837054649392,0.0,0.6520229830021547,0.49961899923799846,3.185054537121766,0.017862420274119314,0.006223869833249314,0.013619139899883172,0.0,0.0,0.013999778859682547,0.000966339204660864,1.0,0.0,2.105560318883757,0.030683460116647694,1.0,12.293767509446026,0.0,0.021884296799530818
29,stage2_joint_vle,0.00521538335625825,0.0037160980656406194,0.0011084063709673304,0.0,0.6520229830021547,0.49961899923799846,3.1995572890004804,0.01672036676571352,0.005397179624804286,0.01339610323455617,0.0,0.0,0.013004268641406913,0.0009090373137206926,1.0,0.0,2.058288575168715,0.03248263354685979,1.0,11.679866113724014,0.0,0.02239222461699875
30,stage2_joint_vle,0.005184160084272045,0.0037284591434223508,0.0011363791121605307,0.0,0.6520229830021547,0.49961899923799846,3.235028434714176,0.01673247072794128,0.005341075490585322,0.01353026691043325,0.0,0.0,0.01300401150222687,0.0008978025363693744,1.0,0.0,1.8398111197030047,0.030091137261207348,1.0,11.284283341990076,0.0,0.02178034972145451
31,stage2_joint_vle,0.005024065287638969,0.003619856599946373,0.001107823971532624,0.0,0.6520229830021547,0.49961899923799846,3.826104192162093,0.01808360068303511,0.00598121407027348,0.015182818099744012,0.0,0.0,0.014463744136077372,0.0008911211020236322,1.0,0.0,2.110457358987415,0.031316508021819345,1.0,8.018518548763542,0.0,0.018392194382274824
32,stage2_joint_vle,0.005229406439407559,0.0037165891444407534,0.001101885915030769,0.0,0.6520229830021547,0.49961899923799846,3.3241284387742076,0.017524874658679367,0.005641392607441523,0.01463405461496952,0.0,0.0,0.01380828538365948,0.0008498653908469992,1.0,0.0,1.814557114656797,0.026544548358754267,1.0,9.721644752199573,0.0,0.021020620761530183
33,stage2_joint_vle,0.004910446385265623,0.0035418438422854387,0.0010866206521142922,0.0,0.6520229830021547,0.49961899923799846,2.6534384116927834,0.01606730681839088,0.0048642537620695436,0.01370079076332285,0.0,0.0,0.012525463048136867,0.0008108137803616327,1.0,0.0,2.0494391928349964,0.027379164024542005,1.0,7.652483704237046,0.0,0.01714348534868157
34,stage2_joint_vle,0.005067365021549652,0.0036596229680403896,0.0011259404734475006,0.0,0.6520229830021547,0.49961899923799846,2.9702909350667714,0.017099814493978405,0.005427519692775597,0.014313753531663352,0.0,0.0,0.01344019163765178,0.0008557952407635497,1.0,0.0,2.1380449921723033,0.028774995503289713,1.0,9.76790852421218,0.0,0.0177674221967291
35,stage2_joint_vle,0.0047786021885453354,0.003426447413435477,0.001037146321543158,0.0,0.6520229830021547,0.49961899923799846,3.016683924885489,0.014970702787206913,0.004596935426884946,0.012351787229680548,0.0,0.0,0.011544255315046308,0.0007714263216673038,1.0,0.0,1.7625479864573208,0.02747706081238562,1.0,10.366162075940514,0.0,0.018786627857866067
36,stage2_joint_vle,0.004952190721354071,0.0035922002012526546,0.0011161048557004445,0.0,0.6520229830021547,0.49961899923799846,4.299813009077503,0.01719526438539763,0.006442039241448446,0.012639681596577674,0.0,0.0,0.013603064256058124,0.0008411843013037294,1.0,0.0,1.8611120301480448,0.02770492157551523,1.0,10.391880655079571,0.0,0.02052560141390403
37,stage2_joint_vle,0.004866219574731275,0.003525226617706024,0.001092116838970999,0.0,0.6520229830021547,0.49961899923799846,3.4654235247279415,0.015444717116385192,0.004953537280201734,0.012485399365678267,0.0,0.0,0.011919490470351537,0.0007232535684103719,1.0,0.0,1.8753365464266163,0.02745916331048266,1.0,8.245752148572349,0.0,0.019246374457163387
38,stage2_joint_vle,0.004756123184493526,0.0034320423948931717,0.0010539807811123833,0.0,0.6520229830021547,0.49961899923799846,2.955354568284267,0.013960984606718787,0.004466405119448862,0.010647249099182745,0.0,0.0,0.010528942177643214,0.000738912452945693,1.0,0.0,1.9998039541281638,0.025940228234145588,1.0,11.032389048671902,0.0,0.022431996092492024
39,stage2_joint_vle,0.004810322482367859,0.0034951997123912246,0.0010900384598821573,0.0,0.6520229830021547,0.49961899923799846,3.576497872589747,0.015155941105059993,0.0051779316998223366,0.01150819163410864,0.0,0.0,0.011660741415259905,0.0007287138907690901,1.0,0.0,1.863962129704221,0.02739734417675096,1.0,10.907442773635086,0.0,0.019105285127341224
40,stage2_joint_vle,0.004729598496341783,0.003490570911040952,0.0011257716614655074,0.0,0.6520229830021547,0.49961899923799846,4.549298140068238,0.016221737007002312,0.005742014663299635,0.01245911433685553,0.0,0.0,0.012731166049537166,0.0007595942613361453,1.0,0.0,1.768405514728237,0.02546314404927508,1.0,12.20555042458662,0.0,0.02043732271443397
41,stage2_joint_vle,0.004616290157964107,0.003396963316839352,0.0010888182160793242,0.0,0.6520229830021547,0.49961899923799846,3.5133173866625635,0.013912923429904097,0.004344758902318494,0.010987459819485708,0.0,0.0,0.010515960127317269,0.0006774714094053708,1.0,0.0,1.9908929486107738,0.026571084177266724,1.0,12.372593478237071,0.0,0.01924094963282107
42,stage2_joint_vle,0.004462755865358045,0.0032924126117739325,0.0010610346689377693,0.0,0.6520229830021547,0.49961899923799846,2.6293208608022947,0.012041913191103067,0.0035198822930140113,0.009238903579855792,0.0,0.0,0.00874950061528571,0.0006101665777256696,1.0,0.0,1.9209137556617848,0.02705202399346983,1.0,9.806054176381044,0.0,0.01898774326808205
43,stage2_joint_vle,0.004440319695668936,0.0033012792127843733,0.0010811193916807791,0.0,0.6520229830021547,0.49961899923799846,2.9863725490972177,0.013056794386560508,0.003909304821785707,0.010413021676702217,0.0,0.0,0.009755515106682823,0.000639699448586307,1.0,0.0,1.6906524615454785,0.02465379027878351,1.0,10.606562725820703,0.0,0.019588273995905743
44,stage2_joint_vle,0.004461257260205006,0.003294691987582174,0.0010640633480248067,0.0,0.6520229830021547,0.49961899923799846,4.026417644307914,0.013487345642881676,0.004625385274563211,0.009875183925978841,0.0,0.0,0.010192653598585103,0.0006296764485657348,1.0,0.0,1.8215245717564463,0.02884881625648277,1.0,11.70156713207007,0.0,0.02079681298934911
45,stage2_joint_vle,0.004378264949812914,0.0032624623218751405,0.001073329826269998,0.0,0.6520229830021547,0.49961899923799846,2.575868543344371,0.012180876379498135,0.003962611137793047,0.00873724460234671,0.0,0.0,0.00891841408683771,0.0005871806841531468,1.0,0.0,1.8701598874103258,0.025486236759354103,1.0,11.892458527177403,0.0,0.019006832336993067
1,stage3_fugacity,0.004540130822354649,0.003354505265350644,0.0010844398505658343,0.5,0.6520229830021547,0.49961899923799846,1.9524418737248233,0.015931274730533337,0.004939942630038615,0.01367536619928227,0.0032608556501559794,0.0,0.015821320939395582,0.0007828394001504041,1.0,0.0,1.9465252908788324,0.026955167921670506,1.0,9.906141578883439,0.0,0.018982843782823933
2,stage3_fugacity,0.004342585960985013,0.0032488982649016176,0.0010776053125741078,1.0,0.6520229830021547,0.49961899923799846,1.804030074302939,0.014424897644243963,0.004012312590702138,0.012852650002101168,0.002823996886264193,0.0,0.013971756328089394,0.0007091217883608257,1.0,0.0,1.9380976534001122,0.027105970314392547,1.0,10.326451486270232,0.0,0.019202319349736822
3,stage3_fugacity,0.004281953506830276,0.0031543867852976927,0.0010134100254807466,1.0,0.6520229830021547,0.49961899923799846,1.8029455221453263,0.013898435347529726,0.0036446209195012485,0.012798196333821258,0.002632340154917388,0.0,0.013350065332970585,0.0006740061602574613,1.0,0.0,1.9570452078140221,0.027162252663810515,1.0,10.589393522464485,0.0,0.019383096902077637
4,stage3_fugacity,0.004239254082113803,0.0031368399964082972,0.0010172129663549648,1.0,0.6520229830021547,0.49961899923799846,1.6906818799752101,0.012803784213914753,0.0033659761264619335,0.011240181929233385,0.0024738031973390974,0.0,0.012116009351987356,0.0006561390455765614,1.0,0.0,1.8970426543120766,0.027112237848549735,1.0,10.558091086475969,0.0,0.01927619251968918
5,stage3_fugacity,0.004167320184170223,0.0031080201164347845,0.0010243600061200446,1.0,0.6520229830021547,0.49961899923799846,1.7387213861394237,0.012388983385740068,0.003206599882423238,0.010825852798408,0.0023691851079983436,0.0,0.011626456541042128,0.0006377451656838552,1.0,0.0,2.0122023982779087,0.027372579819692017,1.0,10.587321444862956,0.0,0.019517277285787654
6,stage3_fugacity,0.004134476518330365,0.003100030918721302,0.0010327926664014699,1.0,0.6520229830021547,0.49961899923799846,1.9081841010504759,0.01211017111939886,0.003090320767764762,0.010534193776836507,0.002289603941262257,0.0,0.011276847959664273,0.0006298263263807045,1.0,0.0,1.9029742740378792,0.02724763382611775,1.0,10.632642345435677,0.0,0.01927880612037957
7,stage3_fugacity,0.00413184470552899,0.0031113358764964325,0.0010454135348205188,1.0,0.6520229830021547,0.49961899923799846,1.7158184157642338,0.011904735215257116,0.0029774272044047105,0.010341744636111426,0.0022202292998050022,0.0,0.010991426312632183,0.0006228974577071889,1.0,0.0,1.9028309748905663,0.027241627362973975,1.0,10.389151964746485,0.0,0.019139972010705456
8,stage3_fugacity,0.00414192957052777,0.0031001861403528994,0.0010292213511562643,1.0,0.6520229830021547,0.49961899923799846,1.6338553318736333,0.011892749784821358,0.0029097390148525165,0.01046503789740166,0.002162093225857567,0.0,0.010933035879426891,0.000628684671487882,1.0,0.0,1.876801327479027,0.027243429260858622,1.0,10.249282418288896,0.0,0.01886074398502758
9,stage3_fugacity,0.004141200544723732,0.0031078243477339553,0.0010372240745663195,1.0,0.6520229830021547,0.49961899923799846,1.6557349419878435,0.011347750754180538,0.0028629886046296106,0.009458649686791035,0.0021361427205163633,0.0,0.01035470772342525,0.0006262515162363562,1.0,0.0,1.9042730489649224,0.027311374537558067,1.0,10.47685650990275,0.0,0.019463710613007175
10,stage3_fugacity,0.0040497745228526795,0.0030383570977255553,0.0010134698482305294,1.0,0.6520229830021547,0.49961899923799846,1.7113483806900303,0.011833251527859977,0.0027881824567401628,0.01073350416139669,0.0020707210894366068,0.0,0.01084490837472528,0.0006192527427420267,1.0,0.0,1.8433816240956369,0.027207884977799933,1.0,10.071977685142329,0.0,0.018760921457601713
