epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,40.57744216918945,16.822825796560345,0.6400334766261593,0.9810638892717735,0.0,0.0,1.1753391685504213,0.04477374578478885,0.15544311933725782,0.20492518989785205,0.0,0.0,0.2709364477291848,0.01303073397647698
2,experimental,15.979195594787598,7.7247247374828,0.1465343472753747,0.2255879586239008,0.0,0.0,0.27143181260513993,0.012103486649700892,0.20138064113635462,0.17224260918723727,0.0,0.0,0.30100212803164733,0.01350018364892712
3,experimental,21.818378448486328,8.782205831502836,0.11049676627609668,0.1739790444057512,0.0,0.0,0.20753474216985504,0.010048453188454374,0.14086897324011163,0.1804791811889815,0.0,0.0,0.23989827482445727,0.008789712608366916
4,experimental,23.134023666381836,8.70257866246925,0.09640328836426908,0.1549091181284447,0.0,0.0,0.1829065445185626,0.009048696851250718,0.11149810153303795,0.13511814856992185,0.0,0.0,0.1869756664755275,0.007918488740631677
5,experimental,19.60486602783203,7.03037654891407,0.06814679640528007,0.13359521090030388,0.0,0.0,0.1432763540751848,0.00833195305921283,0.08939897840462842,0.1242834658732692,0.0,0.0,0.16048020471646948,0.008939493438500224
6,experimental,16.22462272644043,7.04576552752284,0.06399139430424697,0.13508634631211192,0.0,0.0,0.1401054112910871,0.008570843437828993,0.06692904060326733,0.174360797749561,0.0,0.0,0.16611413947008188,0.012004698373521994
7,experimental,30.16089630126953,8.117701359055207,0.06153921375948788,0.13818720915152183,0.0,0.0,0.13938358629781533,0.008750768290378847,0.08459164665161985,0.11416908599508618,0.0,0.0,0.14909807223718144,0.007421882890924377
8,experimental,24.274154663085938,8.263547548148217,0.05673243230000077,0.11779089463520276,0.0,0.0,0.12321948367212394,0.00759160486350822,0.06867806685781017,0.10574036351974728,0.0,0.0,0.1294960842549222,0.007947837165330799
9,experimental,19.550325393676758,7.450077689831682,0.04988743003102259,0.11083381478081247,0.0,0.0,0.11246640659254828,0.0071620702806464934,0.06302181993005346,0.10350622200560801,0.0,0.0,0.12488323363285621,0.010108301868137805
10,experimental,19.095972061157227,6.421011455085903,0.03797910212233848,0.09925126465347722,0.0,0.0,0.09398437583135584,0.006379641469117535,0.047777515591926945,0.10127743427614563,0.0,0.0,0.10516517370649912,0.0067489401898482475
11,experimental,34.07289123535156,6.782060746081001,0.03203624500481773,0.08654202916562805,0.0,0.0,0.08088920604444215,0.005581946456865598,0.04828782849809499,0.09979007827136123,0.0,0.0,0.10763921161878456,0.009456343605246359
12,experimental,23.670373916625977,8.963732328002243,0.034677192650041995,0.08346839085238957,0.0,0.0,0.08136123269884701,0.004949844682729397,0.038773928271624646,0.06127078715458657,0.0,0.0,0.07515467305495901,0.005745350591187338
13,experimental,22.897808074951172,7.445879017239713,0.024546609277697307,0.06941465626746222,0.0,0.0,0.06358515015352245,0.004331212628259592,0.03539736713599233,0.0681835997813535,0.0,0.0,0.07538724097522717,0.005898074057061695
14,experimental,29.582674026489258,12.388094844942483,0.03330559724744213,0.07544844005418093,0.0,0.0,0.07490865258719699,0.0038788354524455977,0.039845607415275666,0.05919841711309928,0.0,0.0,0.07412200341525588,0.0046771874027417126
15,experimental,24.876773834228516,10.532024376761228,0.024618566309824525,0.0633137498569863,0.0,0.0,0.059576734671039064,0.003301293489252171,0.028508451486964827,0.0651668813260435,0.0,0.0,0.06629896583487686,0.005207072640543134
16,experimental,20.842052459716797,8.545735522565858,0.02091412964830684,0.05395378416893252,0.0,0.0,0.05105055993788329,0.0031595379620112554,0.028865792797607124,0.03596324974544419,0.0,0.0,0.05096727172003209,0.004119854542490059
17,experimental,25.190385818481445,7.434610588648083,0.0174126350182309,0.05123486178173564,0.0,0.0,0.04549677290715758,0.002466706941114042,0.02145869516342589,0.033850782234402535,0.0,0.0,0.042454517509752106,0.004070431195217573
18,experimental,17.315143585205078,6.83700869568156,0.017175896940106957,0.04284768795288733,0.0,0.0,0.04090079079207119,0.0023010499673554916,0.021621277248396457,0.0478246809137099,0.0,0.0,0.049554783489229606,0.0040211656302647685
19,experimental,19.639448165893555,7.048236795537346,0.015377936142131853,0.03840031710579753,0.0,0.0,0.036532204425504526,0.001954109765778041,0.021517750255546524,0.031043035348931564,0.0,0.0,0.04035430495600099,0.0033150373876673503
20,experimental,26.200828552246094,8.098439560886241,0.012301452359748827,0.03326961916397151,0.0,0.0,0.030436010359304502,0.001499748478310153,0.02819134855588663,0.0329353131390023,0.0,0.0,0.04784408226175216,0.0031850774166653456
21,experimental,29.77553367614746,9.122433274048069,0.014009105831729143,0.03467287794705072,0.0,0.0,0.03279441778360914,0.0014488729831023406,0.02550205463561618,0.03199013207758804,0.0,0.0,0.04423206028284379,0.0027349387426652666
22,experimental,21.65621566772461,6.640451498037269,0.010788532140790074,0.0269057189427961,0.0,0.0,0.025629107738338812,0.0013877161503446504,0.02083529437919265,0.02630228613892082,0.0,0.0,0.036741213601769754,0.002754776496711431
23,experimental,19.39706039428711,6.672595199241254,0.009332846298539999,0.02578049016885667,0.0,0.0,0.023300348728824524,0.0010772572951358217,0.025990453612023186,0.025920909838479698,0.0,0.0,0.041416726283078055,0.0024658179710827116
24,experimental,24.22694206237793,10.081795156701613,0.013309346181608265,0.029368069972103172,0.0,0.0,0.02925918199669594,0.0012658006362227814,0.024144510024236242,0.02090595214112291,0.0,0.0,0.03698280370495852,0.002385317390893125
25,experimental,23.337194442749023,8.102261522131412,0.010508204987532088,0.024664639757099274,0.0,0.0,0.023843179161317545,0.0010026542839186214,0.03161088547226295,0.03853008957597816,0.0,0.0,0.05322457415964997,0.002348643535458781
26,experimental,30.06989288330078,6.7451522456589155,0.008982938871220434,0.02217281078660301,0.0,0.0,0.020991667618541127,0.0009223233787514044,0.02159307182775539,0.027366989997477786,0.0,0.0,0.03783593981445414,0.002559373085161002
27,experimental,23.11280059814453,7.786000482867863,0.009814495906547357,0.023082562388932838,0.0,0.0,0.02229631384475809,0.0009405365986495583,0.024678687465567034,0.022722859591137148,0.0,0.0,0.038260128855415916,0.0022200115422890024
28,experimental,29.13446807861328,8.963781408141475,0.009138852393527354,0.022827769550823326,0.0,0.0,0.02136329204047228,0.0008105548999780733,0.0302245877321484,0.02667431345263731,0.0,0.0,0.046005731538950816,0.002443987179945395
29,experimental,23.6113338470459,7.891798355428157,0.011323140915118877,0.027005785907037384,0.0,0.0,0.02585795940947236,0.0010319253267327276,0.02615387974650536,0.024459609391113506,0.0,0.0,0.04077253736627912,0.0023888524382112966
