epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,52.63243103027344,17.935135798332364,0.5797019409384705,1.0492575778526596,0.0,0.0,1.1482164356359341,0.04388570935047634,0.1133989770323873,0.14687051570517137,0.0,0.0,0.19722416681145635,0.010389931119942127
2,experimental,40.278202056884766,13.08165970064381,0.1732291631357569,0.249718167051924,0.0,0.0,0.30799587482317214,0.009907631345968499,0.22428823820566,0.33568331533895485,0.0,0.0,0.4027369117475456,0.010607021954931527
3,experimental,24.47236442565918,7.951595447531743,0.1045518681412242,0.1698431232918892,0.0,0.0,0.19850349891546745,0.009030070103844512,0.09440472493363355,0.14390829279928055,0.0,0.0,0.1741865087804202,0.007827635610591842
4,experimental,28.9252986907959,7.044467766124536,0.08451466777832584,0.15989645709836386,0.0,0.0,0.1735820044251252,0.009119108051199457,0.07606837484672502,0.11393092413876438,0.0,0.0,0.1409268444551475,0.007893006014439133
5,experimental,12.391582489013672,6.064082526227983,0.06765807304178867,0.1455491930913543,0.0,0.0,0.14919206525950912,0.008759395755716375,0.05132552761307733,0.09795042851556378,0.0,0.0,0.1070912411021257,0.0067905002658172585
6,experimental,19.208757400512695,6.751451353730703,0.061176237447973666,0.14359785864882227,0.0,0.0,0.14185673860859166,0.008881572192846233,0.053151757813690644,0.12075831881757194,0.0,0.0,0.12190989979364694,0.008378983322127147
7,experimental,27.796756744384766,5.858930806438311,0.05234245961474715,0.12165152916670043,0.0,0.0,0.12147437040778006,0.008306145809094374,0.0671818735765409,0.07292335865685623,0.0,0.0,0.11199334132213976,0.00834978917947132
8,experimental,15.177005767822266,7.022943646491761,0.046656284781961425,0.10980042999036829,0.0,0.0,0.10953402285446222,0.007977522504169731,0.049350265572335336,0.1145891354086919,0.0,0.0,0.11313733563789061,0.006492502960159775
9,experimental,22.880006790161133,7.352319544303033,0.04140125449316246,0.11012332095573968,0.0,0.0,0.10335215776228182,0.006889242315492603,0.03885631040464656,0.07964151913479388,0.0,0.0,0.08591628889581608,0.007239216963003926
10,experimental,22.960908889770508,7.640656735122562,0.03593658524748327,0.08748194567101561,0.0,0.0,0.0856784953898945,0.00600093709407202,0.040819148815505836,0.11953426516375501,0.0,0.0,0.10654409712545765,0.005957813451381969
11,experimental,22.72649383544922,8.030802024328008,0.03220257777564866,0.08565098461265402,0.0,0.0,0.08015410036737033,0.005126029750106401,0.04583088657053031,0.12877041030670636,0.0,0.0,0.11637663792242522,0.006160545770314847
12,experimental,20.276859283447266,7.739884364614782,0.03179637054482913,0.07740915218076058,0.0,0.0,0.075259533551552,0.004758587182285814,0.025119533281360417,0.07599212888097356,0.0,0.0,0.06771091538754799,0.004595316460993636
13,experimental,23.0947322845459,7.870383586256527,0.02261950258675647,0.061107162816779866,0.0,0.0,0.05696055556579334,0.003787471066358862,0.024902077441656196,0.04006918392912116,0.0,0.0,0.048709970911404395,0.003773302163976391
14,experimental,16.023212432861328,6.535839002377099,0.01760105113046209,0.05275631985686701,0.0,0.0,0.04692905239345638,0.002949841357852078,0.021761138543450294,0.03231354512900441,0.0,0.0,0.041720703307734336,0.003802792792493221
15,experimental,32.501197814941406,13.702630265688635,0.02055878832557042,0.047490077718514725,0.0,0.0,0.046679495190217246,0.0023756681949570046,0.015859003939941507,0.016312465595759804,0.0,0.0,0.02692239153018532,0.0029071549710281076
16,experimental,21.743114471435547,8.01043531612919,0.015853181695783956,0.04007612745469291,0.0,0.0,0.03811212339993429,0.0022208780741527117,0.01538167071010323,0.023123669983698882,0.0,0.0,0.0299414264176599,0.00299792060992668
17,experimental,27.139448165893555,8.324283302637943,0.015082540433655025,0.03843409595549058,0.0,0.0,0.03632436641183045,0.002024777750041864,0.011235355905480637,0.010078365761950049,0.0,0.0,0.018751783114965736,0.0024772440415129844
18,experimental,23.604084014892578,7.723849215664262,0.012497412579190511,0.035341501988196654,0.0,0.0,0.03175100615976506,0.0015828426133476297,0.014712503007482669,0.02186822364884956,0.0,0.0,0.02765597027571062,0.0020093551728291377
19,experimental,19.921100616455078,7.57107890457094,0.010706424043969565,0.030575987949740892,0.0,0.0,0.027329963639499695,0.0013355456057768497,0.011600999086732261,0.00840421164483195,0.0,0.0,0.017601330273406948,0.0017982254487697157
20,experimental,29.454008102416992,8.374424621889473,0.011492055423906277,0.02763395979058968,0.0,0.0,0.026589779580509943,0.0012807441607193754,0.01315629028065196,0.015083538147141015,0.0,0.0,0.02273238742277117,0.002034327808209444
21,experimental,25.250961303710938,9.436201884410288,0.010619547136002412,0.028370373821450273,0.0,0.0,0.02590347095117758,0.0010987369531175863,0.008374194488673496,0.00841387215974524,0.0,0.0,0.014493602428961904,0.0019124718876408094
22,experimental,21.73223876953125,9.909692742257935,0.009187647608302282,0.02467583527746711,0.0,0.0,0.022492629857824926,0.0009670645683078542,0.007525431120430146,0.007686595759727742,0.0,0.0,0.013044012490383165,0.0016752834040183805
23,experimental,22.495168685913086,8.476942599669522,0.008906047023425461,0.02435989155917675,0.0,0.0,0.022078298730638546,0.0009923058358312208,0.00954278959040774,0.0070057768407578375,0.0,0.0,0.014688191935420036,0.0016425139141404018
24,experimental,26.329668045043945,8.64311458652371,0.009954312018487399,0.024958769437590646,0.0,0.0,0.023382153220696825,0.000948456274344557,0.006601185843021803,0.004875501301865593,0.0,0.0,0.010546195383175718,0.0015072587949261252
25,experimental,18.220468521118164,6.72570663140662,0.008071015426860312,0.024695004097203477,0.0,0.0,0.021312739745728806,0.0008942223356689288,0.006292605819123889,0.0059822468976427805,0.0,0.0,0.010919431335634203,0.001635702323065288
26,experimental,16.82963752746582,6.694890512093591,0.0077124073362601015,0.02203111264119883,0.0,0.0,0.01963004604714125,0.0009020823063480296,0.008295841696564376,0.005673726668397597,0.0,0.0,0.012884060624220048,0.0017513555239763532
