epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
1,experimental,0.0,0.0,46.74330139160156,17.921711029825207,0.7194601905448309,1.3587338803635385,0.0,0.0,1.4478555517130567,0.049028429813112895,0.0,0.0,0.2184073773852314,0.22364053015249322,0.0,0.0,0.3480916758617723,0.01786403844065695
2,experimental,0.0,0.0,25.677156448364258,9.313680504585914,0.16337099544925035,0.29430403317218645,0.0,0.0,0.3252590956948872,0.014736085692357577,0.0,0.0,0.13711339052183083,0.08818190472133189,0.0,0.0,0.18962709594921892,0.008422753448227802
3,experimental,0.0,0.0,36.24238586425781,10.583967205883624,0.13116577964223716,0.21660402573873946,0.0,0.0,0.250967105622716,0.01149931377875495,0.0,0.0,0.14821742033383933,0.121762955691441,0.0,0.0,0.21548085711806653,0.006381960299584162
4,experimental,0.0,0.0,20.427377700805664,7.028039241197021,0.0936531950911155,0.1923495506259813,0.0,0.0,0.20027038847512718,0.010442417624509781,0.0,0.0,0.1309759829776833,0.09251025080321783,0.0,0.0,0.18430068755006215,0.007069580396076283
5,experimental,0.0,0.0,18.6716251373291,6.711588721545893,0.07853308898134508,0.1588927412455061,0.0,0.0,0.16725388267414448,0.009274423699089089,0.0,0.0,0.1587770576936653,0.1835661880941276,0.0,0.0,0.26012101589915265,0.00956086499100349
6,experimental,0.0,0.0,15.330081939697266,7.796638792594977,0.08069625148963705,0.15762472220001775,0.0,0.0,0.16873162859960622,0.00922301483865612,0.0,0.0,0.1164019063294652,0.14264479967125926,0.0,0.0,0.19324088929647423,0.005516582197812666
7,experimental,0.0,0.0,12.05212688446045,5.760749430658915,0.058935856847077965,0.13520689453698892,0.0,0.0,0.13496940995274206,0.008430106000429847,0.0,0.0,0.10267987761152796,0.09235504057752081,0.0,0.0,0.15616569346692188,0.00730829604463764
8,experimental,0.0,0.0,31.411487579345703,6.18865011037482,0.05335704191844331,0.13258622073990675,0.0,0.0,0.1281375416177812,0.008487390917141664,0.0,0.0,0.10834934619894947,0.1744437563850219,0.0,0.0,0.2012673405279596,0.005696116763739342
9,experimental,0.0,0.0,18.040225982666016,7.260599942085707,0.05480116717750085,0.128304597149365,0.0,0.0,0.12688950229317866,0.007936036602566324,0.0,0.0,0.07820183261331305,0.11420510723648301,0.0,0.0,0.1414664502962526,0.0061620655301285075
10,experimental,0.0,0.0,16.101835250854492,6.774372578411906,0.047374261020528094,0.11841228351439119,0.0,0.0,0.11427102451256822,0.0076906213387536665,0.0,0.0,0.06791266522493707,0.09560027467199118,0.0,0.0,0.12209679627993021,0.00638399162071656
11,experimental,0.0,0.0,16.276262283325195,7.091830839904754,0.04056750830962967,0.10831282515503478,0.0,0.0,0.10152510346099153,0.006801182156664313,0.0,0.0,0.05187362760125873,0.05627337883125587,0.0,0.0,0.08517682424869882,0.005166508159768509
12,experimental,0.0,0.0,31.94982147216797,6.020342129583721,0.032666382296199926,0.09699114336620557,0.0,0.0,0.08799292178769276,0.006830967133229658,0.0,0.0,0.06367079708949629,0.1132727127118283,0.0,0.0,0.12734468363853824,0.007037527679678905
13,experimental,0.0,0.0,24.60889434814453,6.338458643550366,0.031250376849668464,0.08689699090439351,0.0,0.0,0.08128188442650218,0.006583012495218418,0.0,0.0,0.05071529954312796,0.06232079346495938,0.0,0.0,0.08587131916758525,0.003995622109891061
14,experimental,0.0,0.0,16.692378997802734,7.43525620738024,0.03576910375330921,0.0930141215932588,0.0,0.0,0.08785974659037304,0.005583582103073576,0.0,0.0,0.05850180461105094,0.06325473623821534,0.0,0.0,0.09495643257017596,0.004827259773814894
15,experimental,0.0,0.0,30.768753051757812,8.653994860592018,0.036151899433055315,0.08233115380898483,0.0,0.0,0.0824922040950377,0.0051747274572705535,0.0,0.0,0.047443788947470214,0.08447430265775646,0.0,0.0,0.09360470782561474,0.003923767890377217
16,experimental,0.0,0.0,18.603389739990234,6.929492107720998,0.02309320975223024,0.06519435374827387,0.0,0.0,0.05972842721366466,0.004038040905212523,0.0,0.0,0.04514425460653133,0.03731628695884383,0.0,0.0,0.06767107610961041,0.0038686779159379293
17,experimental,0.0,0.0,31.248849868774414,9.753976303360725,0.02162459102713293,0.06105668921138023,0.0,0.0,0.05584858000794312,0.0036956447473339804,0.0,0.0,0.0350084220788565,0.04642745673387166,0.0,0.0,0.061215809804488375,0.0029936594041401004
18,experimental,0.0,0.0,36.948848724365234,7.556167852748254,0.02095033841198897,0.06001494914285532,0.0,0.0,0.0545527262187513,0.00359491290963235,0.0,0.0,0.04699994691883225,0.029504148765321238,0.0,0.0,0.06477978796844022,0.0030277669901050716
