epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,4.640510559082031,1.6405380287367737,0.013449407861253359,0.026141653555650558,0.0,0.0,0.028757725035355227,0.002237490413028571,0.015898488253034953,0.0023977338649812632,0.0,0.0,0.019528602670015754,0.002431247458928809
12,experimental,3.4957680702209473,1.5838724955821806,0.013071299981007905,0.022452335161775132,0.0,0.0,0.026574525683014612,0.0022770581913570216,0.018580828382142405,0.010733887110892373,0.0,0.0,0.02616392401867237,0.0022161523755950974
13,experimental,4.1632981300354,1.5494327767229406,0.012031461844142362,0.02362201658140276,0.0,0.0,0.02601327467030941,0.0021708044422759313,0.014855853448619706,0.002949520653260423,0.0,0.0,0.01867442879479085,0.002343815223198286
14,experimental,4.244528770446777,1.5729133308620529,0.010714927867366768,0.02059470041095072,0.0,0.0,0.023059532535081747,0.0020472543842005708,0.012942650324280477,0.017484445880591726,0.0,0.0,0.023068357045653326,0.0013834846960069493
15,experimental,10.261404037475586,1.8908132570590968,0.010759470383896144,0.02450566332767129,0.0,0.0,0.024977367946800555,0.0019650658634844916,0.011446500746066502,0.003971137189770869,0.0,0.0,0.015153252908644358,0.0017211835096236808
16,experimental,5.8260979652404785,2.2997583390515524,0.010858539662915357,0.020453566141372257,0.0,0.0,0.02294919403633832,0.0018638711495054749,0.013192877469046446,0.003758068399855018,0.0,0.0,0.016987659321622234,0.001915747710161338
17,experimental,6.111594200134277,2.0619542392988137,0.009693187219567042,0.017633392838395514,0.0,0.0,0.020199012095815934,0.0016891284533832184,0.012884659770440515,0.005228816343778144,0.0,0.0,0.01719329675086074,0.0016942288829925023
18,experimental,6.2232818603515625,1.9888408516480898,0.008962934706452073,0.016590082672832573,0.0,0.0,0.018895535490480193,0.001637559381808298,0.010453423687428022,0.007084925054419155,0.0,0.0,0.01518157297892047,0.001185686483385757
19,experimental,7.810019016265869,2.6530277717542345,0.008763902144436063,0.01791057412275226,0.0,0.0,0.019266629474867784,0.0015474402116006777,0.01114976432103317,0.005188368219739995,0.0,0.0,0.015019148897139583,0.001275200356489274
20,experimental,8.583100318908691,2.749279110733829,0.007922789487920311,0.01685547072294983,0.0,0.0,0.01774197081863782,0.001391445961920446,0.014431054052632293,0.004601440003457388,0.0,0.0,0.01882170848014958,0.002089934322709631
21,experimental,8.455499649047852,2.452258728348225,0.006628047023975839,0.015034506507248746,0.0,0.0,0.015368921499937604,0.0012236212853720255,0.013394740750226314,0.0023549677079503463,0.0,0.0,0.016581650778900184,0.002009426383496104
22,experimental,10.019752502441406,2.9419178013069445,0.006714921659036031,0.013649192676359825,0.0,0.0,0.014750555685841557,0.0012110377642558833,0.010689279833599605,0.009343718640897468,0.0,0.0,0.016982089888153327,0.0016209510866850437
23,experimental,8.985556602478027,2.846419166459102,0.006523351290791197,0.014924857697114366,0.0,0.0,0.015073069164346814,0.0010872889518864363,0.007476624853793434,0.006369526091260671,0.0,0.0,0.011762817343585816,0.0011014294427728417
24,experimental,14.06605052947998,2.861650990733477,0.005541481161321468,0.01325850012496923,0.0,0.0,0.013180836598970682,0.001010105347805765,0.00971567321141964,0.0024197798868005557,0.0,0.0,0.012610192817406893,0.0016846294839353009
25,experimental,7.3215413093566895,2.0655982331222797,0.0044378102301557976,0.010425916059024137,0.0,0.0,0.01053149069580798,0.0008807224157475883,0.010720600474065698,0.001790701138269076,0.0,0.0,0.013144975363639204,0.0015290241784622852
26,experimental,10.434917449951172,3.0727021360632785,0.004900238072346784,0.01198988393988822,0.0,0.0,0.011765758154176695,0.0008705782415220492,0.008582091456843731,0.011828803906310572,0.0,0.0,0.015761096470573638,0.0012646030608524607
27,experimental,11.027114868164062,3.655229896201881,0.005586565805035438,0.012381318762323403,0.0,0.0,0.012627598601171137,0.0008503733625829959,0.016117884610781806,0.001058172960243319,0.0,0.0,0.0182502943453399,0.0016033232847210864
28,experimental,9.868279457092285,2.7390461457411934,0.004936653745132714,0.01138321956667358,0.0,0.0,0.011454088083021001,0.0008258245208832991,0.008526596527431063,0.0018645795660931395,0.0,0.0,0.010409717201333057,0.0009508310331794075
29,experimental,6.8168416023254395,2.0971137999703457,0.003697952141955954,0.00867148635237527,0.0,0.0,0.00874230038951018,0.0007086050202706537,0.008690739548398373,0.0008670381255901301,0.0,0.0,0.010029956249426828,0.0009056978009092157
30,experimental,11.695076942443848,3.6081214811054645,0.004674332114665747,0.010231200564024646,0.0,0.0,0.010554538149795699,0.0007646057056263089,0.007295360586434816,0.0018146317486227813,0.0,0.0,0.00921343554362548,0.0010107590749955386
31,experimental,11.404440879821777,2.5215536884888183,0.004191107740240334,0.00902965465489688,0.0,0.0,0.009424300053893343,0.0007183650400292049,0.008377688754625565,0.003593344130244346,0.0,0.0,0.011237753386251397,0.0010633924228599326
32,experimental,9.953401565551758,2.7496552074933764,0.003677042775546316,0.007936095285660557,0.0,0.0,0.008318280197667734,0.0006731898074916765,0.00910214296273158,0.0036626871106234826,0.0,0.0,0.012045101704951686,0.0011116153747287884
33,experimental,6.988022804260254,2.279545958945955,0.003911590268816812,0.008168632497790778,0.0,0.0,0.008654692625197063,0.0006587861262151502,0.010773620394843149,0.0017458126799098988,0.0,0.0,0.012743580261765489,0.0010970534127747956
34,experimental,10.050518035888672,3.1054623786271556,0.0040721375046258715,0.008936072528113622,0.0,0.0,0.009163794766892778,0.0006236210604244098,0.01053161322314799,0.002838387727506263,0.0,0.0,0.013258192399272202,0.0013073857458028276
35,experimental,6.081820011138916,2.325284586355262,0.003238256758318935,0.007780586102125124,0.0,0.0,0.007683666257906855,0.0005551165068630381,0.006496004514654027,0.001535718177549701,0.0,0.0,0.008133122250704464,0.0008692585925409362
36,experimental,10.025450706481934,2.4947727479403254,0.003484272480336391,0.00767675142226333,0.0,0.0,0.007876746279378889,0.0005540981566500709,0.007614470427069004,0.0005178275411159285,0.0,0.0,0.008872708608007374,0.0009993242512752695
37,experimental,5.2757344245910645,1.946241948623083,0.0031824591908200545,0.007039667760218409,0.0,0.0,0.007242231544496107,0.0005399385158573894,0.007445829685973026,0.0006825051855697099,0.0,0.0,0.008657373756899327,0.0008702914330270364
38,experimental,8.234427452087402,2.452729200941239,0.0034849999660055394,0.007696156082453691,0.0,0.0,0.007897604740705002,0.0005645267093437423,0.0061299355793966595,0.003721295395834918,0.0,0.0,0.008827199393701085,0.0008366158434083165
39,experimental,7.956905364990234,3.022348237323559,0.0034260928128597885,0.00766542448446307,0.0,0.0,0.0077943526088618586,0.000535547561530644,0.007968810418073916,0.0014340093214596067,0.0,0.0,0.009676124307111369,0.0009903092810279537
40,experimental,10.132011413574219,2.808986967097107,0.0032738890809171444,0.007339331590353281,0.0,0.0,0.00747816862724371,0.000534613779767894,0.006474159637950627,0.002421060961080484,0.0,0.0,0.008503465216411255,0.0008187752795241204
41,experimental,8.842531204223633,2.6844832003466976,0.0028839652096318787,0.007158960428883473,0.0,0.0,0.006961145949736763,0.0004977005839597695,0.006946489693894805,0.0009384321672330679,0.0,0.0,0.00832770572339578,0.0009120000131219306
42,experimental,6.2220458984375,2.1442735351003703,0.002864744711418538,0.006624277032821558,0.0,0.0,0.00672591798219461,0.00054903474900028,0.00603204444473107,0.0025383761366006867,0.0,0.0,0.008168002688337055,0.0008667702789402841
43,experimental,6.0609540939331055,1.7712975196661234,0.0031823001057654093,0.007413510157164035,0.0,0.0,0.007383274684609553,0.0004942194711309222,0.006744567447104147,0.0005487194972452852,0.0,0.0,0.00763320243808492,0.0006142753560645039
44,experimental,7.176337242126465,2.6931258195040226,0.003348762589101035,0.007805382669327146,0.0,0.0,0.007767502929130208,0.0005160489536486474,0.011293057285622651,0.0005953887820372754,0.0,0.0,0.012712137526910316,0.001121386041284621
45,experimental,8.64346694946289,2.65437796293582,0.0032945611795431097,0.00693382186281488,0.0,0.0,0.00730244143441838,0.0005409693398229101,0.010976381419862227,0.00045607758487012406,0.0,0.0,0.012158304003905282,0.0009538840830630594
46,experimental,8.951041221618652,1.9310859845801855,0.0029830213176520563,0.007558222902505615,0.0,0.0,0.0072933659460862,0.0005312331067967539,0.00652518342993709,0.002041563448365022,0.0,0.0,0.00835600486669805,0.0008100397047989052
47,experimental,9.279029846191406,2.2956734728370307,0.0026979253725572462,0.006181533107083335,0.0,0.0,0.006321011239681599,0.0005323193027397459,0.008882412419105415,0.0016868415605782493,0.0,0.0,0.01068386275583527,0.0009580297049119411
48,experimental,4.365514755249023,1.5241127708029416,0.002624190420043945,0.00612416829459854,0.0,0.0,0.006159403046267666,0.00047312846837234423,0.009204961852946258,0.0005066637725561389,0.0,0.0,0.010402424870001103,0.0009441314810255724
49,experimental,9.618097305297852,2.9084319294746304,0.003225208275502317,0.008051025144970003,0.0,0.0,0.007746723829686481,0.0004960030182551609,0.007786394289176831,0.002202510589726496,0.0,0.0,0.009864072273163067,0.0009764225676718005
50,experimental,6.430448532104492,1.991220159157007,0.002839604032699123,0.007368169342642972,0.0,0.0,0.006985188679396931,0.00046149994640935424,0.009871746631236947,0.0005589537225276907,0.0,0.0,0.01102776605378045,0.0008765423383123657
51,experimental,9.32669448852539,2.5464299284315883,0.002785540562432479,0.006575118614189721,0.0,0.0,0.006564413586438934,0.0004913137406469891,0.008673577740575079,0.0013200537777263539,0.0,0.0,0.010222751611670333,0.0008891470898954123
52,experimental,6.673113822937012,2.241417970652864,0.0027348893006324993,0.006133255182530896,0.0,0.0,0.006303103025779286,0.0005015860557464838,0.010528448000016816,0.0004885649038500959,0.0,0.0,0.011684621139685124,0.0009118904010114885
53,experimental,8.696708679199219,2.497197508587715,0.002736557681292388,0.007067340209303602,0.0,0.0,0.006761133479883567,0.0004909056924210585,0.008487415620012472,0.0012350103191071165,0.0,0.0,0.010131582611091525,0.0010266615472942912
54,experimental,7.669459819793701,1.676693865419303,0.0027173206942022817,0.006343296194935641,0.0,0.0,0.006342483125254775,0.000453514294879931,0.008593421307145696,0.00018060868698527074,0.0,0.0,0.009495466098473864,0.0008117404159576341
55,experimental,8.64735221862793,1.9006007757574817,0.0026877548168077205,0.00730551047564427,0.0,0.0,0.006811409143044714,0.00047089904464620117,0.009226759500036945,0.0006853327091765504,0.0,0.0,0.010393751747372754,0.0008243257207640387
