epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
15,stage1_direct_ge,0.003221410786410488,0.002833886661187679,0.0012231812672963973,0.0,0.6544650951949229,0.5049864007252947,0.03264231794089052,0.002833886661187679,,,,,,,1.0,0.0,1.9596080997403147,0.021502841627248172,1.0,3.8040391747539415,0.0,0.016262972244395844
16,stage1_direct_ge,0.00321998930108123,0.0027928437551285935,0.0011828491115538997,0.0,0.6544650951949229,0.5049864007252947,0.0342871827442378,0.0027928437551285935,,,,,,,1.0,0.0,2.0103456431127813,0.02210886846358423,1.0,3.3826328169516313,0.0,0.01531587414291566
17,stage1_direct_ge,0.0031421622007043316,0.0027725569761787978,0.0012014758924234672,0.0,0.6544650951949229,0.5049864007252947,0.03439318250226413,0.0027725569761787978,,,,,,,1.0,0.0,2.086102741603747,0.024123064827448245,1.0,3.4153438882732825,0.0,0.015099254719119196
18,stage1_direct_ge,0.003354544714616708,0.0028896744781809563,0.0012124021069407599,0.0,0.6544650951949229,0.5049864007252947,0.03630101776674241,0.0028896744781809563,,,,,,,1.0,0.0,2.1815219406042705,0.02588203739841106,1.0,3.5822207658379326,0.0,0.015999115642015976
19,stage1_direct_ge,0.0032986504284762933,0.002860380914549876,0.0012110557087420773,0.0,0.6544650951949229,0.5049864007252947,0.031191316368235637,0.002860380914549876,,,,,,,1.0,0.0,1.9541243739634266,0.023408357043596343,1.0,3.3868437390495756,0.0,0.01777189855144554
20,stage1_direct_ge,0.0031423973196531467,0.002739945191219584,0.0011687465353773067,0.0,0.6544650951949229,0.5049864007252947,0.03332628218874214,0.002739945191219584,,,,,,,1.0,0.0,2.3648206521146147,0.025718730132020463,1.0,3.892111153731195,0.0,0.015279828607150363
1,stage2_joint_vle,0.004930097760053407,0.0038854089387838583,0.0014203600667785188,0.0,0.6544650951949229,0.5049864007252947,5.1972731696619086,0.019664719727832625,0.007458658375568749,0.014998621493071344,0.0,0.0,0.015779310783349376,0.000821341533905802,1.0,0.0,1.744836170047351,0.023766852670946317,1.0,3.7425463046492493,0.0,0.01600812393796888
2,stage2_joint_vle,0.004054117859159668,0.003355819219005643,0.001328760287103835,0.0,0.6544650951949229,0.5049864007252947,3.7440643998999437,0.013986191110295376,0.004711359436180466,0.010724172208788327,0.0,0.0,0.01063037181740875,0.0005569262832195472,1.0,0.0,1.179405483480271,0.020021015178741476,1.0,2.758580805227013,0.0,0.014049491026952398
3,stage2_joint_vle,0.004077903710217878,0.0033167965743092927,0.0012778447405202948,0.0,0.6544650951949229,0.5049864007252947,6.152754983789577,0.01971299983797458,0.007667125787430612,0.01604571051394072,0.0,0.0,0.016396203175430286,0.0007062220899725936,1.0,0.0,1.2232791938994823,0.018968276292488522,1.0,3.599022159745575,0.0,0.01816328468572813
4,stage2_joint_vle,0.004004470678932917,0.0033211512550211774,0.001318915936558027,0.0,0.6544650951949229,0.5049864007252947,3.344027785096294,0.012356141452945208,0.004100416929031286,0.008695047929020074,0.0,0.0,0.009034990169215992,0.000587049214247908,1.0,0.0,1.1823353960260992,0.018956017810069017,1.0,2.66339052508255,0.0,0.013492362483432734
5,stage2_joint_vle,0.0038701997101408237,0.003216045035778841,0.0012809451797057589,0.0,0.6544650951949229,0.5049864007252947,3.2754552470265144,0.012560685128074879,0.0036453702867010832,0.010319325639355458,0.0,0.0,0.009344640109394209,0.0005396070022765861,1.0,0.0,1.1291396259329158,0.019939632588578584,1.0,2.4580488990438467,0.0,0.015802442439019442
6,stage2_joint_vle,0.0037018682952068495,0.0031230035189417607,0.0012720693684886409,0.0,0.6544650951949229,0.5049864007252947,2.2399145661974,0.010996222734140571,0.0033422418382839515,0.008004153222276248,0.0,0.0,0.007873219165170831,0.00052890077801987,1.0,0.0,1.4168913260518503,0.018131884117945307,1.0,2.5745465819570286,0.0,0.013473264155057877
7,stage2_joint_vle,0.0038374317746612827,0.003198917324638715,0.0012802014214764344,0.0,0.6544650951949229,0.5049864007252947,3.6102556092892577,0.015065019626038678,0.005042194357776806,0.012478374912811348,0.0,0.0,0.011866102404200074,0.0005847205744762014,1.0,0.0,1.395248549477353,0.019483176699777907,1.0,2.985918645197666,0.0,0.011535506488601245
8,stage2_joint_vle,0.0037353771028606217,0.003138618542055379,0.0012709300036333985,0.0,0.6544650951949229,0.5049864007252947,4.06144309984157,0.013209023305188767,0.004317759942974311,0.010452622574553948,0.0,0.0,0.010070404803662385,0.0005263335350457602,1.0,0.0,1.2038450409447001,0.018643246343418626,1.0,3.0779484152970817,0.0,0.014343600721034137
9,stage2_joint_vle,0.003701601996899651,0.003136400910177127,0.0012855999036531657,0.0,0.6544650951949229,0.5049864007252947,2.519449784554683,0.0116548795128074,0.0039171656899336564,0.008058776258062892,0.0,0.0,0.008518478604318981,0.0005719248894732935,1.0,0.0,1.1833348040873766,0.01786233644668756,1.0,2.988973227650223,0.0,0.013843015981239201
10,stage2_joint_vle,0.003675681700573682,0.0031024051098961884,0.001264564285837097,0.0,0.6544650951949229,0.5049864007252947,4.403281708576413,0.01484352480265517,0.004935559544776476,0.012475036250039807,0.0,0.0,0.011741119679249316,0.0005680420137802518,1.0,0.0,1.4170124007070566,0.020308294326507145,1.0,3.127420655998818,0.0,0.015169640407199175
11,stage2_joint_vle,0.003841004820632582,0.0032171126090307614,0.001296610197606256,0.0,0.6544650951949229,0.5049864007252947,3.4840734541037897,0.013281035918408055,0.003969293113262583,0.010995783186192579,0.0,0.0,0.010063923274758774,0.0005967385303775812,1.0,0.0,1.3287694732836492,0.02024707529069655,1.0,3.053369517553339,0.0,0.013654629332330883
12,stage2_joint_vle,0.003869501225386872,0.0032162976671594548,0.0012815470783190223,0.0,0.6544650951949229,0.5049864007252947,3.413859255834806,0.014468804217962816,0.005189918213399804,0.010873382437825608,0.0,0.0,0.011252506493387283,0.0006258970963264581,1.0,0.0,1.324952876767636,0.019121154289283883,1.0,3.683035252487389,0.0,0.013325858661099744
13,stage2_joint_vle,0.003696855889035495,0.0031476655516077716,0.0012992376197025633,0.0,0.6544650951949229,0.5049864007252947,3.1160384881312697,0.01318415714189721,0.0046089984118138,0.00964121709121577,0.0,0.0,0.010036491521685667,0.0006068845553718784,1.0,0.0,1.2859667934652161,0.01772674951202534,1.0,3.000251506208188,0.0,0.014201091496860344
14,stage2_joint_vle,0.003517018397847834,0.00297672650344072,0.0012182173146358594,0.0,0.6544650951949229,0.5049864007252947,2.896082378795551,0.01153588398796247,0.003531755291217649,0.00904051445387405,0.0,0.0,0.008559157488849065,0.000507144965179702,1.0,0.0,1.03808287210305,0.016877281493426415,1.0,2.709965109504941,0.0,0.013837872915528635
15,stage2_joint_vle,0.0033882822204340697,0.0029325794516399787,0.001238438337517806,0.0,0.6544650951949229,0.5049864007252947,3.370525223497683,0.01150497452019024,0.003531644428157309,0.009073709229139082,0.0,0.0,0.008572395001001933,0.0005038959678268383,1.0,0.0,1.3966177282919474,0.019678185026319475,1.0,3.2955982207941257,0.0,0.012697833979442614
16,stage2_joint_vle,0.0033288816784205403,0.002896672316952689,0.0012322314970042464,0.0,0.6544650951949229,0.5049864007252947,4.744732026932787,0.013872638569785078,0.004701096061929547,0.011472025532393649,0.0,0.0,0.010975966306026697,0.0005388574664751599,1.0,0.0,1.0058687280409857,0.018409353956854387,1.0,2.5848751276611743,0.0,0.01443583694228208
17,stage2_joint_vle,0.0033677987533124168,0.002933369893732659,0.0012494704982895719,0.0,0.6544650951949229,0.5049864007252947,2.564108260955361,0.010458559697917777,0.003054290468671975,0.007962193293834708,0.0,0.0,0.007525189843025406,0.0004898027527930869,1.0,0.0,1.0744319775117848,0.017996640144689876,1.0,2.90088795302896,0.0,0.012350695860739957
18,stage2_joint_vle,0.0033272349283881048,0.0029287671566673185,0.0012651497181996802,0.0,0.6544650951949229,0.5049864007252947,3.725489656598808,0.011263279371801172,0.003497961600178537,0.00871420910743218,0.0,0.0,0.008334512262523228,0.00047944608213699145,1.0,0.0,1.3343823992340296,0.019911623975811636,1.0,2.6130754035086654,0.0,0.014039208414681746
19,stage2_joint_vle,0.0033725552680519692,0.0029141585960442153,0.0012278809645776792,0.0,0.6544650951949229,0.5049864007252947,3.0318220385830723,0.010276847971554301,0.0033079984974443695,0.007220847541018848,0.0,0.0,0.007362689349229565,0.0004442671005903715,1.0,0.0,0.9757595876342109,0.01889101108165738,1.0,2.699292914446662,0.0,0.015542902495492197
20,stage2_joint_vle,0.00330792626653944,0.0028569385538541343,0.001202975438131148,0.0,0.6544650951949229,0.5049864007252947,2.0254643603227187,0.00952957189580255,0.0026484578952373954,0.007135735827764954,0.0,0.0,0.0066726333757225805,0.00045630758903086427,1.0,0.0,0.9837008206671166,0.01923245972324229,1.0,2.643861522836815,0.0,0.013551895763805244
21,stage2_joint_vle,0.003348600248749607,0.002924973585985682,0.0012506734453834481,0.0,0.6544650951949229,0.5049864007252947,3.285724702793581,0.010857020776232507,0.003387972371608816,0.008128053122644413,0.0,0.0,0.007932047156578205,0.0004800482488062962,1.0,0.0,1.2265144390766827,0.01829460576612394,1.0,2.3193223909472986,0.0,0.014049540594043725
22,stage2_joint_vle,0.0032473752952281282,0.002846719937969813,0.0012230322942081147,0.0,0.6544650951949229,0.5049864007252947,2.875243221967737,0.010270215005209417,0.003018168523546278,0.007938157536865382,0.0,0.0,0.007423495170461893,0.00043624783449735345,1.0,0.0,1.0285179572931258,0.018286855789553802,1.0,2.375554467897717,0.0,0.014262835451572156
23,stage2_joint_vle,0.003343819800159765,0.0028853219151091596,0.0012134120214674774,0.0,0.6544650951949229,0.5049864007252947,2.608614470184876,0.010718284477078687,0.0034920384842270845,0.007718212546228498,0.0,0.0,0.007832962479645003,0.0004818177272114778,1.0,0.0,1.2591607052254268,0.019505109296354305,1.0,2.932334511666276,0.0,0.014822851910118753
24,stage2_joint_vle,0.0035993238169689775,0.003024868406431373,0.0012252065097150694,0.0,0.6544650951949229,0.5049864007252947,2.6690720939841577,0.010878801797554639,0.0037048628090619908,0.007361920196470127,0.0,0.0,0.0078539333592489,0.0004681104363840671,1.0,0.0,0.9831425024277688,0.01860059201725051,1.0,2.843310090171159,0.0,0.013191484962928778
25,stage2_joint_vle,0.003459549314576325,0.0030007769390839345,0.0012710022802126077,0.0,0.6544650951949229,0.5049864007252947,2.706355138572907,0.010713987743966653,0.003269118794720495,0.007941300826652122,0.0,0.0,0.0077132108217698005,0.00047344154897183924,1.0,0.0,1.1611339854661349,0.01790485534319487,1.0,3.8128666842654826,0.0,0.012072324976162715
26,stage2_joint_vle,0.003415122466307076,0.0029732674281750335,0.0012657062025151382,0.0,0.6544650951949229,0.5049864007252947,2.5314431300729594,0.011122663040136276,0.003271904439645957,0.008800873337423298,0.0,0.0,0.008149395652912415,0.00047705453331434487,1.0,0.0,0.973270570552551,0.019326826399643792,1.0,2.7113973790406107,0.0,0.012588973504441768
27,stage2_joint_vle,0.003138483907682914,0.0027414169238503695,0.0011721749683729764,0.0,0.6544650951949229,0.5049864007252947,1.9379557454359067,0.008759106411442417,0.0024430894006654985,0.006337914875086232,0.0,0.0,0.00601768947154932,0.0004056426393303426,1.0,0.0,0.7993471215956701,0.016291413575610307,1.0,2.3660044357282537,0.0,0.014044402970421595
28,stage2_joint_vle,0.0031103140861133715,0.00278008020088644,0.0012249231732392165,0.0,0.6544650951949229,0.5049864007252947,2.0313181480492446,0.009622316983134122,0.002662804580596719,0.0075096373259683465,0.0,0.0,0.006842236746995898,0.0004246135101170665,1.0,0.0,1.001177835304643,0.01958847132689461,1.0,2.36696618388422,0.0,0.012351517625994759
29,stage2_joint_vle,0.003561130567586365,0.003020929501933178,0.0012403642197759317,0.0,0.6544650951949229,0.5049864007252947,5.224007656005763,0.015499135808629116,0.005792500037473651,0.012088170141262,0.0,0.0,0.012478206374244266,0.000641621304927132,1.0,0.0,1.5689721065926132,0.023683262462707074,1.0,3.7846655762788943,0.0,0.018928654492250882
30,stage2_joint_vle,0.003446801985442598,0.0029409145079350484,0.0012175135160053313,0.0,0.6544650951949229,0.5049864007252947,2.7284180693267586,0.010554745306150273,0.0033431503848288403,0.007549562852437915,0.0,0.0,0.007613830797159783,0.0004958990202027821,1.0,0.0,1.0707373353755698,0.018565198999565047,1.0,2.1201312741620515,0.0,0.013065543734269746
31,stage2_joint_vle,0.003123392999013472,0.0027874444231094585,0.0012257479274023159,0.0,0.6544650951949229,0.5049864007252947,2.7232256473894023,0.009334398892894724,0.0028245521458971938,0.006556687967877933,0.0,0.0,0.006546954538230721,0.0004440583949376671,1.0,0.0,0.9302920515177634,0.018211996144249537,1.0,2.7928628472444696,0.0,0.013380532937543248
32,stage2_joint_vle,0.0032003731595593777,0.002781127181924974,0.0011809405885300753,0.0,0.6544650951949229,0.5049864007252947,2.311744580134844,0.009307916299798817,0.0028051850396518343,0.006625732139735765,0.0,0.0,0.006526789116290679,0.0004087379935251571,1.0,0.0,1.0973510639893957,0.018651764524824258,1.0,3.329404873398311,0.0,0.013046737009060717
33,stage2_joint_vle,0.003083369643144573,0.0027127503162015193,0.001171065507136228,0.0,0.6544650951949229,0.5049864007252947,2.872656792591403,0.010839770476275537,0.0031082005627792756,0.009108277605778975,0.0,0.0,0.00812702020545805,0.00046468085150469973,1.0,0.0,1.2223248870679169,0.017260053303189585,1.0,2.971368620522962,0.0,0.01342749026291611
34,stage2_joint_vle,0.0031672672196337826,0.0027747224790068614,0.0011910888545193176,0.0,0.6544650951949229,0.5049864007252947,3.162697909641352,0.01064155454783686,0.0035385631235081666,0.007678365651966274,0.0,0.0,0.007866832040544136,0.0004890860933962456,1.0,0.0,1.1697952117067492,0.018997510061248505,1.0,2.713682055417229,0.0,0.012981720831022395
35,stage2_joint_vle,0.003038081793698836,0.002687295890034954,0.0011682549833039544,0.0,0.6544650951949229,0.5049864007252947,4.2383789912420085,0.01117152884410034,0.003548316676752238,0.008881659488677507,0.0,0.0,0.008484232934328609,0.0004950865083825812,1.0,0.0,1.0911362256950539,0.020402528696815973,1.0,2.823629971306573,0.0,0.014997224676294591
36,stage2_joint_vle,0.003121447545102209,0.0027197513494814527,0.0011590275759012915,0.0,0.6544650951949229,0.5049864007252947,3.365072610047549,0.009836808644093283,0.003139543613243311,0.007061139457113535,0.0,0.0,0.007117057240256535,0.0004469438639434826,1.0,0.0,1.01138093916398,0.019503176172346058,1.0,3.230935976523836,0.0,0.013071984436371122
37,stage2_joint_vle,0.0031043532902268476,0.002786288389991817,0.0012341117390734587,0.0,0.6544650951949229,0.5049864007252947,4.483607139678187,0.011585691474303805,0.003873692258241724,0.00886088303654013,0.0,0.0,0.008799403117241799,0.0004952693050824349,1.0,0.0,0.9746883183484638,0.017880134664671286,1.0,2.8188366852255435,0.0,0.014656832267225505
38,stage2_joint_vle,0.0033462734845258356,0.0029144926103894155,0.001241355868548675,0.0,0.6544650951949229,0.5049864007252947,3.1577850669919636,0.01192697834355228,0.0038420750313300847,0.009232329227476096,0.0,0.0,0.009012485671102839,0.0005542459597397158,1.0,0.0,1.4535309008379862,0.01987179864918275,1.0,2.535290145043766,0.0,0.013542022330273597
39,stage2_joint_vle,0.0031896565854211668,0.002829348612728707,0.0012345203381717367,0.0,0.6544650951949229,0.5049864007252947,3.0523489962787056,0.010320016861819778,0.0030253906607634624,0.008011422327587487,0.0,0.0,0.007490668370678062,0.0004595665656201582,1.0,0.0,1.1344597161149181,0.020727141747953547,1.0,3.7669412469320176,0.0,0.013416822357524144
1,stage3_fugacity,0.0028770901171992097,0.0025907380722550943,0.0011521930007527034,0.5,0.6544650951949229,0.5049864007252947,1.2917889891595917,0.0076237450618084086,0.0019350948577606586,0.00540707720785992,0.0010925841001423915,0.0,0.00612012815348473,0.00038891059181003654,1.0,0.0,0.8115139821654641,0.01665757556015137,1.0,2.4163321149437675,0.0,0.011913357838677016
2,stage3_fugacity,0.002780933962148679,0.002579791901138352,0.0011893249240746942,1.0,0.6544650951949229,0.5049864007252947,1.4156037105934682,0.007101230551290274,0.0017199591526226331,0.004837785729064402,0.0009976402338820484,0.0,0.005509102454447843,0.0003726102035956631,1.0,0.0,0.7714378552996283,0.016552624367483677,1.0,2.4556383185183845,0.0,0.012035252711773517
3,stage3_fugacity,0.002755078855025517,0.002532813720534288,0.0011552743130485534,1.0,0.6544650951949229,0.5049864007252947,1.2085136154620948,0.006935116772456323,0.0016262322253271504,0.004805795906630031,0.0009427120342744296,0.0,0.005335587903465451,0.00036374571375539974,1.0,0.0,0.7387267384449216,0.01661419123483902,1.0,2.448856502165299,0.0,0.012537047376542388
4,stage3_fugacity,0.0027543203618144406,0.0025306649599815376,0.0011535047819503986,1.0,0.6544650951949229,0.5049864007252947,1.1429205923218784,0.007151406687276534,0.0015705582561331918,0.005352884313336076,0.0009287631676168412,0.0,0.00554021724106293,0.0003644536855005332,1.0,0.0,0.7315888474107475,0.016615533319377148,1.0,2.378041814883479,0.0,0.012452965055463752
5,stage3_fugacity,0.0026929668268629585,0.0024959666670088133,0.0011494832606356066,1.0,0.6544650951949229,0.5049864007252947,1.0241007415792236,0.0068460364014599285,0.0015461506345351534,0.004871169958814155,0.0009067333785729214,0.0,0.005247735759920541,0.00035926679761743414,1.0,0.0,0.7249738674057281,0.016686360088882735,1.0,2.355601596540564,0.0,0.012408697378970776
6,stage3_fugacity,0.0026639709629098177,0.002489221194490507,0.001157235707547296,1.0,0.6544650951949229,0.5049864007252947,1.2511598005796278,0.006712087587954127,0.0015200479019429882,0.004678928138770954,0.0008950116456269286,0.0,0.005108927894157382,0.0003544042714234401,1.0,0.0,0.7382068757637944,0.016741878728579383,1.0,2.362450220146007,0.0,0.012414258847963537
7,stage3_fugacity,0.0027094370040009075,0.002518415736019314,0.001163697226630762,1.0,0.6544650951949229,0.5049864007252947,1.0343524610466668,0.006641709101356816,0.0014924899922347781,0.00454027033584059,0.0008850345647271557,0.0,0.00499947763412029,0.0003518178810577431,1.0,0.0,0.7332543467942585,0.01671758600813398,1.0,2.392820609687357,0.0,0.012311220942221179
8,stage3_fugacity,0.0027198103281432053,0.00251161653450534,0.0011517113815158848,1.0,0.6544650951949229,0.5049864007252947,1.0244510454798652,0.006694758248431836,0.0014879324387738705,0.004673603630615424,0.0008814967351822911,0.0,0.00505582347397413,0.00034959249167617815,1.0,0.0,0.7210145475078575,0.016710222751446725,1.0,2.3290302702200365,0.0,0.012335381934514441
9,stage3_fugacity,0.0026999171103451298,0.002498509770163005,0.001148551236283995,1.0,0.6544650951949229,0.5049864007252947,1.072644905836498,0.006461325727326328,0.001487983237966348,0.004242990503980755,0.0008784002012928656,0.0,0.004832432168267384,0.00034455346146320667,1.0,0.0,0.7309436137449813,0.01650896634808904,1.0,2.336954007741661,0.0,0.012458363063265261
10,stage3_fugacity,0.002687323598464713,0.002486201109160295,0.0011425393223821617,1.0,0.6544650951949229,0.5049864007252947,1.0327355680093913,0.006592960174154095,0.0014790252614377956,0.004560014644985156,0.0008656358026966102,0.0,0.004963738511123121,0.0003390700822256603,1.0,0.0,0.7193542446370903,0.01666241798150849,1.0,2.2925763324910164,0.0,0.012449553182965482
