epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,18.42751121520996,6.156194685522147,0.021306565726665297,0.07154531277898603,0.0,0.0,0.061873350529948946,0.004794128865070153,0.0,0.0,0.020546287515945023,0.04318581056204805,0.0,0.0,0.04730261884052235,0.00516342580510159
12,experimental,0.0,0.0,35.681575775146484,11.374635201165304,0.021842536745979618,0.06720109422276765,0.0,0.0,0.05934951599122751,0.0039064317579861315,0.0,0.0,0.014961167564083085,0.017352804683593813,0.0,0.0,0.02757781728855991,0.003940247273216973
13,experimental,0.0,0.0,25.842302322387695,8.739010901633094,0.016929577175628895,0.053887187760712,0.0,0.0,0.047163708298616054,0.003290537538947059,0.0,0.0,0.01679603795709119,0.011220005232594633,0.0,0.0,0.026650990377235898,0.004244950112414557
14,experimental,0.0,0.0,23.90371322631836,9.13292372392393,0.01414585186482074,0.0465933885256857,0.0,0.0,0.04004342405147277,0.002600877976354015,0.0,0.0,0.01749384674460188,0.009495436730901113,0.0,0.0,0.025854204489057824,0.003612638764755547
15,experimental,0.0,0.0,20.358097076416016,6.837463599389524,0.011587081823852213,0.03601295840074862,0.0,0.0,0.0319092108395724,0.002315649877957952,0.0,0.0,0.014010764786256465,0.012367501838033335,0.0,0.0,0.023167888410247417,0.002973372944165613
16,experimental,0.0,0.0,23.608980178833008,9.564201832028012,0.0126609267965255,0.03378244312083566,0.0,0.0,0.031469497659559836,0.0019173494768414227,0.0,0.0,0.011776505596699072,0.008581499615602794,0.0,0.0,0.018790468620905578,0.0027232128766447004
17,experimental,0.0,0.0,25.994253158569336,10.015959651744211,0.009993810586535968,0.03130858982593715,0.0,0.0,0.027173688457717886,0.001525583107295836,0.0,0.0,0.019301471093331087,0.00882707955611555,0.0,0.0,0.025822161672000205,0.0021071512472645403
18,experimental,0.0,0.0,35.701393127441406,11.483486360675737,0.011112237468315833,0.028057217125006525,0.0,0.0,0.02653590202357841,0.0013950558662510703,0.0,0.0,0.007862071686553304,0.010231431376891923,0.0,0.0,0.015602787353069992,0.002624999755742608
19,experimental,0.0,0.0,34.68583297729492,8.74792032938195,0.009793088056628683,0.026919896918405056,0.0,0.0,0.024588589587538758,0.0013355530321576686,0.0,0.0,0.024841173399320248,0.019093415828887964,0.0,0.0,0.036882391750926134,0.002494510188947279
20,experimental,0.0,0.0,33.55375671386719,12.0788917055515,0.010106802267755285,0.02425532166396358,0.0,0.0,0.023455461759195013,0.0012209986739424373,0.0,0.0,0.01173030929178416,0.005255622216506259,0.0,0.0,0.01634027317090592,0.001982152743502893
21,experimental,0.0,0.0,21.251785278320312,7.940158403448361,0.007262843158367274,0.022889396244569208,0.0,0.0,0.01973892054538011,0.0010313793003231208,0.0,0.0,0.016079582160355328,0.007262407680448099,0.0,0.0,0.0219074641005284,0.0021966776134282958
22,experimental,0.0,0.0,34.59375762939453,9.568184762660595,0.00791424300156726,0.021641262743055834,0.0,0.0,0.019690928604727466,0.0009560543102184103,0.0,0.0,0.012880164647079634,0.006259809806817205,0.0,0.0,0.017920171749675137,0.0019101022295665653
23,experimental,0.0,0.0,28.20428466796875,7.712473391329456,0.0068044744085988115,0.02090896297547824,0.0,0.0,0.018139554045070436,0.0008805980534018887,0.0,0.0,0.007943951436040361,0.005260563308782544,0.0,0.0,0.012597650831525026,0.0020234175927267236
24,experimental,0.0,0.0,29.781890869140625,10.611533858301149,0.008281420507850839,0.02089217297184833,0.0,0.0,0.01963743742631603,0.0009099304004195941,0.0,0.0,0.00897891070868872,0.0032665609761367265,0.0,0.0,0.012624578770567229,0.0020123876439255995
25,experimental,0.0,0.0,21.378036499023438,6.814982393917174,0.006084728000256996,0.01906389624799587,0.0,0.0,0.016457438927249414,0.0008407628386150557,0.0,0.0,0.007862788912623628,0.0019660181655244383,0.0,0.0,0.010465699750953739,0.0016199018438778619
26,experimental,0.0,0.0,25.280288696289062,9.584081283289946,0.006187283319125054,0.017106706466169946,0.0,0.0,0.015500366692705552,0.0007597301823567594,0.0,0.0,0.021741272235499858,0.012990244597390654,0.0,0.0,0.030077785400264297,0.0018413914153068368
27,experimental,0.0,0.0,31.8129940032959,7.443752629904723,0.005727952349749791,0.0160945208959763,0.0,0.0,0.014494946715663383,0.0007197339610579205,0.0,0.0,0.01072959975591533,0.005062640958206474,0.0,0.0,0.015020100771434123,0.0017591806054955497
28,experimental,0.0,0.0,26.356801986694336,9.30581016254404,0.0067635879932210164,0.017407834705745254,0.0,0.0,0.016208107553844865,0.0007406021371649604,0.0,0.0,0.022155497175803483,0.015025445272533041,0.0,0.0,0.03140075505253169,0.0017325349240546058
29,experimental,0.0,0.0,31.397790908813477,7.357017646621138,0.005260839482233957,0.015028736854665279,0.0,0.0,0.01342461569826025,0.0006494077080273136,0.0,0.0,0.00867556409467736,0.0018096154199480027,0.0,0.0,0.011696032960834088,0.002115661080594126
30,experimental,0.0,0.0,18.797710418701172,5.780343730429164,0.005000656946693105,0.014682483055829976,0.0,0.0,0.013019897920685001,0.0006779993963699041,0.0,0.0,0.008497980043405651,0.002456028678084485,0.0,0.0,0.011411931976354107,0.0016859372785750402
31,experimental,0.0,0.0,20.164772033691406,8.06703488379158,0.005082454071089481,0.013230902870283674,0.0,0.0,0.012320553891203793,0.0006226483752519367,0.0,0.0,0.006577787651021265,0.0030646943100593486,0.0,0.0,0.009992270544644686,0.0018821354672014525
32,experimental,0.0,0.0,18.086654663085938,6.332856383829645,0.004774155298618983,0.010968466288827815,0.0,0.0,0.01088128895814184,0.0006229005064028394,0.0,0.0,0.010049976491318422,0.0030810953658713166,0.0,0.0,0.013232129092270265,0.0016416047027144045
33,experimental,0.0,0.0,13.402647018432617,5.479239176210125,0.004061300791613059,0.010959150881880222,0.0,0.0,0.010191647094067703,0.0006507708822140138,0.0,0.0,0.008969283137314278,0.004157220469042186,0.0,0.0,0.012765379847421428,0.0017174866144856605
34,experimental,0.0,0.0,14.23848819732666,4.7825039602288495,0.003918826859464925,0.010250112725992537,0.0,0.0,0.009646354917561753,0.0006024716834538917,0.0,0.0,0.006230915016157427,0.001003403612294174,0.0,0.0,0.008327877525301718,0.001595260725407524
35,experimental,0.0,0.0,37.569671630859375,6.892163261735043,0.005119499419038195,0.011227990867158723,0.0,0.0,0.01137857337085953,0.0006450784984413521,0.0,0.0,0.015051400452246356,0.012961525632733575,0.0,0.0,0.023297222844754575,0.0017650595178598067
36,experimental,0.0,0.0,33.4936637878418,16.03024917587181,0.008512273008924676,0.013114302169807714,0.0,0.0,0.015676376876619946,0.0006069527903418456,0.0,0.0,0.009184474565723043,0.002713038360005347,0.0,0.0,0.012097360033735993,0.0015563663551430046
37,experimental,0.0,0.0,14.539981842041016,5.104179379221043,0.0034236189550351367,0.007838845158584651,0.0,0.0,0.007934464790395852,0.0005914233021671107,0.0,0.0,0.0076668238435342925,0.0037725495660897663,0.0,0.0,0.011283388340033904,0.0017302896587232546
38,experimental,0.0,0.0,30.383583068847656,10.147411477557876,0.005884282207572592,0.00985901384474083,0.0,0.0,0.011426530943182087,0.0006127418649043171,0.0,0.0,0.009761396954084595,0.004467953863320577,0.0,0.0,0.01365865766765429,0.0016632839928474633
39,experimental,0.0,0.0,21.5775203704834,6.629173622472171,0.004159323744730194,0.008067862478483649,0.0,0.0,0.00882107497495142,0.0006278199994158532,0.0,0.0,0.006479506720487014,0.0017533079962739591,0.0,0.0,0.009024587195967779,0.0016684264407328684
40,experimental,0.0,0.0,17.660585403442383,6.4837494935785305,0.0039953552836237095,0.007923113850425923,0.0,0.0,0.008543998634776754,0.0005870864811237201,0.0,0.0,0.00905468181163792,0.0036610032986788012,0.0,0.0,0.012657762354824412,0.0017725790875521281
41,experimental,0.0,0.0,29.462430953979492,11.461591701856808,0.006039536270250712,0.008521045003429026,0.0,0.0,0.01092415456630301,0.0006240957228013021,0.0,0.0,0.023742055357108424,0.017691198154204682,0.0,0.0,0.03450838930365242,0.0019207352572955011
42,experimental,0.0,0.0,25.475818634033203,7.896838156824051,0.003933691946753051,0.007079401342561906,0.0,0.0,0.008052401207658646,0.0005790086303430387,0.0,0.0,0.010608366314260221,0.006040082563701757,0.0,0.0,0.015428928121110233,0.0018005203047419367
43,experimental,0.0,0.0,19.360795974731445,6.622893085549164,0.004146786816670879,0.007362699000204519,0.0,0.0,0.008450911902100795,0.0006227755678576529,0.0,0.0,0.009948906881599823,0.0037012122686256523,0.0,0.0,0.013451269672759909,0.0016517563482800917
44,experimental,0.0,0.0,15.705803871154785,7.15017121216332,0.0037070891508426186,0.005960757256757337,0.0,0.0,0.007242817187609063,0.0005553494586983024,0.0,0.0,0.00768140599183653,0.005333096889058291,0.0,0.0,0.012207301934705301,0.0018593474127662284
45,experimental,0.0,0.0,21.419113159179688,7.845688177422659,0.003813779818688386,0.006576515711647143,0.0,0.0,0.00772631309234952,0.0006242754093369071,0.0,0.0,0.00651497863531302,0.0019244816061198058,0.0,0.0,0.0091931641295912,0.0017159446399999732
46,experimental,0.0,0.0,12.146020889282227,4.117792558017851,0.002923428159870311,0.004778421951341571,0.0,0.0,0.005891506054935643,0.0005788669538337589,0.0,0.0,0.006491441650048674,0.002823498154773816,0.0,0.0,0.009442603404324838,0.0015394126400564534
1,physics,1.98617490558675e-12,17886.357164000456,215.58779907226562,16.551767214070928,0.020929067352276724,0.02255656815795756,0.00021919295826206505,0.0,0.21465322589462701,0.003560388252835991,0.0,0.0,0.030708221635832113,0.010870158244761624,0.0,0.0,0.04613433463269374,0.0099910341636331
2,physics,2.0234017179930126e-12,3076.1986324462623,29.362154006958008,5.181693223515226,0.021110378114554677,0.019883057434985425,0.0008141570550938356,0.0,0.06746750739323969,0.005572199523255817,0.0,0.0,0.023763358872265494,0.016383354986169916,0.0,0.0,0.04188273821778719,0.009927701518611729
3,physics,2.224719379230504e-12,2240.8536770658834,11.579221725463867,5.224489532767766,0.020320779110389042,0.01741222630320875,0.0005272517213751985,0.0,0.05701386158024005,0.005525708320278805,0.0,0.0,0.026343003959126362,0.0072279981935983745,0.0,0.0,0.039223549634293954,0.009266546377119296
4,physics,2.6276446918470088e-12,2122.464742334426,10.99760627746582,4.0915207730837535,0.017187238429477218,0.014179454288411924,0.0005203263664413913,0.0,0.050660885457905244,0.005107240110164035,0.0,0.0,0.0255622100653044,0.009407957145672536,0.0,0.0,0.04078990816501983,0.010523719637355326
5,physics,3.195345455212718e-12,1816.5423054285932,14.003324508666992,4.38809076682006,0.01679077001213337,0.014336634880848543,0.0009770604545329018,0.0,0.04736767913887313,0.005145463479007682,0.0,0.0,0.023861541390286466,0.007001657843849535,0.0,0.0,0.03710650861869167,0.009744138475223485
