epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
14,experimental,0.0,0.0,29.3388729095459,9.256982999859435,0.029738886824372406,0.07587796828875,0.0,0.0,0.07216207431103598,0.0044842030647732605,0.0,0.0,0.044900911176364695,0.045035553193532384,0.0,0.0,0.07174442512477004,0.004325737732293822
15,experimental,0.0,0.0,19.651514053344727,7.324066139641647,0.02267948211100455,0.06779534157013617,0.0,0.0,0.06060245195210016,0.004025298901913833,0.0,0.0,0.026137023024110986,0.03124506492292721,0.0,0.0,0.04482178955070124,0.003062234309208173
16,experimental,0.0,0.0,23.195453643798828,8.740376907151438,0.024715231287730854,0.05887040004036785,0.0,0.0,0.05774532140664805,0.0035948900128225008,0.0,0.0,0.02834235510020048,0.03406117298709066,0.0,0.0,0.04865186076436267,0.0032789189809145744
17,experimental,0.0,0.0,24.957826614379883,8.073482313626448,0.02128525933386914,0.04981390881842966,0.0,0.0,0.04919070018653493,0.002998486471894201,0.0,0.0,0.021256202711855004,0.023874179481359937,0.0,0.0,0.03610687018840905,0.002913577944640345
18,experimental,0.0,0.0,18.27030372619629,6.8407187442020225,0.016908356229056933,0.046780572570218476,0.0,0.0,0.04284611742454346,0.0025474752230592963,0.0,0.0,0.017133367386640317,0.014266500312009914,0.0,0.0,0.026543120572330967,0.0022765029696810166
19,experimental,0.0,0.0,34.62944030761719,12.00856166466743,0.02119848309687947,0.045202780944703064,0.0,0.0,0.0460214947733809,0.0022216215818391064,0.0,0.0,0.022905434288034505,0.014329023686731421,0.0,0.0,0.032283005718416816,0.002213059569827762
20,experimental,0.0,0.0,21.984777450561523,8.352496579454119,0.013649823239036634,0.036593021107787754,0.0,0.0,0.0337348194663378,0.0017884855078664993,0.0,0.0,0.01726703580543899,0.011517218405368344,0.0,0.0,0.025385944210242904,0.002360299584337029
21,experimental,0.0,0.0,26.664386749267578,6.4143782999851275,0.013032486664260772,0.03396253332427072,0.0,0.0,0.031695881239135776,0.0016821277817568464,0.0,0.0,0.01700160070103687,0.009154727176181822,0.0,0.0,0.023364080796205756,0.0017851171050933283
22,experimental,0.0,0.0,21.418920516967773,7.93321041916356,0.01009790649415125,0.027303973157501122,0.0,0.0,0.02500114788124764,0.0012512546731159092,0.0,0.0,0.016395412707988846,0.00906202883003342,0.0,0.0,0.02246638830976198,0.0015399614945929123
23,experimental,0.0,0.0,23.79660987854004,7.940764416078691,0.010789384717587659,0.027835852194265355,0.0,0.0,0.02597380379924304,0.0012664931966157866,0.0,0.0,0.021687715340580716,0.0147530633431153,0.0,0.0,0.030576322137709434,0.0015120753419941805
24,experimental,0.0,0.0,33.18754959106445,9.088716493585034,0.011425554831260488,0.028518038730242744,0.0,0.0,0.026835963740032907,0.0011513895527332405,0.0,0.0,0.015944889860365213,0.006307574815348091,0.0,0.0,0.02047165206964784,0.0013729747517609457
25,experimental,0.0,0.0,29.467039108276367,8.009616142089921,0.009465638519609507,0.025852683080311595,0.0,0.0,0.023401668046634874,0.0010096879620785674,0.0,0.0,0.01401181224258554,0.006228917761824575,0.0,0.0,0.018365784688233928,0.0012395135675488203
26,experimental,0.0,0.0,25.51764678955078,8.204289301307302,0.008986728629003269,0.025438350898147832,0.0,0.0,0.022707419180207782,0.0010015151720904633,0.0,0.0,0.024903285130858422,0.012281423217098185,0.0,0.0,0.03241341282057282,0.001369415663945295
27,experimental,0.0,0.0,25.129173278808594,9.854536816851411,0.009735949071477247,0.023906799672205784,0.0,0.0,0.022586203644752716,0.0008968547042539489,0.0,0.0,0.01550169375243803,0.0049695817403645325,0.0,0.0,0.01928284273251591,0.001296358420701085
28,experimental,0.0,0.0,13.69531536102295,4.882829680233149,0.008871055366189191,0.0229147717120946,0.0,0.0,0.021340738811856108,0.001012297646727455,0.0,0.0,0.016003853196415726,0.006059469569524463,0.0,0.0,0.020132590377790815,0.0010990024644306443
29,experimental,0.0,0.0,22.33480453491211,7.877923809964956,0.009057468947950603,0.02365324312092795,0.0,0.0,0.021791759700543704,0.0009076692368691334,0.0,0.0,0.016317508739713056,0.006520186874690472,0.0,0.0,0.02076294307140696,0.0011853410261558157
30,experimental,0.0,0.0,21.570093154907227,6.037348605023915,0.008180632525905568,0.02205510546613221,0.0,0.0,0.020014000195728764,0.0008058148665758723,0.0,0.0,0.018139152098822112,0.005543273544851565,0.0,0.0,0.02221250849582205,0.0013017196036350207
31,experimental,0.0,0.0,26.533458709716797,6.059046870530254,0.007162838902455034,0.01793323220841175,0.0,0.0,0.016906618491585455,0.0007771635648243315,0.0,0.0,0.021574337017916192,0.0060257596420061664,0.0,0.0,0.02594600358865405,0.0013587864739320321
32,experimental,0.0,0.0,10.64345932006836,4.867104754445104,0.006078382759602366,0.016377404440732244,0.0,0.0,0.01498323542271219,0.0007161504097559019,0.0,0.0,0.014751949711333985,0.0034056864206947935,0.0,0.0,0.01767039408019725,0.0012156012523513063
33,experimental,0.0,0.0,19.200031280517578,5.940306371801039,0.005767309543329711,0.01574870447135147,0.0,0.0,0.014241684495459797,0.0006000227178965733,0.0,0.0,0.013985549204751549,0.0037447591093462585,0.0,0.0,0.01710054400883265,0.0012426151673703286
34,experimental,0.0,0.0,23.263755798339844,7.854973028617039,0.006861373316109251,0.015910210501816537,0.0,0.0,0.015455085476080151,0.0006386068181576904,0.0,0.0,0.02859976621182173,0.012882006465888664,0.0,0.0,0.03632296513791052,0.0012821953374917475
35,experimental,0.0,0.0,27.876619338989258,9.858780999843804,0.008833377497006193,0.017669234312495268,0.0,0.0,0.018324071133483822,0.0006560765585561343,0.0,0.0,0.015507919645099432,0.004970000395488819,0.0,0.0,0.019093366019777805,0.0011004463241329329
36,experimental,0.0,0.0,19.83405876159668,7.608931864490837,0.009097545722109917,0.017964598974539493,0.0,0.0,0.018949463040265242,0.0008696178884637795,0.0,0.0,0.01586620179348744,0.0045529761748550925,0.0,0.0,0.01938271182870505,0.0012400220792065531
37,experimental,0.0,0.0,14.694536209106445,5.2700976407464175,0.006867849916458767,0.01608124933052261,0.0,0.0,0.01564469449332762,0.0007362198673655731,0.0,0.0,0.016372786086027654,0.007475662743985253,0.0,0.0,0.0217857248981127,0.0016751073656334923
38,experimental,0.0,0.0,14.608863830566406,5.009687912442892,0.0054954839181387384,0.014038975885889394,0.0,0.0,0.013206500473996127,0.0006915285881216939,0.0,0.0,0.014783662395089265,0.002585375944665014,0.0,0.0,0.017361417055230012,0.0012850666798388697
39,experimental,0.0,0.0,11.300399780273438,4.8808965859778635,0.004782884223668864,0.01405828622486874,0.0,0.0,0.01240925630571158,0.00059722891763302,0.0,0.0,0.01571860496304779,0.0027275122048945836,0.0,0.0,0.01817142605881563,0.0010890652680294525
40,experimental,0.0,0.0,16.915830612182617,8.378682582886958,0.006121190281837196,0.012665677887447891,0.0,0.0,0.013012771904844829,0.0005587427198699555,0.0,0.0,0.013509895196247021,0.002578107758281415,0.0,0.0,0.016008527605675612,0.0012095783994964405
41,experimental,0.0,0.0,16.174543380737305,5.900061824388328,0.004673784158059213,0.01169391031389745,0.0,0.0,0.011073092792174307,0.000552353387741694,0.0,0.0,0.01536016309221319,0.0018044638482622502,0.0,0.0,0.017481503164358186,0.0012191078584209934
42,experimental,0.0,0.0,18.04034423828125,8.833418028735718,0.005549465806294837,0.012010010368640595,0.0,0.0,0.012115115084227747,0.0005606440168117028,0.0,0.0,0.015207863944088853,0.002409415055478879,0.0,0.0,0.017587290109203967,0.0011747187664482316
43,experimental,0.0,0.0,16.748119354248047,4.825544880659043,0.005033766651283717,0.012024325822616705,0.0,0.0,0.011673673383440032,0.0006277438392475319,0.0,0.0,0.020462191057385216,0.0041004397500081355,0.0,0.0,0.023621352436958544,0.0011089413224456945
44,experimental,0.0,0.0,16.980571746826172,6.863942382708236,0.007725159894891938,0.017194567900538374,0.0,0.0,0.017124738187412385,0.0008022943701826376,0.0,0.0,0.01823399732976952,0.008137920982010613,0.0,0.0,0.0233881950853455,0.0010852367494524075
45,experimental,0.0,0.0,16.599916458129883,7.83270182255401,0.005752464975448977,0.010653820516795044,0.0,0.0,0.011671986644263077,0.000592611401835877,0.0,0.0,0.017347929020406015,0.001699072621050197,0.0,0.0,0.019407782951157367,0.0012103179761133588
46,experimental,0.0,0.0,10.045281410217285,4.108913034154628,0.003636874534318083,0.008275010610974338,0.0,0.0,0.008293194593380267,0.0005188147652027126,0.0,0.0,0.015574310164923636,0.0021109590760038403,0.0,0.0,0.017650024554123414,0.0010202344295243738
47,experimental,0.0,0.0,18.611713409423828,7.382026773822216,0.004784012251227554,0.00903832567982991,0.0,0.0,0.009812740584148124,0.0005095654954196939,0.0,0.0,0.014377365400077113,0.001583893222721831,0.0,0.0,0.016330239463022492,0.0011609273726720637
48,experimental,0.0,0.0,14.117347717285156,5.317912453862789,0.0047100229375285725,0.009494597198960687,0.0,0.0,0.010057877246965557,0.0006005556993042598,0.0,0.0,0.019965424721172992,0.0056920767167970635,0.0,0.0,0.024071357271715298,0.0012598937718766498
49,experimental,0.0,0.0,19.827415466308594,5.952727660492497,0.005379517112963181,0.00991198961715426,0.0,0.0,0.010918942455310802,0.0005834305846667447,0.0,0.0,0.013716195024949992,0.005348432600035664,0.0,0.0,0.01754826884716749,0.001157857512511413
50,experimental,0.0,0.0,14.563414573669434,5.336135906416677,0.00501922288659431,0.009963425479506143,0.0,0.0,0.010629825962046676,0.000628890290125774,0.0,0.0,0.01586790575877132,0.005588185124649298,0.0,0.0,0.019893323535087125,0.0012313250512440983
51,experimental,0.0,0.0,15.214755058288574,5.012920302715743,0.006025299703175522,0.009609394702414053,0.0,0.0,0.01150404911563553,0.0006740521285013339,0.0,0.0,0.01741737227061851,0.006255849049545375,0.0,0.0,0.02175776107649275,0.0012124639426376795
52,experimental,0.0,0.0,15.193625450134277,6.2156970584527125,0.004749231752250576,0.008009262350501312,0.0,0.0,0.009355018397796493,0.0006011555055795493,0.0,0.0,0.015292688057876673,0.00327871821308196,0.0,0.0,0.017957254954232466,0.0010252079761574582
1,physics,1.8321433292811898e-12,17188.90309987513,91.9272689819336,14.705216094644312,0.02659855819906568,0.03196311003007814,5.30601982126899e-05,0.0,0.21870306019742647,0.004228613478371202,0.0,0.0,0.04996706742868327,0.017902210647327787,0.0,0.0,0.06512801091142949,0.006209837370895899
2,physics,1.6367839698021215e-12,3522.6071915516027,18.35179901123047,5.184889620538985,0.025550901769830298,0.023003422600160167,0.0010218849794112425,0.0,0.0792175069216703,0.006836634415489042,0.0,0.0,0.04690069865260348,0.013844421663440314,0.0,0.0,0.06062665245677001,0.0068037438031361
3,physics,1.635141935536478e-12,2593.4143571804907,9.689878463745117,3.9347484087136553,0.024460920304130815,0.01999378065582513,0.0007338411951093397,0.0,0.0671261913689275,0.006660853766914251,0.0,0.0,0.044565729906895016,0.010581711800956486,0.0,0.0,0.05629118112909714,0.006434595421731672
4,physics,1.6663012330855039e-12,2385.9943967768213,10.428923606872559,4.315171605054637,0.021710000659737005,0.017499367205898675,0.0008500974658551275,0.0,0.06038083370002479,0.005976196199730791,0.0,0.0,0.039335064734988566,0.01535147678657066,0.0,0.0,0.053482716705575084,0.006471913143517387
5,physics,1.8406445575106844e-12,2054.5170648494363,7.5640339851379395,3.569866129052972,0.021238956820005046,0.017729288460913685,0.0006823199459717377,0.0,0.05683841734850116,0.006121414184594661,0.0,0.0,0.03259532699648966,0.009724466210143678,0.0,0.0,0.042378483747675916,0.0049209236936181185
