epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
1,experimental,0.0,0.0,42.702857971191406,15.286581167596088,0.6446843455433916,0.9311209430655681,0.0,0.0,1.148022076564203,0.0377772605358069,0.0,0.0,0.14386909520278243,0.16261491981836465,0.0,0.0,0.23383467891488213,0.008658122379994835
2,experimental,0.0,0.0,20.858671188354492,8.855653128056664,0.13832758437335044,0.22205935851426242,0.0,0.0,0.2603638692244016,0.01100660668684036,0.0,0.0,0.1398048500483485,0.15014121234812217,0.0,0.0,0.22398894855293103,0.009113495261593664
3,experimental,0.0,0.0,23.000768661499023,8.979045080573584,0.11910422728294359,0.18127774806555444,0.0,0.0,0.2189587291502677,0.00921562698984609,0.0,0.0,0.11949337643400744,0.12262277139118559,0.0,0.0,0.19035717833105387,0.009552416412668694
4,experimental,0.0,0.0,24.975948333740234,7.499392693278703,0.09304149801037319,0.15243852500556104,0.0,0.0,0.1776508066270399,0.008390045892396215,0.0,0.0,0.12925700242544674,0.14720583938319107,0.0,0.0,0.2092927811316533,0.0064328578473698715
5,experimental,0.0,0.0,13.823781967163086,6.28132618781114,0.07796906250153778,0.13426469309492609,0.0,0.0,0.15274887192518324,0.007647461923564866,0.0,0.0,0.13671468866282496,0.15525850938232888,0.0,0.0,0.22652953262354397,0.012185590121825905
6,experimental,0.0,0.0,17.67112922668457,7.659872543248191,0.07650823225606065,0.13730614605926822,0.0,0.0,0.15239592141248762,0.0072346155786689615,0.0,0.0,0.12526274359827017,0.1326346262815144,0.0,0.0,0.19796040195685166,0.00638034235715708
7,experimental,0.0,0.0,26.519943237304688,7.081395481091902,0.06357611257951572,0.12097612977900987,0.0,0.0,0.13048579655538872,0.0064216200623324554,0.0,0.0,0.09991399471497346,0.10426938038724487,0.0,0.0,0.15838450912771554,0.006335823832509609
8,experimental,0.0,0.0,20.037092208862305,8.159607701575855,0.06099137705277727,0.10836821421492848,0.0,0.0,0.12079255779939164,0.005617074211341782,0.0,0.0,0.11806117014005899,0.11852038436290124,0.0,0.0,0.18298559048922056,0.005664224657341245
9,experimental,0.0,0.0,20.7805233001709,7.105692792736634,0.051328007732954456,0.100934683181664,0.0,0.0,0.10701747546170998,0.005222126504319156,0.0,0.0,0.08102115261459857,0.07569413179586042,0.0,0.0,0.12449210397997965,0.005623884302680072
10,experimental,0.0,0.0,25.179901123046875,7.753799880389956,0.04436307519495068,0.09301615058728041,0.0,0.0,0.09559211692750291,0.004720966389223737,0.0,0.0,0.07515599896800297,0.057124576593109405,0.0,0.0,0.10803141027926134,0.004313121874018792
11,experimental,0.0,0.0,27.107624053955078,10.494133130416879,0.049747781967350496,0.09496445840849498,0.0,0.0,0.10130936737956782,0.004079355896364401,0.0,0.0,0.06453157197535829,0.05889372541433304,0.0,0.0,0.09830007889858924,0.00432164310070066
12,experimental,0.0,0.0,22.292375564575195,8.51663104599397,0.033727299748548684,0.07519082027903708,0.0,0.0,0.07494940694008496,0.0036266970359910503,0.0,0.0,0.07130752363555944,0.06135091771537176,0.0,0.0,0.1062527500112746,0.004269766411311746
13,experimental,0.0,0.0,26.00655746459961,6.93054683812959,0.02789102593072826,0.06321765550747079,0.0,0.0,0.06254312293833603,0.003043268845025421,0.0,0.0,0.05275806226330347,0.04114182613078574,0.0,0.0,0.07737657645178726,0.004047600062074886
14,experimental,0.0,0.0,30.462141036987305,10.813643660618604,0.026279443786447924,0.05851915266022762,0.0,0.0,0.05807987077418319,0.002540850732902528,0.0,0.0,0.0535674188137845,0.03744795978247171,0.0,0.0,0.07561722903732279,0.003325830182228583
15,experimental,0.0,0.0,27.40467071533203,8.749377864988926,0.02569989435444833,0.054828715037629476,0.0,0.0,0.055863959240291576,0.0027497075121005517,0.0,0.0,0.054430896608993924,0.027446025898507167,0.0,0.0,0.0719759376121769,0.0038220280415776236
16,experimental,0.0,0.0,48.71720504760742,9.832010585125733,0.023788453682563243,0.054430593152965154,0.0,0.0,0.0532257069251403,0.002221956673886006,0.0,0.0,0.06286149394923243,0.03572678102541033,0.0,0.0,0.08367465843572541,0.0029497739385853
17,experimental,0.0,0.0,53.784175872802734,10.131198540604993,0.0224356518448778,0.04667506978888235,0.0,0.0,0.047488390895846035,0.0017152041866949474,0.0,0.0,0.04121092640713292,0.021985404205753095,0.0,0.0,0.054950820494551876,0.0027471927420139827
18,experimental,0.0,0.0,19.925241470336914,7.28165528089131,0.015045502421716657,0.03575503239642158,0.0,0.0,0.034445147352252986,0.001522128737690871,0.0,0.0,0.04675935611958845,0.024136065075603817,0.0,0.0,0.061538232999312784,0.0027108449585839553
19,experimental,0.0,0.0,24.426055908203125,6.77935987616545,0.012849134907886835,0.030488260280674976,0.0,0.0,0.0294166135509532,0.0013233484193235477,0.0,0.0,0.029683727617881975,0.010290070927259698,0.0,0.0,0.036873802779840224,0.0020450389254171235
20,experimental,0.0,0.0,19.87806510925293,8.50203642186997,0.013493580988340893,0.030643273146956806,0.0,0.0,0.03002611959367064,0.0012109021744833356,0.0,0.0,0.041953510340471165,0.020534036844099234,0.0,0.0,0.05451520875254424,0.002294681125767628
21,experimental,0.0,0.0,27.376766204833984,9.681658055749098,0.012997571973209297,0.02764738389260147,0.0,0.0,0.028020090269690344,0.0011988262378479129,0.0,0.0,0.03590341122816033,0.016745462561574633,0.0,0.0,0.04601691275914088,0.00174077008622365
22,experimental,0.0,0.0,26.059673309326172,9.322300894651951,0.01188987638542691,0.026610586972794278,0.0,0.0,0.02625004179679,0.0010548719354470748,0.0,0.0,0.025747764366493616,0.007932073277957362,0.0,0.0,0.031605355851648656,0.001891555218736268
