epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,7.330532073974609,2.56925843473596,0.018520490806872927,0.037929311883055,0.0,0.0,0.04022358901085462,0.0027384423888791426,0.03501960104470697,0.043228794982436064,0.0,0.0,0.06330618977340922,0.006672192088427972
12,experimental,6.736610412597656,2.1144724242427886,0.015542895986127887,0.0306021474045663,0.0,0.0,0.03333987675326994,0.00249590702210793,0.03329289139980414,0.046316863435253035,0.0,0.0,0.06289948463028402,0.006448160415414562
13,experimental,6.77247428894043,1.946768712013209,0.014783436218784914,0.02639537469015833,0.0,0.0,0.03036250017005023,0.002381376764733296,0.036098593488009804,0.0495593276805104,0.0,0.0,0.06729251569859315,0.0064142588311667
14,experimental,12.625791549682617,2.3494343588559614,0.01445974296741249,0.0320510561038429,0.0,0.0,0.03298260664881763,0.0024973356116756965,0.03012173659713688,0.039185439724093614,0.0,0.0,0.05561318353109996,0.005898727336630516
15,experimental,6.2714338302612305,1.764967661832607,0.012666243702815735,0.025570782650829616,0.0,0.0,0.027721952864440527,0.0022703177466688066,0.031189317203055043,0.0465066235842584,0.0,0.0,0.060356993000992974,0.005914364204076478
16,experimental,7.13786506652832,2.2145957295556786,0.014542512243031715,0.029839882318379078,0.0,0.0,0.031908072960030294,0.0024456197716523566,0.03145427656358899,0.042925995602020595,0.0,0.0,0.05853168857557178,0.0056144137656738416
17,experimental,9.672515869140625,2.0938340676529763,0.012478975386085073,0.029273278908883076,0.0,0.0,0.029340940344702734,0.0022253257590014053,0.029057601164550584,0.03652219090212064,0.0,0.0,0.052873873223643855,0.005555176567843546
18,experimental,11.953322410583496,2.6995428447045904,0.01323867492223029,0.036320567347214984,0.0,0.0,0.03356488877821304,0.0021659301099344677,0.030568842929375322,0.04618019933873408,0.0,0.0,0.05960339625013437,0.005944454701675233
19,experimental,6.779287815093994,2.097561741774937,0.012458397396785316,0.02608399855050087,0.0,0.0,0.027688695848784417,0.0021882991911070953,0.03494552419155459,0.03298681066880566,0.0,0.0,0.057370692903070925,0.005931764560289707
20,experimental,8.143428802490234,2.46012968595562,0.012136959877679834,0.027377723636122404,0.0,0.0,0.028001404008043254,0.002175582487227406,0.038837231618488344,0.04589234921819733,0.0,0.0,0.06804630422688189,0.006262898541583977
21,experimental,6.999767303466797,2.1545388299150527,0.01296880391526746,0.02502393873100158,0.0,0.0,0.027600090900723566,0.002119317606437163,0.030361366380001788,0.03980423160265998,0.0,0.0,0.05654254968956507,0.006279068213423459
22,experimental,6.017723083496094,1.9879127180740865,0.010844627747658205,0.023262629041184535,0.0,0.0,0.024484035632943026,0.0020080933171062972,0.03430731936654781,0.04024311419152006,0.0,0.0,0.06011826912813549,0.005689392960549979
23,experimental,6.535449981689453,2.4305533870830103,0.01149392383281843,0.02690836037625308,0.0,0.0,0.026983785334862728,0.0020356812291823794,0.03236256081983876,0.03862209334729456,0.0,0.0,0.05760100517331936,0.00592739804636074
24,experimental,7.487380027770996,2.256245991874831,0.011738441168188264,0.0269448856028391,0.0,0.0,0.02729879883438164,0.002087915079737509,0.03306333123094331,0.04121928086763696,0.0,0.0,0.05931313958349107,0.005640167477181646
25,experimental,6.495450973510742,2.3994227218162987,0.012151014310627047,0.026718790560363553,0.0,0.0,0.027526594065832643,0.0020161841838749503,0.028794327757232344,0.03811943627062272,0.0,0.0,0.053461930094023155,0.005607883341961955
26,experimental,7.937061786651611,2.3365655145313644,0.009367966480889025,0.02393246986485175,0.0,0.0,0.02318656838283073,0.001852366907246825,0.02968934814952597,0.0338108927371587,0.0,0.0,0.05230593273225396,0.0057111380533910044
27,experimental,10.304290771484375,2.5058605290069087,0.009663904233880099,0.022037278630836668,0.0,0.0,0.022566158442413775,0.0018836149380038643,0.029571538240197613,0.04215048305836042,0.0,0.0,0.055902385353287565,0.0052556047683326645
28,experimental,5.584943771362305,2.245214629855596,0.010400408747396882,0.02169940704333281,0.0,0.0,0.022982212959563368,0.0017321006516777748,0.02721882350442736,0.035667255057838625,0.0,0.0,0.05040048290862861,0.005348031176522083
29,experimental,7.9900736808776855,2.4041115494035266,0.009032122137165812,0.02497376559276973,0.0,0.0,0.023286817388506922,0.0017678125103261254,0.030348558930553694,0.03439317313553412,0.0,0.0,0.05303205960399125,0.005486914468982758
30,experimental,6.94503116607666,2.287923931064101,0.008036944340964964,0.022092651792330064,0.0,0.0,0.02080532287306328,0.0017220528357719694,0.030981764878961926,0.033157429581784546,0.0,0.0,0.0527225264677107,0.005162047522337582
31,experimental,13.358189582824707,2.3445455106856237,0.007359834721473967,0.020959681605693056,0.0,0.0,0.019453748933969985,0.0016140734438207843,0.026203330516197876,0.03934746677156696,0.0,0.0,0.051081910712260786,0.005204846711681407
32,experimental,12.266745567321777,2.7327058038425336,0.008329119433764342,0.019616557231411855,0.0,0.0,0.019738073467244086,0.001600675612806706,0.024529591980802862,0.02556079113802372,0.0,0.0,0.042593036271348785,0.005283049376353501
33,experimental,7.706669807434082,2.6090134463971273,0.0073108464386337745,0.019172741454862988,0.0,0.0,0.018431798081276134,0.0015345809996514079,0.026168336266581015,0.035972640329866884,0.0,0.0,0.04952767606228761,0.005373018986670894
34,experimental,8.285106658935547,1.927657164243621,0.005947617827330293,0.016361740677999243,0.0,0.0,0.015485057692087472,0.0013565695394599819,0.02630258277830238,0.028831593838056294,0.0,0.0,0.045465061713280144,0.004746682229221416
35,experimental,7.368460178375244,2.5201622809098163,0.006995060983528718,0.019024532487856762,0.0,0.0,0.017948372712448698,0.001441045477370132,0.02426678233354495,0.025663683343125708,0.0,0.0,0.042358415482096345,0.0052597910917060765
36,experimental,9.995783805847168,2.6865991480941935,0.006781022345070048,0.017637487253952783,0.0,0.0,0.017009329386654573,0.0014095633882646882,0.022408754006456862,0.025272023978764224,0.0,0.0,0.03998124195633604,0.00493647537480341
37,experimental,6.284056186676025,2.4017779493808926,0.0061286772410607615,0.015767174477022524,0.0,0.0,0.015365158665179452,0.001352894190236326,0.02180546433616631,0.021319516234622863,0.0,0.0,0.037030741383757775,0.004565518645203155
38,experimental,12.247413635253906,3.2970958591126425,0.007072388115957544,0.019624752122958364,0.0,0.0,0.01816257089140582,0.0012778067245536478,0.024598542120740658,0.021001904461237036,0.0,0.0,0.03959830258774675,0.004498808048836999
39,experimental,7.622864246368408,2.777327677185239,0.006630179555292965,0.016857473717829547,0.0,0.0,0.01629787206091246,0.0012389556205160662,0.02538888129835436,0.021420898766903115,0.0,0.0,0.04067424935116181,0.0045749190299888545
40,experimental,11.964323997497559,3.4427711602870734,0.006573168183002907,0.01881014063176634,0.0,0.0,0.01718812833125133,0.0012098898079172691,0.021789811356518293,0.020139605209865834,0.0,0.0,0.03625582907053077,0.004396214919385551
41,experimental,13.371026039123535,3.001230655749629,0.006560936003584475,0.015509768584139322,0.0,0.0,0.015472788400136663,0.0011569681941121543,0.021575508332705197,0.018088223243301563,0.0,0.0,0.03501079349818246,0.004391173275361229
42,experimental,9.32248306274414,2.709927646905784,0.0061692100037604,0.01597812734530125,0.0,0.0,0.015423634920608428,0.0012653612953732662,0.02163294205920057,0.02164029795569298,0.0,0.0,0.036811633594977154,0.004358542152820851
43,experimental,6.026320457458496,1.9971682362063137,0.004789586899297568,0.013056124170999881,0.0,0.0,0.01239765537564243,0.0010800064098396207,0.02607898150492455,0.02949391516360644,0.0,0.0,0.04523886502715057,0.004412925873976308
44,experimental,7.559412479400635,2.121608844328126,0.004577463602724314,0.013243435824480263,0.0,0.0,0.012185204968378147,0.0009860235581388424,0.022743067263665217,0.022503398268797593,0.0,0.0,0.03829659705915166,0.004301830735839946
45,experimental,9.401144027709961,3.078630541357282,0.007170637046199585,0.01653652626014392,0.0,0.0,0.01652674688344966,0.0010878467992696064,0.020225288033468264,0.012844557180503433,0.0,0.0,0.030751217713941775,0.0041036509198187
46,experimental,9.244430541992188,2.324489324473574,0.004912340316916283,0.013867120024588583,0.0,0.0,0.012765943121207022,0.0009200427285997024,0.02054095218950503,0.013595110319889182,0.0,0.0,0.03116757168474214,0.0038290644837254005
47,experimental,9.998438835144043,3.1191968915582353,0.004828871716754043,0.0139022057408708,0.0,0.0,0.012762372825946671,0.0009823981434446713,0.020372922128222892,0.011750327785455454,0.0,0.0,0.03008634949443804,0.0038382636744344672
48,experimental,10.335183143615723,2.3479914637748327,0.004125016499277711,0.011582810090182777,0.0,0.0,0.01081995062725339,0.0009035290269542246,0.019854293218776325,0.010739850471925818,0.0,0.0,0.02920198860665048,0.003977769937031871
49,experimental,11.267582893371582,3.5373611607188677,0.004716966506820212,0.013713679482436972,0.0,0.0,0.012427889143207698,0.0008540829354875913,0.025617627613460786,0.01565462438297491,0.0,0.0,0.037387898957016004,0.003942959263526392
50,experimental,10.906011581420898,2.752487399751089,0.004428975667443131,0.01144207047344073,0.0,0.0,0.010985030074791017,0.0008350191386306287,0.02117830984320136,0.010728334382677963,0.0,0.0,0.030162082123382592,0.0036196053447148263
51,experimental,8.412894248962402,3.1547327268058716,0.0050006671206018725,0.012175594318629338,0.0,0.0,0.01193350805324649,0.0008450436831696194,0.02313132996920612,0.007404159950639011,0.0,0.0,0.030366304138690337,0.003532894228191744
52,experimental,16.309568405151367,4.233013188701589,0.0063378146369700355,0.01538583614796351,0.0,0.0,0.014924237838825637,0.0008935052351050793,0.019398561255498367,0.01262158165729773,0.0,0.0,0.029664172843458736,0.003954820671162736
53,experimental,9.705723762512207,2.8876946461235433,0.005530093370250319,0.012024874017937483,0.0,0.0,0.012463088190388012,0.0009205578049553193,0.019579596943956112,0.013305268913798969,0.0,0.0,0.029821436607865112,0.0035892049765902365
54,experimental,7.785524845123291,2.342975559544983,0.003625136478858891,0.011167175865484354,0.0,0.0,0.009950093102116716,0.0007413687377075627,0.020975941755692073,0.011218500106034947,0.0,0.0,0.030282626363638494,0.0036974347247961817
55,experimental,9.709943771362305,2.7218391561437985,0.004012645373968376,0.011069792680905459,0.0,0.0,0.010268696093350616,0.0007211542797841088,0.017872747128145603,0.007347424739652385,0.0,0.0,0.02516060778646118,0.003614148574905905
56,experimental,10.69079875946045,3.221401789346284,0.004068669239146361,0.011261850880520041,0.0,0.0,0.010457540415765191,0.0007579457570266932,0.019826060092404604,0.007923062153426358,0.0,0.0,0.027371748244460627,0.0035841570423875255
57,experimental,6.6302103996276855,2.4466059449519992,0.003642822261529398,0.009641162870011679,0.0,0.0,0.00913336682143401,0.0006699630443058174,0.02054499976242645,0.008609350056947993,0.0,0.0,0.028255298403622228,0.003405623830280452
58,experimental,7.3030500411987305,2.7931524936467826,0.0038382143385265375,0.011735524841401114,0.0,0.0,0.010413796218022246,0.0007078195294521903,0.016962533535905207,0.005655239018964205,0.0,0.0,0.023453522906547584,0.0036633693183353226
59,experimental,12.252052307128906,3.1946344492147736,0.00432368026619049,0.011668636357058884,0.0,0.0,0.01082956484603032,0.0006715662780143705,0.01742666570086062,0.004914398550340462,0.0,0.0,0.023434137346778145,0.0035502722988417427
60,experimental,9.214508056640625,2.9783279175877313,0.003437910698343866,0.010832510331929357,0.0,0.0,0.009503461905951227,0.0006492960731530975,0.017726336444017526,0.0065723860977159685,0.0,0.0,0.024531237815342784,0.003518708132505331
61,experimental,10.291128158569336,2.3497112039615793,0.004247441291789033,0.01061215713492729,0.0,0.0,0.010222411824054653,0.0006688919778668193,0.018221979452805084,0.004833989872053798,0.0,0.0,0.024084543061235832,0.0034455680757250863
62,experimental,10.959615707397461,2.5576660676260334,0.002989844943041649,0.008758780963853807,0.0,0.0,0.007952427472440415,0.0005831921180846763,0.018943310553428766,0.007111213327534454,0.0,0.0,0.026062735258864177,0.003563817149999158
63,experimental,17.91719627380371,3.4839541757198864,0.0041339343950869195,0.011426263708480686,0.0,0.0,0.01051116079420825,0.0006640945687551937,0.01759525885541845,0.00524050407797544,0.0,0.0,0.023623218230465887,0.003407707194860926
64,experimental,9.62706470489502,3.4005011425782747,0.004109210564305694,0.010842437008044348,0.0,0.0,0.01020810696858584,0.0006776778961560889,0.019656851551183623,0.006632307998758876,0.0,0.0,0.02671920340529657,0.003746197720768811
65,experimental,10.64637565612793,3.4938048840142724,0.004233673654451383,0.01056153477851584,0.0,0.0,0.010186332677159262,0.0006718916507346191,0.019907594541617175,0.008228755919359221,0.0,0.0,0.027545072978536058,0.0035231000504277483
66,experimental,10.81271743774414,3.4974371818435244,0.0048787007092999345,0.010874781825994712,0.0,0.0,0.01100915190899985,0.0006930603107020714,0.02357501530606124,0.013228002125429477,0.0,0.0,0.03362835542019135,0.003439338771161228
67,experimental,11.005613327026367,2.843780289635834,0.0035469535154104043,0.008329397947198433,0.0,0.0,0.00829456990771774,0.0005829174622109192,0.018543744871287817,0.004774807783548899,0.0,0.0,0.024561848135620047,0.0036306995761841193
68,experimental,7.89406156539917,3.132745053959267,0.003003861009142939,0.00964080646479137,0.0,0.0,0.008426450189390302,0.0006021859320264479,0.019288978937014475,0.003649939100233403,0.0,0.0,0.024480099040667672,0.003366150459761209
69,experimental,6.842199325561523,2.366599707719992,0.003338904621511673,0.008765172670397572,0.0,0.0,0.008300290082833601,0.0005787991265064263,0.017050233604204258,0.003146467909379782,0.0,0.0,0.02202988135595179,0.003406413697923766
70,experimental,9.535618782043457,2.8548148764346664,0.0032450673017958413,0.009451702971738344,0.0,0.0,0.008536433803177762,0.0005655150495587386,0.018192093594319114,0.004884170875236203,0.0,0.0,0.023988789571202665,0.0033546106467051357
71,experimental,7.739182949066162,2.6317393187104683,0.003200887824496335,0.010291488780440169,0.0,0.0,0.008925157301250562,0.0005785249845067348,0.017360605822470985,0.003996532470399409,0.0,0.0,0.022758923839644816,0.0034000517618794197
72,experimental,9.964571952819824,2.6873636382492916,0.003283241167084294,0.010397845470542044,0.0,0.0,0.009089535105343952,0.0006073712209403589,0.018695116137401966,0.005679915211151672,0.0,0.0,0.025026874533148162,0.0034918009983514993
73,experimental,11.813525199890137,3.500375710907987,0.0035661394251219206,0.009106488222179292,0.0,0.0,0.008727345931333945,0.0006079624012438763,0.018830645143539913,0.006053157256845432,0.0,0.0,0.02534531797223453,0.0034880943125343193
74,experimental,11.640284538269043,2.754345574831229,0.0031461706992817343,0.00851184867448973,0.0,0.0,0.007955557500432416,0.0005534624141064619,0.019122842418499316,0.004552361601481366,0.0,0.0,0.024680931494068633,0.003281908164709652
75,experimental,9.406326293945312,2.9740979413646857,0.0031696031428437186,0.009311729760828034,0.0,0.0,0.008401040884865336,0.000575572905722181,0.0173839647558671,0.0034314193521702385,0.0,0.0,0.02235826866656233,0.0032585940076739145
76,experimental,8.040563583374023,2.3775260472004813,0.002659994784554607,0.007570172789116489,0.0,0.0,0.007003877645815318,0.0005587964157661563,0.017185201692653196,0.00470727520391465,0.0,0.0,0.022706316927634394,0.003167477822182025
77,experimental,6.409724712371826,2.5286175274495704,0.002986109222744094,0.008786892978224714,0.0,0.0,0.007918055313045546,0.0005384995432467857,0.021803758656916875,0.00433529942844093,0.0,0.0,0.027053325622416476,0.003081917472052955
78,experimental,7.615447998046875,2.4833152788989947,0.003181748816700329,0.008591495975460472,0.0,0.0,0.008042865086604432,0.0005653682433073351,0.018785429732623253,0.003045682279849629,0.0,0.0,0.023404920985975804,0.003096650360726566
79,experimental,7.833179473876953,3.039174921228506,0.0038137487310369446,0.008976400065770121,0.0,0.0,0.008910601214293806,0.0006086524819577664,0.01734809530309484,0.0057533326584489975,0.0,0.0,0.023434011735047788,0.0032092500427122667
80,experimental,7.154957294464111,2.4651166695015965,0.0030638831461218055,0.0087902059611577,0.0,0.0,0.008036214958832028,0.0005772288353008423,0.016650589131530464,0.002965694824415843,0.0,0.0,0.021292399632196844,0.0031589631945584977
