attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
43,,,0.0,0,,,,,,binary_subsystem_coverage,2,0.0,0/3,1,43,1.0074364950490653,0.9014489885598034,1.4864198538421611,1.0074364950490653,1.4864198538421611,1.0,43,0.11719773037558379,129,0.11719773037558379,0.4517635894293709,0.1509922952021616,0.11719773037558376,0.11719773037558379,0.1509922952021616
21,,,0.0,21,4.074158781044461,0.9064615960023384,5.178983425073603,4.074158781044461,5.178983425073603,binary_subsystem_coverage,2,0.0,1/3,1,0,,,,,,1.0,21,0.026036235695036627,63,0.02603623569503662,0.9909541781466892,0.03274050183345232,0.02603623569503662,0.02603623569503662,0.03274050183345232
36,,,0.0,0,,,,,,binary_subsystem_coverage,2,0.0,2/3,1,36,3.933983866373678,0.114062558840209,4.6671210688077025,3.933983866373678,4.6671210688077025,1.0,36,0.057909782251439716,108,0.057909782251439716,0.9357742114585854,0.07481787143201427,0.05790978225143971,0.057909782251439716,0.07481787143201427
66,,,0.0,66,0.9521670299872027,0.9899603577488417,1.0693585539016204,0.9521670299872027,1.0693585539016204,binary_subsystem_coverage,2,0.0,3/3,1,0,,,,,,1.0,66,0.011631421409050623,198,0.011631421409050623,0.9930298409420903,0.014463796765197547,0.011631421409050623,0.011631421409050623,0.014463796765197547
166,,,0.0,64,2.430079793245798,0.9446044250002009,3.0780041830173097,2.430079793245798,3.0780041830173097,all,3,0.0,,4,102,0.57545052322687,0.9991202346065615,0.9676088126624481,0.5714588889225023,0.9015903348747987,1.0,166,0.03745540410914522,498,0.03926631075011858,0.8772200907075343,0.07880418622977067,0.03926631075011858,0.03745540410914522,0.07723195568178169
102,,isobaric,0.0,0,,,,,,direction,3,0.0,,3,102,0.57545052322687,0.9991202346065615,0.9676088126624481,0.5714588889225023,0.9015903348747987,1.0,102,0.04605344893996792,306,0.056587120873062245,0.7782868823191464,0.09951582256889474,0.05658712087306223,0.04605344893996791,0.0885723728659587
64,,isothermal,0.0,64,2.430079793245798,0.9446044250002009,3.0780041830173097,2.430079793245798,3.0780041830173097,direction,3,0.0,,1,0,,,,,,1.0,64,0.011661269616677116,192,0.011661269616677116,0.9946016470266922,0.017997338925838925,0.011661269616677118,0.011661269616677116,0.017997338925838925
166,3,,0.0,64,2.430079793245798,0.9446044250002009,3.0780041830173097,2.430079793245798,3.0780041830173097,cardinality,3,0.0,,4,102,0.57545052322687,0.9991202346065615,0.9676088126624481,0.5714588889225023,0.9015903348747987,1.0,166,0.03745540410914522,498,0.03926631075011858,0.8772200907075343,0.07880418622977067,0.03926631075011858,0.03745540410914522,0.07723195568178169
102,3,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,3,102,0.57545052322687,0.9991202346065615,0.9676088126624481,0.5714588889225023,0.9015903348747987,1.0,102,0.04605344893996792,306,0.056587120873062245,0.7782868823191464,0.09951582256889474,0.05658712087306223,0.04605344893996791,0.0885723728659587
64,3,isothermal,0.0,64,2.430079793245798,0.9446044250002009,3.0780041830173097,2.430079793245798,3.0780041830173097,direction_cardinality,3,0.0,,1,0,,,,,,1.0,64,0.011661269616677116,192,0.011661269616677116,0.9946016470266922,0.017997338925838925,0.011661269616677118,0.011661269616677116,0.017997338925838925
43,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,0/3,1,43,0.91171452012173,0.9118780012041676,1.4055720877048785,0.91171452012173,1.4055720877048785,1.0,43,0.1179780456904293,129,0.11797804569042929,0.4433973124196494,0.15214003036429644,0.1179780456904293,0.11797804569042929,0.15214003036429644
42,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,1/3,1,42,0.23387890043712542,0.9980239059533899,0.3272086855114824,0.23387890043712542,0.3272086855114824,1.0,42,0.014229249806512913,126,0.014229249806512917,0.9942446671394795,0.01815164480547097,0.014229249806512917,0.014229249806512917,0.01815164480547097
17,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,2/3,1,17,0.5687832462086516,-1.51888724622661,0.5965710169038991,0.5687832462086516,0.5965710169038991,1.0,17,0.00595305132296155,51,0.005953051322961549,0.9972348836802857,0.007689255941001529,0.00595305132296155,0.005953051322961549,0.007689255941001529
64,,,0.0,64,2.430079793245798,0.9446044250002009,3.0780041830173097,2.430079793245798,3.0780041830173097,binary_subsystem_coverage,3,0.0,3/3,1,0,,,,,,1.0,64,0.011661269616677116,192,0.011661269616677116,0.9946016470266922,0.017997338925838925,0.011661269616677118,0.011661269616677116,0.017997338925838925
