epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,37.46302032470703,16.27628952408772,0.6091368163563377,0.9656768764699266,0.0,0.0,1.1350190839928553,0.043043828003320656,0.14561573644856746,0.19839958589841514,0.0,0.0,0.25423704529013247,0.009421516099064208
2,experimental,22.957712173461914,8.726533143046524,0.13670582791786237,0.21441273644439593,0.0,0.0,0.25438400333703143,0.010471807500745934,0.11432124794918215,0.17336884886483192,0.0,0.0,0.20862492677772213,0.007619257567245981
3,experimental,20.946090698242188,7.636346284198795,0.09860284725039561,0.16353680834057646,0.0,0.0,0.1901389618611472,0.00976771012897189,0.09792097407129921,0.1595234039698109,0.0,0.0,0.1870603780213636,0.009377703570848151
4,experimental,19.562286376953125,6.977582150794395,0.08135746432819782,0.1583792138703438,0.0,0.0,0.17081815806705597,0.01027108587921083,0.08200565486653022,0.16729067852532184,0.0,0.0,0.1739301359923905,0.008279142286320137
5,experimental,19.89568519592285,6.305460117872961,0.06546690985290878,0.14863135083363874,0.0,0.0,0.14928127500248256,0.009498689389526879,0.05964839374412429,0.12573802442838633,0.0,0.0,0.12993445828017977,0.007417052222791531
6,experimental,15.965539932250977,6.546676158738089,0.05686557261028289,0.13171125869654152,0.0,0.0,0.13171928698449809,0.008998085602518871,0.0539408597334589,0.1317787025692564,0.0,0.0,0.12867307354159913,0.00884286371635868
7,experimental,21.033784866333008,7.533018165547868,0.0489816208232978,0.12063375621954081,0.0,0.0,0.11762428697042558,0.008325787406657768,0.047855431630814606,0.10546896196467828,0.0,0.0,0.10932411159349321,0.008734198123248606
8,experimental,16.616029739379883,7.1353901815687095,0.047754703508467194,0.10627402618574365,0.0,0.0,0.10882788480253283,0.007936168013766369,0.04236748119088713,0.09686887748927737,0.0,0.0,0.0970005888713422,0.006198668707125597
9,experimental,28.803653717041016,8.361409938770855,0.03835213670570328,0.09982008339609172,0.0,0.0,0.09517465835100906,0.006912480160608768,0.044406087700206764,0.09290206780432193,0.0,0.0,0.09656236092328734,0.005705238361331874
10,experimental,25.303659439086914,8.496714253925862,0.035509349539404725,0.09142948540829905,0.0,0.0,0.08733255542142623,0.006108463205260621,0.0308683049950148,0.08661349895247501,0.0,0.0,0.07925653998048521,0.005081485756196122
