epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
1,experimental,30.897666931152344,11.577913232407635,0.4668269763971436,0.8501441166960158,0.0,0.0,0.9163477173552441,0.024448672337263652,0.06080323987646608,0.05012627390046783,0.0,0.0,0.09153760413065651,0.005671227275585102
2,experimental,19.316017150878906,4.226549012080765,0.0645358514008617,0.09541254290764013,0.0,0.0,0.11811270448516276,0.0058705813074263835,0.051223596900898886,0.029875460188120408,0.0,0.0,0.07279951867480941,0.006638190899019605
3,experimental,9.313488006591797,3.3340401943861284,0.037548134138183205,0.05735209616187262,0.0,0.0,0.07071390157941213,0.004489719038708864,0.04166591657905389,0.04256715387204625,0.0,0.0,0.06812206966592776,0.005172576422846278
4,experimental,12.428157806396484,3.390858697651619,0.03272930531410202,0.04629119390368287,0.0,0.0,0.05958120894631035,0.003706306375346527,0.04440548509754093,0.03228741537360166,0.0,0.0,0.06597962261035742,0.0054304298858423505
5,experimental,11.39196491241455,3.231119138939468,0.02820404744536562,0.05025799863631466,0.0,0.0,0.05651877238137724,0.003185725909185095,0.06281262406252867,0.04900785708269536,0.0,0.0,0.09377828637101003,0.006461734113758368
6,experimental,12.173026084899902,2.866700029167783,0.02306165870062456,0.045631375102017396,0.0,0.0,0.04880219161061186,0.002924845317150991,0.042913074742089836,0.027870400079729542,0.0,0.0,0.06207065797404738,0.005222382640700467
7,experimental,10.690937042236328,2.53660237373248,0.019773718356626203,0.037325442793905435,0.0,0.0,0.0411689929664135,0.0027325531621567225,0.05802718218391305,0.03951453508574836,0.0,0.0,0.0837162010618393,0.005931752548238497
8,experimental,7.010420799255371,2.2643492631063302,0.01964880405562179,0.03329933062917837,0.0,0.0,0.03907685046487375,0.0027783808269660334,0.03868709036352619,0.02815201896680704,0.0,0.0,0.05796368183284406,0.005200582442940861
9,experimental,6.043821811676025,2.19806287495763,0.020083991228485826,0.03366245659381119,0.0,0.0,0.039798233770128214,0.002883014546363626,0.042597563633855605,0.03749763832137679,0.0,0.0,0.06627618344809046,0.004929800013956052
10,experimental,5.388856410980225,2.0392098533277108,0.017610307188660485,0.02877668341954706,0.0,0.0,0.034475555484318854,0.002476906512274921,0.04182960241046173,0.02686896591465797,0.0,0.0,0.0601245904896433,0.004860504902899266
