epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
18,stage1_direct_ge,0.0037483532408899064,0.0026020366770598945,0.0007278600661270683,0.0,0.653523974581167,0.5414500288850376,0.03953882607893404,0.0026020366770598945,,,,,,,1.0,0.0,4.858106698962009,0.05015009746352668,1.0,15.770513394022466,0.0,0.048398121316591367
19,stage1_direct_ge,0.0037637860261351473,0.0026471891707715435,0.0007652961806205044,0.0,0.653523974581167,0.5414500288850376,0.042546246340686635,0.0026471891707715435,,,,,,,1.0,0.0,4.4656712999501735,0.04691500799370601,1.0,15.360855273623647,0.0,0.046627318269346574
20,stage1_direct_ge,0.003848003935682733,0.002683991751986529,0.0007599897690489169,0.0,0.653523974581167,0.5414500288850376,0.044389760114170784,0.002683991751986529,,,,,,,1.0,0.0,4.631194000987022,0.048344506870958426,1.0,16.724213934058227,0.0,0.045257024424031886
1,stage2_joint_vle,0.005716285956695306,0.0037729239622846565,0.000914780956094171,0.0,0.653523974581167,0.5414500288850376,2.3252774746964806,0.03854170187464138,0.016817609431703077,0.03194319951123516,0.0,0.0,0.03476877792257921,0.001979568657900542,1.0,0.0,4.64848262203703,0.0458922141822364,1.0,13.148723908144582,0.0,0.04587273945604602
2,stage2_joint_vle,0.006053102173122073,0.0039747855951552235,0.0009482345394634145,0.0,0.653523974581167,0.5414500288850376,2.407489634744698,0.03373548035859063,0.013942569289259625,0.0281749182321015,0.0,0.0,0.029760694756979098,0.0017306660218589366,1.0,0.0,3.886552860367728,0.04281751040228291,1.0,13.316051222094075,0.0,0.045449773474793904
3,stage2_joint_vle,0.005543504997653158,0.003692582188642749,0.0009208296921868458,0.0,0.653523974581167,0.5414500288850376,2.1669858727477176,0.02814158626683035,0.011154931126383539,0.023387361662581475,0.0,0.0,0.02444900411262125,0.0016003920484777697,1.0,0.0,4.821499275422957,0.040402314972075755,1.0,14.229382793799191,0.0,0.04163069998024699
4,stage2_joint_vle,0.005380329481745166,0.0034948567505269502,0.0008046919974479082,0.0,0.653523974581167,0.5414500288850376,2.3022282907275504,0.0280590287497421,0.010709525174759909,0.0245010007303931,0.0,0.0,0.024564172155780644,0.0016041466545804277,1.0,0.0,3.9354664797536834,0.040678638209344475,1.0,10.471526340803786,0.0,0.043109166318152044
5,stage2_joint_vle,0.005366167064878825,0.0035195715908619674,0.000836488064609851,0.0,0.653523974581167,0.5414500288850376,2.2183601436141185,0.029432450258132698,0.012565789492461876,0.023360841714678594,0.0,0.0,0.02591287895309691,0.0016666686358462947,1.0,0.0,4.669445706881009,0.04591407640571917,1.0,11.664357159989155,0.0,0.039963802391543
6,stage2_joint_vle,0.005575861301916586,0.0036412905227793204,0.0008533598851455711,0.0,0.653523974581167,0.5414500288850376,1.9192524055467735,0.024528196688412173,0.010098899119054218,0.018402601921943217,0.0,0.0,0.020886906189709505,0.0015867059987116658,1.0,0.0,4.7608160739144685,0.041812235271736616,1.0,11.942499058075184,0.0,0.040720808080831665
7,stage2_joint_vle,0.0052255442378647595,0.003445842377448714,0.0008330702363563984,0.0,0.653523974581167,0.5414500288850376,2.572553044864031,0.026327985194137784,0.010327198361339836,0.02230663343312801,0.0,0.0,0.022882142797723663,0.001401627679198877,1.0,0.0,4.018780831371334,0.04236120306917735,1.0,11.285395438863185,0.0,0.039453703676779306
8,stage2_joint_vle,0.005422881897754111,0.003587303615639504,0.0008758626667540418,0.0,0.653523974581167,0.5414500288850376,2.102063986416293,0.025364661920688734,0.009567251091081582,0.02131154724643719,0.0,0.0,0.021777358142834463,0.0015543333657197804,1.0,0.0,4.499957292031176,0.04293074738022807,1.0,10.943986791537712,0.0,0.041470845397312814
9,stage2_joint_vle,0.005284495426289165,0.003490908462812469,0.0008486607440690559,0.0,0.653523974581167,0.5414500288850376,2.2786752723463004,0.02521228897565538,0.01064294018066563,0.019200803678652786,0.0,0.0,0.021721380542165315,0.0014780385494780964,1.0,0.0,3.91809238333549,0.0397966370373233,1.0,13.332456763538906,0.0,0.04137668416347796
10,stage2_joint_vle,0.005332479277387066,0.0035364364370287266,0.0008701967840775113,0.0,0.653523974581167,0.5414500288850376,2.467312731266297,0.025393362337823445,0.009666221525685798,0.02168029681418967,0.0,0.0,0.02185692586400721,0.0013505558370048173,1.0,0.0,3.8234245881226436,0.03850859450180561,1.0,12.494351399019582,0.0,0.03873468086747285
11,stage2_joint_vle,0.005093771830141428,0.0033878148574764603,0.0008409289370507087,0.0,0.653523974581167,0.5414500288850376,2.3476718753180292,0.02363872404639614,0.008968067743303281,0.019902978190352708,0.0,0.0,0.020250909118001162,0.0013313523068095184,1.0,0.0,4.523089062357367,0.04326553694248134,1.0,9.207819970302163,0.0,0.03675114097896598
12,stage2_joint_vle,0.0050555372913731215,0.0033565095634829705,0.0008287409501998515,0.0,0.653523974581167,0.5414500288850376,2.118834704281208,0.02170141688308607,0.00830633333706093,0.01767734334664769,0.0,0.0,0.018344907407637563,0.0011999023101934953,1.0,0.0,3.678310877308757,0.03659896405670183,1.0,13.782903291329594,0.0,0.039772202808104215
13,stage2_joint_vle,0.004545356803651682,0.003072415280937589,0.000799736882474409,0.0,0.653523974581167,0.5414500288850376,2.317266088217962,0.019776010241279843,0.006972613922524218,0.01722437174059791,0.0,0.0,0.016703594938686717,0.0011187952333563053,1.0,0.0,3.0781434151446123,0.03365090659774956,1.0,10.456241007879026,0.0,0.0384812930309559
14,stage2_joint_vle,0.005703703730067444,0.0037865364546917166,0.0009346845915326784,0.0,0.653523974581167,0.5414500288850376,3.3752532017706174,0.02770172390637027,0.010941528223706748,0.023097213261918412,0.0,0.0,0.023915187536955637,0.001425052593313674,1.0,0.0,3.231179110072952,0.03557155699780185,1.0,13.230581692428053,0.0,0.03983945001604443
15,stage2_joint_vle,0.005011141619519699,0.0033648869485832676,0.0008593161364527423,0.0,0.653523974581167,0.5414500288850376,2.3604309407360358,0.021829845414430782,0.007739626181353334,0.019127742946615327,0.0,0.0,0.018464958407135454,0.00116146075582871,1.0,0.0,4.196569231102045,0.03718017839579855,1.0,12.356162490859635,0.0,0.040424874808291766
16,stage2_joint_vle,0.004682065668725153,0.003165056472645555,0.000824023626177399,0.0,0.653523974581167,0.5414500288850376,2.332887976104851,0.021357282129149176,0.008094552843570538,0.017678877708960292,0.0,0.0,0.018192225514363943,0.0012582339226311409,1.0,0.0,4.073587297032849,0.037332727147349906,1.0,12.558613220755706,0.0,0.039773968642623066
17,stage2_joint_vle,0.004655719854708079,0.0031239537536723464,0.000796093836742556,0.0,0.653523974581167,0.5414500288850376,2.3594243841870957,0.017652963627622625,0.005787916577801513,0.015536983508739355,0.0,0.0,0.014529009862920751,0.0009726015368023492,1.0,0.0,2.9093397137159975,0.03262969835476049,1.0,11.55930656745888,0.0,0.041367556068291116
18,stage2_joint_vle,0.004796646016739752,0.003212059950975218,0.0008137369374688774,0.0,0.653523974581167,0.5414500288850376,3.1467247099149165,0.021203062033570187,0.007818277374449052,0.018226544029840565,0.0,0.0,0.017991002059123597,0.0010594526824787805,1.0,0.0,2.9370471191406238,0.03594751811738109,1.0,8.815778901176607,0.0,0.03630639593093572
19,stage2_joint_vle,0.004492065955692142,0.0030791388867893173,0.0008331058984265245,0.0,0.653523974581167,0.5414500288850376,2.2950606740051307,0.01763153574921746,0.006392872164371315,0.014320526905020562,0.0,0.0,0.014552396827052949,0.0009992613194452233,1.0,0.0,4.14738767154029,0.0347270012302261,1.0,12.025863106385119,0.0,0.03751236659457239
20,stage2_joint_vle,0.00437417455295457,0.002981299109265191,0.0007942118507613289,0.0,0.653523974581167,0.5414500288850376,2.438318197813976,0.017968704735005843,0.005756730983272659,0.01664695824325917,0.0,0.0,0.014987405772083656,0.0009071955726746145,1.0,0.0,2.5523270262483266,0.03088610129836281,1.0,8.90721069577777,0.0,0.037366879735809023
21,stage2_joint_vle,0.004309843973041975,0.002960435614761359,0.0008055136063242286,0.0,0.653523974581167,0.5414500288850376,2.6366409479986377,0.017545917823024046,0.005462733193950062,0.016481545505999357,0.0,0.0,0.014585482105365264,0.0008819761038647566,1.0,0.0,2.880507253853002,0.030416689173500974,1.0,11.63548970256454,0.0,0.03794450091525487
22,stage2_joint_vle,0.00466918246275818,0.003170551174518812,0.0008359599200550549,0.0,0.653523974581167,0.5414500288850376,2.7640529384095154,0.018284009983693155,0.0067362971388660094,0.014742571936413465,0.0,0.0,0.015113458782004043,0.001005875703446666,1.0,0.0,2.649138127729051,0.030826589022339358,1.0,12.799432019868213,0.0,0.042397848502774255
23,stage2_joint_vle,0.004306560160740088,0.0029505883580719884,0.0007973083142876953,0.0,0.653523974581167,0.5414500288850376,2.5723801497294683,0.016183664604880514,0.0054670443425061535,0.013788282591472948,0.0,0.0,0.013233076309320392,0.0008718907324127005,1.0,0.0,2.694435992366268,0.03342635258961467,1.0,10.391034964958221,0.0,0.03884250618377383
24,stage2_joint_vle,0.003933953497384512,0.0027459595441992556,0.0007789827821572359,0.0,0.653523974581167,0.5414500288850376,2.440760709108609,0.015630637211074105,0.005054409363630412,0.01407673202456319,0.0,0.0,0.012884677612668755,0.0007919021526011001,1.0,0.0,3.0967740441668683,0.036037939914411385,1.0,10.843459811474375,0.0,0.036222788019081895
25,stage2_joint_vle,0.004348220904932074,0.002975642087679423,0.0008015316132573119,0.0,0.653523974581167,0.5414500288850376,2.976468868850629,0.01743837292421801,0.00614108772440488,0.01486920229961492,0.0,0.0,0.01446273076229103,0.000887042029175944,1.0,0.0,2.6616361784076057,0.02777742378400492,1.0,9.448972742472481,0.0,0.038015665508462165
26,stage2_joint_vle,0.004003219449382054,0.0027663801494901886,0.0007647704409399343,0.0,0.653523974581167,0.5414500288850376,2.5297277706472396,0.014080319636200616,0.00453298516931461,0.01210584482410662,0.0,0.0,0.01131393956849034,0.0007280320235326831,1.0,0.0,2.381781098571005,0.025184748038815832,1.0,9.321633965798036,0.0,0.03784173712263365
27,stage2_joint_vle,0.004223035367615715,0.0029232106817179268,0.0008116930245759706,0.0,0.653523974581167,0.5414500288850376,2.954456575305251,0.015197824554949361,0.0051484339616833345,0.012695078983012028,0.0,0.0,0.012274613844178045,0.0007786404115219446,1.0,0.0,2.3272849446773067,0.02830757937667227,1.0,11.526866748606086,0.0,0.036238349380428886
28,stage2_joint_vle,0.0037808706772748807,0.0026659972511489075,0.0007755619043317946,0.0,0.653523974581167,0.5414500288850376,2.9463651196795486,0.015193072221376936,0.005298284624914672,0.012989559104845814,0.0,0.0,0.012527074940300345,0.0007340107311183669,1.0,0.0,2.413265953769702,0.02861282239544107,1.0,10.203356405815095,0.0,0.036875670609583626
29,stage2_joint_vle,0.004070145774746754,0.0028483097554210858,0.0008132368819354988,0.0,0.653523974581167,0.5414500288850376,2.7519519641728567,0.015080693008400745,0.005096016727051101,0.012798810423987233,0.0,0.0,0.01223238318882009,0.0007369612399900277,1.0,0.0,3.5683988024034683,0.03027288002662659,1.0,11.90866592928403,0.0,0.0375743644150127
30,stage2_joint_vle,0.0038732224996005315,0.002704251166578363,0.0007676399187704737,0.0,0.653523974581167,0.5414500288850376,2.2204999620689954,0.012445497742984798,0.003991644547485269,0.010099499109768751,0.0,0.0,0.009741246594295792,0.0006998525500371323,1.0,0.0,2.0407009367678155,0.022932220859775924,1.0,9.41039929304983,0.0,0.036518404037319874
31,stage2_joint_vle,0.00365407489176817,0.0026021120231948334,0.000775074576907229,0.0,0.653523974581167,0.5414500288850376,3.626369886216506,0.015498643094304668,0.005410606984709777,0.01364759776089179,0.0,0.0,0.012896531029614598,0.0006621251225265432,1.0,0.0,2.571884496998995,0.030113657675429333,1.0,8.308836552219354,0.0,0.03560098886918164
32,stage2_joint_vle,0.003916743767430553,0.002735364228577941,0.0007769923579223992,0.0,0.653523974581167,0.5414500288850376,3.126187048779272,0.016250152515321713,0.005595760890737322,0.014447704076595876,0.0,0.0,0.013514788220902869,0.0006951753146664505,1.0,0.0,2.2683001916991268,0.022875658153591244,1.0,7.809381636152479,0.0,0.0343583087913621
33,stage2_joint_vle,0.004056904753879926,0.0028270781445056026,0.000798625772197705,0.0,0.653523974581167,0.5414500288850376,3.010678668162645,0.015566779802817527,0.005630136013120049,0.012708742229632737,0.0,0.0,0.012739701705658189,0.0007551945469786447,1.0,0.0,2.0749284515826583,0.02503212684515162,1.0,8.648642704310829,0.0,0.033651380192660514
34,stage2_joint_vle,0.0038892398030830173,0.00272334467943549,0.0007787247975697514,0.0,0.653523974581167,0.5414500288850376,3.125181162997796,0.014195306554134313,0.004592386944755344,0.012413870396999377,0.0,0.0,0.011471961883307236,0.0006726397547470314,1.0,0.0,2.2725308931790855,0.02708272921675504,1.0,10.477580353125303,0.0,0.03583518802835895
35,stage2_joint_vle,0.0036366601281028386,0.0025811148834980245,0.0007627848363439765,0.0,0.653523974581167,0.5414500288850376,3.7179830225646184,0.015280258955605057,0.005670153696839453,0.012691721967935287,0.0,0.0,0.012699144173054113,0.0006831295090771357,1.0,0.0,3.11975320996189,0.029410735189032786,1.0,10.944083075589885,0.0,0.03466418222537477
36,stage2_joint_vle,0.0035748552067091247,0.002546852931570195,0.0007594253089559921,0.0,0.653523974581167,0.5414500288850376,3.1313832788230505,0.012806473409550954,0.0044564456854087955,0.010447019661907461,0.0,0.0,0.010259620490893377,0.00057966500452999,1.0,0.0,2.3394502342989307,0.026239860783310216,1.0,8.176586431849218,0.0,0.032695145070281456
37,stage2_joint_vle,0.003420596273001531,0.0024215537201395824,0.0007112555796036239,0.0,0.653523974581167,0.5414500288850376,1.8190409176477733,0.011281539032322901,0.0036890813854863575,0.009167119650814863,0.0,0.0,0.008859985320522719,0.0005873440744870211,1.0,0.0,2.158567715861201,0.025971294390918657,1.0,10.114835172321802,0.0,0.03393976617872169
38,stage2_joint_vle,0.003584276663127626,0.0025631407410167868,0.0007710023988269653,0.0,0.653523974581167,0.5414500288850376,2.089741945128989,0.010477151260627858,0.00328593669568981,0.008176477003806545,0.0,0.0,0.007914010596212488,0.0005398353952735583,1.0,0.0,2.082477574483097,0.025194963281326695,1.0,7.677589687021366,0.0,0.03197630528327794
39,stage2_joint_vle,0.003578718610302664,0.0025477973448493527,0.0007584380517531604,0.0,0.653523974581167,0.5414500288850376,2.101170662852948,0.010769238316194127,0.0033370691260397175,0.008718658210941041,0.0,0.0,0.008221440956078293,0.0005250427124624753,1.0,0.0,1.9634953912811133,0.0222778051545167,1.0,9.985456272089696,0.0,0.0345430424289427
40,stage2_joint_vle,0.0035416130654990895,0.0025143524880854506,0.0007435459463239747,0.0,0.653523974581167,0.5414500288850376,2.6475471170701987,0.01206324312589516,0.003531877831935211,0.010952025739776026,0.0,0.0,0.009548890701662437,0.00054099997197694,1.0,0.0,2.170548529546008,0.021761845917992607,1.0,8.994843680448286,0.0,0.03441400175611591
41,stage2_joint_vle,0.0033150167260394318,0.0024061588841371544,0.000748650526447256,0.0,0.653523974581167,0.5414500288850376,2.4741006072444907,0.011106753361894001,0.003157042192616933,0.010071132467938065,0.0,0.0,0.008700594539495302,0.0005079861228291865,1.0,0.0,1.866438734728732,0.02335285710447349,1.0,8.148360531077644,0.0,0.033316683162152694
42,stage2_joint_vle,0.0035209347456822775,0.0025149849482883546,0.0007545175676458423,0.0,0.653523974581167,0.5414500288850376,2.737645433239686,0.012174490503514867,0.0041097358948158896,0.009964470647744606,0.0,0.0,0.009659505553208915,0.0005675343358657871,1.0,0.0,2.0890076670140583,0.023003972797041302,1.0,7.900652326948132,0.0,0.03206727921302936
43,stage2_joint_vle,0.003568304513389022,0.0025428433171250163,0.0007586910762181985,0.0,0.653523974581167,0.5414500288850376,1.6844428735341315,0.010576049649145332,0.0031542975960863226,0.008666602589771344,0.0,0.0,0.008033206311575336,0.0005456073671034072,1.0,0.0,2.2802176916610897,0.021959709374087283,1.0,10.807492041210947,0.0,0.03436566330168605
44,stage2_joint_vle,0.003474427471722889,0.0024803151394838306,0.0007431013857204198,0.0,0.653523974581167,0.5414500288850376,3.527991586307237,0.01222966965083474,0.004228216778876498,0.009849787373386284,0.0,0.0,0.009749354497631254,0.0005962440023356903,1.0,0.0,2.1528767729316276,0.023157733203708,1.0,8.390520175094071,0.0,0.03211891746953212
45,stage2_joint_vle,0.0034365201074896884,0.0024630273197326167,0.0007447672667948111,0.0,0.653523974581167,0.5414500288850376,2.6227729104282815,0.011239980077903647,0.0037153461506318004,0.00895936151094582,0.0,0.0,0.008776952745930945,0.0005819258256252969,1.0,0.0,1.992806517722661,0.025291961422976978,1.0,9.312206754964627,0.0,0.03289002835184096
46,stage2_joint_vle,0.003432645665289073,0.002473140512563499,0.0007568176760182758,0.0,0.653523974581167,0.5414500288850376,3.2354395461178873,0.0115217126422771,0.0039042561533707523,0.009236735489234493,0.0,0.0,0.009048572078466648,0.0005259481756364177,1.0,0.0,2.8162102968388703,0.02328117979007956,1.0,8.369031319222232,0.0,0.03301877928205909
47,stage2_joint_vle,0.003651773824062196,0.0026197372520087446,0.0007938503275526142,0.0,0.653523974581167,0.5414500288850376,3.322224546002212,0.01372765217827561,0.004820932217608386,0.011516339747651611,0.0,0.0,0.011107914946711843,0.0005288128447609295,1.0,0.0,2.1013193126407335,0.022321107203095995,1.0,8.469893402083938,0.0,0.03318622521030602
48,stage2_joint_vle,0.003526759462631219,0.002516940796445433,0.0007535610783282681,0.0,0.653523974581167,0.5414500288850376,2.408717049400907,0.010159858318711811,0.003076790031199013,0.008136039348114722,0.0,0.0,0.007642917533026893,0.0004981078356475522,1.0,0.0,2.558740202282515,0.024953827119902135,1.0,8.510469733121257,0.0,0.03298553381902324
49,stage2_joint_vle,0.003684541029755536,0.0026065524803890977,0.0007642819769527835,0.0,0.653523974581167,0.5414500288850376,2.375169432762384,0.011127749843181798,0.003549893569943841,0.008985354287594572,0.0,0.0,0.00852119740573388,0.0004786266552207422,1.0,0.0,1.6718345099786243,0.020887417684024412,1.0,9.687476823359168,0.0,0.03404171402524253
50,stage2_joint_vle,0.0033367128972397768,0.002428432329663289,0.0007600758855913995,0.0,0.653523974581167,0.5414500288850376,2.0318159893163705,0.009815656673916411,0.002844508594345325,0.008134579058554105,0.0,0.0,0.0073872243203782295,0.0004754262799606941,1.0,0.0,2.3062824514476343,0.022832356240811955,1.0,8.524770873506274,0.0,0.03210348713804253
51,stage2_joint_vle,0.003582560236698661,0.002586456247595161,0.0007951761334869865,0.0,0.653523974581167,0.5414500288850376,2.355391978287821,0.012298323549513164,0.004516360684067165,0.009102259346449041,0.0,0.0,0.009711867224442294,0.0006443769016649072,1.0,0.0,2.115510017372734,0.023618834186717827,1.0,8.892531683670304,0.0,0.034499174176806015
52,stage2_joint_vle,0.0038172484800307774,0.0026708180211260616,0.0007621937688705869,0.0,0.653523974581167,0.5414500288850376,1.982173729810599,0.01010292476249707,0.0031598031200449172,0.007500826747811457,0.0,0.0,0.007432106767196245,0.0005218903126055455,1.0,0.0,1.7758797049963495,0.02026129686028587,1.0,8.274805690476029,0.0,0.03245971919036841
53,stage2_joint_vle,0.003436662425186995,0.0024478637228936713,0.0007295324954708391,0.0,0.653523974581167,0.5414500288850376,2.2821831401547277,0.010639236909878058,0.003212016951284683,0.00902428246889423,0.0,0.0,0.008191373220341983,0.00046721509084668265,1.0,0.0,1.9334294174476636,0.020939838169452177,1.0,8.695250363314749,0.0,0.03249520826901352
54,stage2_joint_vle,0.0034741644367843583,0.0024698855239235658,0.0007328033063762551,0.0,0.653523974581167,0.5414500288850376,2.5018784673416428,0.0110704433690791,0.0037965077594388544,0.008623301637736119,0.0,0.0,0.008600557851510962,0.0004923992097506365,1.0,0.0,2.763274915893915,0.023611398939509493,1.0,8.786151806171624,0.0,0.0347723800502863
55,stage2_joint_vle,0.0032935425911393558,0.0023873353936262366,0.0007405641075056359,0.0,0.653523974581167,0.5414500288850376,3.8867160985402327,0.011568345332325607,0.00396166099351091,0.009415214995597773,0.0,0.0,0.009181009938026839,0.0005117414041037215,1.0,0.0,2.016454008375428,0.02188008371636985,1.0,8.325619269865644,0.0,0.03158391278425123
56,stage2_joint_vle,0.0031740830967651765,0.002311117441222881,0.000724075874572637,0.0,0.653523974581167,0.5414500288850376,2.591532067437175,0.010093965427358196,0.0031564344619984556,0.008368952774428206,0.0,0.0,0.007782848036709736,0.0004419371083401389,1.0,0.0,2.069567527585277,0.023763524566491348,1.0,10.977321038087146,0.0,0.03373415402196355
57,stage2_joint_vle,0.0033676387254710422,0.0024355808797532907,0.0007517615216540386,0.0,0.653523974581167,0.5414500288850376,2.4700605190950347,0.010029301435779726,0.003121335720907034,0.007986509051938392,0.0,0.0,0.007593720578085491,0.0004791303709348968,1.0,0.0,1.9324927280801176,0.02275492897975288,1.0,7.806226965490659,0.0,0.03139330811161055
58,stage2_joint_vle,0.0033942353389812886,0.0024584817475731286,0.0007613640779816045,0.0,0.653523974581167,0.5414500288850376,1.779683668960525,0.009753938286566859,0.0027135810687016764,0.008270603771505174,0.0,0.0,0.0072954565317303825,0.0004465736094743857,1.0,0.0,2.5293861099436348,0.02257364096344932,1.0,8.101620005544154,0.0,0.030321197490129834
59,stage2_joint_vle,0.00313488020363104,0.0022908105700024457,0.0007233704670856544,0.0,0.653523974581167,0.5414500288850376,3.6682378106004307,0.012195457331513409,0.004330579763031412,0.01013870598615972,0.0,0.0,0.009904646773549288,0.0005047140251889508,1.0,0.0,2.0766530043797946,0.022985431653011708,1.0,8.549584558582115,0.0,0.03135110452984961
60,stage2_joint_vle,0.003302003270965274,0.0023816081703732523,0.0007306065510818277,0.0,0.653523974581167,0.5414500288850376,3.0870281008197558,0.012750025677205784,0.004402558839407006,0.010841984949050474,0.0,0.0,0.010368417481209057,0.0005448662334539809,1.0,0.0,2.2661884798906105,0.022210006558668383,1.0,10.239909191065466,0.0,0.033683780958825627
61,stage2_joint_vle,0.0032907690116995756,0.002407971645959888,0.0007625871166051003,0.0,0.653523974581167,0.5414500288850376,2.2848726343654056,0.010718922332523187,0.003525091176459825,0.008596201963120925,0.0,0.0,0.00831095072314905,0.0004877585546204477,1.0,0.0,2.0984332887525112,0.021530936550089932,1.0,12.001984960324014,0.0,0.03510917465632486
