epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
17,experimental,27.743816375732422,8.43719714061764,0.014610855051442212,0.036014014051576844,0.0,0.0,0.03455759131645717,0.0019397292026793907,0.006119503340865142,0.005490773789984668,0.0,0.0,0.010993440221720094,0.0021285499664861086
18,experimental,42.36161422729492,14.87980634867425,0.017883364505194878,0.0365466770716305,0.0,0.0,0.037864278805141954,0.0017075756036985276,0.01894902438675397,0.01226019596043449,0.0,0.0,0.027040953569164212,0.0019618306252730373
19,experimental,23.380630493164062,8.93834256442226,0.010629647634137004,0.026484679203003524,0.0,0.0,0.025250451563974975,0.0013784642918257435,0.007047662975254075,0.020998498962429547,0.0,0.0,0.019270096824273168,0.0017231843718671358
20,experimental,35.1449089050293,7.050153290670767,0.013102148109889496,0.03745480370245621,0.0,0.0,0.03339142837538093,0.0015618786022567701,0.005458173989599583,0.0060198542655714405,0.0,0.0,0.010302329723466962,0.00183422874109257
21,experimental,25.10647201538086,9.053998422978268,0.010476647985269824,0.02699744652046237,0.0,0.0,0.02520300501740576,0.0012276338723024203,0.003910242873650269,0.0037133989868148062,0.0,0.0,0.007179974702080624,0.00141303249066008
22,experimental,19.17569923400879,5.27583835931551,0.008372289683912786,0.02398077166906213,0.0,0.0,0.021501411134806542,0.0011387357232377287,0.009018540611153082,0.013883485992582852,0.0,0.0,0.017598135789368776,0.001637852076291038
23,experimental,24.623302459716797,10.993762039434584,0.010718311181002593,0.024543667880419347,0.0,0.0,0.02404558095443638,0.0010554359083236745,0.006789146488119892,0.00423163494232717,0.0,0.0,0.010357740891459804,0.0014527767671634686
24,experimental,23.222036361694336,9.370179959423288,0.008481000426107298,0.02315427134651407,0.0,0.0,0.021040276275150867,0.0009821401833551798,0.008937654648001161,0.005093891122972205,0.0,0.0,0.012851459037937574,0.0013668588100113725
25,experimental,23.48996925354004,9.009130381145543,0.010212665243570625,0.025038757771719197,0.0,0.0,0.02375029108337702,0.0010182468917102668,0.017411212783131822,0.010344137477644738,0.0,0.0,0.024047383906057217,0.0014641021959633635
26,experimental,32.907535552978516,9.544163706447632,0.00982303512080676,0.022118849298925464,0.0,0.0,0.021880221160604302,0.0009977613466133446,0.003746049697417141,0.005735398673971227,0.0,0.0,0.0077816150082437785,0.00116786604103376
27,experimental,16.05097770690918,6.715771443227073,0.009134836317285646,0.02128142349325823,0.0,0.0,0.020756204970663817,0.0009806569376594558,0.013809061174174683,0.008584999689369793,0.0,0.0,0.01941628315104734,0.0013147223137644113
28,experimental,32.39806365966797,11.834110067642207,0.013308331148894365,0.025357056725071818,0.0,0.0,0.027048330869270953,0.0010614712240749385,0.0032801853717873562,0.005333376400822761,0.0,0.0,0.007225424005031186,0.0012785502828207593
29,experimental,23.895463943481445,8.253645006341477,0.007954576082266268,0.020784403796209633,0.0,0.0,0.019199516513091326,0.0008527385411447951,0.00495976352776657,0.006885337217667159,0.0,0.0,0.009654351490105958,0.0012519194707024416
30,experimental,31.128700256347656,11.715073117337399,0.00950275414476887,0.02064399695657362,0.0,0.0,0.02061183374891974,0.0007870811912307543,0.00831569234071762,0.006516228858756539,0.0,0.0,0.012608802213564816,0.0010349954150292097
31,experimental,19.808895111083984,6.915570423315333,0.006524609660256524,0.017277161816616118,0.0,0.0,0.0159268397350745,0.0007636491466101238,0.003231551537552736,0.0037927729008881837,0.0,0.0,0.0061682725037704375,0.0010403344123280488
32,experimental,20.00143051147461,6.491463247210448,0.005829087614178933,0.016019093952059634,0.0,0.0,0.014545245388562458,0.0007066107200995274,0.005219717729436671,0.004133605525747642,0.0,0.0,0.008503477850416363,0.0012169574173292357
33,experimental,25.226133346557617,7.3923005249655285,0.013153197655279968,0.025106033037382694,0.0,0.0,0.02676227063558023,0.0010560565011028234,0.004260587899151865,0.002379610548233426,0.0,0.0,0.006684841583139144,0.0012344483901815327
34,experimental,18.941566467285156,5.901986608033471,0.006106439215468477,0.014985510482008815,0.0,0.0,0.014329736870625007,0.0007305423170252331,0.00426649509010299,0.0026653740842570396,0.0,0.0,0.006720653456329499,0.0011214712084639793
35,experimental,19.25202751159668,6.804700601139736,0.006595192715183168,0.015031239130603585,0.0,0.0,0.014868497912532445,0.000757685596026107,0.0045013699543056075,0.005466645753523647,0.0,0.0,0.008290111273527145,0.0010554184852755509
36,experimental,17.49878692626953,5.57039266743964,0.004976074487243226,0.012133156268201748,0.0,0.0,0.011697104610381426,0.0006544520799375054,0.0025196781694489037,0.001252277525166837,0.0,0.0,0.0041041170309403996,0.0009583001325044456
37,experimental,12.248246192932129,5.350213795972339,0.004735171513469758,0.012032131124794539,0.0,0.0,0.011407204021933218,0.0006559669639729472,0.006197686669035446,0.006766882747561739,0.0,0.0,0.010563075244926766,0.000981947064912259
38,experimental,22.701475143432617,7.652247426490074,0.005840000321569383,0.012911290785270558,0.0,0.0,0.012963986563627464,0.0006683408553086795,0.0022662728112315973,0.001313294699703087,0.0,0.0,0.0038478471613770365,0.0009249270152950647
39,experimental,37.19389343261719,8.880344844117358,0.007652634494728528,0.015706062143757155,0.0,0.0,0.016229951633309668,0.0007242860734030775,0.0027345089179357427,0.0030755872694437935,0.0,0.0,0.0052896261671495515,0.0010173235480804871
40,experimental,18.8033390045166,6.64545592434353,0.005427747608655758,0.011621903568735525,0.0,0.0,0.011891616504647604,0.0006529170812639067,0.0029898130188027285,0.003605296115247195,0.0,0.0,0.00580953209592192,0.0010170709780861168
41,experimental,19.3403377532959,7.350817277193345,0.00579519709919449,0.011021547086780254,0.0,0.0,0.01195691739814586,0.0006509468265983088,0.00811677899324154,0.0059998304239355475,0.0,0.0,0.012112436666084615,0.0009957421536638633
42,experimental,18.907861709594727,7.0003475501825045,0.0050425159686912436,0.01096772162656319,0.0,0.0,0.01117227447896385,0.0006458977206751294,0.003922332878905855,0.004162637576548345,0.0,0.0,0.00691186337287994,0.0009082115992853706
43,experimental,21.14976692199707,6.857015450904004,0.00509712117848936,0.010459475200664358,0.0,0.0,0.011008750860059998,0.0006818921140807603,0.0014958320751211186,0.0011924714534449698,0.0,0.0,0.0029050985469964126,0.0008130307639042703
44,experimental,17.74090003967285,6.434984596696374,0.004517251796471286,0.008748960964344132,0.0,0.0,0.009477114591897378,0.000585382356260201,0.004830697052580798,0.004008624544242185,0.0,0.0,0.007732528284967146,0.0008975189902675932
45,experimental,34.624961853027344,11.87100222991953,0.009031454992030908,0.012336297692167984,0.0,0.0,0.0159483804335105,0.0007487766332816277,0.009437943731228377,0.007414252127226967,0.0,0.0,0.01408281862835756,0.0009377489899341392
46,experimental,16.29421615600586,5.473011834445389,0.004324395173505025,0.009712457640916062,0.0,0.0,0.009784512386733888,0.0006038883916275878,0.0020513460593260574,0.0024129445555201114,0.0,0.0,0.004058699217318688,0.0008008809274237528
47,experimental,15.601957321166992,5.222761251429101,0.003853397743775267,0.007633545932004866,0.0,0.0,0.008251228664643971,0.0005810579110103047,0.0025211120564990596,0.0029738448718062685,0.0,0.0,0.004847954854919206,0.0008399203615013085
48,experimental,14.29623031616211,4.26239602348657,0.0041786871384682555,0.007383407533568672,0.0,0.0,0.00851963772992604,0.0006492468548899554,0.004424500797918979,0.003972330390656954,0.0,0.0,0.00728606910213528,0.0008754029924725026
49,experimental,16.08049774169922,5.945063292510669,0.004542995705511865,0.008611963172693136,0.0,0.0,0.009455020651121502,0.0006060433937529876,0.0017520819143735922,0.0027475988876774606,0.0,0.0,0.004004013895888456,0.0008781325548649734
50,experimental,25.323457717895508,7.295147713812543,0.0070145064072059185,0.011964603054596713,0.0,0.0,0.01375329337361486,0.0007564854209042601,0.002723510759013811,0.003485420769105522,0.0,0.0,0.005393641825840377,0.0009274206286758785
51,experimental,12.045530319213867,4.969713034768551,0.004763171959383944,0.008360239361913551,0.0,0.0,0.009615349886464905,0.0006720581948829801,0.011460218097289537,0.005067047470518006,0.0,0.0,0.014997868832425784,0.0010041267698593188
52,experimental,25.607999801635742,8.884859008456514,0.0054534857420853525,0.00907792576060768,0.0,0.0,0.010624730566992108,0.0006322819489985998,0.0021645460799711463,0.0017668569983989501,0.0,0.0,0.0038324260952938725,0.0007844514179124728
53,experimental,25.86899757385254,7.830926221016262,0.004672844502812733,0.007106896522187386,0.0,0.0,0.008817279644947464,0.0005909868371606168,0.0025582592865614684,0.0033516889659925397,0.0,0.0,0.004977638199425384,0.0007435342912630947
54,experimental,16.395658493041992,5.856222926286974,0.003971811780051061,0.007331492140925947,0.0,0.0,0.00817500796837529,0.000537450053318368,0.0018077601100499397,0.0026482089735167537,0.0,0.0,0.003906553774922086,0.0007746892138978078
55,experimental,26.33864974975586,8.635711355102174,0.004403130944144099,0.0062697816906887565,0.0,0.0,0.008080223521825934,0.0005422017329793865,0.0015266826020041168,0.0046565669520770596,0.0,0.0,0.004571871675438429,0.0007169055614945472
