epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,148.640869140625,62.21918677399841,0.1574623622310946,0.2809378049964859,0.0,0.0,0.3153722652716383,0.017441000337121218,0.0,0.0,0.13427467320585593,0.3299871196610262,0.0,0.0,0.3248603347519986,0.025592099946338976
12,experimental,0.0,0.0,186.5648193359375,51.77780365713476,0.1377304294054735,0.2911975278012187,0.0,0.0,0.3005383227592144,0.01720912776262014,0.0,0.0,0.372735215257631,0.9762068591425128,0.0,0.0,0.896281274377873,0.035442629495640074
13,experimental,0.0,0.0,169.3924102783203,56.51166358360877,0.13670864166226054,0.2936435841131444,0.0,0.0,0.30242251493229105,0.018892082569443254,0.0,0.0,0.19655838018385494,0.12898481148239535,0.0,0.0,0.27868803247347085,0.01763724962911771
14,experimental,0.0,0.0,150.8444366455078,48.39197116439175,0.1117918390273164,0.2374759474827188,0.0,0.0,0.24687734479842938,0.016347533953927903,0.0,0.0,0.19167241532364437,0.16424695347260176,0.0,0.0,0.29408076810950595,0.020284872444297646
15,experimental,0.0,0.0,191.27285766601562,57.766459082824795,0.1531266563896405,0.287180993125468,0.0,0.0,0.3147907480567903,0.0180735951658833,0.0,0.0,0.5081367139884566,0.3421435219575795,0.0,0.0,0.6961958354298995,0.01698735940463503
16,experimental,0.0,0.0,190.47222900390625,56.57516737475421,0.13391251090061235,0.27069136666869636,0.0,0.0,0.2867254176929615,0.017467222528774563,0.0,0.0,0.29720672957937017,0.28633198817760674,0.0,0.0,0.460498728587121,0.020126007939633293
17,experimental,0.0,0.0,158.78817749023438,63.62757720262913,0.13474891396806848,0.2966807975400351,0.0,0.0,0.30001219133388385,0.0169228807738648,0.0,0.0,0.24628501995366628,0.3812831933287846,0.0,0.0,0.45374226442100324,0.01681564977672618
18,experimental,0.0,0.0,133.79571533203125,54.37378530806616,0.12866950086587378,0.25214341194064954,0.0,0.0,0.27069017660983996,0.01594897105243744,0.0,0.0,0.1426950397241087,0.12885825360874004,0.0,0.0,0.21985788220152935,0.012733716502127755
19,experimental,0.0,0.0,104.39620208740234,45.38272536209715,0.09627369226316673,0.24353670287918258,0.0,0.0,0.2336929802477407,0.01565093772873369,0.0,0.0,0.1913492373037452,0.39918900332758134,0.0,0.0,0.40532535741323505,0.014381619054726314
20,experimental,0.0,0.0,188.34149169921875,59.12905646336405,0.12935990346099266,0.2620741849101554,0.0,0.0,0.2764815838202809,0.016084589514184452,0.0,0.0,0.27244313000779163,0.4791496340585495,0.0,0.0,0.534528090234019,0.022510157191241272
21,experimental,0.0,0.0,108.5350570678711,39.6946771375615,0.09531949416595992,0.21786921592196234,0.0,0.0,0.21922916039705126,0.014975058996237842,0.0,0.0,0.1269787798917948,0.3889098190180157,0.0,0.0,0.3436068905637486,0.022173206181863327
22,experimental,0.0,0.0,139.7595977783203,40.921081897613625,0.10612267778511844,0.22988045655953462,0.0,0.0,0.23600464355159592,0.01494173717103784,0.0,0.0,0.1210091265011801,0.35989596451097,0.0,0.0,0.3195695550245431,0.018612443351660252
23,experimental,0.0,0.0,142.41529846191406,46.169566685421394,0.10102266194164461,0.2243066148759197,0.0,0.0,0.22680996453684718,0.013633996166555685,0.0,0.0,0.16053519602464889,0.34424443005946487,0.0,0.0,0.34675188447951133,0.01409447405193899
24,experimental,0.0,0.0,118.84967041015625,36.49791786406477,0.0769723924868273,0.19472964185919017,0.0,0.0,0.18734000724286934,0.013002793636929116,0.0,0.0,0.26628406523662423,0.6594937217548525,0.0,0.0,0.6260187536264661,0.02998782315587087
25,experimental,0.0,0.0,135.3565216064453,47.6489512366395,0.09475607384629049,0.21208594313492352,0.0,0.0,0.21468842710215066,0.013889384118977667,0.0,0.0,0.08377572904765464,0.24246279834847462,0.0,0.0,0.22221037290261297,0.017203246658947985
26,experimental,0.0,0.0,141.5723114013672,46.47314435978307,0.09342010358887824,0.2242460591768123,0.0,0.0,0.21946658329010074,0.013923452606536404,0.0,0.0,0.15956899779793185,0.15716597231589524,0.0,0.0,0.2499262810037927,0.011774297403549521
27,experimental,0.0,0.0,101.61690521240234,34.20992706432163,0.08253378358626545,0.17603806150081094,0.0,0.0,0.182664437566974,0.012111623136545045,0.0,0.0,0.12394573580393643,0.3187428738450663,0.0,0.0,0.297531602810846,0.014214433227312308
28,experimental,0.0,0.0,88.52827453613281,40.226964273279776,0.09021301444773532,0.20321660425021257,0.0,0.0,0.20513716284972333,0.013315845140533794,0.0,0.0,0.17529694085189437,0.35319133703919187,0.0,0.0,0.36737885879161536,0.015486246219398299
29,experimental,0.0,0.0,117.21688842773438,34.12189424752905,0.06302251486561716,0.1787406002056294,0.0,0.0,0.16402774550169646,0.011634929798875513,0.0,0.0,0.08438116633877833,0.2373816073652099,0.0,0.0,0.21998333536212938,0.016911368710400096
30,experimental,0.0,0.0,80.2560043334961,28.36365680361242,0.0642169064722682,0.15184360653394802,0.0,0.0,0.15096175482928925,0.010823044892697422,0.0,0.0,0.0736987233375308,0.16768923352043497,0.0,0.0,0.17115321221954782,0.0136098736554811
31,experimental,0.0,0.0,133.2496795654297,44.76201080704594,0.08695437018763864,0.2005162949311438,0.0,0.0,0.19881645151199798,0.011603934308588599,0.0,0.0,0.09498204984357647,0.11199151018638884,0.0,0.0,0.16324648929666505,0.012268684422130516
32,experimental,0.0,0.0,84.90961456298828,28.58311083685179,0.07012331861335284,0.17926746858566245,0.0,0.0,0.17086937349703898,0.01111232103277999,0.0,0.0,0.07462384269032672,0.10380400592785746,0.0,0.0,0.13700718878988435,0.010481344535946846
33,experimental,0.0,0.0,101.91950988769531,34.76168076729721,0.06813924465507,0.16353549860051875,0.0,0.0,0.1608484469661922,0.010941452363758241,0.0,0.0,0.11243607512806367,0.15867986314905572,0.0,0.0,0.20532891332107397,0.01355290954359107
34,experimental,0.0,0.0,141.0449981689453,33.27595083397555,0.06563645728474009,0.16533859066816098,0.0,0.0,0.1589980066344428,0.010692254299593614,0.0,0.0,0.06893796744025124,0.15866366035898433,0.0,0.0,0.1576230165977609,0.009353220044926414
35,experimental,0.0,0.0,131.10145568847656,27.876473920638556,0.060829791673071315,0.15063998076458585,0.0,0.0,0.1460346672928098,0.00988488417184386,0.0,0.0,0.1765367605663427,0.1881197890120076,0.0,0.0,0.28005426553098,0.009457614059451088
36,experimental,0.0,0.0,115.98131561279297,48.52699058380693,0.0944665658102315,0.20494065347229837,0.0,0.0,0.20776553615320048,0.010828643385826453,0.0,0.0,0.0904323562517371,0.1336237536409874,0.0,0.0,0.1677495092864822,0.01050527780350111
37,experimental,0.0,0.0,103.07366943359375,33.88996205316637,0.05534520279640778,0.1549333707237976,0.0,0.0,0.14221203366229646,0.009400144138757036,0.0,0.0,0.05160238629380388,0.13330314552015793,0.0,0.0,0.1282069537175157,0.009952994877014638
38,experimental,0.0,0.0,118.5328140258789,36.79403552784283,0.061459307443791,0.1560878229665232,0.0,0.0,0.14872407158384193,0.00922085300448922,0.0,0.0,0.5096783338554719,0.9436613961449671,0.0,0.0,1.0013622414667454,0.019853210885762314
39,experimental,0.0,0.0,267.9790954589844,47.84533040305408,0.11039540027276246,0.23239367321976034,0.0,0.0,0.23798416558250896,0.011391927192570744,0.0,0.0,0.0496387017939711,0.10008342596113255,0.0,0.0,0.10968842668578847,0.010008011279996653
40,experimental,0.0,0.0,146.97439575195312,36.05070351487388,0.06298033624599426,0.1592238990736216,0.0,0.0,0.15207947351706275,0.009487186795166908,0.0,0.0,0.05269586442478517,0.08974657138378353,0.0,0.0,0.1070958856751071,0.00952673459821214
41,experimental,0.0,0.0,118.1860122680664,34.25428184641602,0.062391411614200226,0.15035323984304452,0.0,0.0,0.1464274467501627,0.008859414922454003,0.0,0.0,0.10020396401461099,0.10477555039958908,0.0,0.0,0.16280002774657384,0.010208289839131735
42,experimental,0.0,0.0,90.56651306152344,30.539460012364447,0.05142920490713857,0.13145300702166118,0.0,0.0,0.12496401056081084,0.007808302828417414,0.0,0.0,0.1687167607478993,0.47413108343156257,0.0,0.0,0.4220962869381279,0.016313985941447052
43,experimental,0.0,0.0,152.6121063232422,30.455371242034804,0.04840120308591438,0.1341602233278346,0.0,0.0,0.12351820826546239,0.00803689268208901,0.0,0.0,0.11079353623999047,0.23131557409973874,0.0,0.0,0.23494848726330622,0.008497163961221394
44,experimental,0.0,0.0,102.18388366699219,26.794786318838714,0.04393444842339947,0.12428451471418384,0.0,0.0,0.11354647237196167,0.007469766623058992,0.0,0.0,0.04708742462365326,0.06802258300895053,0.0,0.0,0.0895912737578936,0.008492559110101197
45,experimental,0.0,0.0,76.58052062988281,28.378175401851767,0.048318053224201865,0.11789276194891266,0.0,0.0,0.11419994245806982,0.006935507920078222,0.0,0.0,0.034916762876055406,0.06860610864042951,0.0,0.0,0.07669467864855946,0.007474861332262046
46,experimental,0.0,0.0,125.14031982421875,43.826809856980965,0.06076326602042771,0.14887154170192504,0.0,0.0,0.14279853203873374,0.007599494954765703,0.0,0.0,0.09982895890255247,0.25707445736432133,0.0,0.0,0.24384848024865038,0.015482296226968487
47,experimental,0.0,0.0,81.56111145019531,26.55352527353758,0.04129763478277897,0.12069694282171127,0.0,0.0,0.10885298117912895,0.007206874156900231,0.0,0.0,0.04189647799957908,0.08585143857468854,0.0,0.0,0.09236538996986672,0.007543193394215978
48,experimental,0.0,0.0,99.45198822021484,35.845228274598846,0.049619270862642846,0.12811890687592753,0.0,0.0,0.12130524960300235,0.0076265248249593,0.0,0.0,0.05687505892324561,0.09286107681247101,0.0,0.0,0.11448206907240474,0.011176472632014382
49,experimental,0.0,0.0,105.20679473876953,36.237709420541414,0.04581010440904802,0.13650725545369283,0.0,0.0,0.12144755571710697,0.007383822949890994,0.0,0.0,0.12136068901042665,0.2726180274617416,0.0,0.0,0.2711324549695757,0.01346274836740161
50,experimental,0.0,0.0,68.27251434326172,30.756232975429846,0.04015706637774369,0.10902424873807612,0.0,0.0,0.10133979109881745,0.006670601114029711,0.0,0.0,0.04103231626987315,0.09841408336930742,0.0,0.0,0.09720742129020589,0.006968063975824376
51,experimental,0.0,0.0,86.94642639160156,34.727888530790295,0.041129923365442,0.11402713379669896,0.0,0.0,0.10465233601253901,0.006508845275133063,0.0,0.0,0.042174627426522726,0.11306760390789242,0.0,0.0,0.1089568058193299,0.010248376787829087
52,experimental,0.0,0.0,82.9355239868164,32.418367707080655,0.03898868420331838,0.11739137695748869,0.0,0.0,0.10433505087800883,0.006650678405256326,0.0,0.0,0.06613787429002703,0.15855482540722393,0.0,0.0,0.15538712031694757,0.009971831897429251
53,experimental,0.0,0.0,240.27247619628906,24.453473293527175,0.03341848740084636,0.10020774422174224,0.0,0.0,0.08918667364385638,0.005664313887501811,0.0,0.0,0.08920221974926518,0.08818586174229734,0.0,0.0,0.14084125720942503,0.00754610579105223
54,experimental,0.0,0.0,99.6357421875,34.22963847530673,0.04261313936149429,0.11517549612246554,0.0,0.0,0.10623818841415984,0.006037300265369668,0.0,0.0,0.042426571521134535,0.1046418913224432,0.0,0.0,0.10202972858539629,0.007282211587526491
55,experimental,0.0,0.0,93.50677490234375,30.56650838848141,0.04520423036311835,0.1138871795654802,0.0,0.0,0.10816812797232636,0.006020307715986638,0.0,0.0,0.05414868239091091,0.1264320788349343,0.0,0.0,0.12628600645925947,0.008921285546640366
56,experimental,0.0,0.0,162.856689453125,22.458075041678132,0.03450792011252842,0.0881917947679107,0.0,0.0,0.08361927981283844,0.00501546234890718,0.0,0.0,0.06423605829121674,0.09164627554308544,0.0,0.0,0.11781643297265423,0.00775723941490801
57,experimental,0.0,0.0,104.12067413330078,25.778460367900497,0.036179513923895845,0.0943750682357572,0.0,0.0,0.0886154919685188,0.005248443603284552,0.0,0.0,0.06558239039006979,0.12240052735321846,0.0,0.0,0.1338573822524923,0.007074728085790585
