epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.0043863744614574965,0.003248476600338233,0.0010552893342854672,0.0,0.6671061305207646,0.5374175545408422,0.04432524867707373,0.003248476600338233,,,,,,,1.0,0.0,3.454136558463145,0.03087758610685987,1.0,8.562013825664287,0.0,0.0249785974561985
12,stage1_direct_ge,0.0041933364492620405,0.0031567582269239358,0.0010600899902881392,0.0,0.6671061305207646,0.5374175545408422,0.048017953859404945,0.0031567582269239358,,,,,,,1.0,0.0,2.8718275199665966,0.029175659418340102,1.0,7.590582401817833,0.0,0.026330922491835215
13,stage1_direct_ge,0.00412372273902344,0.003108300705488066,0.001046439313768248,0.0,0.6671061305207646,0.5374175545408422,0.047976220838389136,0.003108300705488066,,,,,,,1.0,0.0,3.2582022444117276,0.030873590294233318,1.0,7.910223744592667,0.0,0.025627854006280187
14,stage1_direct_ge,0.004210831540273356,0.00315512627772401,0.0010497105067752005,0.0,0.6671061305207646,0.5374175545408422,0.050380003310169195,0.00315512627772401,,,,,,,1.0,0.0,3.3091085391832102,0.030752373499094317,1.0,7.1672440163061095,0.0,0.023258083141081003
15,stage1_direct_ge,0.00432704485724158,0.003238544862822288,0.0010750224462505722,0.0,0.6671061305207646,0.5374175545408422,0.04770276617052772,0.003238544862822288,,,,,,,1.0,0.0,2.574121463547604,0.02635847605876154,1.0,8.088168584517735,0.0,0.02522752202644329
16,stage1_direct_ge,0.00422603761676164,0.003140982762624083,0.0010279639535787917,0.0,0.6671061305207646,0.5374175545408422,0.04877215442410705,0.003140982762624083,,,,,,,1.0,0.0,2.811534352094812,0.02824045973881663,1.0,8.290317699246524,0.0,0.02668676509821311
17,stage1_direct_ge,0.004041979465145053,0.0030473875928951786,0.0010263978545048394,0.0,0.6671061305207646,0.5374175545408422,0.042451058966610895,0.0030473875928951786,,,,,,,1.0,0.0,2.755571235880904,0.029713899432620042,1.0,7.909254603783446,0.0,0.026582508752106635
18,stage1_direct_ge,0.004086334686178217,0.0030957962416314658,0.0010526289012445394,0.0,0.6671061305207646,0.5374175545408422,0.04232651041749769,0.0030957962416314658,,,,,,,1.0,0.0,3.1363001972418787,0.029758496173584528,1.0,8.376788385821785,0.0,0.02802249406919466
19,stage1_direct_ge,0.004200149138275211,0.003146204499235799,0.0010461299555548167,0.0,0.6671061305207646,0.5374175545408422,0.04564744623813576,0.003146204499235799,,,,,,,1.0,0.0,3.0134880781705142,0.02886461597238661,1.0,8.242097698410083,0.0,0.028060744219360684
20,stage1_direct_ge,0.004184396716826069,0.0031302666288286914,0.001038068294956787,0.0,0.6671061305207646,0.5374175545408422,0.04612220723970114,0.0031302666288286914,,,,,,,1.0,0.0,3.0443460457134166,0.027087764355608262,1.0,8.55066985853916,0.0,0.026284935650343556
1,stage2_joint_vle,0.0050839508880347484,0.003692552705901618,0.0011505772822022907,0.0,0.6671061305207646,0.5374175545408422,3.849605576632774,0.015890387071174666,0.005548739607716646,0.011779306896828504,0.0,0.0,0.012197834187253878,0.0007594410646168155,1.0,0.0,2.4885805275713166,0.024876980656375232,1.0,7.616528300556323,0.0,0.020602089389011265
2,stage2_joint_vle,0.004835887707062047,0.003537123175389887,0.0011191793261557763,0.0,0.6671061305207646,0.5374175545408422,2.4926850421969386,0.013059323726345717,0.0042258930413353905,0.009193742132019431,0.0,0.0,0.009522200584267978,0.0006994364737334105,1.0,0.0,2.2563451394000906,0.02341626847805318,1.0,10.343709968224735,0.0,0.021053689415901314
3,stage2_joint_vle,0.004774827108482671,0.003487791253687584,0.001100377694957378,0.0,0.6671061305207646,0.5374175545408422,3.645570586140176,0.01439497786191803,0.004784606405184663,0.010957934666772995,0.0,0.0,0.010907186608230444,0.0006436128239584439,1.0,0.0,2.913527041728008,0.026905521086466797,1.0,9.854000784144752,0.0,0.024110731967195813
4,stage2_joint_vle,0.004835750088794984,0.003526581997521513,0.0011087069515588225,0.0,0.6671061305207646,0.5374175545408422,3.4163938163803773,0.016436406807668738,0.006011356876757637,0.012203851430277603,0.0,0.0,0.012909824851728344,0.0007965423178033103,1.0,0.0,2.524139995478329,0.028307484829494037,1.0,8.391324665078189,0.0,0.022249066977447034
5,stage2_joint_vle,0.005219025911601711,0.003777837689317676,0.0011683247447094654,0.0,0.6671061305207646,0.5374175545408422,7.0088867625870845,0.020663304048869617,0.008105884519590415,0.01606931532617377,0.0,0.0,0.01688546625559914,0.0007449241096301752,1.0,0.0,2.5304132333618314,0.026976935510783312,1.0,7.338797746204515,0.0,0.023075067876756887
6,stage2_joint_vle,0.005052195901154171,0.0036990720171997354,0.0011729740626062917,0.0,0.6671061305207646,0.5374175545408422,2.633920405250948,0.012728400575682211,0.0036870232546529088,0.0093921308633921,0.0,0.0,0.009029328513593766,0.000646239769893577,1.0,0.0,2.170802379171417,0.022668460221664258,1.0,9.550456023481184,0.0,0.02362046712382385
7,stage2_joint_vle,0.004805760206026226,0.0035266382237003273,0.0011237581322637762,0.0,0.6671061305207646,0.5374175545408422,2.601511510842225,0.01214825723439319,0.003588140150224993,0.008879224888962433,0.0,0.0,0.008621619044713778,0.0005938664571838553,1.0,0.0,2.3993546982352614,0.02432914301483126,1.0,7.786756117504168,0.0,0.022718640404061255
8,stage2_joint_vle,0.0045485995903153794,0.003370449364654066,0.0010961495802755729,0.0,0.6671061305207646,0.5374175545408422,3.211577953510875,0.013346067910899612,0.004363138070599356,0.009976918402754945,0.0,0.0,0.009975618534905242,0.0006240211932327861,1.0,0.0,2.2959545799494987,0.025694734568724033,1.0,7.018294424373116,0.0,0.02100285375983816
9,stage2_joint_vle,0.004419431371381861,0.0032806761883187874,0.001070960498611499,0.0,0.6671061305207646,0.5374175545408422,3.784677936606211,0.011719377177475915,0.0038306378933800956,0.008028352559406645,0.0,0.0,0.008438700950883598,0.0005938867890371226,1.0,0.0,2.3719599037982024,0.02352375230543908,1.0,7.827501579018337,0.0,0.02276733763077344
10,stage2_joint_vle,0.004595062982022596,0.0034217046798674182,0.0011241731997829768,0.0,0.6671061305207646,0.5374175545408422,3.304448015008827,0.012604167877461615,0.0038121421261487847,0.00953622091967208,0.0,0.0,0.009182463141837696,0.0006022106443604106,1.0,0.0,2.477063611619015,0.025630650498316167,1.0,9.532101218948132,0.0,0.021467776929794995
11,stage2_joint_vle,0.004378082276166491,0.00326564521577213,0.0010766040554807867,0.0,0.6671061305207646,0.5374175545408422,2.4630379896971974,0.011839666496442545,0.003562788413350864,0.008966844827659666,0.0,0.0,0.008574021366844922,0.0005278104784738278,1.0,0.0,2.227681848898969,0.02362112926468969,1.0,8.110781298567844,0.0,0.020098452976653483
12,stage2_joint_vle,0.004520535828282973,0.0033630556066651398,0.0011027876507062777,0.0,0.6671061305207646,0.5374175545408422,2.9279273753841175,0.010728381696534695,0.0030478046514057964,0.0075734125759513065,0.0,0.0,0.007365326041082617,0.0005308151004017571,1.0,0.0,2.3100099090916273,0.024101383223657676,1.0,6.610384167763082,0.0,0.02057404307216959
13,stage2_joint_vle,0.004361137835297569,0.0033112822738648566,0.0011307133441669974,0.0,0.6671061305207646,0.5374175545408422,3.2938091503309757,0.012431142337616477,0.0036517465179989267,0.009824023013944387,0.0,0.0,0.009119860031266372,0.0005561020275933941,1.0,0.0,2.3253429433712465,0.024033241635587416,1.0,7.557216745927626,0.0,0.02076712030324957
14,stage2_joint_vle,0.004211992364462308,0.0031962184397761727,0.001090222248006168,0.0,0.6671061305207646,0.5374175545408422,2.5033082906393034,0.011989854173172493,0.0035885668678997335,0.00918087904754495,0.0,0.0,0.008793635712960147,0.000614629349114507,1.0,0.0,2.300717521134118,0.023476714226225888,1.0,8.848324833861794,0.0,0.020045115039630527
15,stage2_joint_vle,0.004346735779250836,0.0032519669804054884,0.0010785990997282803,0.0,0.6671061305207646,0.5374175545408422,3.6409271301683708,0.012555032255971934,0.004490721158074704,0.00849269224375199,0.0,0.0,0.009303065210595946,0.0005659979139301096,1.0,0.0,2.622350957961307,0.024680162722750053,1.0,8.379457788876557,0.0,0.020801385710277728
16,stage2_joint_vle,0.004197986165693815,0.0031614959401086557,0.0010625028782885642,0.0,0.6671061305207646,0.5374175545408422,2.88016981839045,0.011097593146991996,0.003637432092862163,0.007407408560621956,0.0,0.0,0.007936097207119597,0.0005949608170836579,1.0,0.0,2.525249916393587,0.02768752993550163,1.0,6.989191698318342,0.0,0.021179118644687134
17,stage2_joint_vle,0.0041126137921720825,0.00312429360903843,0.001067986741303152,0.0,0.6671061305207646,0.5374175545408422,3.658729988750862,0.01125462857258843,0.003517074099014679,0.008111346492951123,0.0,0.0,0.008130334974476856,0.0005575875858845967,1.0,0.0,2.3999564430368205,0.023632049643992004,1.0,7.2528612231233645,0.0,0.022919911106028062
18,stage2_joint_vle,0.004107112130636887,0.0030990265527639,0.0010454704710108737,0.0,0.6671061305207646,0.5374175545408422,3.033352880173078,0.010875828385320958,0.003071952301121488,0.008410932070219852,0.0,0.0,0.00777680184011726,0.0004993834948195083,1.0,0.0,2.4246725398936158,0.023432637411658814,1.0,6.876474795431509,0.0,0.020738336336234717
19,stage2_joint_vle,0.004043173211776023,0.0030871187026065765,0.001065532101886673,0.0,0.6671061305207646,0.5374175545408422,2.803148908460279,0.010313639848458546,0.002952609567008516,0.007527514586942426,0.0,0.0,0.007226521126006436,0.0005101543137820684,1.0,0.0,2.302601720313291,0.024673836671729066,1.0,7.771339893972119,0.0,0.020800512291622476
20,stage2_joint_vle,0.004135904500552962,0.003129228698878815,0.0010612764667350097,0.0,0.6671061305207646,0.5374175545408422,2.352397003735098,0.010894817994262045,0.003112984952322651,0.008241658041939775,0.0,0.0,0.00776558932656907,0.0005317753506481803,1.0,0.0,2.3249430969300113,0.02462871291331229,1.0,7.826117812710043,0.0,0.022814546252633655
21,stage2_joint_vle,0.004316159649948173,0.0032482074326984412,0.0010901275827697766,0.0,0.6671061305207646,0.5374175545408422,3.4951103787202027,0.011790306931564737,0.0036953289254569935,0.008587045825517938,0.0,0.0,0.008542099486580964,0.0005532475808252146,1.0,0.0,2.5889633868216504,0.024635128196661416,1.0,8.752531640521491,0.0,0.024833126869845526
22,stage2_joint_vle,0.0041950330161123345,0.003179804183342383,0.0010822876507746181,0.0,0.6671061305207646,0.5374175545408422,4.182267206928441,0.013133589773689775,0.004338978005139387,0.010065093775579157,0.0,0.0,0.00995378555160135,0.0005822606397571089,1.0,0.0,2.3577087464182824,0.024030098794012966,1.0,7.507614282943214,0.0,0.021331388539934156
23,stage2_joint_vle,0.003995218807297468,0.0030583432165150757,0.001060733815317502,0.0,0.6671061305207646,0.5374175545408422,3.104511727662573,0.010892041608736577,0.0034608954914813867,0.007664920998437643,0.0,0.0,0.007833698381708092,0.0005403424022891259,1.0,0.0,2.5598743603367193,0.022702982933865013,1.0,9.029430075144187,0.0,0.020533455064083744
24,stage2_joint_vle,0.003938895391979794,0.003024619153711637,0.001055171463820107,0.0,0.6671061305207646,0.5374175545408422,2.7583145636825135,0.009917052382369866,0.002979289935826159,0.006816475618137344,0.0,0.0,0.006892433256772737,0.000504905565936314,1.0,0.0,2.3026902355128396,0.024515592951703375,1.0,7.75911929044142,0.0,0.020233763206957144
1,stage3_fugacity,0.003874562126227604,0.0030100364626665472,0.0010727554043074045,0.5,0.6671061305207646,0.5374175545408422,1.5051353475516487,0.008841127520573587,0.0021669908148746414,0.006427237666663272,0.0014125400531802181,0.0,0.007236568349116363,0.00044341868765719275,1.0,0.0,2.1592137026955895,0.023191578446638033,1.0,6.68160192648376,0.0,0.019800660298470777
2,stage3_fugacity,0.003655826960199379,0.0028853212224054024,0.0010574077738164053,1.0,0.6671061305207646,0.5374175545408422,1.4788742889794282,0.008026563219999198,0.0017600175368806081,0.0059050028624635835,0.0012273719940756984,0.0,0.006356340364984439,0.00041644941914232685,1.0,0.0,2.1323030178452695,0.02316502624862686,1.0,6.8314082140515495,0.0,0.01989118388612374
3,stage3_fugacity,0.0035841428882190567,0.0028370760157014484,0.001045004572064433,1.0,0.6671061305207646,0.5374175545408422,1.4914147143797,0.007991852905844135,0.0016393806957339708,0.006180078986789303,0.00117835635345931,0.0,0.006321349666387274,0.0004135731063606685,1.0,0.0,2.136501428977093,0.023379247022949617,1.0,6.929998613840197,0.0,0.02008963028544557
4,stage3_fugacity,0.0036616652470624488,0.0028932503344730218,0.001062417742939768,1.0,0.6671061305207646,0.5374175545408422,1.3610609840584673,0.007669728103305016,0.001565387022796355,0.005579452949265048,0.0011381898013915525,0.0,0.005903285683545212,0.0004099824093323568,1.0,0.0,2.1334050938568576,0.023352984422949273,1.0,6.925281612683972,0.0,0.020028237155277705
5,stage3_fugacity,0.0035201647916155714,0.0028062926886252633,0.0010462103072291155,1.0,0.6671061305207646,0.5374175545408422,1.3074480673342657,0.007238628090898407,0.001512120385183648,0.005005305962999012,0.001109383479178893,0.0,0.005530624986139048,0.0004064682145205618,1.0,0.0,2.1363385312777043,0.023417867024898023,1.0,6.93031210013948,0.0,0.019935214542635925
6,stage3_fugacity,0.003488226348363177,0.002762907863188703,0.001018794693658412,1.0,0.6671061305207646,0.5374175545408422,1.278584985397964,0.007313400628409036,0.0014694565111527409,0.005325112161020732,0.0010969953355214022,0.0,0.005636518169643347,0.0004075102720314893,1.0,0.0,2.131890285379861,0.023604195687001766,1.0,6.96017159234047,0.0,0.01995281092509414
7,stage3_fugacity,0.00348272679783763,0.00278514892328944,0.0010437855242045073,1.0,0.6671061305207646,0.5374175545408422,1.2960215272908282,0.00717164194664976,0.0014736049551396754,0.00499793773959757,0.0010837123399474698,0.0,0.005459368276399882,0.0004030821131382143,1.0,0.0,2.142860877936613,0.023288845167722325,1.0,7.048092801038463,0.0,0.019866979507905454
8,stage3_fugacity,0.003482573359844642,0.002762746271338996,0.0010214595741256628,1.0,0.6671061305207646,0.5374175545408422,1.3523735916747592,0.007204692718751997,0.001452468899631507,0.005142676329008908,0.0010845485049865021,0.0,0.0055156494756590695,0.0004072939219375678,1.0,0.0,2.1537007637371763,0.02325601733507312,1.0,6.984990453106253,0.0,0.019754002271937098
9,stage3_fugacity,0.003494359480093301,0.0028131160788703,0.0010659363029126828,1.0,0.6671061305207646,0.5374175545408422,1.1127130079547625,0.007416170235970854,0.0014253637827198078,0.005531353808838812,0.0010561482960293055,0.0,0.005648640898504743,0.0004014519501545049,1.0,0.0,2.1680159925713958,0.02352458316319776,1.0,7.0373105521809185,0.0,0.019898540729824082
10,stage3_fugacity,0.003465779168807246,0.002759540447883047,0.001026650857573015,1.0,0.6671061305207646,0.5374175545408422,1.1259874836676378,0.006879640780701167,0.0013878759242904211,0.004632682926968314,0.001050546343964234,0.0,0.005160141249580894,0.00040537751563456153,1.0,0.0,2.1540795811862803,0.023559756136103675,1.0,7.019042988399646,0.0,0.019868566477780226
