epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
21,experimental,17.397214889526367,5.447883285149377,0.007776945208181737,0.02461196392699332,0.0,0.0,0.021234699758868807,0.0011517727232362,0.013377302396361547,0.007364285288638966,0.0,0.0,0.019931218717046964,0.002871774086949005
22,experimental,20.598567962646484,6.59117702825858,0.00769216295821507,0.021810342974926858,0.0,0.0,0.0197019848635876,0.0011046503600033732,0.014081695868122962,0.004741944492824616,0.0,0.0,0.019108729977761547,0.002656062574235983
23,experimental,15.77337646484375,4.85620417826811,0.006098126216004,0.020200362779303954,0.0,0.0,0.01715919733849472,0.0009608896502271869,0.019378111968117374,0.006530990703932701,0.0,0.0,0.025283610788724757,0.002640003543747689
24,experimental,18.497974395751953,5.814547196297264,0.0064174631189889055,0.01978243894949482,0.0,0.0,0.01719374668749984,0.0008850641501052694,0.014593196952695488,0.010009435075585561,0.0,0.0,0.022239973788620325,0.0026420588575063212
25,experimental,20.91573715209961,6.533791072806512,0.00603782103415049,0.017710045020128004,0.0,0.0,0.015763083197050085,0.0008702397069535726,0.011200813616635979,0.006906774255537217,0.0,0.0,0.01703666436976643,0.002382463710482723
26,experimental,21.241241455078125,9.078308794890791,0.007281921161615763,0.020330672246134687,0.0,0.0,0.018233359512268846,0.0007861022277199323,0.011219237720774065,0.003534149919306078,0.0,0.0,0.01565411045987119,0.0026677979546929557
27,experimental,18.247465133666992,6.611638305032537,0.006058534575084985,0.017193748124613696,0.0,0.0,0.0154393296997566,0.0007839211103865665,0.012706797850388352,0.004248339667796127,0.0,0.0,0.01731001401460299,0.00247904618260681
28,experimental,15.026385307312012,5.370737177805577,0.00538796134124789,0.018273274033996846,0.0,0.0,0.01528538852442988,0.0007607901501667152,0.015403655267530871,0.002592545538459734,0.0,0.0,0.01930552917302296,0.0026056013941284147
29,experimental,15.556731224060059,4.828212218902836,0.00569772919851995,0.016616271942680526,0.0,0.0,0.014763483004488083,0.0007576178761141682,0.014647028318816615,0.007412341258098041,0.0,0.0,0.021582290650375428,0.003229091669963573
30,experimental,29.78673553466797,11.360705114769377,0.008368329149206209,0.020368028100892225,0.0,0.0,0.01940716257316196,0.0008548193253520497,0.010709072613427717,0.002283003854675479,0.0,0.0,0.014457488212213722,0.0026069137678351455
31,experimental,13.0518798828125,4.519881341116844,0.004423962449556273,0.014963454628279516,0.0,0.0,0.012596355823237431,0.0006906659807447531,0.011657270632924573,0.003317987491246513,0.0,0.0,0.01595716058246551,0.0026408966170043072
32,experimental,21.247276306152344,8.370280333336916,0.005789027390749045,0.01442311427205595,0.0,0.0,0.013642726119459232,0.0006421416314766698,0.01439194737743306,0.004899156540231679,0.0,0.0,0.019769869123895962,0.0029283433311408564
33,experimental,18.7139835357666,6.078476523473582,0.004910295897167847,0.014563624477868688,0.0,0.0,0.0128554125938686,0.0006633044878894643,0.010557049044197606,0.0012833350100204027,0.0,0.0,0.013814356818955431,0.0026156403605015048
34,experimental,13.486680030822754,4.846704896685451,0.004520996081133028,0.012594517933948888,0.0,0.0,0.011506101595797524,0.0006878464869550966,0.011045345295501012,0.0028358836437986103,0.0,0.0,0.01493849238801387,0.002475205273117109
35,experimental,14.291779518127441,5.938709355196323,0.0047976721809903575,0.011838098110770719,0.0,0.0,0.011408673329443437,0.0006919520806580938,0.011954528590043386,0.001422995358445151,0.0,0.0,0.015036216646593104,0.0023701907015375554
36,experimental,12.811602592468262,4.401252573415128,0.004916881183496663,0.015303332476297648,0.0,0.0,0.013259586469357296,0.0006910391017814648,0.011097347403886498,0.0022648767648284795,0.0,0.0,0.014890639612110712,0.0026608538333206407
37,experimental,18.457544326782227,6.88204538328795,0.0049871796615199296,0.011469603237142965,0.0,0.0,0.011398230110816449,0.0006762488620142908,0.011011144967489344,0.0028485311020005452,0.0,0.0,0.014899202612459018,0.002463792250441608
38,experimental,11.395587921142578,5.149269330932118,0.004871629326928311,0.011602309052232775,0.0,0.0,0.01138658649110728,0.0007138025915744113,0.012300214880416471,0.0037118750223789805,0.0,0.0,0.01687231746011524,0.002716165196190598
39,experimental,16.016000747680664,4.812582327566001,0.0036193543972958928,0.010446220172802473,0.0,0.0,0.009492523958148919,0.0006500594173975459,0.010211078530197502,0.003720370629521948,0.0,0.0,0.014694960187039068,0.0026236958701604156
40,experimental,21.316341400146484,6.3278959503366465,0.004616747113400313,0.009785949747090492,0.0,0.0,0.01012500416222035,0.0006152822115195888,0.012936893369882338,0.006533812045530286,0.0,0.0,0.018879354260461306,0.0026755548703173795
41,experimental,13.679359436035156,5.830578569183366,0.0043925658354903975,0.009242771002269225,0.0,0.0,0.009660590660877632,0.0006466393258245939,0.011087804411848387,0.00172629537341255,0.0,0.0,0.014565497396453735,0.002614544954911996
42,experimental,13.973100662231445,4.8672285604809336,0.003459056452041328,0.008145615827275436,0.0,0.0,0.00817067842081282,0.0006388140691057854,0.010832834187694776,0.0017598921868709786,0.0,0.0,0.014045714811291746,0.002332934488852819
43,experimental,10.106463432312012,4.4524308579566645,0.0032403478817216776,0.007697249799623279,0.0,0.0,0.007695234640382737,0.0006062618516221866,0.008997800619772045,0.001598592709890136,0.0,0.0,0.012425203617381793,0.0026281067941297765
44,experimental,8.043688774108887,3.6645587579205996,0.0029062855800513357,0.0060089213685501144,0.0,0.0,0.00650224255837352,0.0005914962999803596,0.011905803395214902,0.0008952212232034854,0.0,0.0,0.014974495015477622,0.002621080681321121
45,experimental,19.779956817626953,5.69905687859925,0.003679548290792089,0.006429033922952723,0.0,0.0,0.007507030049999216,0.000612964831745408,0.010933776476210164,0.0016887681108088263,0.0,0.0,0.014299902524198256,0.0025217419099663537
46,experimental,15.969854354858398,7.5006180708907495,0.004853786460334268,0.007277870231858821,0.0,0.0,0.009121475808951422,0.0006287542526728643,0.013275084496345572,0.002321787814419436,0.0,0.0,0.016915111231707757,0.002479132925791125
47,experimental,19.7667236328125,6.629115049683808,0.005764482342094659,0.010636116266054306,0.0,0.0,0.0118499678360076,0.0007674273211487877,0.010933804235631419,0.0029403115597663705,0.0,0.0,0.015425032465368188,0.0030210722007498305
48,experimental,9.593210220336914,4.707841541008337,0.0030517087961795626,0.005321837672022089,0.0,0.0,0.006342336762124358,0.0006297091447907946,0.011089488423319274,0.00354946336849162,0.0,0.0,0.015175661352533166,0.002311441371397626
49,experimental,12.621710777282715,4.30502014042897,0.0031435434455862796,0.005295048430391147,0.0,0.0,0.006357258001095194,0.0005661903297808154,0.013035482136152124,0.004953707978930524,0.0,0.0,0.01767527668546605,0.0021629405748699944
50,experimental,10.287503242492676,5.6332343661938244,0.0031591729306069813,0.005078819312246447,0.0,0.0,0.006290495308959166,0.0005919127402938486,0.012601072849926127,0.0023549578768471556,0.0,0.0,0.01621277760514008,0.0024342262736892187
51,experimental,19.522382736206055,6.803810074819091,0.004078206958739768,0.006457359634829753,0.0,0.0,0.007917722790287405,0.0006108360231803808,0.01005316988354729,0.001585047549357818,0.0,0.0,0.01323981276683269,0.0023941190873262705
52,experimental,24.64821434020996,6.459897986462407,0.00407114553323347,0.0068091932590222705,0.0,0.0,0.008098656394575042,0.0006229142662141095,0.01178414797190056,0.0019474191270688528,0.0,0.0,0.015040978889471741,0.0022831215993851742
53,experimental,16.440414428710938,6.721793755439074,0.004054105995520041,0.005807955439335095,0.0,0.0,0.007614393614560532,0.0006563098915929646,0.013502289551079915,0.0018532894331441132,0.0,0.0,0.016732352475325268,0.0023034180073888714
54,experimental,11.97411823272705,3.792022339584982,0.002481339255813867,0.004421365840462969,0.0,0.0,0.005262182586452076,0.0005701604033264646,0.011535623341157873,0.0025277065078137062,0.0,0.0,0.015218088964140543,0.002418612600654684
55,experimental,11.563797950744629,3.6833922843114384,0.002905789012202247,0.004850597989674176,0.0,0.0,0.005941573865073699,0.0006104858835485412,0.012520100520823592,0.0016716226474732482,0.0,0.0,0.015751915793585522,0.0023960040341461856
