epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
1,experimental,0.0,0.0,31.856891632080078,15.409039875417927,0.8422491078347805,1.5371440865709742,0.0,0.0,1.6748612125974789,0.06404007052945532,0.0,0.0,0.32196802403062835,0.5069118814958561,0.0,0.0,0.615449104426585,0.04002513933476005
2,experimental,0.0,0.0,19.132774353027344,7.904173861593376,0.21570899728216772,0.41374684824713553,0.0,0.0,0.44889468567332863,0.026312265359488583,0.0,0.0,0.17664647956845933,0.31313664120517154,0.0,0.0,0.35928958536125116,0.026074785811895665
3,experimental,0.0,0.0,15.45952033996582,6.031940951611682,0.12421585047078518,0.2546042871886286,0.0,0.0,0.26782032151019647,0.016302325688822856,0.0,0.0,0.12305736882041318,0.24114050831047062,0.0,0.0,0.26216546574543265,0.018537840522370053
4,experimental,0.0,0.0,10.449267387390137,4.964852530519532,0.08820626374443043,0.19104651824804125,0.0,0.0,0.196797876078004,0.013068352401132981,0.0,0.0,0.12384645466825446,0.21548103153821938,0.0,0.0,0.2486441614774038,0.017057188170330046
5,experimental,0.0,0.0,12.768362045288086,4.87775067569872,0.07935580404611649,0.17822762355522767,0.0,0.0,0.18003394564313693,0.011564329890275468,0.0,0.0,0.07812372472794046,0.1784526729397597,0.0,0.0,0.180120751796752,0.012770688659938691
6,experimental,0.0,0.0,15.98819637298584,4.652578990358497,0.06324224432348494,0.1547977693845603,0.0,0.0,0.15134608816145706,0.010704959390413141,0.0,0.0,0.11348077852615848,0.17776315337896503,0.0,0.0,0.21507733148960767,0.012714977518103352
7,experimental,0.0,0.0,10.648250579833984,4.648836195252096,0.05910972927931561,0.14665751568089574,0.0,0.0,0.1423153049358197,0.00987681674069233,0.0,0.0,0.057247654117386915,0.16183829509211425,0.0,0.0,0.14871965226139838,0.010552848775300912
8,experimental,0.0,0.0,11.848133087158203,4.58883728974774,0.05408671299323806,0.1339177137164072,0.0,0.0,0.130382682872828,0.009337112625171121,0.0,0.0,0.06136504116316042,0.16630213867167645,0.0,0.0,0.1558836545581913,0.011367543244815603
9,experimental,0.0,0.0,9.448287010192871,4.558501504453773,0.046911254201057816,0.12931193959872553,0.0,0.0,0.120721583948825,0.009154360309252959,0.0,0.0,0.057612100672822374,0.1426732997732963,0.0,0.0,0.13942259000147716,0.010473840295233525
10,experimental,0.0,0.0,10.803925514221191,4.431143969995528,0.04397905687005451,0.12291203503410629,0.0,0.0,0.11438667134185485,0.008951596765853893,0.0,0.0,0.049610747686098286,0.1485157338690277,0.0,0.0,0.13641251291093223,0.01254389984090858
11,experimental,0.0,0.0,12.392931938171387,4.414971496867038,0.04260306811063428,0.11553884221293183,0.0,0.0,0.10894035253168088,0.008567863302520793,0.0,0.0,0.05641506459483987,0.12922554630386263,0.0,0.0,0.13112125953958748,0.010093421327306482
12,experimental,0.0,0.0,10.130520820617676,4.605565650969913,0.041867115272369755,0.11111540435469863,0.0,0.0,0.10565994372061553,0.008235126473001456,0.0,0.0,0.06185917047239602,0.13417115549647196,0.0,0.0,0.13885844407376524,0.0099136953486921
13,experimental,0.0,0.0,13.571288108825684,5.014427655929217,0.040166793368072745,0.10897954258616273,0.0,0.0,0.10254689236534018,0.007890327204242143,0.0,0.0,0.052452250264122084,0.12577918542230293,0.0,0.0,0.12431599724360377,0.008974153919197878
14,experimental,0.0,0.0,13.773218154907227,5.351921009389521,0.03443196363108623,0.10053297276105247,0.0,0.0,0.09170828518905824,0.007009835340322217,0.0,0.0,0.0595494025255382,0.14403578765065,0.0,0.0,0.14223170118512757,0.010664402895271366
15,experimental,0.0,0.0,17.59750747680664,6.217471702987236,0.03435111667450843,0.09705797411532845,0.0,0.0,0.08945309391678047,0.006572990095987862,0.0,0.0,0.0369751034825604,0.10025481582075726,0.0,0.0,0.09508421976923961,0.00798170713526933
16,experimental,0.0,0.0,15.42729377746582,6.323280242615767,0.029906710455589517,0.0871080731254607,0.0,0.0,0.07930754942481529,0.005846802247955118,0.0,0.0,0.07394430485100194,0.11623653003590868,0.0,0.0,0.13898534833095488,0.006922778189706416
17,experimental,0.0,0.0,18.957576751708984,5.869661511282863,0.025838357239916093,0.08021444946616373,0.0,0.0,0.07117083984488537,0.005225257915045611,0.0,0.0,0.04327076982231732,0.08728817273985665,0.0,0.0,0.09307839444528831,0.006163539106237461
18,experimental,0.0,0.0,12.893732070922852,4.776168332182475,0.023138083618908803,0.07152055639155165,0.0,0.0,0.0634967132819613,0.004598351772703858,0.0,0.0,0.036604474472862386,0.07082476007837557,0.0,0.0,0.07748067694811288,0.005463821951352319
19,experimental,0.0,0.0,10.939225196838379,5.759995646721651,0.02228815316618417,0.06926167407205197,0.0,0.0,0.0611648877691567,0.004245897594657216,0.0,0.0,0.03531658533832122,0.06870724058182269,0.0,0.0,0.07483618199175725,0.005165976091368619
20,experimental,0.0,0.0,17.227136611938477,7.517578091420895,0.022995265775544317,0.06524659238325341,0.0,0.0,0.05917626220088468,0.003557699847051506,0.0,0.0,0.042613424793200565,0.06086556595024849,0.0,0.0,0.07828443192633895,0.005238224584573671
21,experimental,0.0,0.0,18.36898422241211,6.612589131687885,0.02000875762292093,0.06162633188908995,0.0,0.0,0.054157551818672406,0.003335628631466068,0.0,0.0,0.030856800657650365,0.04555425042057472,0.0,0.0,0.05818854089251919,0.004554615043961927
22,experimental,0.0,0.0,13.547463417053223,6.806252838100354,0.017954615941120775,0.05385533490656037,0.0,0.0,0.047700120855128765,0.0028178373475137774,0.0,0.0,0.025035561813906843,0.03625522039118105,0.0,0.0,0.04727998753481229,0.004116815622245636
23,experimental,0.0,0.0,17.37126922607422,5.150873187013923,0.01587194533850339,0.049699442715339485,0.0,0.0,0.0432908535000952,0.0025691867785657845,0.0,0.0,0.02644397032513206,0.034782389269762404,0.0,0.0,0.04764380310913554,0.0038086377613710132
24,experimental,0.0,0.0,16.338138580322266,6.829835931546786,0.015324938927692964,0.048022608348207325,0.0,0.0,0.04157811143105855,0.0022418682559201064,0.0,0.0,0.02593604607194621,0.03178369552963495,0.0,0.0,0.04522655123242443,0.0033986569109503676
25,experimental,0.0,0.0,22.98334503173828,7.536471911224583,0.014940748099743384,0.04347730250523702,0.0,0.0,0.03860104205562448,0.001921642428391667,0.0,0.0,0.022748580955813034,0.02631791148312928,0.0,0.0,0.03920873439635672,0.003301197844398785
26,experimental,0.0,0.0,17.039018630981445,6.414482155620453,0.01315456832733743,0.038931625237598716,0.0,0.0,0.034374984284510836,0.0017546034112416026,0.0,0.0,0.028302147566409336,0.028905716319323052,0.0,0.0,0.04591302140225052,0.003158015162289711
27,experimental,0.0,0.0,16.14997100830078,6.6662844392595275,0.012439482843739948,0.037936641781694,0.0,0.0,0.03299846856589403,0.0015906646708781966,0.0,0.0,0.0225091189576379,0.019772176317526445,0.0,0.0,0.03542676555541469,0.003031558448710901
28,experimental,0.0,0.0,20.224279403686523,5.37318420378936,0.011237959450640074,0.036857131258695,0.0,0.0,0.031030023268348226,0.0013634983230182741,0.0,0.0,0.023485203574592745,0.01828435507391518,0.0,0.0,0.035295364804515617,0.0026679843813082354
