epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
20,experimental,27.42330551147461,11.066809842586798,0.013490622948607863,0.03037578893137764,0.0,0.0,0.02999159459904488,0.0013130771728472334,0.014635417287784402,0.019933723561936255,0.0,0.0,0.02640142892490202,0.001799149758006594
21,experimental,17.346694946289062,7.879683528639716,0.010363150613118688,0.026610976718796614,0.0,0.0,0.024890682706054813,0.0012220437098457019,0.0162131797589686,0.02298643236884483,0.0,0.0,0.029736816593012437,0.002030420391309314
22,experimental,19.23589515686035,7.938147311305651,0.009794388314775615,0.026630768731307618,0.0,0.0,0.024183004652421763,0.0010732320479416354,0.02259209550857763,0.027801946742011314,0.0,0.0,0.038160295413543224,0.0016672269904850123
23,experimental,29.633195877075195,6.411033392317972,0.008849127330520679,0.022007511518801186,0.0,0.0,0.020818724755126167,0.0009658415474031854,0.010702298010244353,0.0164765993853806,0.0,0.0,0.020550823228571914,0.0016102257631787633
24,experimental,16.313554763793945,5.678212102524108,0.008524892359584141,0.024196099606877953,0.0,0.0,0.02162840396412707,0.001005461696280748,0.020218549081558908,0.018691114835774583,0.0,0.0,0.031065953661334213,0.0015018469608913602
25,experimental,19.703107833862305,6.209123359116135,0.008054722821088054,0.021914156743053727,0.0,0.0,0.019899597331528365,0.0008877962266538956,0.016019829073812355,0.02151814781690095,0.0,0.0,0.028348094750033574,0.0015691921840393875
26,experimental,24.96843719482422,7.614972498405375,0.007508478575346465,0.020293029233182523,0.0,0.0,0.01842999463627929,0.0007750015636806538,0.010601172377860743,0.013791189463049684,0.0,0.0,0.01878522878374555,0.0012884618156857373
27,experimental,20.50834846496582,7.543987682807166,0.009051335472530115,0.021780624500782036,0.0,0.0,0.020809233987984163,0.0008675862719915309,0.01589424755243821,0.018299147257139388,0.0,0.0,0.02636354274312314,0.0013197218334178968
28,experimental,20.721914291381836,7.225772989736583,0.007453817428572745,0.019046062143916385,0.0,0.0,0.017682531770143485,0.0007056833330620557,0.010951310975772885,0.015125412093092882,0.0,0.0,0.019836125500810833,0.00132210828648831
29,experimental,21.056167602539062,7.247605060549955,0.00721392335580804,0.019436549374238738,0.0,0.0,0.017756884117959847,0.0008246860573525741,0.014685954517158973,0.02167041116844632,0.0,0.0,0.026997719050266857,0.0014765594852802753
30,experimental,20.387426376342773,6.553326612204232,0.007309524746474009,0.018196903620760367,0.0,0.0,0.017163873888976507,0.0007558973706494569,0.014213194801106109,0.02020366029564924,0.0,0.0,0.025910729638875845,0.0015957052519648884
31,experimental,21.200864791870117,8.520271437781808,0.008074139057678488,0.018198240554521787,0.0,0.0,0.017912519152413812,0.0007392597606531571,0.011069127697107033,0.010254391825659135,0.0,0.0,0.01739625510737382,0.0011999317921514228
32,experimental,17.128456115722656,6.679369487173222,0.007031819467356916,0.018798745581320716,0.0,0.0,0.017242423062486308,0.0008112308077428298,0.01452319097038813,0.013984835911073946,0.0,0.0,0.022606487475577707,0.0010908785718150556
33,experimental,19.778871536254883,8.463295907291682,0.007475161945493227,0.01608555431561952,0.0,0.0,0.016186203233271315,0.00066826404628409,0.015872986787949545,0.012986999595506947,0.0,0.0,0.023298839981948066,0.0009323530058861281
34,experimental,21.749784469604492,5.677186210851823,0.006025657811297756,0.015558954871570071,0.0,0.0,0.014470009114167194,0.0006648738378947809,0.012735941302851253,0.015035747200254052,0.0,0.0,0.021428211397993314,0.0011743963078654513
35,experimental,24.843982696533203,6.921064066698551,0.007320434044154448,0.0151385711051384,0.0,0.0,0.01565319212418642,0.0007634724165466711,0.018533171681603868,0.017280372946307857,0.0,0.0,0.02876367378502554,0.0015903158270531795
36,experimental,22.525171279907227,5.897212080763781,0.00884580352343509,0.019132973091028276,0.0,0.0,0.01929302452323839,0.0008807345304031761,0.012777452180670274,0.010783747337064189,0.0,0.0,0.019377290897624102,0.0012079649983153232
37,experimental,21.77806854248047,9.438481879956795,0.009981217587782013,0.019179699296111304,0.0,0.0,0.020357317394094777,0.0007862500623664955,0.011295472860455074,0.01605350358511169,0.0,0.0,0.020577923086963497,0.0012556983821509734
38,experimental,10.549911499023438,4.63488740991863,0.0054947814628029,0.013116917694862697,0.0,0.0,0.012784344636566226,0.0007311043836474098,0.011875783702544754,0.009969688010368334,0.0,0.0,0.018007308202450223,0.0011466806407579337
39,experimental,15.546960830688477,7.287072524781526,0.0058953019473761015,0.012623441935221608,0.0,0.0,0.01283215998139686,0.0006251371609433568,0.01253883988818623,0.01654215170722055,0.0,0.0,0.021803608647268435,0.0009936926064751288
40,experimental,29.082677841186523,10.948489402237541,0.008842937787264487,0.01701930269656942,0.0,0.0,0.018019058931715126,0.000666469783091338,0.020054670010769316,0.020428280737239624,0.0,0.0,0.03150502982213042,0.0012362190563794725
41,experimental,41.955718994140625,10.953702574784907,0.01028397166892858,0.01802707349242639,0.0,0.0,0.020038621570853926,0.0007411131332554305,0.01013497625386821,0.0062575539997147865,0.0,0.0,0.014206118592198717,0.0009423654410413653
42,experimental,27.228025436401367,8.648016682577476,0.0065992626833277345,0.013088047805147471,0.0,0.0,0.013769530293876198,0.0006262436349457674,0.010081745715838116,0.008213282145238879,0.0,0.0,0.01516102666833571,0.0009726398658883318
43,experimental,17.480436325073242,5.7975543930400955,0.004906304290434926,0.010730511486260603,0.0,0.0,0.010870022647405216,0.000598462585662703,0.01271177899403067,0.007966571376709796,0.0,0.0,0.01774663902741499,0.0010515742393562846
44,experimental,14.36544418334961,5.2842715995068,0.0052432011979401585,0.011021010786432863,0.0,0.0,0.011362014536037223,0.0006083079145585683,0.012072313666585798,0.005275225275450807,0.0,0.0,0.015553705045378953,0.0008437788677969998
45,experimental,22.09178924560547,8.534377844965327,0.006054809480064806,0.01045176089803224,0.0,0.0,0.011869985093796939,0.000589295193353139,0.010319494123837284,0.007048477980026725,0.0,0.0,0.014722833437314068,0.0008791002640780462
46,experimental,16.37241554260254,5.983579025644132,0.005236763172528082,0.009756934547825617,0.0,0.0,0.010748136589406179,0.0006329061692654594,0.01412294716371542,0.006030248125597085,0.0,0.0,0.01858612906888977,0.0014480579785267741
47,experimental,19.88315200805664,7.541415039091062,0.006474681696790292,0.011455297968478283,0.0,0.0,0.012887511161384299,0.000685180508410328,0.016485239507014915,0.010861241376595053,0.0,0.0,0.02276161172245084,0.0008457515691435575
48,experimental,22.32734489440918,5.229589714389437,0.005176760841565343,0.009076509199853797,0.0,0.0,0.010359407150664393,0.0006443916566747579,0.010403085751247728,0.0052985510012137195,0.0,0.0,0.013964308132283313,0.0009119467010235061
49,experimental,27.006624221801758,8.740801419785614,0.0062137763594090414,0.009601592409448422,0.0,0.0,0.011632060707551054,0.0006174881019703223,0.012644390302643426,0.005688703750062604,0.0,0.0,0.016289880696814314,0.0008011382397356746
50,experimental,20.10411262512207,5.6699624223510074,0.004080060651806317,0.007114612669411108,0.0,0.0,0.008184299092134093,0.0005469321005639686,0.009397288870036711,0.009101524535089202,0.0,0.0,0.014867736249339866,0.0009196851117585533
51,experimental,11.384330749511719,4.519681317923471,0.0058668034111444235,0.010701755739784935,0.0,0.0,0.011970184318758192,0.0007525030244305164,0.009872496897808107,0.010592736258981767,0.0,0.0,0.01605218104278106,0.0008833161008128569
52,experimental,28.231468200683594,9.71073188259978,0.008234901791101335,0.012033656011792099,0.0,0.0,0.014985219915445235,0.0007334901119654612,0.010718382413057665,0.009931323858541006,0.0,0.0,0.016617218942674372,0.0009331746366055446
53,experimental,14.295433044433594,5.712096093693596,0.003713098476749485,0.00651208583125312,0.0,0.0,0.007510643512583358,0.0005415021050754488,0.01233479445360505,0.004569455527584568,0.0,0.0,0.015474334711484168,0.0008548123748878223
54,experimental,19.740320205688477,8.966347390449128,0.005708320096764696,0.008334962108205201,0.0,0.0,0.010492913761901921,0.0006171126925723641,0.012203167519257487,0.00530525013989444,0.0,0.0,0.015720695262897023,0.0008649026380396767
55,experimental,11.656797409057617,3.986551311777639,0.005033162309288629,0.007996848243778571,0.0,0.0,0.00969324027444096,0.0006616538404147752,0.013807538297806211,0.008995809850119087,0.0,0.0,0.01910659423752349,0.0008011511701160892
56,experimental,21.403743743896484,8.119741389892276,0.008899357083773306,0.012866780022203143,0.0,0.0,0.016198288543845384,0.000865541561432565,0.009642289348453703,0.004433521443885448,0.0,0.0,0.012619940069538914,0.0007608899160243735
57,experimental,19.711015701293945,5.271446297407966,0.0036692241977761024,0.005784725982951901,0.0,0.0,0.007081289758868212,0.000519702629024898,0.01036784000572555,0.003074473800488241,0.0,0.0,0.012684817296857668,0.0007797404230074931
58,experimental,11.693341255187988,5.0410216431223605,0.004365723518462092,0.007307089227860895,0.0,0.0,0.008582063224735462,0.0005627950472132825,0.009378676887448582,0.005512438607153755,0.0,0.0,0.012800913738060552,0.000666017530100982
59,experimental,16.733896255493164,6.824789769159512,0.004889450751062952,0.008052918092623202,0.0,0.0,0.00953846447472425,0.0006225546808637061,0.010408652801886612,0.004682745641767796,0.0,0.0,0.01354097955358277,0.0007909539607190769
60,experimental,12.720099449157715,4.573182689006451,0.004703642377780759,0.0069493584377896935,0.0,0.0,0.008787535382229376,0.0006092137929781464,0.01584336610544064,0.008886555204902285,0.0,0.0,0.02130451595957735,0.0010178723056106312
61,experimental,16.213159561157227,6.006562643126488,0.004752022741143266,0.007291220176551883,0.0,0.0,0.009036390315980693,0.0006387575189099415,0.012017500203657851,0.004623820865184187,0.0,0.0,0.01522400663168627,0.0008945960069279649
62,experimental,16.72406005859375,7.469778280749578,0.004124521976199571,0.005658398878719675,0.0,0.0,0.007475889799287333,0.0005221683437697824,0.01348731444450809,0.005577486952005045,0.0,0.0,0.016984428549191105,0.0007083704287187978
63,experimental,16.109468460083008,3.9110568419420386,0.003098183488814814,0.004685321050558699,0.0,0.0,0.005943796906324648,0.0005029528575021782,0.0098966758956323,0.006317368147958693,0.0,0.0,0.01383834146134496,0.0007829814435540716
64,experimental,20.477153778076172,6.818663139034591,0.004635908803814716,0.006678935054085895,0.0,0.0,0.008559088478381641,0.0005837121124473584,0.011617055654429827,0.003861484586607818,0.0,0.0,0.014349701361539976,0.0008019033726932884
65,experimental,33.69480895996094,7.857223127743164,0.005952495022665575,0.00786047587240379,0.0,0.0,0.010443888256753929,0.0005611553587570814,0.01224746314579179,0.008343880643614451,0.0,0.0,0.017423068302849697,0.0010036646895887757
66,experimental,12.395685195922852,5.665970023995989,0.005045969640317144,0.007554153689398418,0.0,0.0,0.009474996046459966,0.0006519495127725092,0.012446627502200028,0.004210886707432924,0.0,0.0,0.015289216478207336,0.000737145848412085
67,experimental,18.64623260498047,5.528493576799835,0.003488160954191385,0.005265749356935745,0.0,0.0,0.00659564763908028,0.00047461199106095325,0.016545393611552852,0.00827570161471003,0.0,0.0,0.021655458363103106,0.0009722139711756143
68,experimental,17.817575454711914,5.950870985524326,0.003634443447079921,0.005533563271173679,0.0,0.0,0.006943094228126276,0.000541869121173723,0.010651108724305521,0.0025993081176302903,0.0,0.0,0.012597012384392089,0.0006462496722198151
69,experimental,12.811278343200684,4.255063894123643,0.0026654688087533055,0.004580601549300716,0.0,0.0,0.005450692668455261,0.0004949230723690737,0.009535023719323587,0.0018323029595319295,0.0,0.0,0.011135864776749322,0.0006846895042667251
70,experimental,19.01808738708496,6.390043792459231,0.00435518815936893,0.006574181202785794,0.0,0.0,0.008216583641368293,0.0005743048901430234,0.008996044429205244,0.003815698323475573,0.0,0.0,0.011563621835976126,0.0006597281944092048
71,experimental,12.255411148071289,4.522100216318253,0.003313843339066454,0.004590786358812891,0.0,0.0,0.006146413663615456,0.0005371771647166929,0.01071859744150742,0.0030017955099351837,0.0,0.0,0.012863132364335308,0.000643636917042735
72,experimental,32.02825927734375,7.037325375598214,0.004919532375276117,0.006734186586188536,0.0,0.0,0.00885487793620938,0.0005682522214979824,0.011519357981188834,0.004649995260453394,0.0,0.0,0.01453374076011099,0.0006893849547650919
73,experimental,8.399084091186523,3.862189464560096,0.003629350524130836,0.005482651496115756,0.0,0.0,0.006940159381198923,0.0005694831050432209,0.012030297900869263,0.009228470664589017,0.0,0.0,0.017395432593653826,0.0007508993817246071
74,experimental,27.41315269470215,14.298187813715558,0.008238140842945961,0.009552159252530518,0.0,0.0,0.013628067380761099,0.0006138468750920193,0.011825904322378131,0.004000899696278378,0.0,0.0,0.014502192424309904,0.0006758380398410644
75,experimental,12.88028621673584,4.132674460955884,0.00296829422304859,0.004372008412181097,0.0,0.0,0.005656017660730087,0.00050171924431551,0.012748260993183866,0.009103438404978582,0.0,0.0,0.01823362556544825,0.0009336453467918129
76,experimental,16.07599639892578,5.343730804900799,0.0037568379404659545,0.0051732664096172795,0.0,0.0,0.006888938081766912,0.0005454669567116036,0.011759313576010236,0.004542128959525626,0.0,0.0,0.014772728400717186,0.0007423503757431614
77,experimental,32.14324951171875,7.786960562449724,0.005265801572604919,0.007102647699912477,0.0,0.0,0.009354636198244202,0.0005375108155485329,0.012321285990247838,0.005453511635452545,0.0,0.0,0.015880373623484777,0.000832331919542141
78,experimental,16.12742042541504,5.206412785458911,0.0036910561731434604,0.0058518540656749525,0.0,0.0,0.0071691979173482585,0.0005522147375508171,0.01049442713535468,0.003423284137407963,0.0,0.0,0.012899920495100215,0.0006938513896127124
79,experimental,12.10825252532959,5.115494356446637,0.003438992482243162,0.005261953783408994,0.0,0.0,0.0065939129657350245,0.0005239435223582067,0.00995717903685937,0.0029561061607382547,0.0,0.0,0.012216895688519311,0.0007816634915809356
80,experimental,18.976655960083008,9.081163580217193,0.004443449367675831,0.005362980657095386,0.0,0.0,0.007652571917901468,0.0005276321627736579,0.008206431932089557,0.0020698927607556324,0.0,0.0,0.009847450936310209,0.0006060724453119805
