epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
36,experimental,33.07774353027344,10.24188604397406,0.017964536758879327,0.047035723011948534,0.0,0.0,0.045035367837523564,0.0035529691158509543,0.051237327917518775,0.050334462362137275,0.0,0.0,0.08331815571526856,0.006913596775085583
37,experimental,39.468597412109375,8.289010446857237,0.017720304085137625,0.03715543728721713,0.0,0.0,0.039288261236469786,0.0029902385342231055,0.05381496173364145,0.03263267099305436,0.0,0.0,0.07683838490407352,0.006707087671782216
38,experimental,31.280637741088867,8.586220623719,0.015068461138866675,0.03420398201700834,0.0,0.0,0.03497653606497915,0.0028060840019852947,0.07104167968798906,0.043960061525007935,0.0,0.0,0.10009977930461579,0.007078068693330315
39,experimental,25.883955001831055,7.880039288528107,0.014884573211353284,0.03410240168027198,0.0,0.0,0.03465715433067866,0.002721380347794384,0.058407940428990585,0.05608602871327659,0.0,0.0,0.09328545936492094,0.006834504914143656
40,experimental,31.54151153564453,8.884925598061868,0.013256001268223242,0.033150692185632755,0.0,0.0,0.032494500751320425,0.002663153564287949,0.04410744631010243,0.02391555285203321,0.0,0.0,0.06379557655238019,0.007730353900637382
41,experimental,28.683177947998047,8.946008855100647,0.01453102667705578,0.034134185541399804,0.0,0.0,0.034179210454377495,0.0025810908746102517,0.029969024573296223,0.018420770197066658,0.0,0.0,0.04496250360609799,0.005783093950984485
42,experimental,22.995676040649414,6.985616512645043,0.01330410594914828,0.03207116068073014,0.0,0.0,0.031854597024187456,0.0025149106527657893,0.04522473525117945,0.05383014308760988,0.0,0.0,0.08176713268301765,0.009627326712160877
43,experimental,38.23689651489258,10.859147007044445,0.018861188617023867,0.04490872744834104,0.0,0.0,0.044280918974873365,0.0029653665235852542,0.052489043445329044,0.03311506423441178,0.0,0.0,0.07663720271356425,0.007590626911432655
44,experimental,29.577199935913086,8.939113786404416,0.01439010245598487,0.034929561044577416,0.0,0.0,0.034674489265812326,0.0028196062437401714,0.03719589858398139,0.03711744414010958,0.0,0.0,0.06254070803225889,0.006786087798246546
45,experimental,33.980323791503906,7.480564536829523,0.013516789162323743,0.02995180337392435,0.0,0.0,0.030922369288436124,0.0024296783724172934,0.038384527411640876,0.027685201489645192,0.0,0.0,0.05933792913741196,0.007110801065324718
46,experimental,36.24114990234375,10.564677754931575,0.018277268457879983,0.04418655919342036,0.0,0.0,0.043485750154923904,0.0031152020226048105,0.04256585755324432,0.020571596093709312,0.0,0.0,0.0609751220909279,0.008123466918016771
47,experimental,39.089752197265625,6.935138490991732,0.014417796351913056,0.03693275363050957,0.0,0.0,0.03548964180759825,0.0026054686557743733,0.033456386969639706,0.022381780418617773,0.0,0.0,0.0497224091591998,0.005075132158025038
48,experimental,19.857074737548828,6.522390635474006,0.011762364678099097,0.02954677646045399,0.0,0.0,0.02886163896724933,0.0023258859888811334,0.031802190589768936,0.024164069952321187,0.0,0.0,0.05019876631746265,0.006314540514855134
49,experimental,31.073225021362305,6.8827486772458215,0.012145199912313522,0.029507655259566067,0.0,0.0,0.02933910132081285,0.002440073764411088,0.0633200017687602,0.07807211416144656,0.0,0.0,0.10932505805777688,0.006968999167431963
50,experimental,23.707321166992188,8.500727278537397,0.01270095374847129,0.033406228754124676,0.0,0.0,0.03177035572909536,0.002366287717426527,0.03375381780231101,0.021864083744277063,0.0,0.0,0.05061099814553546,0.005925137693184478
51,experimental,31.72201919555664,8.304497217843304,0.012377109892139243,0.03570763482299673,0.0,0.0,0.032781890627303044,0.0025509634068849514,0.03328560242625723,0.02464691576497507,0.0,0.0,0.0519323349805639,0.0063232745784215436
52,experimental,25.532655715942383,6.972659611534814,0.010634992776677211,0.027339765184401333,0.0,0.0,0.026379203050616366,0.00207432762397972,0.037851453665909265,0.021973104319638677,0.0,0.0,0.05560946351187861,0.006771456633835097
53,experimental,20.431739807128906,5.668531328132002,0.009813459256130886,0.023592308684862992,0.0,0.0,0.023717655833641993,0.002108042306101117,0.03390895454292624,0.04126027447206003,0.0,0.0,0.061786865016334076,0.0072477727327124345
