epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,13.552265167236328,4.817172254085747,0.03495128864009807,0.09845468085278065,0.0,0.0,0.09152978253750946,0.00735115334165198,0.0,0.0,0.07293505062806063,0.18014778768089437,0.0,0.0,0.16849947794672632,0.005490531628057561
12,experimental,0.0,0.0,16.450359344482422,7.0308975651094805,0.03693923319650445,0.10004256494076996,0.0,0.0,0.09385107125159266,0.0068905562225871,0.0,0.0,0.04623450234971801,0.0757937713179128,0.0,0.0,0.08910744615278679,0.004976056297696707
13,experimental,0.0,0.0,20.077116012573242,6.806060882367441,0.030837689992781574,0.08208756410383251,0.0,0.0,0.07818048940051087,0.006299017545419584,0.0,0.0,0.035855295586002735,0.06279483156892952,0.0,0.0,0.07136323107231718,0.004110519103855694
14,experimental,0.0,0.0,16.361404418945312,5.947177157183319,0.0357943649344861,0.09276620923153245,0.0,0.0,0.08817209025019934,0.005994620350785278,0.0,0.0,0.05487334145977094,0.03984816281509463,0.0,0.0,0.0792966607868192,0.004499237276563775
15,experimental,0.0,0.0,17.22685432434082,6.959277928953594,0.02944035010716622,0.07586656652542965,0.0,0.0,0.07235932270596711,0.0049856893013181195,0.0,0.0,0.028585359344293862,0.039676094342812135,0.0,0.0,0.05245281839818162,0.004029411463012005
16,experimental,0.0,0.0,13.217865943908691,6.165512021000867,0.02850349210962737,0.07618354110853352,0.0,0.0,0.07091857819365034,0.004323316025401469,0.0,0.0,0.04159530064954994,0.07697604187132526,0.0,0.0,0.08363284260513955,0.0035495199225643206
17,experimental,0.0,0.0,22.557435989379883,6.2898545986214724,0.0229239179284478,0.059150166217897496,0.0,0.0,0.056085052467303706,0.003586051274630582,0.0,0.0,0.02770595161628787,0.023068845848835028,0.0,0.0,0.042122433251693805,0.0028820591572991726
18,experimental,0.0,0.0,32.751686096191406,9.68281870753526,0.023318960587288568,0.05950169112722533,0.0,0.0,0.05635353814820756,0.00328373247176067,0.0,0.0,0.025274328512936112,0.026968795321781897,0.0,0.0,0.04147103582646188,0.0027123097125590647
19,experimental,0.0,0.0,16.291748046875,6.059066497715523,0.017851279183064367,0.05023174107262323,0.0,0.0,0.04569804877627087,0.0027308989576445555,0.0,0.0,0.029301192396727387,0.025712030367980695,0.0,0.0,0.04469743791478249,0.002540230267274196
20,experimental,0.0,0.0,30.8126220703125,10.140798343243913,0.01897091852052825,0.05049436655466385,0.0,0.0,0.0464741324286543,0.0022560302628334404,0.0,0.0,0.02881857539070196,0.016829629623438494,0.0,0.0,0.03924415761919507,0.0020107671177768756
21,experimental,0.0,0.0,23.190160751342773,8.908197364453866,0.015634698256949426,0.040956893281138176,0.0,0.0,0.03813457497099239,0.002021429980473008,0.0,0.0,0.02145472677779102,0.013540046101051506,0.0,0.0,0.030233412786279543,0.0020086624576577832
22,experimental,0.0,0.0,17.61872673034668,5.763774991880672,0.012683404174287935,0.03827487355260648,0.0,0.0,0.033720633528470094,0.0018997928063298809,0.0,0.0,0.020136729901501706,0.01218115460831702,0.0,0.0,0.02827892110410868,0.0020516131934023214
23,experimental,0.0,0.0,17.646535873413086,6.700652837649801,0.01369952441831519,0.03551022365884409,0.0,0.0,0.03324649813072224,0.00179186217834403,0.0,0.0,0.027734600407028964,0.023559118447520698,0.0,0.0,0.04139693937296842,0.0018827800421124129
24,experimental,0.0,0.0,24.76249885559082,7.01557116004117,0.012797668266563318,0.036546911187014475,0.0,0.0,0.032521893126121124,0.001450769040783302,0.0,0.0,0.026519527424116875,0.01568808222074691,0.0,0.0,0.03617194685435807,0.001808378099209202
25,experimental,0.0,0.0,27.038667678833008,8.194852583764725,0.013087890701830137,0.034195266821427206,0.0,0.0,0.03162359791594776,0.001438073777462821,0.0,0.0,0.02188967337367442,0.013897254759690477,0.0,0.0,0.030688806744067664,0.0018505057233857646
26,experimental,0.0,0.0,32.3784294128418,9.741362666931947,0.011392184800002522,0.02895786673786835,0.0,0.0,0.027054595083295826,0.001183477066182497,0.0,0.0,0.024658756325615636,0.018837550173116592,0.0,0.0,0.03587939105328702,0.001801859420454554
27,experimental,0.0,0.0,19.62603187561035,6.50140633470604,0.008398230334011035,0.026076708303505995,0.0,0.0,0.02251997006314007,0.0010833856701410766,0.0,0.0,0.019917395080741866,0.010057184847705965,0.0,0.0,0.026725820163339777,0.001779832948378759
28,experimental,0.0,0.0,16.888206481933594,5.548986094368123,0.010553345405187384,0.026272222616943845,0.0,0.0,0.024902397284540006,0.0012129404457733941,0.0,0.0,0.02408121331986889,0.006989376513342356,0.0,0.0,0.02909718537278693,0.0015212835094219838
29,experimental,0.0,0.0,22.94571876525879,8.26526152609813,0.012074456077579513,0.02848584956923833,0.0,0.0,0.027344336836447748,0.001026955876059964,0.0,0.0,0.019190809082729247,0.011086383533611613,0.0,0.0,0.026115614801006087,0.0013816139380504993
30,experimental,0.0,0.0,24.76252555847168,8.387339750396723,0.012296508764005867,0.028342786904156526,0.0,0.0,0.027578307614064636,0.0011104054131577874,0.0,0.0,0.029164928273764757,0.013227055502191545,0.0,0.0,0.037378834285860724,0.0016003788377710146
31,experimental,0.0,0.0,19.138179779052734,4.998761349003113,0.009218376521611374,0.024836167089954814,0.0,0.0,0.022649068119616984,0.001012607984006097,0.0,0.0,0.019498655557552546,0.004002023242110007,0.0,0.0,0.02311358310222306,0.001613915464703503
32,experimental,0.0,0.0,17.50742530822754,6.993573575026046,0.007564603163740937,0.020312882895292903,0.0,0.0,0.018539303036158947,0.0008182584134180753,0.0,0.0,0.01353718797568901,0.009236260362209169,0.0,0.0,0.019981154417943698,0.0018258357811319684
33,experimental,0.0,0.0,17.686630249023438,5.9452794661761335,0.007471317607160717,0.02071436519923629,0.0,0.0,0.01862860999509828,0.0008001098142269228,0.0,0.0,0.015611826524577896,0.006543854245261836,0.0,0.0,0.02035306671749171,0.0014693127566169518
34,experimental,0.0,0.0,13.049500465393066,4.891874039333544,0.0067378011896113135,0.020820803696112045,0.0,0.0,0.017881697812983467,0.000733494734863026,0.0,0.0,0.018079886302831347,0.00795327865670937,0.0,0.0,0.02346212690541316,0.0014056009649306576
35,experimental,0.0,0.0,15.599726676940918,6.856863402989128,0.008010630914072232,0.019107361340066794,0.0,0.0,0.018306773442291494,0.000742461923982168,0.0,0.0,0.015247663165924536,0.006399069243421573,0.0,0.0,0.02027329882911479,0.0018261012380278543
36,experimental,0.0,0.0,15.178373336791992,4.904206180931293,0.006002889752992801,0.017145338994893553,0.0,0.0,0.015216925137921156,0.000641365854069658,0.0,0.0,0.019178924877346362,0.006297339750803388,0.0,0.0,0.02391154313055504,0.0015839483119527392
37,experimental,0.0,0.0,17.187335968017578,6.137092036770388,0.006900821417605691,0.017918440774476636,0.0,0.0,0.016589388428917586,0.0007293464737830972,0.0,0.0,0.017672766379552615,0.007327216883357265,0.0,0.0,0.02316856290895402,0.001832188381726077
38,experimental,0.0,0.0,14.41252613067627,5.35891725937307,0.005968541192596166,0.015536975739204388,0.0,0.0,0.014368525698550304,0.0006314966539885876,0.0,0.0,0.017252628124711022,0.004124684475896625,0.0,0.0,0.02066231047579814,0.0013473402002162173
39,experimental,0.0,0.0,15.464173316955566,6.2887299740095415,0.00659399994125722,0.015002173068808536,0.0,0.0,0.01475514829559827,0.0006600618862300101,0.0,0.0,0.01428521148630745,0.004954455415381183,0.0,0.0,0.0183324267333698,0.001569987334318499
40,experimental,0.0,0.0,18.799217224121094,5.478256281749365,0.0060965484131497915,0.013994415933321534,0.0,0.0,0.013692558408721434,0.0005988020753607745,0.0,0.0,0.017346805316113913,0.008251692049814532,0.0,0.0,0.023211367438290137,0.0017387161000779064
41,experimental,0.0,0.0,14.230517387390137,6.194184702154421,0.005806397744770454,0.012677739486459444,0.0,0.0,0.012735744828694922,0.0005904773089083591,0.0,0.0,0.01787118826450995,0.004435915126959636,0.0,0.0,0.021771888301056128,0.001682741793768915
42,experimental,0.0,0.0,14.071551322937012,5.335429325167237,0.00527978008657461,0.011771014157260591,0.0,0.0,0.011732559585912824,0.0005672724041325055,0.0,0.0,0.023214484337747258,0.012288019250848657,0.0,0.0,0.031447932104163134,0.00208943822931738
43,experimental,0.0,0.0,28.383085250854492,13.412334644230414,0.010614737673177334,0.016719887016933763,0.0,0.0,0.019606794272145844,0.0006321132510675179,0.0,0.0,0.018426991504774337,0.007307348487306955,0.0,0.0,0.023834569704276946,0.0017539033186859164
44,experimental,0.0,0.0,29.566905975341797,9.76717322836252,0.008456570810134772,0.015892332894645384,0.0,0.0,0.017031691219043694,0.0006289540041870631,0.0,0.0,0.015801358948044738,0.005864180832971437,0.0,0.0,0.020127289813641088,0.0013938401532346937
45,experimental,0.0,0.0,15.523386001586914,7.792304498796404,0.005650096619831871,0.011651745710735935,0.0,0.0,0.01202922864116199,0.0005532592505826655,0.0,0.0,0.021037782759632886,0.005854905201571597,0.0,0.0,0.02566959534649395,0.0017043608687093966
46,experimental,0.0,0.0,22.31206512451172,5.89880954669019,0.004656158888090206,0.008961702225118823,0.0,0.0,0.00964101235138479,0.0005040023696183406,0.0,0.0,0.02627532441798228,0.010548503644984145,0.0,0.0,0.033439349652774855,0.0018897733701662668
47,experimental,0.0,0.0,14.684125900268555,5.871170225407001,0.004900589091208728,0.009523272104674527,0.0,0.0,0.010189237461305832,0.0005270122398878276,0.0,0.0,0.018352116725280202,0.008682234182091799,0.0,0.0,0.02449828106660306,0.0018050470130378255
48,experimental,0.0,0.0,18.918092727661133,6.315556467950749,0.004608715281069426,0.00879417747329754,0.0,0.0,0.009509872872074611,0.0005040688333676319,0.0,0.0,0.0202052461997114,0.006021460843142671,0.0,0.0,0.024854637108163925,0.0016386604140045736
49,experimental,0.0,0.0,9.09829330444336,3.983009863168868,0.0034720457655975615,0.006544961047999861,0.0,0.0,0.007210279033631043,0.00046575276965048066,0.0,0.0,0.01802612344756842,0.0063927149788374155,0.0,0.0,0.022723216278823066,0.0015007350453357874
50,experimental,0.0,0.0,13.258588790893555,5.455322423006791,0.004603375605953152,0.006918677822256175,0.0,0.0,0.008522290981833807,0.0004595764405464002,0.0,0.0,0.01894564119644523,0.007104387581747914,0.0,0.0,0.024361909199855602,0.0018640746254518867
51,experimental,0.0,0.0,11.585342407226562,4.999884553039114,0.0038166987082261052,0.006064544699093209,0.0,0.0,0.007288111271904012,0.0004391401983054891,0.0,0.0,0.02101489929507309,0.011154794032141147,0.0,0.0,0.028473321568150942,0.0018810250599127034
1,physics,5.964727235581499e-12,18557.562753131187,85.84656524658203,15.303184984734566,0.023554296161472203,0.0322602958965687,0.00019511608928420439,0.0,0.2290250890494911,0.0037455095176040184,0.0,0.0,0.04220100793857677,0.007693728092488591,0.0,0.0,0.053003639821712197,0.006955768791933721
2,physics,5.672680815771204e-12,3657.9452555715357,19.027587890625,5.1410905463773835,0.025028458664242532,0.025614593227894826,0.0012637333144777298,0.0,0.08088301896139054,0.006341439658203737,0.0,0.0,0.04375812993572161,0.00796644584882515,0.0,0.0,0.054793475160809686,0.007052122805037863
3,physics,4.3725010470926754e-12,2543.1194018282677,10.7571439743042,3.988163109471494,0.022396474531169153,0.02108439800455237,0.0016242330040846836,0.0,0.06457931976460837,0.006047029089912472,0.0,0.0,0.032015600269185956,0.009866774476685089,0.0,0.0,0.043035398279853546,0.006086410994544106
4,physics,4.638205483022026e-12,2071.3712333951876,8.057109832763672,3.362892693452803,0.021535557876119365,0.01822650067206629,0.001533984344475798,0.0,0.057377297953558185,0.005861379320625038,0.0,0.0,0.03355149478319503,0.006992461878916213,0.0,0.0,0.04226119183103776,0.005213466155824648
5,physics,5.026179050877127e-12,1945.7504947283146,9.218389511108398,4.0230034431592205,0.019162634153130895,0.01792536927175546,0.0009878372218049636,0.0,0.05312341462964691,0.005441807898190269,0.0,0.0,0.03245023389324426,0.0063693722779925,0.0,0.0,0.04089232843778728,0.005257408424273093
