epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
19,experimental,5.723546981811523,1.897659135100985,0.011469423882795721,0.0288085357246058,0.0,0.0,0.028135558259587072,0.002261866138482044,0.016112986148897984,0.020037651834049597,0.0,0.0,0.028974335612651364,0.0028425234180556036
20,experimental,7.044671058654785,2.0706734742674997,0.01178957606839186,0.0297856768903081,0.0,0.0,0.028931993246456983,0.002249578787200768,0.020660857551194168,0.02066770453306958,0.0,0.0,0.03436560632251099,0.003370896571680312
21,experimental,5.897137641906738,2.0589781445175492,0.012734257190774275,0.029228158103070768,0.0,0.0,0.02956105840546409,0.002212721971662018,0.017759893931095647,0.026129146713068225,0.0,0.0,0.03368051418915267,0.0028560471203447966
22,experimental,7.007833957672119,2.149913820058887,0.011773494109634386,0.0275712272421151,0.0,0.0,0.027667938632730198,0.0021088308740950363,0.01307171393927799,0.01754490157023778,0.0,0.0,0.024455949287954977,0.0026117845386536506
23,experimental,7.383543014526367,1.8388371653201951,0.009629540547188243,0.02574233929586429,0.0,0.0,0.0246019795765745,0.002101269356172143,0.014833403874738634,0.016177818515340597,0.0,0.0,0.025527307343952005,0.0026049943832151365
24,experimental,6.630310535430908,1.9204571277985634,0.009429898933744768,0.024639730365151585,0.0,0.0,0.02374253797105705,0.001992773818306801,0.01590381634465748,0.014405738701395337,0.0,0.0,0.02588337259289282,0.002776687100145727
25,experimental,11.49592113494873,2.5529942468304547,0.011215962130829014,0.030366583562213365,0.0,0.0,0.028467621975042566,0.002068368334333576,0.017980795070881798,0.01860196619478773,0.0,0.0,0.030448207792548417,0.00316642970284499
26,experimental,5.272879600524902,2.1261361906423706,0.011624720826620132,0.025573041444279562,0.0,0.0,0.026516373884543143,0.0021051323280951487,0.014124903773946018,0.014418076505900093,0.0,0.0,0.02392276158053065,0.0025888198356904236
27,experimental,9.42941951751709,2.3272353786183153,0.00947467324728227,0.02696489234584326,0.0,0.0,0.024951545880709563,0.001994426518875953,0.01603481034880561,0.016156451934351893,0.0,0.0,0.026810911796924797,0.0026978753151081524
28,experimental,5.673125267028809,2.142174174042562,0.008892454051525953,0.022599067486756844,0.0,0.0,0.022065073834126116,0.0018730859314998697,0.014647930966882154,0.010861426684227163,0.0,0.0,0.022710047413213672,0.0026314030349524407
29,experimental,4.789092063903809,1.9548357247640131,0.007936623388395595,0.021502155049710876,0.0,0.0,0.020383241743224055,0.0016955407972099599,0.019657878934932368,0.01861606819612236,0.0,0.0,0.031895480889173274,0.0029295678140561832
30,experimental,5.6353254318237305,2.024213154666582,0.00792238736290514,0.021497675503241238,0.0,0.0,0.020283888176685364,0.0016126631740507864,0.013436403555645087,0.010920997491121956,0.0,0.0,0.021233344788359566,0.0023364424497968306
31,experimental,6.718321800231934,2.5884526245237334,0.009316857677929582,0.022348607384313747,0.0,0.0,0.022151100172256497,0.001659938880278009,0.014216722989543068,0.012126193426985262,0.0,0.0,0.02274506481151644,0.0024652452442878053
32,experimental,13.23926067352295,3.1028284185393558,0.008834423630263922,0.02269108961078468,0.0,0.0,0.021759766240097754,0.001579797687079944,0.021012608005475865,0.0171001706531785,0.0,0.0,0.03219776028004529,0.002635066826441286
33,experimental,8.138833045959473,2.6185996398606033,0.007197018020831527,0.01893005919483544,0.0,0.0,0.01808319020243293,0.0014211425271735887,0.01507166841983131,0.01197639022717735,0.0,0.0,0.02355315181839184,0.00249328838283855
34,experimental,5.679309844970703,2.2247347144993364,0.006707800965631276,0.01768934090165452,0.0,0.0,0.0170081553950902,0.001455683933257189,0.012831012719936025,0.009825751094100867,0.0,0.0,0.020233253062726064,0.0024893643395471955
35,experimental,6.149529457092285,2.497256870405426,0.00650771467144307,0.019028584404470264,0.0,0.0,0.017334263027565928,0.00131225612931543,0.014835805267427626,0.010770892536573755,0.0,0.0,0.022477983820322164,0.002256732211775123
36,experimental,7.906924247741699,2.756608930492813,0.007300348845015996,0.01849289229854086,0.0,0.0,0.01790220368367776,0.0013554087002581405,0.014257455142967217,0.015547604736428407,0.0,0.0,0.024493421224000392,0.002462163517863845
37,experimental,9.41202449798584,2.583980220327651,0.006096872798308393,0.01653344086107602,0.0,0.0,0.01560136373420945,0.0012377706085312105,0.012605658990219443,0.012595333632154385,0.0,0.0,0.021051493659096674,0.002148168086927789
38,experimental,4.659296989440918,2.3020844335994473,0.005869417980735318,0.01675790923597669,0.0,0.0,0.015415143418431676,0.001166770910782229,0.01425078781762661,0.007729220008711048,0.0,0.0,0.02028740319659451,0.002172005441348512
39,experimental,8.487043380737305,3.0477949673069107,0.006473904141078965,0.016946751174888607,0.0,0.0,0.016161174056136065,0.0012138942866885393,0.017903399466430575,0.011714931543459883,0.0,0.0,0.026186256515365457,0.0024253917047961466
40,experimental,7.983972549438477,2.46476198205616,0.005726695573111158,0.01578944225260713,0.0,0.0,0.014806364434668338,0.0011849477688446242,0.014766306981112299,0.01593779599434154,0.0,0.0,0.024794395490028067,0.0020591906100008274
41,experimental,8.767528533935547,2.8423377054731405,0.005744497489445772,0.01782782228567995,0.0,0.0,0.015741476495786916,0.0010830678459220694,0.012444790386696006,0.012287977972900635,0.0,0.0,0.02066553691687441,0.0020767575500514825
42,experimental,10.474392890930176,2.7124274378050575,0.005656179454170994,0.016095430978637967,0.0,0.0,0.014773412969778086,0.0010695181392733617,0.011773912754418293,0.012296422326050096,0.0,0.0,0.019865345335396883,0.001943221167482249
43,experimental,7.194866180419922,2.56180809947298,0.004913954015815068,0.013421793995344202,0.0,0.0,0.01258553584253641,0.0009606847981490613,0.012003154367011321,0.005718190974262764,0.0,0.0,0.016832470523665627,0.0019702209111090367
44,experimental,8.412633895874023,2.3939458110291914,0.004252269642428983,0.013841109039237217,0.0,0.0,0.012089471490630265,0.0009166473283387242,0.010785777840119965,0.006244489253812513,0.0,0.0,0.015792429021723092,0.001884406451966022
45,experimental,8.625818252563477,2.7256247089967105,0.0047810755579942655,0.01210505843765992,0.0,0.0,0.01182392303937616,0.0009903182204448941,0.013099524388375139,0.006856375138864211,0.0,0.0,0.01846820553012379,0.001940493723786174
46,experimental,11.055910110473633,2.4375599854362475,0.004299624124364462,0.014680116798360622,0.0,0.0,0.012524633083122544,0.0008849505189196381,0.013957333811727406,0.010544875639809872,0.0,0.0,0.021362213965785536,0.002132442244847401
47,experimental,12.912588119506836,3.9040819763501404,0.005776965583667276,0.01434815539709953,0.0,0.0,0.01388143447334463,0.0009303911773999242,0.011067475210148893,0.00840191631201748,0.0,0.0,0.01713011542848807,0.0018616819420886489
48,experimental,7.088098526000977,2.4383200421865014,0.004254316911515315,0.01140494938358443,0.0,0.0,0.01085013087322249,0.0008933392740953557,0.011410854758907494,0.008983467053362585,0.0,0.0,0.017781619016537676,0.001879030815471602
49,experimental,8.551056861877441,2.8192361017032903,0.004497746296145603,0.01349307780984599,0.0,0.0,0.012091200514645678,0.0008469152889456454,0.009909625491257082,0.005906341160572339,0.0,0.0,0.014647385123131336,0.0017845890310289427
50,experimental,8.534001350402832,2.723342642858,0.0042054730964030205,0.012025478372862716,0.0,0.0,0.011100802883782119,0.0008825906106317688,0.009371718905430319,0.008785387504233624,0.0,0.0,0.015256517713054142,0.0014921053812429206
51,experimental,14.687399864196777,3.3870462801724726,0.0044077056996503754,0.0117213608558553,0.0,0.0,0.011066881486438007,0.000798495371471395,0.009654941845654113,0.005706232847402023,0.0,0.0,0.014146628033649954,0.0016385696537813436
52,experimental,8.959651947021484,2.2914661525438547,0.0037573086869483493,0.012231386978506138,0.0,0.0,0.010649280143811342,0.0007762778889770949,0.009682716352704259,0.005725144964842577,0.0,0.0,0.014208792417224569,0.0016635034110430826
53,experimental,12.125982284545898,2.439623606781806,0.003630351866123517,0.01207899603753069,0.0,0.0,0.010405973735217414,0.0007361237613094182,0.012854788972267201,0.005515265745346883,0.0,0.0,0.017505559969880204,0.0018931380327801353
54,experimental,5.240284442901611,1.8848913256698736,0.003168374954377213,0.009500570773036576,0.0,0.0,0.00863935392570429,0.0007206935642653443,0.00995365766533404,0.0065065684881383,0.0,0.0,0.014857536929978633,0.001650595342257893
55,experimental,7.239248275756836,2.2095305220802817,0.0036662088032667108,0.00996352110144649,0.0,0.0,0.009373967341107858,0.0007259978889765637,0.011101673694047298,0.005963339999286992,0.0,0.0,0.015691288290052445,0.0016079445696088243
56,experimental,16.20469856262207,3.909162858006674,0.00523272938557974,0.014378257800722275,0.0,0.0,0.013221785201056411,0.0007999268988670641,0.008790010870187893,0.003703291974131609,0.0,0.0,0.012035977313927994,0.0013943204766010975
57,experimental,7.016902446746826,2.5644570410720946,0.0038913730020377693,0.0111999438714666,0.0,0.0,0.010216222245554641,0.0007248772715994507,0.009815554963139439,0.005060759294663963,0.0,0.0,0.013907956868192196,0.0015620221872554578
58,experimental,9.564141273498535,2.1152747876909985,0.003867443997161224,0.010786284724934557,0.0,0.0,0.010005133166901648,0.0007445468139706488,0.008501784609563254,0.004437376006213237,0.0,0.0,0.01207955748771517,0.0013590849076999575
59,experimental,13.464166641235352,2.9438378883552696,0.003713206157650338,0.010109638770240775,0.0,0.0,0.009411236261681635,0.0006432107695339804,0.011460656371787397,0.010427732559175212,0.0,0.0,0.018290437476237337,0.0016159149146221141
60,experimental,6.818770408630371,2.4405537702300264,0.0035680766806554295,0.010046035325219006,0.0,0.0,0.009252637627579278,0.0006615432261362537,0.008418491514902924,0.005240044894324704,0.0,0.0,0.012536926858625206,0.0014984129259069672
61,experimental,6.141915321350098,2.317989129280723,0.0032606237216497532,0.0099587673512977,0.0,0.0,0.00886754054631276,0.0006275331683969988,0.009586639611457778,0.008160161084435819,0.0,0.0,0.015174784679497622,0.0015080647295082122
62,experimental,9.047332763671875,2.670159597702065,0.0035614067686100485,0.008585157826900528,0.0,0.0,0.008494118507218174,0.0006401328864259702,0.009040409229789189,0.0035600600426907657,0.0,0.0,0.012230677931234862,0.001410238723391226
63,experimental,8.388487815856934,2.1498936631215053,0.0028855764814909165,0.009292650672259149,0.0,0.0,0.008150529035726401,0.0006186272202718791,0.009870443742431722,0.006307905537276049,0.0,0.0,0.014544398501556897,0.0015200021025571651
64,experimental,15.010358810424805,4.2263308896429805,0.0052561307274389905,0.012205846730339587,0.0,0.0,0.01203599807791883,0.0006769440119226427,0.01022228102101153,0.008368254587842893,0.0,0.0,0.015902824956446387,0.0014964165749069833
65,experimental,17.82764434814453,4.780378895360624,0.00683335106528194,0.012949812743819423,0.0,0.0,0.01405388478483983,0.0007456273953438634,0.01140537730789118,0.008453171043384375,0.0,0.0,0.017426224072103216,0.001794260889641982
66,experimental,10.97827434539795,2.824344587774182,0.0043936575991677575,0.010993202385114842,0.0,0.0,0.010611103103416415,0.0007208442999816937,0.00811611377182715,0.0061995614340793455,0.0,0.0,0.012552261486141048,0.0013363669955960935
67,experimental,6.069066047668457,2.391764456165421,0.003276366944376787,0.009416019552403147,0.0,0.0,0.008610034334514237,0.000625657649877665,0.012436123743321238,0.009691166207401866,0.0,0.0,0.018972818374447007,0.0016911114578999184
68,experimental,10.243404388427734,2.905531198687138,0.003992112852341562,0.009742050193722582,0.0,0.0,0.009570771138022205,0.0007076332356131656,0.009872044687234592,0.009523034229366146,0.0,0.0,0.016117708841572233,0.001484147072471367
